,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA,symChange
183,64be67ffe519160007005b54,COFORGE,EQ,N,4748.0,4642.6,4668.0,4725.7,4720.0,4640.3,338000,1592230612.15,5054.85,3210.05,30394,INE591G01017,2023-07-24,2023-07-23T18:30:00.000Z,2023-07-24T12:01:03.868Z,2023-07-24T12:01:03.868Z,0,,4710.74,24-Jul-2023,,
184,6454efe2dbc6070007778062,COFORGE,EQ,N,4126.8,4062.05,4117.0,4117.6,4110.0,4104.95,197974,813091615.8,4512.0,3210.05,19734,INE591G01017,2023-05-05,2023-05-04T18:30:00.000Z,2023-05-05T12:00:34.162Z,2023-05-05T12:00:34.162Z,0,,4107.06,05-May-2023,,
185,6458e47f7a898b0007189103,COFORGE,EQ,N,4126.3,4100.0,4120.0,4116.25,4117.45,4117.6,179821,739849506.05,4512.0,3210.05,19161,INE591G01017,2023-05-08,2023-05-07T18:30:00.000Z,2023-05-08T12:01:03.333Z,2023-05-08T12:01:03.333Z,0,,4114.37,08-May-2023,,
186,645a35ffab232d0007300d17,COFORGE,EQ,N,4172.0,4091.5,4120.0,4125.05,4120.2,4116.25,354599,1467502017.85,4512.0,3210.05,18916,INE591G01017,2023-05-09,2023-05-08T18:30:00.000Z,2023-05-09T12:01:03.539Z,2023-05-09T12:01:03.539Z,0,,4138.48,09-May-2023,,
187,645b877f882d4c00072effa9,COFORGE,EQ,N,4150.0,4100.1,4135.0,4125.4,4131.0,4125.05,115839,477813338.65,4512.0,3210.05,12192,INE591G01017,2023-05-10,2023-05-09T18:30:00.000Z,2023-05-10T12:01:03.779Z,2023-05-10T12:01:03.779Z,0,,4124.81,10-May-2023,"[{'symbol': 'COFORGE', 'series': 'EQ', 'ind': '-', 'faceVal': '10', 'subject': 'Interim Dividend - Rs 19 Per Share', 'exDate': '10-May-2023', 'recDate': '10-May-2023', 'bcStartDate': '-', 'bcEndDate': '-', 'ndStartDate': '-', 'comp': 'Coforge Limited', 'isin': 'INE591G01017', 'ndEndDate': '-', 'caBroadcastDate': None}]",
188,645cd8ff10d1f400075980b3,COFORGE,EQ,N,4179.0,4116.0,4170.0,4124.8,4127.0,4125.4,329135,1365065519.05,4512.0,3210.05,22944,INE591G01017,2023-05-11,2023-05-10T18:30:00.000Z,2023-05-11T12:01:03.612Z,2023-05-11T12:01:03.612Z,0,,4147.43,11-May-2023,,
189,645e2a7f0fab8a0006a5a7eb,COFORGE,EQ,N,4160.45,4074.8,4136.8,4085.65,4080.0,4124.8,211783,872191096.7,4512.0,3210.05,15166,INE591G01017,2023-05-12,2023-05-11T18:30:00.000Z,2023-05-12T12:01:03.148Z,2023-05-12T12:01:03.148Z,0,,4118.32,12-May-2023,,
190,6463620a03fbd7000762cb58,COFORGE,EQ,N,4144.7,4060.0,4090.15,4131.3,4135.0,4085.65,116466,480298788.25,4512.0,3210.05,10420,INE591G01017,2023-05-15,2023-05-14T18:30:00.000Z,2023-05-16T10:59:22.774Z,2023-05-16T10:59:22.774Z,0,,4123.94,15-May-2023,,
191,6463707f14a7a7000725ffe5,COFORGE,EQ,N,4252.85,4130.0,4149.95,4204.0,4209.0,4131.3,497428,2093728801.95,4512.0,3210.05,39673,INE591G01017,2023-05-16,2023-05-15T18:30:00.000Z,2023-05-16T12:01:03.255Z,2023-05-16T12:01:03.255Z,0,,4209.11,16-May-2023,,
192,6464c1ff5cbc1b0007615d2a,COFORGE,EQ,N,4234.05,4130.75,4227.0,4214.0,4218.0,4204.0,333219,1394337517.1,4512.0,3210.05,24515,INE591G01017,2023-05-17,2023-05-16T18:30:00.000Z,2023-05-17T12:01:03.319Z,2023-05-17T12:01:03.319Z,0,,4184.45,17-May-2023,,
193,6466137f0553700006bcc46a,COFORGE,EQ,N,4255.0,4175.5,4240.0,4206.15,4199.0,4214.0,204276,864005393.85,4512.0,3210.05,19687,INE591G01017,2023-05-18,2023-05-17T18:30:00.000Z,2023-05-18T12:01:03.482Z,2023-05-18T12:01:03.482Z,0,,4229.6,18-May-2023,,
194,646764ff4e898e0007aed497,COFORGE,EQ,N,4303.45,4206.05,4228.0,4278.15,4278.0,4206.15,343809,1467387766.1,4512.0,3210.05,25465,INE591G01017,2023-05-19,2023-05-18T18:30:00.000Z,2023-05-19T12:01:03.379Z,2023-05-19T12:01:03.379Z,0,,4268.03,19-May-2023,,
195,646b597ffedf350007a94243,COFORGE,EQ,N,4385.0,4266.15,4278.15,4370.95,4350.0,4278.15,358673,1550867598.9,4512.0,3210.05,45561,INE591G01017,2023-05-22,2023-05-21T18:30:00.000Z,2023-05-22T12:01:03.263Z,2023-05-22T12:01:03.263Z,0,,4323.9,22-May-2023,,
196,646caae138862f0007f846b3,COFORGE,EQ,N,4420.0,4290.0,4380.4,4304.5,4295.0,4370.95,276091,1202577271.35,4512.0,3210.05,29152,INE591G01017,2023-05-23,2023-05-22T18:30:00.000Z,2023-05-23T12:00:33.962Z,2023-05-23T12:00:33.962Z,0,,4355.73,23-May-2023,,
197,646dfc7f340f0d0007e5d7cb,COFORGE,EQ,N,4303.5,4233.15,4284.0,4255.4,4253.0,4304.5,158567,677123117.45,4512.0,3210.05,16028,INE591G01017,2023-05-24,2023-05-23T18:30:00.000Z,2023-05-24T12:01:03.928Z,2023-05-24T12:01:03.928Z,0,,4270.27,24-May-2023,,
198,646f4dfef4ee6800078f1bfd,COFORGE,EQ,N,4319.0,4211.6,4250.0,4297.25,4305.0,4255.4,280375,1195885492.5,4512.0,3210.05,19649,INE591G01017,2023-05-25,2023-05-24T18:30:00.000Z,2023-05-25T12:01:02.967Z,2023-05-25T12:01:02.967Z,0,,4265.31,25-May-2023,,
199,64709f7f9ab47100073f0ba1,COFORGE,EQ,N,4507.15,4305.0,4319.8,4459.95,4449.1,4297.25,634129,2802958918.2,4512.0,3210.05,47950,INE591G01017,2023-05-26,2023-05-25T18:30:00.000Z,2023-05-26T12:01:03.824Z,2023-05-26T12:01:03.824Z,0,,4420.17,26-May-2023,,
200,647493e11c8b19000798d4ec,COFORGE,EQ,N,4510.0,4405.0,4510.0,4420.15,4420.15,4459.95,214720,955678674.7,4512.0,3210.05,16675,INE591G01017,2023-05-29,2023-05-28T18:30:00.000Z,2023-05-29T12:00:33.933Z,2023-05-29T12:00:33.933Z,0,,4450.81,29-May-2023,,
201,6475e57f795dc50007f1a8f5,COFORGE,EQ,N,4468.8,4388.3,4415.0,4400.15,4409.0,4420.15,270720,1196227987.05,4512.0,3210.05,19757,INE591G01017,2023-05-30,2023-05-29T18:30:00.000Z,2023-05-30T12:01:03.852Z,2023-05-30T12:01:03.852Z,0,,4418.69,30-May-2023,,
202,647736ff6839a000072da935,COFORGE,EQ,N,4605.5,4409.0,4417.0,4555.1,4565.0,4400.15,706949,3195852535.75,4605.5,3210.05,43154,INE591G01017,2023-05-31,2023-05-30T18:30:00.000Z,2023-05-31T12:01:03.353Z,2023-05-31T12:01:03.353Z,0,,4520.63,31-May-2023,,
203,647888653c2f8f0006cb9146,COFORGE,EQ,N,4590.9,4528.55,4566.0,4562.15,4560.05,4555.1,220301,1004529080.2,4605.5,3210.05,27155,INE591G01017,2023-06-01,2023-05-31T18:30:00.000Z,2023-06-01T12:00:37.975Z,2023-06-01T12:00:37.975Z,0,,4559.8,01-Jun-2023,,
204,6479d9ded3712f0007a49e73,COFORGE,EQ,N,4649.5,4560.0,4571.05,4590.8,4586.2,4562.15,302898,1396831871.45,4649.5,3210.05,32776,INE591G01017,2023-06-02,2023-06-01T18:30:00.000Z,2023-06-02T12:00:30.128Z,2023-06-02T12:00:30.128Z,0,,4611.56,02-Jun-2023,,
205,647dce634e3e590007daa895,COFORGE,EQ,N,4634.0,4562.0,4634.0,4592.45,4595.0,4590.8,146482,672656998.5,4649.5,3210.05,16214,INE591G01017,2023-06-05,2023-06-04T18:30:00.000Z,2023-06-05T12:00:35.519Z,2023-06-05T12:00:35.519Z,0,,4592.08,05-Jun-2023,,
206,647f1ffff4726c00075b512a,COFORGE,EQ,N,4562.0,4383.05,4562.0,4415.5,4416.0,4592.45,372997,1659360094.65,4649.5,3210.05,35236,INE591G01017,2023-06-06,2023-06-05T18:30:00.000Z,2023-06-06T12:01:03.503Z,2023-06-06T12:01:03.503Z,0,,4448.72,06-Jun-2023,,
207,6480717f6cfb2d00070b7cf2,COFORGE,EQ,N,4469.95,4416.15,4450.0,4452.05,4450.0,4415.5,127994,568600706.45,4649.5,3210.05,17721,INE591G01017,2023-06-07,2023-06-06T18:30:00.000Z,2023-06-07T12:01:03.190Z,2023-06-07T12:01:03.190Z,0,,4442.4,07-Jun-2023,,
208,6481c2ff185a550007a78682,COFORGE,EQ,N,4465.0,4375.25,4465.0,4385.55,4377.0,4452.05,128873,568793293.3,4649.5,3210.05,21636,INE591G01017,2023-06-08,2023-06-07T18:30:00.000Z,2023-06-08T12:01:03.318Z,2023-06-08T12:01:03.318Z,0,,4413.6,08-Jun-2023,,
209,6483147ff5c17700060da8d9,COFORGE,EQ,N,4434.4,4336.35,4390.05,4408.0,4414.8,4385.55,209549,922247524.25,4649.5,3210.05,22001,INE591G01017,2023-06-09,2023-06-08T18:30:00.000Z,2023-06-09T12:01:03.685Z,2023-06-09T12:01:03.685Z,0,,4401.11,09-Jun-2023,,
210,648708def69f680007c11457,COFORGE,EQ,N,4565.0,4380.05,4426.95,4506.3,4501.95,4408.0,484807,2185822363.1,4649.5,3210.05,51034,INE591G01017,2023-06-12,2023-06-11T18:30:00.000Z,2023-06-12T12:00:30.181Z,2023-06-12T12:00:30.181Z,0,,4508.64,12-Jun-2023,,
211,64885a63826cb200066b6ad5,COFORGE,EQ,N,4578.0,4500.0,4536.95,4567.9,4567.95,4506.3,262813,1197057137.65,4649.5,3210.05,26990,INE591G01017,2023-06-13,2023-06-12T18:30:00.000Z,2023-06-13T12:00:35.340Z,2023-06-13T12:00:35.340Z,0,,4554.79,13-Jun-2023,,
212,6489abffef203700071ff394,COFORGE,EQ,N,4651.2,4505.0,4568.0,4619.6,4625.0,4567.9,398730,1829356297.3,4651.2,3210.05,34042,INE591G01017,2023-06-14,2023-06-13T18:30:00.000Z,2023-06-14T12:01:03.153Z,2023-06-14T12:01:03.153Z,0,,4587.96,14-Jun-2023,,
213,6421857f341dfa0007d43592,COFORGE,EQ,N,3723.0,3622.95,3666.0,3635.75,3641.4,3700.5,272941,1001594726.6,4605.0,3210.05,29354,INE591G01017,2023-03-27,2023-03-26T18:30:00.000Z,2023-03-27T12:01:03.617Z,2023-03-27T12:01:03.617Z,0,,3669.64,27-Mar-2023,,
214,6422d6e34334450007b912f4,COFORGE,EQ,N,3656.7,3580.0,3656.7,3598.05,3585.0,3635.75,222037,801061102.6,4605.0,3210.05,21209,INE591G01017,2023-03-28,2023-03-27T18:30:00.000Z,2023-03-28T12:00:35.444Z,2023-03-28T12:00:35.444Z,0,,3607.78,28-Mar-2023,,
215,64242861de5deb00074f7f51,COFORGE,EQ,N,3674.0,3564.75,3580.0,3660.35,3671.9,3598.05,348819,1265851851.15,4605.0,3210.05,33336,INE591G01017,2023-03-29,2023-03-28T18:30:00.000Z,2023-03-29T12:00:33.106Z,2023-03-29T12:00:33.106Z,0,,3628.96,29-Mar-2023,,
216,6426cb7ffa6ac80007ed88db,COFORGE,EQ,N,3824.4,3680.05,3694.0,3814.1,3804.0,3660.35,276488,1043656455.3,4605.0,3210.05,27085,INE591G01017,2023-03-31,2023-03-30T18:30:00.000Z,2023-03-31T12:01:03.408Z,2023-03-31T12:01:03.408Z,0,,3774.69,31-Mar-2023,,
217,642bb9a3de6eb90007c5e1f4,COFORGE,EQ,N,3879.0,3771.3,3850.0,3851.35,3840.0,3814.1,169214,646426181.9,4605.0,3210.05,17761,INE591G01017,2023-04-03,2023-04-02T18:30:00.000Z,2023-04-04T05:46:11.819Z,2023-04-04T05:46:11.819Z,0,,3820.17,03-Apr-2023,,
218,642d62e12ea04a0007fae309,COFORGE,EQ,N,4120.0,3821.1,3851.0,4079.2,4084.05,3851.35,846049,3398781885.7,4605.0,3210.05,48722,INE591G01017,2023-04-05,2023-04-04T18:30:00.000Z,2023-04-05T12:00:33.506Z,2023-04-05T12:00:33.506Z,0,,4017.24,05-Apr-2023,,
219,642eb463094dd400068c71ca,COFORGE,EQ,N,4075.0,3968.0,4065.0,4000.1,4014.0,4079.2,299744,1203016437.25,4605.0,3210.05,23779,INE591G01017,2023-04-06,2023-04-05T18:30:00.000Z,2023-04-06T12:00:35.281Z,2023-04-06T12:00:35.281Z,0,,4013.48,06-Apr-2023,,
220,6433fa5c8fc47900077e2162,COFORGE,EQ,N,4070.0,3991.0,4039.95,4061.3,4040.0,4000.1,194314,784970511.8,4512.0,3210.05,19006,INE591G01017,2023-04-10,2023-04-09T18:30:00.000Z,2023-04-10T12:00:28.350Z,2023-04-10T12:00:28.350Z,0,,4039.7,10-Apr-2023,,
221,64354bff35b9ec0007fe1a02,COFORGE,EQ,N,4071.35,3995.0,4061.3,4004.85,4017.0,4061.3,191875,771530857.0,4512.0,3210.05,14664,INE591G01017,2023-04-11,2023-04-10T18:30:00.000Z,2023-04-11T12:01:03.191Z,2023-04-11T12:01:03.191Z,0,,4021.01,11-Apr-2023,,
222,64369d7f28cb6200079442c7,COFORGE,EQ,N,4079.0,3995.0,4020.0,4065.2,4066.0,4004.85,164378,667335522.15,4512.0,3210.05,15424,INE591G01017,2023-04-12,2023-04-11T18:30:00.000Z,2023-04-12T12:01:03.664Z,2023-04-12T12:01:03.664Z,0,,4059.76,12-Apr-2023,,
223,6452305f9275de0007320d5b,COFORGE,EQ,N,4130.0,3992.0,4050.0,4028.7,4023.0,4065.2,435682,1763274073.8,4512.0,3210.05,38842,INE591G01017,2023-04-13,2023-04-12T18:30:00.000Z,2023-05-03T09:58:55.788Z,2023-05-03T09:58:55.788Z,0,,4047.16,13-Apr-2023,,
224,643d34ffccfc3f00073b1738,COFORGE,EQ,N,3910.0,3752.0,3888.0,3891.9,3894.7,4028.7,734729,2810110562.3,4512.0,3210.05,104186,INE591G01017,2023-04-17,2023-04-16T18:30:00.000Z,2023-04-17T12:01:03.478Z,2023-04-17T12:01:03.478Z,0,,3824.69,17-Apr-2023,,
225,643e867f0e2f3b0007ff05f0,COFORGE,EQ,N,4059.0,3851.45,3919.3,4028.2,4030.0,3891.9,566817,2239994857.9,4512.0,3210.05,59199,INE591G01017,2023-04-18,2023-04-17T18:30:00.000Z,2023-04-18T12:01:03.369Z,2023-04-18T12:01:03.369Z,0,,3951.88,18-Apr-2023,,
226,643fd7ff9576bd0007706bf9,COFORGE,EQ,N,4028.2,3882.85,4028.2,3901.95,3894.0,4028.2,381807,1504272863.95,4512.0,3210.05,37777,INE591G01017,2023-04-19,2023-04-18T18:30:00.000Z,2023-04-19T12:01:03.893Z,2023-04-19T12:01:03.893Z,0,,3939.88,19-Apr-2023,,
227,6441297fedb945000783d06f,COFORGE,EQ,N,4003.0,3800.25,3920.0,3813.45,3813.0,3901.95,897812,3474458206.3,4512.0,3210.05,44368,INE591G01017,2023-04-20,2023-04-19T18:30:00.000Z,2023-04-20T12:01:03.503Z,2023-04-20T12:01:03.503Z,0,,3869.92,20-Apr-2023,,
228,64427afff15a450007bb0622,COFORGE,EQ,N,3862.2,3770.05,3810.1,3830.75,3833.95,3813.45,410881,1570406938.1,4512.0,3210.05,35337,INE591G01017,2023-04-21,2023-04-20T18:30:00.000Z,2023-04-21T12:01:03.140Z,2023-04-21T12:01:03.140Z,0,,3822.05,21-Apr-2023,,
229,64466f7fdf71c00007a603b1,COFORGE,EQ,N,3907.95,3780.0,3845.0,3891.6,3891.0,3830.75,288023,1111049623.2,4512.0,3210.05,28790,INE591G01017,2023-04-24,2023-04-23T18:30:00.000Z,2023-04-24T12:01:03.297Z,2023-04-24T12:01:03.297Z,0,,3857.5,24-Apr-2023,,
230,6447c0e2490d390007898390,COFORGE,EQ,N,3952.0,3840.0,3900.7,3929.95,3917.3,3891.6,387700,1519203767.05,4512.0,3210.05,28494,INE591G01017,2023-04-25,2023-04-24T18:30:00.000Z,2023-04-25T12:00:34.048Z,2023-04-25T12:00:34.048Z,0,,3918.5,25-Apr-2023,,
231,64491261e5a59400078c6866,COFORGE,EQ,N,3998.0,3885.2,3933.0,3943.7,3945.0,3929.95,415676,1645682073.95,4512.0,3210.05,38373,INE591G01017,2023-04-26,2023-04-25T18:30:00.000Z,2023-04-26T12:00:33.788Z,2023-04-26T12:00:33.788Z,0,,3959.05,26-Apr-2023,,
232,644a63e3f01de60007dde2d2,COFORGE,EQ,N,4074.4,3926.0,3926.0,4051.3,4061.0,3943.7,700170,2802073765.5,4512.0,3210.05,46209,INE591G01017,2023-04-27,2023-04-26T18:30:00.000Z,2023-04-27T12:00:35.974Z,2023-04-27T12:00:35.974Z,0,,4001.99,27-Apr-2023,,
233,644bb57f3ed14e00074b02ec,COFORGE,EQ,N,4220.0,4080.05,4089.0,4184.5,4170.0,4051.3,649355,2712334301.7,4512.0,3210.05,57873,INE591G01017,2023-04-28,2023-04-27T18:30:00.000Z,2023-04-28T12:01:03.840Z,2023-04-28T12:01:03.840Z,0,,4176.97,28-Apr-2023,,
234,6450fb75ed55e70007aaab3c,COFORGE,EQ,N,4206.35,4089.9,4188.9,4130.65,4130.0,4184.5,1158608,4808689274.4,4512.0,3210.05,55981,INE591G01017,2023-05-02,2023-05-01T18:30:00.000Z,2023-05-02T12:00:53.596Z,2023-05-02T12:00:53.596Z,0,,4150.4,02-May-2023,,
235,64524cf5cf4f6600076ae51d,COFORGE,EQ,N,4141.95,4055.9,4095.0,4099.25,4103.5,4130.65,442070,1812308525.8,4512.0,3210.05,38982,INE591G01017,2023-05-03,2023-05-02T18:30:00.000Z,2023-05-03T12:00:53.844Z,2023-05-03T12:00:53.844Z,0,,4099.6,03-May-2023,,
236,64539e61a766ea00068ebb86,COFORGE,EQ,N,4139.3,4085.15,4113.75,4104.95,4101.0,4099.25,316363,1300168417.0,4512.0,3210.05,30560,INE591G01017,2023-05-04,2023-05-03T18:30:00.000Z,2023-05-04T12:00:33.590Z,2023-05-04T12:00:33.590Z,0,,4109.74,04-May-2023,,
237,6454efe2dbc6070007778062,COFORGE,EQ,N,4126.8,4062.05,4117.0,4117.6,4110.0,4104.95,197974,813091615.8,4512.0,3210.05,19734,INE591G01017,2023-05-05,2023-05-04T18:30:00.000Z,2023-05-05T12:00:34.162Z,2023-05-05T12:00:34.162Z,0,,4107.06,05-May-2023,,
238,63eb77e12dd7bc0006b2332a,COFORGE,EQ,N,4095.0,4010.0,4017.0,4079.9,4085.0,4032.25,463716,1881122701.15,4873.85,3210.05,40395,INE591G01017,2023-02-14,2023-02-13T18:30:00.000Z,2023-02-14T12:00:33.639Z,2023-02-14T12:00:33.639Z,0,,4056.63,14-Feb-2023,,
239,63ecc95cf3c7a10007961d0d,COFORGE,EQ,N,4124.95,4065.0,4080.0,4115.0,4113.45,4079.9,374514,1535973255.5,4873.85,3210.05,34850,INE591G01017,2023-02-15,2023-02-14T18:30:00.000Z,2023-02-15T12:00:28.827Z,2023-02-15T12:00:28.827Z,0,,4101.24,15-Feb-2023,,
240,63ee1ae1e9845a00077c2019,COFORGE,EQ,N,4242.95,4127.5,4154.9,4229.3,4234.0,4115.0,840561,3529156170.45,4873.85,3210.05,65178,INE591G01017,2023-02-16,2023-02-15T18:30:00.000Z,2023-02-16T12:00:33.305Z,2023-02-16T12:00:33.305Z,0,,4198.57,16-Feb-2023,,
241,642835db7ae9d00007116a37,COFORGE,EQ,N,4227.45,4152.0,4195.0,4204.1,4199.0,4229.3,352234,1477678384.15,4873.85,3210.05,26515,INE591G01017,2023-02-17,2023-02-16T18:30:00.000Z,2023-04-01T13:47:07.363Z,2023-04-01T13:47:07.363Z,0,,4195.16,17-Feb-2023,,
242,63f360e334198a00062fbb98,COFORGE,EQ,N,4364.85,4175.0,4204.1,4335.45,4340.0,4204.1,582774,2493417964.25,4873.85,3210.05,38496,INE591G01017,2023-02-20,2023-02-19T18:30:00.000Z,2023-02-20T12:00:35.602Z,2023-02-20T12:00:35.602Z,0,,4278.53,20-Feb-2023,,
243,63f4b27fa27ddb0007e3bf09,COFORGE,EQ,N,4383.0,4295.0,4340.0,4339.95,4353.0,4335.45,370734,1605314777.45,4873.85,3210.05,32523,INE591G01017,2023-02-21,2023-02-20T18:30:00.000Z,2023-02-21T12:01:03.093Z,2023-02-21T12:01:03.093Z,0,,4330.1,21-Feb-2023,,
244,63f60657ae250300083de6f5,COFORGE,EQ,N,4369.0,4278.9,4300.0,4342.55,4352.0,4339.95,298410,1292265075.85,4873.85,3210.05,26425,INE591G01017,2023-02-22,2023-02-21T18:30:00.000Z,2023-02-22T12:11:03.105Z,2023-02-22T12:11:03.105Z,0,,4330.5,22-Feb-2023,,
245,63f7557f4ddd6900072799f7,COFORGE,EQ,N,4430.85,4324.2,4375.0,4420.9,4415.0,4342.55,459676,2021520355.3,4873.85,3210.05,32351,INE591G01017,2023-02-23,2023-02-22T18:30:00.000Z,2023-02-23T12:01:03.643Z,2023-02-23T12:01:03.643Z,0,,4397.71,23-Feb-2023,,
246,642835d430507300074cbd82,COFORGE,EQ,N,4440.0,4358.2,4430.0,4377.5,4379.0,4420.9,328145,1443724171.9,4873.85,3210.05,25083,INE591G01017,2023-02-24,2023-02-23T18:30:00.000Z,2023-04-01T13:47:00.731Z,2023-04-01T13:47:00.731Z,0,,4399.65,24-Feb-2023,,
247,63fc9b61dc45a5000731c368,COFORGE,EQ,N,4382.0,4156.0,4382.0,4273.95,4266.0,4377.5,464622,1970810202.25,4873.85,3210.05,36069,INE591G01017,2023-02-27,2023-02-26T18:30:00.000Z,2023-02-27T12:00:33.177Z,2023-02-27T12:00:33.177Z,0,,4241.75,27-Feb-2023,,
248,63fdece1e91131000683356b,COFORGE,EQ,N,4337.85,4264.65,4274.0,4298.65,4290.0,4273.95,248384,1068118508.0,4873.85,3210.05,14104,INE591G01017,2023-02-28,2023-02-27T18:30:00.000Z,2023-02-28T12:00:33.203Z,2023-02-28T12:00:33.203Z,0,,4300.27,28-Feb-2023,,
249,63ff3e7f19ec0c00075228e4,COFORGE,EQ,N,4309.0,4241.35,4293.6,4300.35,4300.0,4298.65,308649,1320623481.55,4873.85,3210.05,25486,INE591G01017,2023-03-01,2023-02-28T18:30:00.000Z,2023-03-01T12:01:03.125Z,2023-03-01T12:01:03.125Z,0,,4278.72,01-Mar-2023,,
250,64008fff4d52cc0007dcae81,COFORGE,EQ,N,4300.1,4225.55,4300.0,4249.7,4243.0,4300.35,189586,805337574.0,4873.85,3210.05,16827,INE591G01017,2023-03-02,2023-03-01T18:30:00.000Z,2023-03-02T12:01:03.536Z,2023-03-02T12:01:03.536Z,0,,4247.87,02-Mar-2023,,
251,6428360b16ab0d00071bce84,COFORGE,EQ,N,4298.35,4240.0,4290.0,4258.4,4263.0,4249.7,323213,1376310803.5,4873.85,3210.05,20456,INE591G01017,2023-03-03,2023-03-02T18:30:00.000Z,2023-04-01T13:47:55.343Z,2023-04-01T13:47:55.343Z,0,,4258.22,03-Mar-2023,,
252,649035988031410007a38f01,COFORGE,EQ,N,4365.2,4280.0,4284.95,4328.35,4325.05,4258.4,217940,945441172.15,4873.85,3210.05,25396,INE591G01017,2023-03-06,2023-03-05T18:30:00.000Z,2023-06-19T11:01:44.191Z,2023-06-19T11:01:44.191Z,0,,4338.08,06-Mar-2023,,
253,640878ff75b349000754849a,COFORGE,EQ,N,4320.0,4251.05,4280.0,4279.6,4275.0,4328.35,191561,818455862.35,4873.85,3210.05,18401,INE591G01017,2023-03-08,2023-03-07T18:30:00.000Z,2023-03-08T12:01:03.346Z,2023-03-08T12:01:03.346Z,0,,4272.56,08-Mar-2023,,
254,6409ca619d5f8e0007ab0411,COFORGE,EQ,N,4298.7,4244.0,4295.0,4255.35,4249.0,4279.6,135724,579590101.0,4873.85,3210.05,12719,INE591G01017,2023-03-09,2023-03-08T18:30:00.000Z,2023-03-09T12:00:33.860Z,2023-03-09T12:00:33.860Z,0,,4270.36,09-Mar-2023,,
255,6428361ccad839000736010e,COFORGE,EQ,N,4239.85,4117.95,4209.0,4136.35,4130.0,4255.35,356622,1476458565.0,4873.85,3210.05,43274,INE591G01017,2023-03-10,2023-03-09T18:30:00.000Z,2023-04-01T13:48:12.114Z,2023-04-01T13:48:12.114Z,0,,4140.12,10-Mar-2023,,
256,640f107ff9a53c00076d53ed,COFORGE,EQ,N,4173.1,4065.05,4157.05,4084.65,4085.65,4136.35,276920,1134760176.3,4605.0,3210.05,32044,INE591G01017,2023-03-13,2023-03-12T18:30:00.000Z,2023-03-13T12:01:03.497Z,2023-03-13T12:01:03.497Z,0,,4097.79,13-Mar-2023,,
257,641061ff5cd8ce0007c67064,COFORGE,EQ,N,4100.0,3845.4,4100.0,3921.65,3902.0,4084.65,882239,3455107888.05,4605.0,3210.05,64722,INE591G01017,2023-03-14,2023-03-13T18:30:00.000Z,2023-03-14T12:01:03.540Z,2023-03-14T12:01:03.540Z,0,,3916.29,14-Mar-2023,,
258,6411b37fbe244d00086a784e,COFORGE,EQ,N,4018.9,3855.0,3960.0,3950.0,3942.0,3921.65,471814,1849779510.6,4605.0,3210.05,41432,INE591G01017,2023-03-15,2023-03-14T18:30:00.000Z,2023-03-15T12:01:03.487Z,2023-03-15T12:01:03.487Z,0,,3920.57,15-Mar-2023,,
259,641304ff5a79c20007fb9056,COFORGE,EQ,N,3944.6,3836.05,3914.1,3852.05,3854.0,3950.0,345380,1336388524.95,4605.0,3210.05,29245,INE591G01017,2023-03-16,2023-03-15T18:30:00.000Z,2023-03-16T12:01:03.195Z,2023-03-16T12:01:03.195Z,0,,3869.33,16-Mar-2023,,
260,6428364cb12dd2000783becf,COFORGE,EQ,N,3944.0,3880.0,3901.0,3901.0,3905.0,3852.05,251762,984941404.95,4605.0,3210.05,23001,INE591G01017,2023-03-17,2023-03-16T18:30:00.000Z,2023-04-01T13:49:00.634Z,2023-04-01T13:49:00.634Z,0,,3912.19,17-Mar-2023,,
261,64184ade4cca9b00071d1047,COFORGE,EQ,N,3890.0,3750.0,3855.05,3774.65,3768.0,3901.0,265027,1004754864.9,4605.0,3210.05,25869,INE591G01017,2023-03-20,2023-03-19T18:30:00.000Z,2023-03-20T12:00:30.214Z,2023-03-20T12:00:30.214Z,0,,3791.14,20-Mar-2023,,
262,64199c7ff23e5d0007763283,COFORGE,EQ,N,3799.8,3703.1,3790.0,3712.6,3723.0,3774.65,247105,923790255.75,4605.0,3210.05,20953,INE591G01017,2023-03-21,2023-03-20T18:30:00.000Z,2023-03-21T12:01:03.342Z,2023-03-21T12:01:03.342Z,0,,3738.45,21-Mar-2023,,
263,641aede170c37800075eb701,COFORGE,EQ,N,3794.1,3713.95,3760.0,3738.65,3730.1,3712.6,192165,719587420.9,4605.0,3210.05,15787,INE591G01017,2023-03-22,2023-03-21T18:30:00.000Z,2023-03-22T12:00:33.102Z,2023-03-22T12:00:33.102Z,0,,3744.63,22-Mar-2023,,
