,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA,symChange
187,645b877f882d4c00072eff08,INDUSTOWER,EQ,N,153.9,151.6,152.65,153.0,152.95,152.15,2386697,365101926.6,230.9,135.15,18248,INE121J01017,2023-05-10,2023-05-09T18:30:00.000Z,2023-05-10T12:01:03.656Z,2023-05-10T12:01:03.656Z,0,,152.97,10-May-2023,,
188,645cd8ff10d1f40007598012,INDUSTOWER,EQ,N,153.45,150.6,152.55,151.45,151.65,153.0,1956855,296681449.8,230.9,135.15,16535,INE121J01017,2023-05-11,2023-05-10T18:30:00.000Z,2023-05-11T12:01:03.468Z,2023-05-11T12:01:03.468Z,0,,151.61,11-May-2023,,
189,645e2a7f0fab8a0006a5a74c,INDUSTOWER,EQ,N,150.85,147.85,150.4,148.15,148.3,151.45,3963941,590519331.35,230.9,135.15,28545,INE121J01017,2023-05-12,2023-05-11T18:30:00.000Z,2023-05-12T12:01:03.029Z,2023-05-12T12:01:03.029Z,0,,148.97,12-May-2023,,
190,6463620a03fbd7000762cab5,INDUSTOWER,EQ,N,151.55,148.25,148.65,150.4,151.0,148.15,2401247,361387763.35,230.9,135.15,21576,INE121J01017,2023-05-15,2023-05-14T18:30:00.000Z,2023-05-16T10:59:22.603Z,2023-05-16T10:59:22.603Z,0,,150.5,15-May-2023,,
191,6463707f14a7a7000725ff41,INDUSTOWER,EQ,N,156.15,150.45,151.05,154.6,155.8,150.4,7345718,1133209291.7,230.9,135.15,51772,INE121J01017,2023-05-16,2023-05-15T18:30:00.000Z,2023-05-16T12:01:03.136Z,2023-05-16T12:01:03.136Z,0,,154.27,16-May-2023,,
192,6464c1ff5cbc1b0007615c87,INDUSTOWER,EQ,N,156.0,150.4,155.5,151.45,151.8,154.6,4689694,713770569.6,230.9,135.15,32797,INE121J01017,2023-05-17,2023-05-16T18:30:00.000Z,2023-05-17T12:01:03.193Z,2023-05-17T12:01:03.193Z,0,,152.2,17-May-2023,,
193,6466137f0553700006bcc3c8,INDUSTOWER,EQ,N,152.55,147.0,151.8,147.5,147.4,151.45,5723714,857441983.3,230.9,135.15,34672,INE121J01017,2023-05-18,2023-05-17T18:30:00.000Z,2023-05-18T12:01:03.339Z,2023-05-18T12:01:03.339Z,0,,149.81,18-May-2023,,
194,646764ff4e898e0007aed3fa,INDUSTOWER,EQ,N,148.45,144.55,148.15,144.9,144.85,147.5,2768878,403552217.35,230.9,135.15,20725,INE121J01017,2023-05-19,2023-05-18T18:30:00.000Z,2023-05-19T12:01:03.256Z,2023-05-19T12:01:03.256Z,0,,145.75,19-May-2023,,
195,646b597ffedf350007a9419c,INDUSTOWER,EQ,N,145.2,141.9,145.05,143.1,143.2,144.9,2575811,368568769.9,230.9,135.15,19826,INE121J01017,2023-05-22,2023-05-21T18:30:00.000Z,2023-05-22T12:01:03.113Z,2023-05-22T12:01:03.113Z,0,,143.09,22-May-2023,,
196,646caae138862f0007f84612,INDUSTOWER,EQ,N,146.7,141.6,143.1,145.25,145.15,143.1,5136071,739619631.55,230.9,135.15,34144,INE121J01017,2023-05-23,2023-05-22T18:30:00.000Z,2023-05-23T12:00:33.834Z,2023-05-23T12:00:33.834Z,0,,144.0,23-May-2023,,
197,646dfc7f340f0d0007e5d724,INDUSTOWER,EQ,N,145.45,142.15,145.4,142.75,142.7,145.25,6228920,890254528.4,230.9,135.15,31915,INE121J01017,2023-05-24,2023-05-23T18:30:00.000Z,2023-05-24T12:01:03.811Z,2023-05-24T12:01:03.811Z,0,,142.92,24-May-2023,,
198,646f4dfef4ee6800078f1b56,INDUSTOWER,EQ,N,149.7,142.15,142.75,147.65,148.3,142.75,15730072,2318298187.0,230.9,135.15,78867,INE121J01017,2023-05-25,2023-05-24T18:30:00.000Z,2023-05-25T12:01:02.843Z,2023-05-25T12:01:02.843Z,0,,147.38,25-May-2023,,
199,64709f7f9ab47100073f0af2,INDUSTOWER,EQ,N,157.65,147.05,147.95,156.65,156.7,147.65,20174493,3104780144.1,230.9,135.15,99627,INE121J01017,2023-05-26,2023-05-25T18:30:00.000Z,2023-05-26T12:01:03.704Z,2023-05-26T12:01:03.704Z,0,,153.9,26-May-2023,,
200,647493e11c8b19000798d44a,INDUSTOWER,EQ,N,158.65,154.8,157.9,155.7,156.0,156.65,9249811,1445817630.9,230.9,135.15,44582,INE121J01017,2023-05-29,2023-05-28T18:30:00.000Z,2023-05-29T12:00:33.811Z,2023-05-29T12:00:33.811Z,0,,156.31,29-May-2023,,
201,6475e57f795dc50007f1a856,INDUSTOWER,EQ,N,157.25,153.3,155.0,156.75,157.0,155.7,6076133,943268217.0,230.9,135.15,34581,INE121J01017,2023-05-30,2023-05-29T18:30:00.000Z,2023-05-30T12:01:03.729Z,2023-05-30T12:01:03.729Z,0,,155.24,30-May-2023,,
202,647736ff6839a000072da88d,INDUSTOWER,EQ,N,158.3,152.35,153.25,153.85,155.9,156.75,91351515,14067713661.3,230.9,135.15,114418,INE121J01017,2023-05-31,2023-05-30T18:30:00.000Z,2023-05-31T12:01:03.224Z,2023-05-31T12:01:03.224Z,0,,154.0,31-May-2023,,
203,647888653c2f8f0006cb909c,INDUSTOWER,EQ,N,160.7,155.85,156.0,158.55,158.0,153.85,14342857,2273645147.9,230.9,135.15,75617,INE121J01017,2023-06-01,2023-05-31T18:30:00.000Z,2023-06-01T12:00:37.859Z,2023-06-01T12:00:37.859Z,0,,158.52,01-Jun-2023,,
204,6479d9ddd3712f0007a49dca,INDUSTOWER,EQ,N,160.5,157.4,159.0,160.05,160.05,158.55,11760689,1872802669.65,230.9,135.15,49671,INE121J01017,2023-06-02,2023-06-01T18:30:00.000Z,2023-06-02T12:00:29.998Z,2023-06-02T12:00:29.998Z,0,,159.24,02-Jun-2023,,
205,647dce634e3e590007daa7ed,INDUSTOWER,EQ,N,162.2,157.1,160.05,157.65,157.5,160.05,9485886,1507864726.95,230.9,135.15,41656,INE121J01017,2023-06-05,2023-06-04T18:30:00.000Z,2023-06-05T12:00:35.398Z,2023-06-05T12:00:35.398Z,0,,158.96,05-Jun-2023,,
206,647f1ffff4726c00075b5081,INDUSTOWER,EQ,N,158.45,155.55,157.65,157.25,157.05,157.65,8295147,1302083480.1,230.9,135.15,32959,INE121J01017,2023-06-06,2023-06-05T18:30:00.000Z,2023-06-06T12:01:03.378Z,2023-06-06T12:01:03.378Z,0,,156.97,06-Jun-2023,,
207,6480717f6cfb2d00070b7c4d,INDUSTOWER,EQ,N,164.8,154.65,156.65,161.55,161.2,157.25,17338074,2773610426.05,230.9,135.15,64208,INE121J01017,2023-06-07,2023-06-06T18:30:00.000Z,2023-06-07T12:01:03.056Z,2023-06-07T12:01:03.056Z,0,,159.97,07-Jun-2023,,
208,6481c2ff185a550007a785dd,INDUSTOWER,EQ,N,162.9,156.55,161.5,157.25,157.95,161.55,9181217,1464508540.25,230.9,135.15,34315,INE121J01017,2023-06-08,2023-06-07T18:30:00.000Z,2023-06-08T12:01:03.182Z,2023-06-08T12:01:03.182Z,0,,159.51,08-Jun-2023,,
209,6483147ff5c17700060da831,INDUSTOWER,EQ,N,161.2,155.65,157.25,157.25,157.25,157.25,8783170,1387403852.45,230.9,135.15,38727,INE121J01017,2023-06-09,2023-06-08T18:30:00.000Z,2023-06-09T12:01:03.540Z,2023-06-09T12:01:03.540Z,0,,157.96,09-Jun-2023,,
210,648708def69f680007c113aa,INDUSTOWER,EQ,N,163.9,158.0,158.9,163.35,163.9,157.25,9901664,1599059665.7,230.9,135.15,54719,INE121J01017,2023-06-12,2023-06-11T18:30:00.000Z,2023-06-12T12:00:30.046Z,2023-06-12T12:00:30.046Z,0,,161.49,12-Jun-2023,,
211,64885a63826cb200066b6a2d,INDUSTOWER,EQ,N,167.1,162.55,164.65,166.3,166.1,163.35,10249011,1694272536.75,230.9,135.15,50346,INE121J01017,2023-06-13,2023-06-12T18:30:00.000Z,2023-06-13T12:00:35.224Z,2023-06-13T12:00:35.224Z,0,,165.31,13-Jun-2023,,
212,6489abffef203700071ff2ea,INDUSTOWER,EQ,N,172.95,166.25,172.2,166.75,166.35,166.3,23432403,3973721130.5,230.9,135.15,109175,INE121J01017,2023-06-14,2023-06-13T18:30:00.000Z,2023-06-14T12:01:03.041Z,2023-06-14T12:01:03.041Z,0,,169.58,14-Jun-2023,,
213,6421857f341dfa0007d434ee,INDUSTOWER,EQ,N,151.7,147.0,148.55,148.4,148.05,148.05,3273362,490010978.15,230.9,135.15,22061,INE121J01017,2023-03-27,2023-03-26T18:30:00.000Z,2023-03-27T12:01:03.506Z,2023-03-27T12:01:03.506Z,0,,149.7,27-Mar-2023,,
214,6422d6e34334450007b9124f,INDUSTOWER,EQ,N,150.45,143.5,148.8,143.95,144.3,148.4,3241712,472164161.65,230.9,135.15,26481,INE121J01017,2023-03-28,2023-03-27T18:30:00.000Z,2023-03-28T12:00:35.324Z,2023-03-28T12:00:35.324Z,0,,145.65,28-Mar-2023,,
215,64242860de5deb00074f7ea7,INDUSTOWER,EQ,N,146.1,141.05,144.0,142.25,142.0,143.95,4106922,586437854.65,230.9,135.15,29486,INE121J01017,2023-03-29,2023-03-28T18:30:00.000Z,2023-03-29T12:00:32.981Z,2023-03-29T12:00:32.981Z,0,,142.79,29-Mar-2023,,
216,6426cb7ffa6ac80007ed8830,INDUSTOWER,EQ,N,144.95,142.25,143.05,143.0,142.5,142.25,2991622,429015332.1,230.9,135.15,21465,INE121J01017,2023-03-31,2023-03-30T18:30:00.000Z,2023-03-31T12:01:03.281Z,2023-03-31T12:01:03.281Z,0,,143.41,31-Mar-2023,,
217,642bb9a3de6eb90007c5e14e,INDUSTOWER,EQ,N,144.85,142.55,143.65,143.6,143.7,143.0,1510884,217175988.0,230.9,135.15,12215,INE121J01017,2023-04-03,2023-04-02T18:30:00.000Z,2023-04-04T05:46:11.670Z,2023-04-04T05:46:11.670Z,0,,143.74,03-Apr-2023,,
218,642d62e12ea04a0007fae25f,INDUSTOWER,EQ,N,144.9,141.4,143.75,143.2,143.7,143.6,3037257,434414250.55,230.9,135.15,31706,INE121J01017,2023-04-05,2023-04-04T18:30:00.000Z,2023-04-05T12:00:33.390Z,2023-04-05T12:00:33.390Z,0,,143.03,05-Apr-2023,,
219,642eb463094dd400068c711f,INDUSTOWER,EQ,N,143.6,141.4,143.25,141.65,141.85,143.2,2309983,328010054.9,230.9,135.15,22590,INE121J01017,2023-04-06,2023-04-05T18:30:00.000Z,2023-04-06T12:00:35.137Z,2023-04-06T12:00:35.137Z,0,,142.0,06-Apr-2023,,
220,6433fa5c8fc47900077e20b0,INDUSTOWER,EQ,N,143.5,141.2,142.9,142.05,142.3,141.65,1848841,262881511.65,230.9,135.15,16994,INE121J01017,2023-04-10,2023-04-09T18:30:00.000Z,2023-04-10T12:00:28.214Z,2023-04-10T12:00:28.214Z,0,,142.19,10-Apr-2023,,
221,64354bff35b9ec0007fe195c,INDUSTOWER,EQ,N,142.95,138.55,142.5,139.15,139.2,142.05,4647795,648472268.35,230.9,135.15,39734,INE121J01017,2023-04-11,2023-04-10T18:30:00.000Z,2023-04-11T12:01:03.056Z,2023-04-11T12:01:03.056Z,0,,139.52,11-Apr-2023,,
222,64369d7f28cb620007944220,INDUSTOWER,EQ,N,140.0,137.65,139.75,139.55,139.6,139.15,3392103,471946366.8,230.9,135.15,28098,INE121J01017,2023-04-12,2023-04-11T18:30:00.000Z,2023-04-12T12:01:03.491Z,2023-04-12T12:01:03.491Z,0,,139.13,12-Apr-2023,,
223,6452305f9275de0007320cb2,INDUSTOWER,EQ,N,140.15,136.5,139.9,137.4,137.8,139.55,3179142,437977528.0,230.9,135.15,24372,INE121J01017,2023-04-13,2023-04-12T18:30:00.000Z,2023-05-03T09:58:55.619Z,2023-05-03T09:58:55.619Z,0,,137.77,13-Apr-2023,,
224,643d34ffccfc3f00073b1680,INDUSTOWER,EQ,N,139.2,136.75,138.25,137.1,137.05,137.4,3167197,436010528.85,230.9,135.15,25759,INE121J01017,2023-04-17,2023-04-16T18:30:00.000Z,2023-04-17T12:01:03.336Z,2023-04-17T12:01:03.336Z,0,,137.66,17-Apr-2023,,
225,643e867f0e2f3b0007ff0549,INDUSTOWER,EQ,N,138.95,136.5,137.1,136.9,137.4,137.1,2823576,388578327.9,230.9,135.15,19916,INE121J01017,2023-04-18,2023-04-17T18:30:00.000Z,2023-04-18T12:01:03.221Z,2023-04-18T12:01:03.221Z,0,,137.62,18-Apr-2023,,
226,643fd7ff9576bd0007706b49,INDUSTOWER,EQ,N,137.9,136.3,137.25,136.75,136.6,136.9,3413882,467599637.9,230.9,135.15,17058,INE121J01017,2023-04-19,2023-04-18T18:30:00.000Z,2023-04-19T12:01:03.760Z,2023-04-19T12:01:03.760Z,0,,136.97,19-Apr-2023,,
227,6441297fedb945000783cfc7,INDUSTOWER,EQ,N,138.65,135.8,136.9,137.7,137.95,136.75,2710999,373490888.65,230.9,135.15,14500,INE121J01017,2023-04-20,2023-04-19T18:30:00.000Z,2023-04-20T12:01:03.382Z,2023-04-20T12:01:03.382Z,0,,137.77,20-Apr-2023,,
228,64427afff15a450007bb057d,INDUSTOWER,EQ,N,144.7,137.85,138.25,139.1,139.1,137.7,17513812,2478188824.9,230.9,135.15,82603,INE121J01017,2023-04-21,2023-04-20T18:30:00.000Z,2023-04-21T12:01:03.024Z,2023-04-21T12:01:03.024Z,0,,141.5,21-Apr-2023,,
229,64466f7fdf71c00007a60314,INDUSTOWER,EQ,N,140.1,137.5,140.05,138.85,139.0,139.1,3961080,548257418.25,230.9,135.15,32789,INE121J01017,2023-04-24,2023-04-23T18:30:00.000Z,2023-04-24T12:01:03.178Z,2023-04-24T12:01:03.178Z,0,,138.41,24-Apr-2023,,
230,6447c0e1490d3900078982f1,INDUSTOWER,EQ,N,139.5,136.8,139.3,138.0,138.2,138.85,5455345,754017205.3,230.9,135.15,33066,INE121J01017,2023-04-25,2023-04-24T18:30:00.000Z,2023-04-25T12:00:33.934Z,2023-04-25T12:00:33.934Z,0,,138.22,25-Apr-2023,,
231,64491261e5a59400078c67c7,INDUSTOWER,EQ,N,143.5,138.0,138.0,143.0,143.5,138.0,12326822,1749373365.8,230.9,135.15,68011,INE121J01017,2023-04-26,2023-04-25T18:30:00.000Z,2023-04-26T12:00:33.675Z,2023-04-26T12:00:33.675Z,0,,141.92,26-Apr-2023,,
232,644a63e3f01de60007dde231,INDUSTOWER,EQ,N,148.75,142.8,145.25,144.85,145.25,143.0,19412303,2818280458.2,230.9,135.15,81550,INE121J01017,2023-04-27,2023-04-26T18:30:00.000Z,2023-04-27T12:00:35.861Z,2023-04-27T12:00:35.861Z,0,,145.18,27-Apr-2023,,
233,644bb57f3ed14e00074b022a,INDUSTOWER,EQ,N,160.4,144.85,144.85,155.0,154.8,144.85,46124871,7190544779.25,230.9,135.15,198578,INE121J01017,2023-04-28,2023-04-27T18:30:00.000Z,2023-04-28T12:01:03.688Z,2023-04-28T12:01:03.688Z,0,,155.89,28-Apr-2023,,
234,6450fb75ed55e70007aaaa93,INDUSTOWER,EQ,N,160.85,155.7,158.0,156.45,156.35,155.0,10897706,1723636539.1,230.9,135.15,70258,INE121J01017,2023-05-02,2023-05-01T18:30:00.000Z,2023-05-02T12:00:53.472Z,2023-05-02T12:00:53.472Z,0,,158.17,02-May-2023,,
235,64524cf5cf4f6600076ae47d,INDUSTOWER,EQ,N,155.75,151.0,154.9,151.4,151.55,156.45,7998933,1219027911.55,230.9,135.15,53400,INE121J01017,2023-05-03,2023-05-02T18:30:00.000Z,2023-05-03T12:00:53.723Z,2023-05-03T12:00:53.723Z,0,,152.4,03-May-2023,,
236,64539e61a766ea00068ebae3,INDUSTOWER,EQ,N,154.65,151.1,151.95,152.8,152.85,151.4,4419649,675592994.6,230.9,135.15,26099,INE121J01017,2023-05-04,2023-05-03T18:30:00.000Z,2023-05-04T12:00:33.480Z,2023-05-04T12:00:33.480Z,0,,152.86,04-May-2023,,
237,6454efe2dbc6070007777fca,INDUSTOWER,EQ,N,154.2,150.6,153.0,152.05,151.85,152.8,3204340,487348773.25,230.9,135.15,20171,INE121J01017,2023-05-05,2023-05-04T18:30:00.000Z,2023-05-05T12:00:34.050Z,2023-05-05T12:00:34.050Z,0,,152.09,05-May-2023,,
238,63eb77e12dd7bc0006b23279,INDUSTOWER,EQ,N,168.6,164.4,164.7,167.5,168.15,164.65,5689451,948088955.6,269.0,135.15,53333,INE121J01017,2023-02-14,2023-02-13T18:30:00.000Z,2023-02-14T12:00:33.466Z,2023-02-14T12:00:33.466Z,0,,166.64,14-Feb-2023,,
239,63ecc95cf3c7a10007961c6e,INDUSTOWER,EQ,N,170.6,165.0,167.5,169.7,169.7,167.5,3998752,671893255.95,269.0,135.15,33167,INE121J01017,2023-02-15,2023-02-14T18:30:00.000Z,2023-02-15T12:00:28.675Z,2023-02-15T12:00:28.675Z,0,,168.03,15-Feb-2023,,
240,63ee1ae1e9845a00077c1f78,INDUSTOWER,EQ,N,171.0,167.0,168.65,169.8,170.1,169.7,3704371,625668501.85,269.0,135.15,23513,INE121J01017,2023-02-16,2023-02-15T18:30:00.000Z,2023-02-16T12:00:33.139Z,2023-02-16T12:00:33.139Z,0,,168.9,16-Feb-2023,,
241,642835db7ae9d0000711699c,INDUSTOWER,EQ,N,170.0,165.25,168.95,166.95,166.95,169.8,2513091,421406354.35,269.0,135.15,19078,INE121J01017,2023-02-17,2023-02-16T18:30:00.000Z,2023-04-01T13:47:07.225Z,2023-04-01T13:47:07.225Z,0,,167.68,17-Feb-2023,,
242,63f360e334198a00062fbaf7,INDUSTOWER,EQ,N,168.7,163.0,167.8,164.05,164.0,166.95,2953104,487401827.0,254.45,135.15,21889,INE121J01017,2023-02-20,2023-02-19T18:30:00.000Z,2023-02-20T12:00:35.453Z,2023-02-20T12:00:35.453Z,0,,165.05,20-Feb-2023,,
243,63f4b27ea27ddb0007e3be6f,INDUSTOWER,EQ,N,168.4,163.35,165.0,164.1,165.2,164.05,5883164,976308433.6,254.45,135.15,34529,INE121J01017,2023-02-21,2023-02-20T18:30:00.000Z,2023-02-21T12:01:02.966Z,2023-02-21T12:01:02.966Z,0,,165.95,21-Feb-2023,,
244,63f60656ae250300083de659,INDUSTOWER,EQ,N,166.6,162.35,164.0,165.4,164.75,164.1,4555272,751872925.3,254.45,135.15,39580,INE121J01017,2023-02-22,2023-02-21T18:30:00.000Z,2023-02-22T12:11:02.953Z,2023-02-22T12:11:02.953Z,0,,165.06,22-Feb-2023,,
245,63f7557f4ddd69000727995b,INDUSTOWER,EQ,N,175.75,162.75,165.4,173.0,174.7,165.4,11586271,1965787652.35,254.45,135.15,61727,INE121J01017,2023-02-23,2023-02-22T18:30:00.000Z,2023-02-23T12:01:03.537Z,2023-02-23T12:01:03.537Z,0,,169.67,23-Feb-2023,,
246,642835d430507300074cbcdd,INDUSTOWER,EQ,N,173.45,167.85,173.45,171.2,170.6,173.0,4644814,791049781.4,254.45,135.15,32264,INE121J01017,2023-02-24,2023-02-23T18:30:00.000Z,2023-04-01T13:47:00.593Z,2023-04-01T13:47:00.593Z,0,,170.31,24-Feb-2023,,
247,63fc9b61dc45a5000731c2c4,INDUSTOWER,EQ,N,169.45,164.9,168.5,167.0,167.05,171.2,3755716,627184934.2,230.9,135.15,35644,INE121J01017,2023-02-27,2023-02-26T18:30:00.000Z,2023-02-27T12:00:33.043Z,2023-02-27T12:00:33.043Z,0,,166.99,27-Feb-2023,,
248,63fdece1e9113100068334c5,INDUSTOWER,EQ,N,175.0,165.55,168.5,170.9,172.5,167.0,5775867,970596667.85,230.9,135.15,31145,INE121J01017,2023-02-28,2023-02-27T18:30:00.000Z,2023-02-28T12:00:33.057Z,2023-02-28T12:00:33.057Z,0,,168.04,28-Feb-2023,,
249,63ff3e7e19ec0c000752283f,INDUSTOWER,EQ,N,172.4,166.3,170.6,171.45,170.75,170.9,3970118,672216120.7,230.9,135.15,34910,INE121J01017,2023-03-01,2023-02-28T18:30:00.000Z,2023-03-01T12:01:02.998Z,2023-03-01T12:01:02.998Z,0,,169.32,01-Mar-2023,,
250,64008fff4d52cc0007dcadbf,INDUSTOWER,EQ,N,172.2,168.75,169.8,170.25,170.4,171.45,2529310,431296649.7,230.9,135.15,17678,INE121J01017,2023-03-02,2023-03-01T18:30:00.000Z,2023-03-02T12:01:03.362Z,2023-03-02T12:01:03.362Z,0,,170.52,02-Mar-2023,,
251,6428360b16ab0d00071bcde4,INDUSTOWER,EQ,N,172.35,165.5,171.4,167.0,166.05,170.25,3673562,619574404.35,230.9,135.15,31836,INE121J01017,2023-03-03,2023-03-02T18:30:00.000Z,2023-04-01T13:47:55.214Z,2023-04-01T13:47:55.214Z,0,,168.66,03-Mar-2023,,
252,649035988031410007a38e59,INDUSTOWER,EQ,N,168.9,164.75,167.05,166.3,166.0,167.0,3589350,599876882.05,230.9,135.15,24686,INE121J01017,2023-03-06,2023-03-05T18:30:00.000Z,2023-06-19T11:01:44.065Z,2023-06-19T11:01:44.065Z,0,,167.13,06-Mar-2023,,
253,640878ff75b34900075483f3,INDUSTOWER,EQ,N,167.1,160.05,166.0,160.6,160.5,166.3,4027560,653156713.4,230.9,135.15,32796,INE121J01017,2023-03-08,2023-03-07T18:30:00.000Z,2023-03-08T12:01:03.220Z,2023-03-08T12:01:03.220Z,0,,162.17,08-Mar-2023,,
254,6409ca619d5f8e0007ab0371,INDUSTOWER,EQ,N,161.1,156.15,160.4,156.75,157.05,160.6,4425082,700730958.4,230.9,135.15,31856,INE121J01017,2023-03-09,2023-03-08T18:30:00.000Z,2023-03-09T12:00:33.720Z,2023-03-09T12:00:33.720Z,0,,158.35,09-Mar-2023,,
255,6428361bcad839000736006e,INDUSTOWER,EQ,N,157.15,154.3,156.25,155.3,155.6,156.75,2465157,383483188.75,230.9,135.15,21085,INE121J01017,2023-03-10,2023-03-09T18:30:00.000Z,2023-04-01T13:48:11.982Z,2023-04-01T13:48:11.982Z,0,,155.56,10-Mar-2023,,
256,640f107ff9a53c00076d5343,INDUSTOWER,EQ,N,157.5,152.35,155.4,153.05,152.8,155.3,2713236,418638915.3,230.9,135.15,30605,INE121J01017,2023-03-13,2023-03-12T18:30:00.000Z,2023-03-13T12:01:03.347Z,2023-03-13T12:01:03.347Z,0,,154.3,13-Mar-2023,,
257,641061ff5cd8ce0007c66fb3,INDUSTOWER,EQ,N,154.85,150.6,153.15,151.9,152.05,153.05,3071413,467982279.6,230.9,135.15,17712,INE121J01017,2023-03-14,2023-03-13T18:30:00.000Z,2023-03-14T12:01:03.364Z,2023-03-14T12:01:03.364Z,0,,152.37,14-Mar-2023,,
258,6411b37fbe244d00086a77a5,INDUSTOWER,EQ,N,153.0,147.85,152.7,149.4,149.85,151.9,4333180,648104852.35,230.9,135.15,31585,INE121J01017,2023-03-15,2023-03-14T18:30:00.000Z,2023-03-15T12:01:03.361Z,2023-03-15T12:01:03.361Z,0,,149.57,15-Mar-2023,,
259,641304ff5a79c20007fb8fb0,INDUSTOWER,EQ,N,154.7,147.1,149.9,153.2,153.4,149.4,4269554,648776088.5,230.9,135.15,27088,INE121J01017,2023-03-16,2023-03-15T18:30:00.000Z,2023-03-16T12:01:03.082Z,2023-03-16T12:01:03.082Z,0,,151.95,16-Mar-2023,,
260,6428364cb12dd2000783be2e,INDUSTOWER,EQ,N,154.6,149.8,154.0,150.7,150.35,153.2,5347968,808302832.05,230.9,135.15,27155,INE121J01017,2023-03-17,2023-03-16T18:30:00.000Z,2023-04-01T13:49:00.472Z,2023-04-01T13:49:00.472Z,0,,151.14,17-Mar-2023,,
261,64184ade4cca9b00071d0fa1,INDUSTOWER,EQ,N,153.55,148.1,150.3,152.3,152.4,150.7,3030546,458185826.15,230.9,135.15,23362,INE121J01017,2023-03-20,2023-03-19T18:30:00.000Z,2023-03-20T12:00:30.027Z,2023-03-20T12:00:30.027Z,0,,151.19,20-Mar-2023,,
262,64199c7ff23e5d00077631dc,INDUSTOWER,EQ,N,154.2,151.25,152.9,151.85,151.95,152.3,2708793,413561146.4,230.9,135.15,15618,INE121J01017,2023-03-21,2023-03-20T18:30:00.000Z,2023-03-21T12:01:03.209Z,2023-03-21T12:01:03.209Z,0,,152.67,21-Mar-2023,,
263,641aede070c37800075eb668,INDUSTOWER,EQ,N,153.15,150.05,151.85,150.9,150.95,151.85,2840370,430279209.65,230.9,135.15,14280,INE121J01017,2023-03-22,2023-03-21T18:30:00.000Z,2023-03-22T12:00:32.985Z,2023-03-22T12:00:32.985Z,0,,151.49,22-Mar-2023,,
264,641c3f614052850007ffb634,INDUSTOWER,EQ,N,152.0,150.0,150.9,151.0,151.4,150.9,1870491,282367860.75,230.9,135.15,11836,INE121J01017,2023-03-23,2023-03-22T18:30:00.000Z,2023-03-23T12:00:33.733Z,2023-03-23T12:00:33.733Z,0,,150.96,23-Mar-2023,,
265,642836527ae9d00007117417,INDUSTOWER,EQ,N,153.65,147.65,151.2,148.05,148.25,151.0,2141268,321945990.35,230.9,135.15,15815,INE121J01017,2023-03-24,2023-03-23T18:30:00.000Z,2023-04-01T13:49:06.751Z,2023-04-01T13:49:06.751Z,0,,150.35,24-Mar-2023,,
266,63b6bbe10274fd0007036b69,INDUSTOWER,EQ,N,187.8,185.8,185.95,186.45,186.95,185.35,1220510,227796209.25,278.1,181.2,20085,INE121J01017,2023-01-05,2023-01-04T18:30:00.000Z,2023-01-05T12:00:33.863Z,2023-01-05T12:00:33.863Z,0,,186.64,05-Jan-2023,,
267,642831c37a8f1d000733f9ac,INDUSTOWER,EQ,N,188.8,185.75,186.85,187.35,187.5,186.45,1116983,209096051.35,278.1,181.2,11657,INE121J01017,2023-01-06,2023-01-05T18:30:00.000Z,2023-04-01T13:29:39.633Z,2023-04-01T13:29:39.633Z,0,,187.2,06-Jan-2023,,
268,63bc01e344c5550007cfdd8b,INDUSTOWER,EQ,N,188.65,184.6,188.3,185.85,186.0,187.35,1789339,332898357.15,278.1,181.2,20039,INE121J01017,2023-01-09,2023-01-08T18:30:00.000Z,2023-01-09T12:00:35.096Z,2023-01-09T12:00:35.096Z,0,,186.05,09-Jan-2023,,
269,63bd53639bf4ee000675654b,INDUSTOWER,EQ,N,186.8,182.35,185.9,183.2,183.35,185.85,1464758,269389469.65,278.1,181.2,22571,INE121J01017,2023-01-10,2023-01-09T18:30:00.000Z,2023-01-10T12:00:35.664Z,2023-01-10T12:00:35.664Z,0,,183.91,10-Jan-2023,,
270,63bea4ff34c2300007bbd9e2,INDUSTOWER,EQ,N,184.3,182.0,183.2,183.65,183.9,183.2,1202429,220210483.65,278.1,181.2,18852,INE121J01017,2023-01-11,2023-01-10T18:30:00.000Z,2023-01-11T12:01:03.255Z,2023-01-11T12:01:03.255Z,0,,183.14,11-Jan-2023,,
271,63bff67f69f05800079715d7,INDUSTOWER,EQ,N,184.95,183.15,184.3,184.5,184.75,183.65,1224523,225483128.25,278.1,181.2,25536,INE121J01017,2023-01-12,2023-01-11T18:30:00.000Z,2023-01-12T12:01:03.176Z,2023-01-12T12:01:03.176Z,0,,184.14,12-Jan-2023,,
