,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA,symChange
497,63ce8a623920dc0007438bd3,GMRINFRA,EQ,N,38.95,37.95,38.6,38.4,38.4,38.05,10886063,418234157.85,49.15,22.5,38666,INE776C01039,2022-03-03,2022-03-02T18:30:00.000Z,2023-01-23T13:23:46.641Z,2023-01-23T13:23:46.641Z,0,,38.42,03-Mar-2022,,
498,63ce8a72c8ca820007f87b7e,GMRINFRA,EQ,N,38.15,37.0,38.0,37.3,37.25,38.4,7970558,299534802.55,49.15,22.5,39600,INE776C01039,2022-03-04,2022-03-03T18:30:00.000Z,2023-01-23T13:24:02.221Z,2023-01-23T13:24:02.221Z,0,,37.58,04-Mar-2022,,
499,63ce8a80c7307c0007da1321,GMRINFRA,EQ,N,36.95,35.7,36.95,36.4,36.8,37.3,7584430,274960290.85,49.15,22.5,31083,INE776C01039,2022-03-07,2022-03-06T18:30:00.000Z,2023-01-23T13:24:16.968Z,2023-01-23T13:24:16.968Z,0,,36.25,07-Mar-2022,,
500,63ce8a90ea62a90007761a5f,GMRINFRA,EQ,N,38.0,36.6,36.6,37.8,37.6,36.4,12066703,451546146.2,49.15,22.5,50545,INE776C01039,2022-03-08,2022-03-07T18:30:00.000Z,2023-01-23T13:24:32.265Z,2023-01-23T13:24:32.265Z,0,,37.42,08-Mar-2022,,
501,63ce8a9ff1500d00079a2ec7,GMRINFRA,EQ,N,39.95,38.0,38.1,39.65,39.6,37.8,16570605,645935796.85,49.15,22.5,44168,INE776C01039,2022-03-09,2022-03-08T18:30:00.000Z,2023-01-23T13:24:47.045Z,2023-01-23T13:24:47.045Z,0,,38.98,09-Mar-2022,,
502,63ce8aae3920dc00074395aa,GMRINFRA,EQ,N,40.85,38.9,40.85,39.2,39.1,39.65,15544953,615484907.5,49.15,22.5,54520,INE776C01039,2022-03-10,2022-03-09T18:30:00.000Z,2023-01-23T13:25:02.264Z,2023-01-23T13:25:02.264Z,0,,39.59,10-Mar-2022,,
503,63ce8abd989df5000759a6b7,GMRINFRA,EQ,N,39.6,38.7,39.0,39.35,39.35,39.2,35053659,1373973950.2,49.15,22.5,45096,INE776C01039,2022-03-11,2022-03-10T18:30:00.000Z,2023-01-23T13:25:17.363Z,2023-01-23T13:25:17.363Z,0,,39.2,11-Mar-2022,,
504,63ce8accf1500d00079a383d,GMRINFRA,EQ,N,39.5,38.15,39.3,38.75,38.75,39.35,14545197,564092179.45,49.15,22.5,43229,INE776C01039,2022-03-14,2022-03-13T18:30:00.000Z,2023-01-23T13:25:32.400Z,2023-01-23T13:25:32.400Z,0,,38.78,14-Mar-2022,,
505,63ce8adba6943c0007499f5f,GMRINFRA,EQ,N,39.05,37.4,38.9,37.6,37.45,38.75,9946649,379093249.5,49.15,22.5,40863,INE776C01039,2022-03-15,2022-03-14T18:30:00.000Z,2023-01-23T13:25:47.575Z,2023-01-23T13:25:47.575Z,0,,38.11,15-Mar-2022,,
506,63ce8aea989df5000759b05b,GMRINFRA,EQ,N,38.65,38.0,38.15,38.5,38.5,37.6,19650499,756209679.7,49.15,22.5,37067,INE776C01039,2022-03-16,2022-03-15T18:30:00.000Z,2023-01-23T13:26:02.674Z,2023-01-23T13:26:02.674Z,0,,38.48,16-Mar-2022,,
507,63ce8af93920dc0007439f3f,GMRINFRA,EQ,N,39.25,38.0,39.25,38.15,38.15,38.5,35106874,1346846690.95,49.15,22.5,49561,INE776C01039,2022-03-17,2022-03-16T18:30:00.000Z,2023-01-23T13:26:17.872Z,2023-01-23T13:26:17.872Z,0,,38.36,17-Mar-2022,,
508,63ce8b08ed0f3900079bac3b,GMRINFRA,EQ,N,38.4,37.3,38.4,37.4,37.5,38.15,12932689,486698281.15,49.15,22.5,44668,INE776C01039,2022-03-21,2022-03-20T18:30:00.000Z,2023-01-23T13:26:32.996Z,2023-01-23T13:26:32.996Z,0,,37.63,21-Mar-2022,,
509,63ce8b18262b0c000763c6b5,GMRINFRA,EQ,N,38.15,36.75,37.5,38.05,38.1,37.4,16687586,628276746.95,49.15,22.5,45919,INE776C01039,2022-03-22,2022-03-21T18:30:00.000Z,2023-01-23T13:26:48.122Z,2023-01-23T13:26:48.122Z,0,,37.65,22-Mar-2022,,
510,63ce8b27c943230007f84a1b,GMRINFRA,EQ,N,38.45,37.05,38.3,37.2,37.15,38.05,17675444,664780743.75,49.15,22.5,42157,INE776C01039,2022-03-23,2022-03-22T18:30:00.000Z,2023-01-23T13:27:03.315Z,2023-01-23T13:27:03.315Z,0,,37.61,23-Mar-2022,,
511,63ce8b36a34e360007d0e1f6,GMRINFRA,EQ,N,37.2,36.75,37.1,36.85,36.8,37.2,12203143,450110765.0,49.15,22.5,41432,INE776C01039,2022-03-24,2022-03-23T18:30:00.000Z,2023-01-23T13:27:18.264Z,2023-01-23T13:27:18.264Z,0,,36.88,24-Mar-2022,,
