,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP
81,65520ffe18337c1b15d49883,PATANJALI,EQ,N,1464.0,1436.25,1444.8,1447.05,1444.0,1446.25,324461,471507828.4,1479.8,853.5,7985,INE619A01035,2023-11-13,2023-11-12T18:30:00.000Z,2023-11-13T12:01:02.573Z,2023-11-13T12:01:02.573Z,0,,1453.2,13-Nov-2023
82,6554b3164157181b522b8bf4,PATANJALI,EQ,N,1469.0,1445.1,1456.8,1449.0,1447.5,1447.05,288188,419771002.55,1479.8,853.5,8583,INE619A01035,2023-11-15,2023-11-14T18:30:00.000Z,2023-11-15T12:01:26.722Z,2023-11-15T12:01:26.722Z,0,,1456.59,15-Nov-2023
83,6556047e7827e57e5832c423,PATANJALI,EQ,N,1456.2,1426.0,1454.85,1430.55,1428.05,1449.0,165214,237908604.5,1479.8,853.5,6450,INE619A01035,2023-11-16,2023-11-15T18:30:00.000Z,2023-11-16T12:01:02.941Z,2023-11-16T12:01:02.941Z,0,,1440.0,16-Nov-2023
84,655755fee1720fcb41e49955,PATANJALI,EQ,N,1445.95,1404.0,1425.95,1411.5,1410.0,1430.55,196670,278919836.35,1479.8,853.5,7763,INE619A01035,2023-11-17,2023-11-16T18:30:00.000Z,2023-11-17T12:01:02.745Z,2023-11-17T12:01:02.745Z,0,,1418.21,17-Nov-2023
85,655b4a7e3f0ac52423696861,PATANJALI,EQ,N,1417.3,1376.8,1410.0,1389.3,1391.1,1411.5,403457,561831786.6,1479.8,853.5,10074,INE619A01035,2023-11-20,2023-11-19T18:30:00.000Z,2023-11-20T12:01:02.409Z,2023-11-20T12:01:02.409Z,0,,1392.54,20-Nov-2023
86,655c9bfe3e05bb7dba49e753,PATANJALI,EQ,N,1403.85,1351.0,1397.0,1367.55,1371.0,1389.3,338665,468440927.55,1479.8,853.5,8297,INE619A01035,2023-11-21,2023-11-20T18:30:00.000Z,2023-11-21T12:01:02.747Z,2023-11-21T12:01:02.747Z,0,,1383.2,21-Nov-2023
87,63ce8d01262b0c000763e2db,RUCHI,EQ,N,1115.0,1021.75,1078.9,1044.95,1021.75,1073.65,5152335,5580983496.8,1376.7,677.15,166366,INE619A01035,2022-05-10,2022-05-09T18:30:00.000Z,2023-01-23T13:34:57.860Z,2023-01-23T13:34:57.860Z,0,,1083.19,10-May-2022
88,63ce8d11c8ca820007f8999d,RUCHI,EQ,N,1060.2,940.5,1048.5,944.95,940.5,1044.95,7382390,7210280511.4,1376.7,677.15,198961,INE619A01035,2022-05-11,2022-05-10T18:30:00.000Z,2023-01-23T13:35:13.131Z,2023-01-23T13:35:13.131Z,0,,976.69,11-May-2022
89,63ce8d205be31100068f02c4,RUCHI,EQ,N,957.0,880.0,922.0,937.2,952.8,944.95,4849887,4459485967.6,1376.7,677.15,157834,INE619A01035,2022-05-12,2022-05-11T18:30:00.000Z,2023-01-23T13:35:28.998Z,2023-01-23T13:35:28.998Z,0,,919.5,12-May-2022
90,63ce8d2fc7c0c80007dbc87a,RUCHI,EQ,N,1021.55,961.1,980.55,978.85,989.65,937.2,6102067,6038098457.35,1376.7,677.15,196214,INE619A01035,2022-05-13,2022-05-12T18:30:00.000Z,2023-01-23T13:35:43.615Z,2023-01-23T13:35:43.615Z,0,,989.52,13-May-2022
91,63ce8d3ea34e360007d0feea,RUCHI,EQ,N,1047.35,963.7,987.55,1039.25,1041.8,978.85,4329407,4382684159.6,1376.7,700.05,115426,INE619A01035,2022-05-16,2022-05-15T18:30:00.000Z,2023-01-23T13:35:58.166Z,2023-01-23T13:35:58.166Z,0,,1012.31,16-May-2022
92,63ce8d4df1500d00079a60b2,RUCHI,EQ,N,1090.0,1032.0,1045.0,1083.8,1081.5,1039.25,4449493,4737168590.15,1376.7,700.05,92483,INE619A01035,2022-05-17,2022-05-16T18:30:00.000Z,2023-01-23T13:36:13.246Z,2023-01-23T13:36:13.246Z,0,,1064.65,17-May-2022
93,63ce8d5cc943230007f86cbb,RUCHI,EQ,N,1192.15,1088.0,1088.15,1187.85,1192.15,1083.8,16853744,19367069821.25,1376.7,700.05,372707,INE619A01035,2022-05-18,2022-05-17T18:30:00.000Z,2023-01-23T13:36:28.368Z,2023-01-23T13:36:28.368Z,0,,1149.13,18-May-2022
94,63ce8d6c5be31100068f0ea8,RUCHI,EQ,N,1227.95,1152.2,1175.5,1168.65,1167.0,1187.85,13180867,15724385617.1,1376.7,700.05,337056,INE619A01035,2022-05-19,2022-05-18T18:30:00.000Z,2023-01-23T13:36:44.155Z,2023-01-23T13:36:44.155Z,0,,1192.97,19-May-2022
95,63ce8d7ad0a9900007ad7496,RUCHI,EQ,N,1227.05,1190.05,1192.0,1217.7,1207.1,1168.65,7679272,9379180524.05,1376.7,700.05,100651,INE619A01035,2022-05-20,2022-05-19T18:30:00.000Z,2023-01-23T13:36:58.625Z,2023-01-23T13:36:58.625Z,0,,1221.36,20-May-2022
96,63ce8d89c7307c0007da3732,RUCHI,EQ,N,1215.0,1156.85,1206.9,1156.85,1156.85,1217.7,2967397,3516657110.75,1376.7,700.05,88592,INE619A01035,2022-05-23,2022-05-22T18:30:00.000Z,2023-01-23T13:37:13.601Z,2023-01-23T13:37:13.601Z,0,,1185.1,23-May-2022
97,63ce8d98d0a9900007ad7e45,RUCHI,EQ,N,1148.0,1099.05,1135.0,1099.05,1099.05,1156.85,2042762,2287085964.35,1376.7,700.05,64082,INE619A01035,2022-05-24,2022-05-23T18:30:00.000Z,2023-01-23T13:37:28.602Z,2023-01-23T13:37:28.602Z,0,,1119.6,24-May-2022
98,63ce8b828e4da900077acbd4,RUCHI,EQ,N,992.45,945.0,987.95,957.85,949.5,979.1,900968,866102798.45,1376.7,629.15,42025,INE619A01035,2022-03-31,2022-03-30T18:30:00.000Z,2023-01-23T13:28:34.997Z,2023-01-23T13:28:34.997Z,0,,961.3,31-Mar-2022
99,63ce8b91c8ca820007f88b79,RUCHI,EQ,N,954.45,892.0,954.0,937.0,937.0,957.85,1556034,1434776652.1,1376.7,629.15,49277,INE619A01035,2022-04-01,2022-03-31T18:30:00.000Z,2023-01-23T13:28:49.866Z,2023-01-23T13:28:49.866Z,0,,922.07,01-Apr-2022
100,63ce8ba1ed0f3900079bbb7f,RUCHI,EQ,N,945.0,907.1,922.15,938.6,939.0,937.0,1245408,1153466180.55,1376.7,634.0,32741,INE619A01035,2022-04-04,2022-04-03T18:30:00.000Z,2023-01-23T13:29:05.896Z,2023-01-23T13:29:05.896Z,0,,926.18,04-Apr-2022
101,63ce8bb03920dc000743ae30,RUCHI,EQ,N,932.4,866.85,930.0,875.4,878.0,938.6,2479616,2215368191.6,1376.7,634.0,51192,INE619A01035,2022-04-05,2022-04-04T18:30:00.000Z,2023-01-23T13:29:20.482Z,2023-01-23T13:29:20.482Z,0,,893.43,05-Apr-2022
102,63ce8bc0f1500d00079a4a49,RUCHI,EQ,N,815.0,714.5,714.5,755.25,749.85,875.4,13181107,10185349227.75,1376.7,634.0,308648,INE619A01035,2022-04-06,2022-04-05T18:30:00.000Z,2023-01-23T13:29:36.999Z,2023-01-23T13:29:36.999Z,0,,772.72,06-Apr-2022
103,63ce8bcec7307c0007da22da,RUCHI,EQ,N,839.9,770.0,770.0,817.7,823.0,755.25,12081878,9677355333.95,1376.7,634.0,276899,INE619A01035,2022-04-07,2022-04-06T18:30:00.000Z,2023-01-23T13:29:50.892Z,2023-01-23T13:29:50.892Z,0,,800.98,07-Apr-2022
104,63ce8bdeea62a90007762c70,RUCHI,EQ,N,938.7,825.75,855.0,923.45,938.0,817.7,40371923,35575155593.0,1376.7,634.0,846243,INE619A01035,2022-04-08,2022-04-07T18:30:00.000Z,2023-01-23T13:30:06.163Z,2023-01-23T13:30:06.163Z,0,,881.19,08-Apr-2022
105,63ce8beef1500d00079a5445,RUCHI,EQ,N,999.45,903.6,969.0,919.2,918.25,923.45,21787383,20990731872.9,1376.7,634.0,514865,INE619A01035,2022-04-11,2022-04-10T18:30:00.000Z,2023-01-23T13:30:22.122Z,2023-01-23T13:30:22.122Z,0,,963.44,11-Apr-2022
106,63ce8bfcea62a90007763644,RUCHI,EQ,N,941.0,880.0,918.9,923.25,930.1,919.2,7794760,7104546701.05,1376.7,634.0,247877,INE619A01035,2022-04-12,2022-04-11T18:30:00.000Z,2023-01-23T13:30:37.011Z,2023-01-23T13:30:37.011Z,0,,911.45,12-Apr-2022
107,63ce8c0bc943230007f85934,RUCHI,EQ,N,963.0,921.1,934.9,952.6,951.0,923.25,6469627,6129091746.85,1376.7,634.0,192687,INE619A01035,2022-04-13,2022-04-12T18:30:00.000Z,2023-01-23T13:30:51.999Z,2023-01-23T13:30:51.999Z,0,,947.36,13-Apr-2022
108,63ce8c1aa34e360007d0f10e,RUCHI,EQ,N,969.9,925.6,940.0,958.9,968.85,952.6,6441706,6078997961.4,1376.7,634.0,125642,INE619A01035,2022-04-18,2022-04-17T18:30:00.000Z,2023-01-23T13:31:06.942Z,2023-01-23T13:31:06.942Z,0,,943.69,18-Apr-2022
109,63ce8c29ea62a90007763fe1,RUCHI,EQ,N,986.0,920.1,978.75,935.95,925.0,958.9,5469738,5295895306.35,1376.7,634.0,148258,INE619A01035,2022-04-19,2022-04-18T18:30:00.000Z,2023-01-23T13:31:21.931Z,2023-01-23T13:31:21.931Z,0,,968.22,19-Apr-2022
110,63ce8c39ea62a900077649ab,RUCHI,EQ,N,953.3,928.2,950.0,940.0,940.0,935.95,2941366,2779137968.9,1376.7,634.0,55542,INE619A01035,2022-04-20,2022-04-19T18:30:00.000Z,2023-01-23T13:31:37.190Z,2023-01-23T13:31:37.190Z,0,,944.85,20-Apr-2022
111,63ce8c4aa6943c000749b7d0,RUCHI,EQ,N,967.7,943.0,951.75,952.8,953.95,940.0,2973566,2835364790.35,1376.7,634.0,59675,INE619A01035,2022-04-21,2022-04-20T18:30:00.000Z,2023-01-23T13:31:54.913Z,2023-01-23T13:31:54.913Z,0,,953.52,21-Apr-2022
112,63ce8c5bc7307c0007da2cc5,RUCHI,EQ,N,976.35,938.0,939.8,957.95,955.0,952.8,3589191,3452806522.05,1376.7,634.0,74039,INE619A01035,2022-04-22,2022-04-21T18:30:00.000Z,2023-01-23T13:32:11.291Z,2023-01-23T13:32:11.291Z,0,,962.0,22-Apr-2022
113,63ce8c6ac943230007f86310,RUCHI,EQ,N,982.0,938.1,970.55,949.7,947.5,957.95,7021708,6724463961.45,1376.7,671.2,155805,INE619A01035,2022-04-25,2022-04-24T18:30:00.000Z,2023-01-23T13:32:26.536Z,2023-01-23T13:32:26.536Z,0,,957.67,25-Apr-2022
114,63ce8c79989df5000759c612,RUCHI,EQ,N,1049.7,956.0,959.05,1035.8,1048.25,949.7,14424006,14605462670.8,1376.7,671.2,347364,INE619A01035,2022-04-26,2022-04-25T18:30:00.000Z,2023-01-23T13:32:41.422Z,2023-01-23T13:32:41.422Z,0,,1012.58,26-Apr-2022
115,63ce8c88c7c0c80007dba8ac,RUCHI,EQ,N,1138.5,1040.0,1040.1,1103.45,1104.0,1035.8,14471046,15732828846.25,1376.7,671.2,404304,INE619A01035,2022-04-27,2022-04-26T18:30:00.000Z,2023-01-23T13:32:56.573Z,2023-01-23T13:32:56.573Z,0,,1087.19,27-Apr-2022
116,63ce8c97c5be400007365bf4,RUCHI,EQ,N,1184.9,1042.0,1120.0,1078.4,1103.0,1103.45,14990892,16981684474.85,1376.7,671.2,445104,INE619A01035,2022-04-28,2022-04-27T18:30:00.000Z,2023-01-23T13:33:12.002Z,2023-01-23T13:33:12.002Z,0,,1132.8,28-Apr-2022
117,63fddaefb13cfa000717020d,RUCHI,EQ,N,1138.4,1081.3,1120.0,1098.4,1104.0,1078.4,6899190,7674959475.55,1376.7,671.2,218108,INE619A01035,2022-04-29,2022-04-28T18:30:00.000Z,2023-02-28T10:43:59.466Z,2023-02-28T10:43:59.466Z,0,,1112.44,29-Apr-2022
118,6448f358e293500007594c0a,RUCHI,EQ,N,1130.0,1082.0,1090.0,1103.05,1107.0,1098.4,4029652,4467707028.2,1376.7,671.2,135797,INE619A01035,2022-05-02,2022-05-01T18:30:00.000Z,2023-04-26T09:48:08.963Z,2023-04-26T09:48:08.963Z,0,,1108.71,02-May-2022
119,63ce8cc5989df5000759d0de,RUCHI,EQ,N,1124.9,995.1,1115.05,1004.5,1005.0,1103.05,5357832,5602800619.95,1376.7,671.2,193402,INE619A01035,2022-05-04,2022-05-03T18:30:00.000Z,2023-01-23T13:33:57.935Z,2023-01-23T13:33:57.935Z,0,,1045.72,04-May-2022
120,63ce8cd4c7c0c80007dbbee6,RUCHI,EQ,N,1104.95,939.75,950.0,1095.6,1104.95,1004.5,12611420,13378533417.2,1376.7,671.2,304265,INE619A01035,2022-05-05,2022-05-04T18:30:00.000Z,2023-01-23T13:34:12.912Z,2023-01-23T13:34:12.912Z,0,,1060.83,05-May-2022
121,63ce8ce3bca9320007ebef73,RUCHI,EQ,N,1123.2,1040.0,1080.15,1094.55,1098.0,1095.6,10369210,11225322010.25,1376.7,671.2,315922,INE619A01035,2022-05-06,2022-05-05T18:30:00.000Z,2023-01-23T13:34:27.504Z,2023-01-23T13:34:27.504Z,0,,1082.56,06-May-2022
122,63ce8cf2bca9320007ebf91e,RUCHI,EQ,N,1109.0,1051.0,1084.9,1073.65,1070.0,1094.55,4516896,4887578424.3,1376.7,677.15,146786,INE619A01035,2022-05-09,2022-05-08T18:30:00.000Z,2023-01-23T13:34:42.938Z,2023-01-23T13:34:42.938Z,0,,1082.07,09-May-2022
123,63ce8d01262b0c000763e2db,RUCHI,EQ,N,1115.0,1021.75,1078.9,1044.95,1021.75,1073.65,5152335,5580983496.8,1376.7,677.15,166366,INE619A01035,2022-05-10,2022-05-09T18:30:00.000Z,2023-01-23T13:34:57.860Z,2023-01-23T13:34:57.860Z,0,,1083.19,10-May-2022
124,63ce89fa3920dc0007437e0b,RUCHI,EQ,N,861.05,821.1,861.0,828.4,825.0,860.6,16216,13587295.2,1376.7,629.15,2225,INE619A01035,2022-02-21,2022-02-20T18:30:00.000Z,2023-01-23T13:22:02.114Z,2023-01-23T13:22:02.114Z,0,,837.89,21-Feb-2022
125,63ce8a09f1500d00079a2ab9,RUCHI,EQ,N,819.0,732.6,805.2,810.75,815.0,828.4,22415,18025340.15,1376.7,629.15,2481,INE619A01035,2022-02-22,2022-02-21T18:30:00.000Z,2023-01-23T13:22:17.423Z,2023-01-23T13:22:17.423Z,0,,804.16,22-Feb-2022
126,63ce8a18c5be4000073644c9,RUCHI,EQ,N,839.3,807.0,810.75,823.8,826.0,810.75,12051,9942388.7,1376.7,629.15,1480,INE619A01035,2022-02-23,2022-02-22T18:30:00.000Z,2023-01-23T13:22:32.356Z,2023-01-23T13:22:32.356Z,0,,825.03,23-Feb-2022
127,63ce8a2762e219000737aa3e,RUCHI,EQ,N,807.0,711.0,807.0,759.0,758.65,823.8,39939,30906971.0,1376.7,629.15,5348,INE619A01035,2022-02-24,2022-02-23T18:30:00.000Z,2023-01-23T13:22:47.502Z,2023-01-23T13:22:47.502Z,0,,773.85,24-Feb-2022
128,63ce8a37ea62a900077611e5,RUCHI,EQ,N,910.8,700.05,759.5,787.95,780.15,759.0,39237,31309705.1,1376.7,629.15,3660,INE619A01035,2022-02-25,2022-02-24T18:30:00.000Z,2023-01-23T13:23:03.049Z,2023-01-23T13:23:03.049Z,0,,797.96,25-Feb-2022
129,63ce8a453920dc000743878d,RUCHI,EQ,N,850.45,780.0,788.0,832.95,833.0,787.95,39174,32360126.0,1376.7,629.15,5293,INE619A01035,2022-02-28,2022-02-27T18:30:00.000Z,2023-01-23T13:23:17.705Z,2023-01-23T13:23:17.705Z,0,,826.06,28-Feb-2022
130,63ce8a55c5be400007364ee1,RUCHI,EQ,N,838.95,805.4,825.0,819.55,820.0,832.95,21294,17663124.15,1376.7,629.15,2584,INE619A01035,2022-03-02,2022-03-01T18:30:00.000Z,2023-01-23T13:23:33.487Z,2023-01-23T13:23:33.487Z,0,,829.49,02-Mar-2022
131,63ce8a633920dc000743917f,RUCHI,EQ,N,860.0,830.0,860.0,832.4,836.35,819.55,18247,15299494.0,1376.7,629.15,1974,INE619A01035,2022-03-03,2022-03-02T18:30:00.000Z,2023-01-23T13:23:47.997Z,2023-01-23T13:23:47.997Z,0,,838.47,03-Mar-2022
132,63ce8a73c8ca820007f880e4,RUCHI,EQ,N,837.95,810.75,837.95,820.85,818.0,832.4,12534,10307363.4,1376.7,629.15,1972,INE619A01035,2022-03-04,2022-03-03T18:30:00.000Z,2023-01-23T13:24:03.525Z,2023-01-23T13:24:03.525Z,0,,822.35,04-Mar-2022
133,63ce8a82c7307c0007da1897,RUCHI,EQ,N,816.3,787.65,816.3,798.7,801.1,820.85,16669,13340058.35,1376.7,629.15,2335,INE619A01035,2022-03-07,2022-03-06T18:30:00.000Z,2023-01-23T13:24:18.242Z,2023-01-23T13:24:18.242Z,0,,800.29,07-Mar-2022
134,63ce8a91ea62a90007761f95,RUCHI,EQ,N,807.0,788.0,797.55,798.4,804.0,798.7,12037,9603083.05,1376.7,629.15,1928,INE619A01035,2022-03-08,2022-03-07T18:30:00.000Z,2023-01-23T13:24:33.428Z,2023-01-23T13:24:33.428Z,0,,797.8,08-Mar-2022
135,63ce8aa0f1500d00079a3422,RUCHI,EQ,N,816.0,792.05,808.0,803.55,801.5,798.4,13372,10743024.55,1376.7,629.15,1629,INE619A01035,2022-03-09,2022-03-08T18:30:00.000Z,2023-01-23T13:24:48.427Z,2023-01-23T13:24:48.427Z,0,,803.4,09-Mar-2022
136,63ce8aaf3920dc0007439b30,RUCHI,EQ,N,837.1,798.1,811.5,802.75,799.55,803.55,26296,21436755.9,1376.7,629.15,2827,INE619A01035,2022-03-10,2022-03-09T18:30:00.000Z,2023-01-23T13:25:03.555Z,2023-01-23T13:25:03.555Z,0,,815.21,10-Mar-2022
137,63ce8abe989df5000759ac47,RUCHI,EQ,N,817.25,786.55,817.0,803.15,803.25,802.75,22111,17818746.65,1376.7,629.15,1813,INE619A01035,2022-03-11,2022-03-10T18:30:00.000Z,2023-01-23T13:25:18.693Z,2023-01-23T13:25:18.693Z,0,,805.88,11-Mar-2022
138,63ce8acef1500d00079a3da9,RUCHI,EQ,N,963.75,855.0,887.7,963.75,963.75,803.15,339728,312342927.0,1376.7,629.15,28419,INE619A01035,2022-03-14,2022-03-13T18:30:00.000Z,2023-01-23T13:25:34.094Z,2023-01-23T13:25:34.094Z,0,,919.39,14-Mar-2022
139,63ce8adca6943c000749a4bc,RUCHI,EQ,N,1144.7,1044.2,1061.0,1090.75,1087.0,963.75,961637,1056120099.4,1376.7,629.15,103384,INE619A01035,2022-03-15,2022-03-14T18:30:00.000Z,2023-01-23T13:25:48.754Z,2023-01-23T13:25:48.754Z,0,,1098.25,15-Mar-2022
140,63ce8aec989df5000759b592,RUCHI,EQ,N,1125.0,1055.3,1117.0,1071.35,1074.0,1090.75,282103,304568247.2,1376.7,629.15,24400,INE619A01035,2022-03-16,2022-03-15T18:30:00.000Z,2023-01-23T13:26:04.011Z,2023-01-23T13:26:04.011Z,0,,1079.63,16-Mar-2022
141,63ce8afb3920dc000743a4a2,RUCHI,EQ,N,1100.0,911.25,1070.0,1004.35,999.0,1071.35,185965,193241630.75,1376.7,629.15,14616,INE619A01035,2022-03-17,2022-03-16T18:30:00.000Z,2023-01-23T13:26:19.083Z,2023-01-23T13:26:19.083Z,0,,1039.13,17-Mar-2022
142,63ce8b0aed0f3900079bb1b7,RUCHI,EQ,N,943.7,805.0,845.0,910.15,910.0,1004.35,551032,496540042.45,1376.7,629.15,40002,INE619A01035,2022-03-21,2022-03-20T18:30:00.000Z,2023-01-23T13:26:34.214Z,2023-01-23T13:26:34.214Z,0,,901.11,21-Mar-2022
143,63ce8b19262b0c000763cc1a,RUCHI,EQ,N,943.7,900.0,910.0,913.6,914.0,910.15,269834,250091683.95,1376.7,629.15,16372,INE619A01035,2022-03-22,2022-03-21T18:30:00.000Z,2023-01-23T13:26:49.462Z,2023-01-23T13:26:49.462Z,0,,926.84,22-Mar-2022
144,63ce8b2ac943230007f84f68,RUCHI,EQ,N,935.0,888.0,915.0,897.6,896.0,913.6,157426,142614093.25,1376.7,629.15,10329,INE619A01035,2022-03-23,2022-03-22T18:30:00.000Z,2023-01-23T13:27:06.657Z,2023-01-23T13:27:06.657Z,0,,905.91,23-Mar-2022
145,63ce8b37a34e360007d0e73f,RUCHI,EQ,N,897.5,850.0,897.5,872.8,873.4,897.6,159197,140086568.35,1376.7,629.15,12713,INE619A01035,2022-03-24,2022-03-23T18:30:00.000Z,2023-01-23T13:27:19.581Z,2023-01-23T13:27:19.581Z,0,,879.96,24-Mar-2022
146,63ce8b465be31100068ef7d2,RUCHI,EQ,N,890.3,860.7,885.0,867.6,872.0,872.8,151848,133220098.35,1376.7,629.15,9553,INE619A01035,2022-03-25,2022-03-24T18:30:00.000Z,2023-01-23T13:27:34.755Z,2023-01-23T13:27:34.755Z,0,,877.33,25-Mar-2022
147,63ce8b56a6943c000749ae58,RUCHI,EQ,N,870.0,781.1,867.6,814.3,815.05,867.6,411018,334871679.85,1376.7,629.15,25117,INE619A01035,2022-03-28,2022-03-27T18:30:00.000Z,2023-01-23T13:27:51.015Z,2023-01-23T13:27:51.015Z,0,,814.74,28-Mar-2022
148,63ce8b64262b0c000763d5a7,RUCHI,EQ,N,977.15,791.1,801.0,943.05,938.0,814.3,3500105,3163310217.35,1376.7,629.15,193498,INE619A01035,2022-03-29,2022-03-28T18:30:00.000Z,2023-01-23T13:28:04.953Z,2023-01-23T13:28:04.953Z,0,,903.78,29-Mar-2022
149,63ce8b73d0a9900007ad6571,RUCHI,EQ,N,1009.2,960.05,970.0,979.1,977.0,943.05,2156521,2115510337.9,1376.7,629.15,116235,INE619A01035,2022-03-30,2022-03-29T18:30:00.000Z,2023-01-23T13:28:19.820Z,2023-01-23T13:28:19.820Z,0,,980.98,30-Mar-2022
150,63ce8b828e4da900077acbd4,RUCHI,EQ,N,992.45,945.0,987.95,957.85,949.5,979.1,900968,866102798.45,1376.7,629.15,42025,INE619A01035,2022-03-31,2022-03-30T18:30:00.000Z,2023-01-23T13:28:34.997Z,2023-01-23T13:28:34.997Z,0,,961.3,31-Mar-2022
151,63ce8843c7307c0007d9d357,RUCHI,EQ,N,859.45,848.15,859.45,853.55,853.05,852.15,20645,17638147.75,1376.7,629.15,1589,INE619A01035,2022-01-10,2022-01-09T18:30:00.000Z,2023-01-23T13:14:43.294Z,2023-01-23T13:14:43.294Z,0,,854.35,10-Jan-2022
152,63ce8852a6943c000749849d,RUCHI,EQ,N,858.0,852.2,857.0,853.75,852.2,853.55,15730,13438603.0,1376.7,629.15,1406,INE619A01035,2022-01-11,2022-01-10T18:30:00.000Z,2023-01-23T13:14:58.315Z,2023-01-23T13:14:58.315Z,0,,854.33,11-Jan-2022
153,63ce8861c943230007f83ae6,RUCHI,EQ,N,944.8,853.2,858.0,908.0,904.6,853.75,129394,117784543.15,1376.7,629.15,12917,INE619A01035,2022-01-12,2022-01-11T18:30:00.000Z,2023-01-23T13:15:13.460Z,2023-01-23T13:15:13.460Z,0,,910.28,12-Jan-2022
154,63ce8870a6943c0007498ec6,RUCHI,EQ,N,945.0,900.9,915.0,909.25,902.0,908.0,41554,38220792.3,1376.7,629.15,4772,INE619A01035,2022-01-13,2022-01-12T18:30:00.000Z,2023-01-23T13:15:28.746Z,2023-01-23T13:15:28.746Z,0,,919.79,13-Jan-2022
155,63ce887fc7307c0007d9def5,RUCHI,EQ,N,915.0,899.0,902.0,900.7,900.2,909.25,17522,15886064.1,1376.7,629.15,2191,INE619A01035,2022-01-14,2022-01-13T18:30:00.000Z,2023-01-23T13:15:43.820Z,2023-01-23T13:15:43.820Z,0,,906.64,14-Jan-2022
156,63ce888ec7c0c80007db9334,RUCHI,EQ,N,912.95,893.0,909.0,896.7,899.55,900.7,12935,11676063.0,1376.7,629.15,1218,INE619A01035,2022-01-17,2022-01-16T18:30:00.000Z,2023-01-23T13:15:58.894Z,2023-01-23T13:15:58.894Z,0,,902.67,17-Jan-2022
157,63ce889e3853d8000737d465,RUCHI,EQ,N,909.7,885.1,907.95,889.35,887.0,896.7,13982,12533997.45,1376.7,629.15,1805,INE619A01035,2022-01-18,2022-01-17T18:30:00.000Z,2023-01-23T13:16:14.230Z,2023-01-23T13:16:14.230Z,0,,896.44,18-Jan-2022
158,63ce88ad8e4da900077abbe3,RUCHI,EQ,N,894.95,880.0,885.55,882.9,883.5,889.35,13670,12092014.75,1376.7,629.15,1407,INE619A01035,2022-01-19,2022-01-18T18:30:00.000Z,2023-01-23T13:16:29.457Z,2023-01-23T13:16:29.457Z,0,,884.57,19-Jan-2022
159,63ce88bc3853d8000737de56,RUCHI,EQ,N,888.0,873.95,888.0,875.95,876.05,882.9,12824,11268649.45,1376.7,629.15,1090,INE619A01035,2022-01-20,2022-01-19T18:30:00.000Z,2023-01-23T13:16:44.447Z,2023-01-23T13:16:44.447Z,0,,878.72,20-Jan-2022
160,63ce88cbc7307c0007d9e8b0,RUCHI,EQ,N,876.95,864.0,875.95,869.6,865.0,875.95,11212,9763654.35,1376.7,629.15,1323,INE619A01035,2022-01-21,2022-01-20T18:30:00.000Z,2023-01-23T13:16:59.811Z,2023-01-23T13:16:59.811Z,0,,870.82,21-Jan-2022
161,63ce88dbc943230007f844c9,RUCHI,EQ,N,875.5,842.2,869.6,846.75,852.8,869.6,13523,11511434.1,1376.7,629.15,1748,INE619A01035,2022-01-24,2022-01-23T18:30:00.000Z,2023-01-23T13:17:15.075Z,2023-01-23T13:17:15.075Z,0,,851.25,24-Jan-2022
162,63ce88eac5be400007363962,RUCHI,EQ,N,874.2,825.0,850.0,845.25,848.55,846.75,12357,10526497.25,1376.7,629.15,2212,INE619A01035,2022-01-25,2022-01-24T18:30:00.000Z,2023-01-23T13:17:30.019Z,2023-01-23T13:17:30.019Z,0,,851.87,25-Jan-2022
163,63ce88f9c7307c0007d9f22b,RUCHI,EQ,N,848.05,831.25,847.0,836.75,834.0,845.25,13057,10977586.35,1376.7,629.15,1621,INE619A01035,2022-01-27,2022-01-26T18:30:00.000Z,2023-01-23T13:17:45.126Z,2023-01-23T13:17:45.126Z,0,,840.74,27-Jan-2022
164,63ce8908c7307c0007d9fbb7,RUCHI,EQ,N,845.75,837.15,840.0,840.7,841.25,836.75,15137,12732400.0,1376.7,629.15,1226,INE619A01035,2022-01-28,2022-01-27T18:30:00.000Z,2023-01-23T13:18:00.329Z,2023-01-23T13:18:00.329Z,0,,841.14,28-Jan-2022
165,63ce8917bca9320007ebdb70,RUCHI,EQ,N,869.95,839.9,849.0,841.65,840.65,840.7,13050,11075877.6,1376.7,629.15,1440,INE619A01035,2022-01-31,2022-01-30T18:30:00.000Z,2023-01-23T13:18:15.511Z,2023-01-23T13:18:15.511Z,0,,848.73,31-Jan-2022
166,63ce8926ed0f3900079b9a12,RUCHI,EQ,N,853.8,835.0,850.0,843.05,837.0,841.65,16064,13549471.15,1376.7,629.15,1426,INE619A01035,2022-02-01,2022-01-31T18:30:00.000Z,2023-01-23T13:18:30.487Z,2023-01-23T13:18:30.487Z,0,,843.47,01-Feb-2022
