,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
54,656f10dfbd2bdf9cd89950ba,AMBUJACEM,EQ,N,513.5,474.55,475.0,509.05,507.5,474.55,22838581,11464147894.55,598.0,315.3,315761,INE079A01024,2023-12-05,2023-12-04T18:30:00.000Z,2023-12-05T12:00:31.906Z,2023-12-05T12:00:31.906Z,0,,501.96,05-Dec-2023,
55,6570625d29a97b4c36264619,AMBUJACEM,EQ,N,523.65,499.5,515.0,501.1,501.0,509.05,13223984,6758000136.85,598.0,315.3,278832,INE079A01024,2023-12-06,2023-12-05T18:30:00.000Z,2023-12-06T12:00:29.208Z,2023-12-06T12:00:29.208Z,0,,511.04,06-Dec-2023,
56,6571b3febf642029ec32e7f3,AMBUJACEM,EQ,N,508.4,496.35,503.7,505.1,505.0,501.1,3608185,1819024442.8,598.0,315.3,56373,INE079A01024,2023-12-07,2023-12-06T18:30:00.000Z,2023-12-07T12:01:02.873Z,2023-12-07T12:01:02.873Z,0,,504.14,07-Dec-2023,
57,6573055d571435efffcd1b30,AMBUJACEM,EQ,N,509.6,482.35,508.95,494.35,494.4,505.1,4085720,2019067375.3,598.0,315.3,64928,INE079A01024,2023-12-08,2023-12-07T18:30:00.000Z,2023-12-08T12:00:29.621Z,2023-12-08T12:00:29.621Z,0,,494.18,08-Dec-2023,
58,6576f9dc2e3c10226c097d3f,AMBUJACEM,EQ,N,506.5,489.5,497.9,504.0,506.0,494.35,4277828,2138883969.9,589.5,315.3,66969,INE079A01024,2023-12-11,2023-12-10T18:30:00.000Z,2023-12-11T12:00:28.127Z,2023-12-11T12:00:28.127Z,0,,499.99,11-Dec-2023,
59,65784b5b2467cc7ad20987ca,AMBUJACEM,EQ,N,510.5,497.75,506.05,501.35,501.0,504.0,3392736,1708704192.95,589.5,315.3,88039,INE079A01024,2023-12-12,2023-12-11T18:30:00.000Z,2023-12-12T12:00:27.683Z,2023-12-12T12:00:27.683Z,0,,503.64,12-Dec-2023,
60,65799cf15bf605bed60651c3,AMBUJACEM,EQ,N,513.4,502.05,504.0,509.05,508.0,501.35,3481573,1767364196.45,589.5,315.3,50327,INE079A01024,2023-12-13,2023-12-12T18:30:00.000Z,2023-12-13T12:00:49.594Z,2023-12-13T12:00:49.594Z,0,,507.63,13-Dec-2023,
61,657aee7ee633965340d52910,AMBUJACEM,EQ,N,523.4,511.85,514.8,520.25,518.9,509.05,5858223,3037258940.55,589.5,315.3,67231,INE079A01024,2023-12-14,2023-12-13T18:30:00.000Z,2023-12-14T12:01:02.987Z,2023-12-14T12:01:02.987Z,0,,518.46,14-Dec-2023,
62,657c3fdea13817c72fddf772,AMBUJACEM,EQ,N,529.4,514.5,523.7,522.4,522.0,520.25,5777967,3027968433.75,589.5,315.3,56642,INE079A01024,2023-12-15,2023-12-14T18:30:00.000Z,2023-12-15T12:00:30.886Z,2023-12-15T12:00:30.886Z,0,,524.05,15-Dec-2023,
63,65803464045235bc47cc800b,AMBUJACEM,EQ,N,532.5,524.3,530.0,525.65,525.9,522.4,2875095,1518599962.6,566.35,315.3,41769,INE079A01024,2023-12-18,2023-12-17T18:30:00.000Z,2023-12-18T12:00:36.786Z,2023-12-18T12:00:36.786Z,0,,528.19,18-Dec-2023,
64,658185fed0095a416892b6dc,AMBUJACEM,EQ,N,530.55,517.0,528.4,522.35,522.95,525.65,2762093,1442651986.6,566.35,315.3,46950,INE079A01024,2023-12-19,2023-12-18T18:30:00.000Z,2023-12-19T12:01:02.689Z,2023-12-19T12:01:02.689Z,0,,522.3,19-Dec-2023,
65,6582d766e38289a0164fdbcb,AMBUJACEM,EQ,N,526.3,486.0,524.0,490.45,488.4,522.35,5434428,2731543039.2,566.35,315.3,89056,INE079A01024,2023-12-20,2023-12-19T18:30:00.000Z,2023-12-20T12:00:38.371Z,2023-12-20T12:00:38.371Z,0,,502.64,20-Dec-2023,
66,658428dc3c00fc25647ef724,AMBUJACEM,EQ,N,505.9,480.45,481.0,503.9,503.2,490.45,3610387,1794559471.25,566.35,315.3,62021,INE079A01024,2023-12-21,2023-12-20T18:30:00.000Z,2023-12-21T12:00:28.997Z,2023-12-21T12:00:28.997Z,0,,497.05,21-Dec-2023,
67,65857a7d8556570bd29b2fd4,AMBUJACEM,EQ,N,510.4,498.25,505.1,503.8,503.1,503.9,2571515,1294821102.6,566.35,315.3,46597,INE079A01024,2023-12-22,2023-12-21T18:30:00.000Z,2023-12-22T12:01:01.977Z,2023-12-22T12:01:01.977Z,0,,503.52,22-Dec-2023,
68,658ac07e2afa40971bcfcb99,AMBUJACEM,EQ,N,508.55,502.65,504.0,505.35,508.0,503.8,1869260,945607544.85,536.75,315.3,26600,INE079A01024,2023-12-26,2023-12-25T18:30:00.000Z,2023-12-26T12:01:02.187Z,2023-12-26T12:01:02.187Z,0,,505.87,26-Dec-2023,
