,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP
172,64a7fe7fd9a0b50007a24b56,PAYTM,EQ,N,868.8,849.0,868.8,850.7,850.3,869.95,1475430,1262948725.1,914.95,438.35,36033,INE982J01020,2023-07-07,2023-07-06T18:30:00.000Z,2023-07-07T12:01:03.068Z,2023-07-07T12:01:03.068Z,0,,855.99,07-Jul-2023
173,64abf33b695dd50007a15588,PAYTM,EQ,N,855.0,818.1,851.0,823.55,820.7,850.7,2521396,2091932787.85,914.95,438.35,58642,INE982J01020,2023-07-10,2023-07-09T18:30:00.000Z,2023-07-10T12:02:03.697Z,2023-07-10T12:02:03.697Z,0,,829.67,10-Jul-2023
174,64ad447fb4918d00074d1c62,PAYTM,EQ,N,829.6,801.3,825.95,806.75,805.75,823.55,2462223,2009420326.75,914.95,438.35,63176,INE982J01020,2023-07-11,2023-07-10T18:30:00.000Z,2023-07-11T12:01:03.195Z,2023-07-11T12:01:03.195Z,0,,816.1,11-Jul-2023
175,64ae95ffec1adc0006c420bd,PAYTM,EQ,N,866.4,809.0,812.2,854.75,853.0,806.75,7560742,6396861033.4,914.95,438.35,146789,INE982J01020,2023-07-12,2023-07-11T18:30:00.000Z,2023-07-12T12:01:03.417Z,2023-07-12T12:01:03.417Z,0,,846.06,12-Jul-2023
176,64afe77ef8ef630006684eb8,PAYTM,EQ,N,867.6,830.0,867.0,836.95,838.0,854.75,2849491,2427484993.15,914.95,438.35,77798,INE982J01020,2023-07-13,2023-07-12T18:30:00.000Z,2023-07-13T12:01:02.643Z,2023-07-13T12:01:02.643Z,0,,851.9,13-Jul-2023
177,64b138e3c3896b000733401a,PAYTM,EQ,N,854.0,838.65,842.0,850.75,852.0,836.95,1504323,1275262063.55,914.95,438.35,40589,INE982J01020,2023-07-14,2023-07-13T18:30:00.000Z,2023-07-14T12:00:35.020Z,2023-07-14T12:00:35.020Z,0,,847.73,14-Jul-2023
178,64b52d7f24c4f70007ae1f0e,PAYTM,EQ,N,864.9,848.15,854.7,862.6,862.7,850.75,1504789,1295229504.7,914.95,438.35,53269,INE982J01020,2023-07-17,2023-07-16T18:30:00.000Z,2023-07-17T12:01:03.327Z,2023-07-17T12:01:03.327Z,0,,860.74,17-Jul-2023
179,64b67effde8e450007cb4047,PAYTM,EQ,N,864.5,837.55,864.0,840.4,843.9,862.6,1507433,1276735551.8,914.95,438.35,60475,INE982J01020,2023-07-18,2023-07-17T18:30:00.000Z,2023-07-18T12:01:03.252Z,2023-07-18T12:01:03.252Z,0,,846.96,18-Jul-2023
180,64b7d065bf2c6a00074c4f03,PAYTM,EQ,N,852.0,825.1,845.0,842.3,842.6,840.4,1895385,1581236957.1,914.95,438.35,54043,INE982J01020,2023-07-19,2023-07-18T18:30:00.000Z,2023-07-19T12:00:37.315Z,2023-07-19T12:00:37.315Z,0,,834.26,19-Jul-2023
181,64b921ff714ec000076547a6,PAYTM,EQ,N,855.0,830.5,843.0,851.35,850.05,842.3,1924170,1624011884.85,914.95,438.35,68416,INE982J01020,2023-07-20,2023-07-19T18:30:00.000Z,2023-07-20T12:01:03.164Z,2023-07-20T12:01:03.164Z,0,,844.01,20-Jul-2023
182,64ba73618ed60e0007a1886b,PAYTM,EQ,N,852.8,828.5,851.55,844.3,842.85,851.35,2474714,2078357548.45,914.95,438.35,68855,INE982J01020,2023-07-21,2023-07-20T18:30:00.000Z,2023-07-21T12:00:33.420Z,2023-07-21T12:00:33.420Z,0,,839.84,21-Jul-2023
183,64be67ffe51916000700598e,PAYTM,EQ,N,857.55,796.0,840.0,802.0,808.0,844.3,8395335,6931849223.45,914.95,438.35,242775,INE982J01020,2023-07-24,2023-07-23T18:30:00.000Z,2023-07-24T12:01:03.432Z,2023-07-24T12:01:03.432Z,0,,825.68,24-Jul-2023
184,6454efe1dbc6070007777ee4,PAYTM,EQ,N,697.6,670.1,672.0,689.6,691.4,670.85,6285532,4320925631.05,844.7,438.35,113190,INE982J01020,2023-05-05,2023-05-04T18:30:00.000Z,2023-05-05T12:00:33.841Z,2023-05-05T12:00:33.841Z,0,,687.44,05-May-2023
185,6458e47f7a898b0007188f5d,PAYTM,EQ,N,729.0,695.0,695.0,723.25,724.0,689.6,15990113,11497187566.65,844.7,438.35,251723,INE982J01020,2023-05-08,2023-05-07T18:30:00.000Z,2023-05-08T12:01:03.011Z,2023-05-08T12:01:03.011Z,0,,719.02,08-May-2023
186,645a35ffab232d0007300b33,PAYTM,EQ,N,742.0,701.5,726.0,707.45,706.35,723.25,10098236,7311328109.6,844.7,438.35,159491,INE982J01020,2023-05-09,2023-05-08T18:30:00.000Z,2023-05-09T12:01:03.189Z,2023-05-09T12:01:03.189Z,0,,724.02,09-May-2023
187,645b877f882d4c00072efe01,PAYTM,EQ,N,732.0,700.0,710.2,728.0,726.8,707.45,9069101,6559807100.4,844.7,438.35,174032,INE982J01020,2023-05-10,2023-05-09T18:30:00.000Z,2023-05-10T12:01:03.423Z,2023-05-10T12:01:03.423Z,0,,723.31,10-May-2023
188,645cd8ff10d1f40007597f17,PAYTM,EQ,N,732.0,694.25,732.0,699.15,695.3,728.0,6493259,4598329586.25,844.7,438.35,125140,INE982J01020,2023-05-11,2023-05-10T18:30:00.000Z,2023-05-11T12:01:03.273Z,2023-05-11T12:01:03.273Z,0,,708.17,11-May-2023
189,645e2a7e0fab8a0006a5a64e,PAYTM,EQ,N,706.35,683.1,699.0,687.85,689.6,699.15,4028220,2790981182.5,844.7,438.35,78930,INE982J01020,2023-05-12,2023-05-11T18:30:00.000Z,2023-05-12T12:01:02.834Z,2023-05-12T12:01:02.834Z,0,,692.86,12-May-2023
190,6463620a03fbd7000762c9a9,PAYTM,EQ,N,717.0,688.15,689.0,713.15,710.4,687.85,4568802,3238655142.45,844.7,438.35,102225,INE982J01020,2023-05-15,2023-05-14T18:30:00.000Z,2023-05-16T10:59:22.351Z,2023-05-16T10:59:22.351Z,0,,708.86,15-May-2023
191,6463707e14a7a7000725fe3e,PAYTM,EQ,N,726.5,711.15,713.8,722.8,723.0,713.15,3168234,2287293071.8,844.7,438.35,67585,INE982J01020,2023-05-16,2023-05-15T18:30:00.000Z,2023-05-16T12:01:02.913Z,2023-05-16T12:01:02.913Z,0,,721.95,16-May-2023
192,6464c1fe5cbc1b0007615b8c,PAYTM,EQ,N,728.95,717.4,726.3,721.85,722.3,722.8,2014137,1455215841.4,844.7,438.35,57749,INE982J01020,2023-05-17,2023-05-16T18:30:00.000Z,2023-05-17T12:01:03.003Z,2023-05-17T12:01:03.003Z,0,,722.5,17-May-2023
193,6466137f0553700006bcc2c9,PAYTM,EQ,N,727.65,705.0,727.15,708.55,705.4,721.85,1768086,1265125990.7,844.7,438.35,36913,INE982J01020,2023-05-18,2023-05-17T18:30:00.000Z,2023-05-18T12:01:03.084Z,2023-05-18T12:01:03.084Z,0,,715.53,18-May-2023
194,646764ff4e898e0007aed2f4,PAYTM,EQ,N,714.7,701.0,710.7,710.15,709.7,708.55,1562466,1105699987.3,844.7,438.35,38305,INE982J01020,2023-05-19,2023-05-18T18:30:00.000Z,2023-05-19T12:01:03.032Z,2023-05-19T12:01:03.032Z,0,,707.66,19-May-2023
195,646b597efedf350007a9409e,PAYTM,EQ,N,724.5,704.5,720.5,706.65,704.7,710.15,2356475,1678561394.75,844.7,438.35,52171,INE982J01020,2023-05-22,2023-05-21T18:30:00.000Z,2023-05-22T12:01:02.774Z,2023-05-22T12:01:02.774Z,0,,712.32,22-May-2023
196,646caae138862f0007f84510,PAYTM,EQ,N,723.0,705.1,709.0,720.0,718.5,706.65,2468027,1762426545.7,844.7,438.35,63990,INE982J01020,2023-05-23,2023-05-22T18:30:00.000Z,2023-05-23T12:00:33.620Z,2023-05-23T12:00:33.620Z,0,,714.1,23-May-2023
197,646dfc7f340f0d0007e5d62b,PAYTM,EQ,N,719.5,709.95,718.0,716.0,715.0,720.0,1381950,988725986.6,844.7,438.35,25235,INE982J01020,2023-05-24,2023-05-23T18:30:00.000Z,2023-05-24T12:01:03.577Z,2023-05-24T12:01:03.577Z,0,,715.46,24-May-2023
198,646f4dfef4ee6800078f1a57,PAYTM,EQ,N,728.25,711.0,716.9,713.55,713.7,716.0,2470359,1779857692.85,844.7,438.35,69922,INE982J01020,2023-05-25,2023-05-24T18:30:00.000Z,2023-05-25T12:01:02.655Z,2023-05-25T12:01:02.655Z,0,,720.49,25-May-2023
199,64709f7f9ab47100073f09d6,PAYTM,EQ,N,720.1,704.05,716.3,706.15,705.4,713.55,1682036,1197984414.3,844.7,438.35,39599,INE982J01020,2023-05-26,2023-05-25T18:30:00.000Z,2023-05-26T12:01:03.507Z,2023-05-26T12:01:03.507Z,0,,712.22,26-May-2023
200,647493e11c8b19000798d342,PAYTM,EQ,N,712.5,701.45,709.4,704.35,705.0,706.15,1354777,957441056.85,844.7,438.35,30726,INE982J01020,2023-05-29,2023-05-28T18:30:00.000Z,2023-05-29T12:00:33.626Z,2023-05-29T12:00:33.626Z,0,,706.71,29-May-2023
201,6475e57f795dc50007f1a743,PAYTM,EQ,N,707.0,696.55,706.75,701.3,701.8,704.35,1060529,744679477.6,844.7,438.35,28604,INE982J01020,2023-05-30,2023-05-29T18:30:00.000Z,2023-05-30T12:01:03.514Z,2023-05-30T12:01:03.514Z,0,,702.18,30-May-2023
202,647736ff6839a000072da78f,PAYTM,EQ,N,701.15,692.85,701.0,697.35,696.9,701.3,1303929,908322374.55,844.7,438.35,32697,INE982J01020,2023-05-31,2023-05-30T18:30:00.000Z,2023-05-31T12:01:03.031Z,2023-05-31T12:01:03.031Z,0,,696.6,31-May-2023
203,647888653c2f8f0006cb8f99,PAYTM,EQ,N,706.0,694.7,697.35,701.95,701.0,697.35,1601582,1125571381.0,844.7,438.35,56121,INE982J01020,2023-06-01,2023-05-31T18:30:00.000Z,2023-06-01T12:00:37.632Z,2023-06-01T12:00:37.632Z,0,,702.79,01-Jun-2023
204,6479d9ddd3712f0007a49ccd,PAYTM,EQ,N,721.75,703.55,705.0,717.0,715.35,701.95,4906504,3501481697.7,844.7,438.35,61425,INE982J01020,2023-06-02,2023-06-01T18:30:00.000Z,2023-06-02T12:00:29.767Z,2023-06-02T12:00:29.767Z,0,,713.64,02-Jun-2023
205,647dce634e3e590007daa6e0,PAYTM,EQ,N,725.0,709.55,724.95,714.45,713.9,717.0,3886959,2778881476.6,844.7,438.35,57222,INE982J01020,2023-06-05,2023-06-04T18:30:00.000Z,2023-06-05T12:00:35.204Z,2023-06-05T12:00:35.204Z,0,,714.92,05-Jun-2023
206,647f1ffff4726c00075b4f77,PAYTM,EQ,N,718.4,707.0,714.0,709.55,709.55,714.45,1057193,752993722.1,844.7,438.35,23172,INE982J01020,2023-06-06,2023-06-05T18:30:00.000Z,2023-06-06T12:01:03.175Z,2023-06-06T12:01:03.175Z,0,,712.26,06-Jun-2023
207,6480717e6cfb2d00070b7b3d,PAYTM,EQ,N,730.0,711.05,712.0,727.0,725.0,709.55,4905409,3555322058.2,844.7,438.35,84636,INE982J01020,2023-06-07,2023-06-06T18:30:00.000Z,2023-06-07T12:01:02.853Z,2023-06-07T12:01:02.853Z,0,,724.78,07-Jun-2023
208,6481c2fe185a550007a784df,PAYTM,EQ,N,785.95,737.0,737.0,772.0,771.0,727.0,19573305,15103955818.35,844.7,438.35,259811,INE982J01020,2023-06-08,2023-06-07T18:30:00.000Z,2023-06-08T12:01:02.984Z,2023-06-08T12:01:02.984Z,0,,771.66,08-Jun-2023
209,6483147ff5c17700060da71d,PAYTM,EQ,N,822.0,775.55,778.0,814.3,813.75,772.0,16069470,12912468006.0,844.7,438.35,260804,INE982J01020,2023-06-09,2023-06-08T18:30:00.000Z,2023-06-09T12:01:03.322Z,2023-06-09T12:01:03.322Z,0,,803.54,09-Jun-2023
210,648708ddf69f680007c112a9,PAYTM,EQ,N,818.6,793.8,818.3,812.15,810.85,814.3,5920162,4769223748.0,844.7,438.35,121750,INE982J01020,2023-06-12,2023-06-11T18:30:00.000Z,2023-06-12T12:00:29.859Z,2023-06-12T12:00:29.859Z,0,,805.59,12-Jun-2023
211,64885a63826cb200066b691f,PAYTM,EQ,N,839.65,808.1,814.0,833.25,833.15,812.15,7362528,6077053601.45,844.7,438.35,154236,INE982J01020,2023-06-13,2023-06-12T18:30:00.000Z,2023-06-13T12:00:35.027Z,2023-06-13T12:00:35.027Z,0,,825.4,13-Jun-2023
212,6489abfeef203700071ff1d8,PAYTM,EQ,N,864.4,833.75,836.0,856.85,850.0,833.25,8228033,6963390903.1,864.4,438.35,166285,INE982J01020,2023-06-14,2023-06-13T18:30:00.000Z,2023-06-14T12:01:02.858Z,2023-06-14T12:01:02.858Z,0,,846.3,14-Jun-2023
213,6421857f341dfa0007d433f5,PAYTM,EQ,N,638.0,618.1,623.45,621.4,623.0,619.45,4970293,3121224582.15,844.7,438.35,93229,INE982J01020,2023-03-27,2023-03-26T18:30:00.000Z,2023-03-27T12:01:03.317Z,2023-03-27T12:01:03.317Z,0,,627.98,27-Mar-2023
214,6422d6e34334450007b9114b,PAYTM,EQ,N,639.0,609.0,639.0,617.35,615.0,621.4,6514543,4077445054.8,844.7,438.35,109864,INE982J01020,2023-03-28,2023-03-27T18:30:00.000Z,2023-03-28T12:00:35.084Z,2023-03-28T12:00:35.084Z,0,,625.9,28-Mar-2023
215,64242860de5deb00074f7daf,PAYTM,EQ,N,636.0,611.2,620.45,629.35,629.5,617.35,4665727,2901963181.3,844.7,438.35,82227,INE982J01020,2023-03-29,2023-03-28T18:30:00.000Z,2023-03-29T12:00:32.800Z,2023-03-29T12:00:32.800Z,0,,621.97,29-Mar-2023
216,6426cb7ffa6ac80007ed8729,PAYTM,EQ,N,655.9,624.35,629.5,636.8,634.1,629.35,8986663,5790255183.35,844.7,438.35,140552,INE982J01020,2023-03-31,2023-03-30T18:30:00.000Z,2023-03-31T12:01:03.040Z,2023-03-31T12:01:03.040Z,0,,644.32,31-Mar-2023
217,642bb9a3de6eb90007c5e04c,PAYTM,EQ,N,642.8,631.0,641.0,639.0,638.5,636.8,2981378,1901256532.4,844.7,438.35,63461,INE982J01020,2023-04-03,2023-04-02T18:30:00.000Z,2023-04-04T05:46:11.422Z,2023-04-04T05:46:11.422Z,0,,637.71,03-Apr-2023
218,642d62e12ea04a0007fae158,PAYTM,EQ,N,648.0,638.2,640.0,641.1,641.9,639.0,2516676,1622056888.0,844.7,438.35,61813,INE982J01020,2023-04-05,2023-04-04T18:30:00.000Z,2023-04-05T12:00:33.156Z,2023-04-05T12:00:33.156Z,0,,644.52,05-Apr-2023
219,642eb462094dd400068c700d,PAYTM,EQ,N,656.0,636.8,641.9,645.8,646.95,641.1,4064562,2626829877.65,844.7,438.35,64635,INE982J01020,2023-04-06,2023-04-05T18:30:00.000Z,2023-04-06T12:00:34.930Z,2023-04-06T12:00:34.930Z,0,,646.28,06-Apr-2023
220,6433fa5b8fc47900077e1fa6,PAYTM,EQ,N,663.7,645.85,648.0,656.5,659.0,645.8,4574660,3004359974.9,844.7,438.35,84363,INE982J01020,2023-04-10,2023-04-09T18:30:00.000Z,2023-04-10T12:00:27.944Z,2023-04-10T12:00:27.944Z,0,,656.74,10-Apr-2023
221,64354bfe35b9ec0007fe185a,PAYTM,EQ,N,667.0,653.1,660.0,657.7,656.3,656.5,2296973,1519055595.55,844.7,438.35,45646,INE982J01020,2023-04-11,2023-04-10T18:30:00.000Z,2023-04-11T12:01:02.849Z,2023-04-11T12:01:02.849Z,0,,661.33,11-Apr-2023
222,64369d7f28cb620007944119,PAYTM,EQ,N,661.6,644.45,659.0,648.0,649.0,657.7,1674467,1091916139.2,844.7,438.35,28899,INE982J01020,2023-04-12,2023-04-11T18:30:00.000Z,2023-04-12T12:01:03.292Z,2023-04-12T12:01:03.292Z,0,,652.1,12-Apr-2023
223,6452305f9275de0007320bbc,PAYTM,EQ,N,654.0,642.3,649.4,650.9,652.55,648.0,1663301,1078551280.05,844.7,438.35,29120,INE982J01020,2023-04-13,2023-04-12T18:30:00.000Z,2023-05-03T09:58:55.306Z,2023-05-03T09:58:55.306Z,0,,648.44,13-Apr-2023
224,643d34ffccfc3f00073b155d,PAYTM,EQ,N,650.9,637.0,650.9,645.25,645.1,650.9,1443570,930359492.2,844.7,438.35,30834,INE982J01020,2023-04-17,2023-04-16T18:30:00.000Z,2023-04-17T12:01:03.117Z,2023-04-17T12:01:03.117Z,0,,644.49,17-Apr-2023
225,643e867e0e2f3b0007ff0448,PAYTM,EQ,N,653.7,641.3,645.5,645.0,643.4,645.25,931189,603823982.55,844.7,438.35,19664,INE982J01020,2023-04-18,2023-04-17T18:30:00.000Z,2023-04-18T12:01:02.989Z,2023-04-18T12:01:02.989Z,0,,648.44,18-Apr-2023
226,643fd7ff9576bd0007706a3b,PAYTM,EQ,N,652.0,640.5,645.0,644.25,646.5,645.0,1113614,720946928.15,844.7,438.35,24200,INE982J01020,2023-04-19,2023-04-18T18:30:00.000Z,2023-04-19T12:01:03.573Z,2023-04-19T12:01:03.573Z,0,,647.39,19-Apr-2023
227,6441297fedb945000783cec7,PAYTM,EQ,N,669.0,650.05,651.9,656.85,656.8,644.25,5832297,3856011104.4,844.7,438.35,110316,INE982J01020,2023-04-20,2023-04-19T18:30:00.000Z,2023-04-20T12:01:03.159Z,2023-04-20T12:01:03.159Z,0,,661.15,20-Apr-2023
228,64427afef15a450007bb047c,PAYTM,EQ,N,661.05,646.85,656.85,655.05,653.5,656.85,1989168,1299537826.45,844.7,438.35,33671,INE982J01020,2023-04-21,2023-04-20T18:30:00.000Z,2023-04-21T12:01:02.839Z,2023-04-21T12:01:02.839Z,0,,653.31,21-Apr-2023
229,64466f7edf71c00007a60210,PAYTM,EQ,N,668.0,658.0,658.0,663.75,662.95,655.05,2613486,1735985762.55,844.7,438.35,43637,INE982J01020,2023-04-24,2023-04-23T18:30:00.000Z,2023-04-24T12:01:02.985Z,2023-04-24T12:01:02.985Z,0,,664.24,24-Apr-2023
230,6447c0e1490d3900078981f4,PAYTM,EQ,N,674.25,642.0,663.0,647.95,647.0,663.75,3436418,2266660835.65,844.7,438.35,69435,INE982J01020,2023-04-25,2023-04-24T18:30:00.000Z,2023-04-25T12:00:33.722Z,2023-04-25T12:00:33.722Z,0,,659.6,25-Apr-2023
231,64491261e5a59400078c66ca,PAYTM,EQ,N,653.3,644.0,650.0,648.0,647.3,647.95,1061990,687949268.65,844.7,438.35,25693,INE982J01020,2023-04-26,2023-04-25T18:30:00.000Z,2023-04-26T12:00:33.494Z,2023-04-26T12:00:33.494Z,0,,647.79,26-Apr-2023
232,644a63e3f01de60007dde131,PAYTM,EQ,N,650.7,641.0,650.0,643.65,645.65,648.0,744624,480140519.45,844.7,438.35,18532,INE982J01020,2023-04-27,2023-04-26T18:30:00.000Z,2023-04-27T12:00:35.680Z,2023-04-27T12:00:35.680Z,0,,644.81,27-Apr-2023
233,644bb57f3ed14e00074b00f2,PAYTM,EQ,N,655.8,641.15,649.15,653.6,650.55,643.65,2732585,1775113976.1,844.7,438.35,40916,INE982J01020,2023-04-28,2023-04-27T18:30:00.000Z,2023-04-28T12:01:03.442Z,2023-04-28T12:01:03.442Z,0,,649.61,28-Apr-2023
234,6450fb75ed55e70007aaa983,PAYTM,EQ,N,676.15,657.4,663.0,660.75,660.0,653.6,2080891,1383837010.35,844.7,438.35,53089,INE982J01020,2023-05-02,2023-05-01T18:30:00.000Z,2023-05-02T12:00:53.207Z,2023-05-02T12:00:53.207Z,0,,665.02,02-May-2023
235,64524cf5cf4f6600076ae378,PAYTM,EQ,N,673.0,655.0,661.5,662.15,661.5,660.75,2270112,1508146439.3,844.7,438.35,67029,INE982J01020,2023-05-03,2023-05-02T18:30:00.000Z,2023-05-03T12:00:53.541Z,2023-05-03T12:00:53.541Z,0,,664.35,03-May-2023
236,64539e61a766ea00068eb9d5,PAYTM,EQ,N,673.0,662.55,666.5,670.85,670.0,662.15,2145186,1432935302.65,844.7,438.35,38249,INE982J01020,2023-05-04,2023-05-03T18:30:00.000Z,2023-05-04T12:00:33.263Z,2023-05-04T12:00:33.263Z,0,,667.98,04-May-2023
237,6454efe1dbc6070007777ee4,PAYTM,EQ,N,697.6,670.1,672.0,689.6,691.4,670.85,6285532,4320925631.05,844.7,438.35,113190,INE982J01020,2023-05-05,2023-05-04T18:30:00.000Z,2023-05-05T12:00:33.841Z,2023-05-05T12:00:33.841Z,0,,687.44,05-May-2023
238,63eb77e12dd7bc0006b2315e,PAYTM,EQ,N,654.7,636.65,653.9,642.7,641.3,654.0,4115771,2647724144.2,895.95,438.35,109911,INE982J01020,2023-02-14,2023-02-13T18:30:00.000Z,2023-02-14T12:00:33.247Z,2023-02-14T12:00:33.247Z,0,,643.31,14-Feb-2023
239,63ecc95cf3c7a10007961b70,PAYTM,EQ,N,650.0,633.35,638.0,640.05,640.0,642.7,2300566,1473622029.8,895.95,438.35,61325,INE982J01020,2023-02-15,2023-02-14T18:30:00.000Z,2023-02-15T12:00:28.445Z,2023-02-15T12:00:28.445Z,0,,640.55,15-Feb-2023
240,63ee1ae0e9845a00077c1e71,PAYTM,EQ,N,650.0,623.5,640.0,628.9,629.95,640.05,3828506,2443757232.8,895.95,438.35,107196,INE982J01020,2023-02-16,2023-02-15T18:30:00.000Z,2023-02-16T12:00:32.913Z,2023-02-16T12:00:32.913Z,0,,638.31,16-Feb-2023
241,642835da7ae9d0000711689d,PAYTM,EQ,N,639.9,620.65,629.0,626.85,621.95,628.9,2376643,1498593441.9,895.95,438.35,52804,INE982J01020,2023-02-17,2023-02-16T18:30:00.000Z,2023-04-01T13:47:06.974Z,2023-04-01T13:47:06.974Z,0,,630.55,17-Feb-2023
242,63f360e334198a00062fb9f9,PAYTM,EQ,N,633.6,621.1,624.75,630.5,630.0,626.85,2184210,1374413425.25,844.7,438.35,66437,INE982J01020,2023-02-20,2023-02-19T18:30:00.000Z,2023-02-20T12:00:35.222Z,2023-02-20T12:00:35.222Z,0,,629.25,20-Feb-2023
243,63f4b27ea27ddb0007e3bd70,PAYTM,EQ,N,636.7,616.55,632.0,623.05,623.35,630.5,2326949,1458871676.9,844.7,438.35,41836,INE982J01020,2023-02-21,2023-02-20T18:30:00.000Z,2023-02-21T12:01:02.788Z,2023-02-21T12:01:02.788Z,0,,626.95,21-Feb-2023
244,63f60656ae250300083de559,PAYTM,EQ,N,628.0,605.0,621.85,608.35,606.85,623.05,2414579,1486791988.3,844.7,438.35,63026,INE982J01020,2023-02-22,2023-02-21T18:30:00.000Z,2023-02-22T12:11:02.744Z,2023-02-22T12:11:02.744Z,0,,615.76,22-Feb-2023
245,63f7557f4ddd690007279863,PAYTM,EQ,N,622.0,601.3,610.0,606.55,608.35,608.35,2670860,1630592181.6,844.7,438.35,64247,INE982J01020,2023-02-23,2023-02-22T18:30:00.000Z,2023-02-23T12:01:03.362Z,2023-02-23T12:01:03.362Z,0,,610.51,23-Feb-2023
246,642835d430507300074cbbd6,PAYTM,EQ,N,638.35,605.2,610.0,623.5,622.0,606.55,7205948,4485050014.5,844.7,438.35,145656,INE982J01020,2023-02-24,2023-02-23T18:30:00.000Z,2023-04-01T13:47:00.375Z,2023-04-01T13:47:00.375Z,0,,622.41,24-Feb-2023
247,63fc9b60dc45a5000731c1bb,PAYTM,EQ,N,656.3,626.85,637.8,635.1,633.5,623.5,10706527,6841365849.95,844.7,438.35,189930,INE982J01020,2023-02-27,2023-02-26T18:30:00.000Z,2023-02-27T12:00:32.850Z,2023-02-27T12:00:32.850Z,0,,638.99,27-Feb-2023
248,63fdece0e9113100068333cc,PAYTM,EQ,N,632.95,578.7,632.9,597.25,600.2,635.1,10375035,6199014371.15,844.7,438.35,207581,INE982J01020,2023-02-28,2023-02-27T18:30:00.000Z,2023-02-28T12:00:32.854Z,2023-02-28T12:00:32.854Z,0,,597.49,28-Feb-2023
249,63ff3e7e19ec0c0007522744,PAYTM,EQ,N,615.6,600.0,600.25,608.25,610.15,597.25,3928587,2392888213.6,844.7,438.35,89951,INE982J01020,2023-03-01,2023-02-28T18:30:00.000Z,2023-03-01T12:01:02.805Z,2023-03-01T12:01:02.805Z,0,,609.1,01-Mar-2023
250,64008fff4d52cc0007dcac96,PAYTM,EQ,N,613.7,601.1,611.0,604.4,602.7,608.25,1844739,1118221294.8,844.7,438.35,44901,INE982J01020,2023-03-02,2023-03-01T18:30:00.000Z,2023-03-02T12:01:03.126Z,2023-03-02T12:01:03.126Z,0,,606.17,02-Mar-2023
251,6428360b16ab0d00071bcce3,PAYTM,EQ,N,634.0,605.4,606.45,627.9,626.2,604.4,4881471,3048038749.15,844.7,438.35,93282,INE982J01020,2023-03-03,2023-03-02T18:30:00.000Z,2023-04-01T13:47:55.012Z,2023-04-01T13:47:55.012Z,0,,624.41,03-Mar-2023
252,649035978031410007a38d4d,PAYTM,EQ,N,635.5,623.0,630.7,625.65,625.0,627.9,3097926,1944771863.3,844.7,438.35,82970,INE982J01020,2023-03-06,2023-03-05T18:30:00.000Z,2023-06-19T11:01:43.812Z,2023-06-19T11:01:43.812Z,0,,627.77,06-Mar-2023
253,640878ff75b34900075482e9,PAYTM,EQ,N,625.0,613.05,624.45,620.1,619.7,625.65,1638938,1015568385.65,844.7,438.35,40406,INE982J01020,2023-03-08,2023-03-07T18:30:00.000Z,2023-03-08T12:01:03.014Z,2023-03-08T12:01:03.014Z,0,,619.65,08-Mar-2023
254,6409ca619d5f8e0007ab0272,PAYTM,EQ,N,625.55,602.15,624.45,606.05,606.95,620.1,1811358,1114693505.25,844.7,438.35,41098,INE982J01020,2023-03-09,2023-03-08T18:30:00.000Z,2023-03-09T12:00:33.474Z,2023-03-09T12:00:33.474Z,0,,615.39,09-Mar-2023
255,6428361bcad839000735ff7c,PAYTM,EQ,N,605.4,589.1,605.4,593.05,594.5,606.05,2119734,1257662060.9,844.7,438.35,79115,INE982J01020,2023-03-10,2023-03-09T18:30:00.000Z,2023-04-01T13:48:11.779Z,2023-04-01T13:48:11.779Z,0,,593.31,10-Mar-2023
256,640f107ff9a53c00076d524e,PAYTM,EQ,N,612.8,577.2,593.0,580.75,580.65,593.05,6040808,3596573210.2,844.7,438.35,139863,INE982J01020,2023-03-13,2023-03-12T18:30:00.000Z,2023-03-13T12:01:03.151Z,2023-03-13T12:01:03.151Z,0,,595.38,13-Mar-2023
257,641061ff5cd8ce0007c66ea4,PAYTM,EQ,N,597.5,575.8,584.5,579.5,578.0,580.75,4049607,2371822264.4,844.7,438.35,79367,INE982J01020,2023-03-14,2023-03-13T18:30:00.000Z,2023-03-14T12:01:03.144Z,2023-03-14T12:01:03.144Z,0,,585.69,14-Mar-2023
258,6411b37ebe244d00086a76a6,PAYTM,EQ,N,594.0,569.7,588.1,572.85,573.0,579.5,2249901,1307821857.6,844.7,438.35,56549,INE982J01020,2023-03-15,2023-03-14T18:30:00.000Z,2023-03-15T12:01:02.992Z,2023-03-15T12:01:02.992Z,0,,581.28,15-Mar-2023
