,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA,symChange
561,63d7ac82d0920400073c5f21,SRTRANSFIN,EQ,N,1192.0,1157.2,1182.05,1172.45,1171.1,1173.75,818453,960030062.45,1696.4,918.1,27204,INE721A01013,2021-12-22,2021-12-21T18:30:00.000Z,2023-01-30T11:39:46.530Z,2023-01-30T11:39:46.530Z,0,,1172.98,22-Dec-2021,,
562,63d7ac91ec06e30007fc1630,SRTRANSFIN,EQ,N,1219.9,1178.65,1182.0,1210.3,1207.8,1172.45,1228235,1479052737.65,1696.4,918.1,38445,INE721A01013,2021-12-23,2021-12-22T18:30:00.000Z,2023-01-30T11:40:01.675Z,2023-01-30T11:40:01.675Z,0,,1204.21,23-Dec-2021,,
563,63d7aca0ec6af300077bbce1,SRTRANSFIN,EQ,N,1220.0,1165.8,1220.0,1177.55,1180.3,1210.3,1115587,1325229331.1,1696.4,918.1,38245,INE721A01013,2021-12-24,2021-12-23T18:30:00.000Z,2023-01-30T11:40:16.743Z,2023-01-30T11:40:16.743Z,0,,1187.92,24-Dec-2021,,
564,63d7acafefeae70008bb5f55,SRTRANSFIN,EQ,N,1228.0,1171.15,1177.55,1218.7,1226.9,1177.55,1799531,2174281088.45,1696.4,998.2,65548,INE721A01013,2021-12-27,2021-12-26T18:30:00.000Z,2023-01-30T11:40:31.863Z,2023-01-30T11:40:31.863Z,0,,1208.25,27-Dec-2021,,
565,63d7acbeec06e30007fc2014,SRTRANSFIN,EQ,N,1246.85,1204.9,1225.0,1211.8,1208.55,1218.7,801160,982846689.15,1696.4,998.2,38624,INE721A01013,2021-12-28,2021-12-27T18:30:00.000Z,2023-01-30T11:40:46.955Z,2023-01-30T11:40:46.955Z,0,,1226.78,28-Dec-2021,,
566,63d7acceec6af300077bc680,SRTRANSFIN,EQ,N,1224.95,1202.25,1216.25,1211.65,1208.0,1211.8,1072732,1302952849.1,1696.4,998.2,27670,INE721A01013,2021-12-29,2021-12-28T18:30:00.000Z,2023-01-30T11:41:02.073Z,2023-01-30T11:41:02.073Z,0,,1214.61,29-Dec-2021,,
567,63d7acdd4a097d00087188c8,SRTRANSFIN,EQ,N,1215.0,1185.1,1212.0,1198.2,1198.0,1211.65,801796,959666039.45,1696.4,998.2,27545,INE721A01013,2021-12-30,2021-12-29T18:30:00.000Z,2023-01-30T11:41:17.207Z,2023-01-30T11:41:17.207Z,0,,1196.9,30-Dec-2021,,
568,63d7acec1e67540007c9a5ba,SRTRANSFIN,EQ,N,1231.5,1201.9,1204.7,1217.0,1216.0,1198.2,1058163,1287413963.6,1696.4,998.2,33757,INE721A01013,2021-12-31,2021-12-30T18:30:00.000Z,2023-01-30T11:41:32.291Z,2023-01-30T11:41:32.291Z,0,,1216.65,31-Dec-2021,,
569,63ce87f5c7c0c80007db7338,SRTRANSFIN,EQ,N,1258.2,1217.55,1221.8,1250.75,1248.9,1217.0,572005,710454169.65,1696.4,1058.85,17497,INE721A01013,2022-01-03,2022-01-02T18:30:00.000Z,2023-01-23T13:13:25.696Z,2023-01-23T13:13:25.696Z,0,,1242.04,03-Jan-2022,,
570,63ce8804c8ca820007f86d4e,SRTRANSFIN,EQ,N,1276.2,1231.25,1257.0,1252.95,1252.65,1250.75,1277478,1610052299.6,1696.4,1058.85,43539,INE721A01013,2022-01-04,2022-01-03T18:30:00.000Z,2023-01-23T13:13:40.792Z,2023-01-23T13:13:40.792Z,0,,1260.34,04-Jan-2022,,
571,63ce8813c7c0c80007db7cfe,SRTRANSFIN,EQ,N,1276.75,1245.0,1252.95,1249.8,1251.0,1252.95,841324,1059005197.45,1696.4,1058.85,32487,INE721A01013,2022-01-05,2022-01-04T18:30:00.000Z,2023-01-23T13:13:55.928Z,2023-01-23T13:13:55.928Z,0,,1258.74,05-Jan-2022,,
572,63ce882362e2190007379407,SRTRANSFIN,EQ,N,1249.0,1209.0,1249.0,1216.3,1217.0,1249.8,978413,1193731351.7,1696.4,1058.85,36297,INE721A01013,2022-01-06,2022-01-05T18:30:00.000Z,2023-01-23T13:14:11.026Z,2023-01-23T13:14:11.026Z,0,,1220.07,06-Jan-2022,,
573,63ce88323920dc0007436bef,SRTRANSFIN,EQ,N,1231.35,1203.9,1216.2,1215.5,1216.0,1216.3,862316,1050283516.45,1696.4,1058.85,28270,INE721A01013,2022-01-07,2022-01-06T18:30:00.000Z,2023-01-23T13:14:26.202Z,2023-01-23T13:14:26.202Z,0,,1217.98,07-Jan-2022,,
574,63ce8841c7307c0007d9ca67,SRTRANSFIN,EQ,N,1243.0,1208.2,1220.1,1222.9,1222.5,1215.5,970148,1187053649.7,1696.4,1097.45,37114,INE721A01013,2022-01-10,2022-01-09T18:30:00.000Z,2023-01-23T13:14:41.312Z,2023-01-23T13:14:41.312Z,0,,1223.58,10-Jan-2022,,
575,63d79f7234f4430007b581ee,SRTRANSFIN,EQ,N,1558.8,1485.35,1499.0,1518.6,1525.0,1490.85,3889218,5938158211.7,1558.8,644.2,133868,INE721A01013,2021-10-22,2021-10-21T18:30:00.000Z,2023-01-30T10:44:02.883Z,2023-01-30T10:44:02.883Z,0,,1526.83,22-Oct-2021,,
576,63d79f82a2a6d3000775475b,SRTRANSFIN,EQ,N,1540.25,1478.55,1540.25,1516.9,1512.0,1518.6,1771779,2672487083.5,1558.8,670.0,61491,INE721A01013,2021-10-25,2021-10-24T18:30:00.000Z,2023-01-30T10:44:18.174Z,2023-01-30T10:44:18.174Z,0,,1508.36,25-Oct-2021,,
577,63d79f91d0920400073bf95f,SRTRANSFIN,EQ,N,1588.0,1496.6,1500.1,1525.9,1524.95,1516.9,1997703,3082156453.2,1588.0,670.0,80976,INE721A01013,2021-10-26,2021-10-25T18:30:00.000Z,2023-01-30T10:44:33.279Z,2023-01-30T10:44:33.279Z,0,,1542.85,26-Oct-2021,,
578,63d79fa0d0920400073c02a5,SRTRANSFIN,EQ,N,1558.0,1517.0,1539.0,1528.35,1517.05,1525.9,935794,1440838776.5,1588.0,670.0,38038,INE721A01013,2021-10-27,2021-10-26T18:30:00.000Z,2023-01-30T10:44:48.301Z,2023-01-30T10:44:48.301Z,0,,1539.7,27-Oct-2021,,
579,63d79fafd0920400073c0c07,SRTRANSFIN,EQ,N,1527.95,1469.55,1527.95,1488.7,1490.0,1528.35,1120864,1676941297.65,1588.0,670.0,36911,INE721A01013,2021-10-28,2021-10-27T18:30:00.000Z,2023-01-30T10:45:03.496Z,2023-01-30T10:45:03.496Z,0,,1496.11,28-Oct-2021,,
580,63d79fbec49cb60007c422c1,SRTRANSFIN,EQ,N,1500.0,1425.0,1500.0,1436.2,1448.95,1488.7,1394463,2039991962.0,1588.0,670.0,63027,INE721A01013,2021-10-29,2021-10-28T18:30:00.000Z,2023-01-30T10:45:18.447Z,2023-01-30T10:45:18.447Z,0,,1462.92,29-Oct-2021,,
581,63d7aa71c49cb60007c46a71,SRTRANSFIN,EQ,N,1455.0,1389.35,1455.0,1430.7,1432.0,1436.2,1703443,2423721509.8,1588.0,693.9,57455,INE721A01013,2021-11-01,2021-10-31T18:30:00.000Z,2023-01-30T11:30:57.655Z,2023-01-30T11:30:57.655Z,0,,1422.84,01-Nov-2021,,
582,63d7aa8091e6ce00070afc7b,SRTRANSFIN,EQ,N,1624.7,1432.25,1440.0,1576.2,1587.45,1430.7,3326480,5101741306.55,1624.7,693.9,93280,INE721A01013,2021-11-02,2021-11-01T18:30:00.000Z,2023-01-30T11:31:12.826Z,2023-01-30T11:31:12.826Z,0,,1533.68,02-Nov-2021,,
583,63d7aa8f4a097d0008716c8a,SRTRANSFIN,EQ,N,1643.75,1558.75,1579.0,1602.65,1595.75,1576.2,3163379,5080434466.5,1643.75,693.9,118178,INE721A01013,2021-11-03,2021-11-02T18:30:00.000Z,2023-01-30T11:31:27.887Z,2023-01-30T11:31:27.887Z,0,,1606.02,03-Nov-2021,,
584,63d7aa9eb726b40007af9268,SRTRANSFIN,EQ,N,1625.95,1608.0,1610.0,1617.15,1616.0,1602.65,214301,346651222.55,1643.75,693.9,9747,INE721A01013,2021-11-04,2021-11-03T18:30:00.000Z,2023-01-30T11:31:42.964Z,2023-01-30T11:31:42.964Z,0,,1617.59,04-Nov-2021,,
585,63d7aaae664d7a00067818a8,SRTRANSFIN,EQ,N,1670.0,1621.05,1625.2,1664.7,1662.0,1617.15,1670349,2748079948.35,1670.0,826.0,73988,INE721A01013,2021-11-08,2021-11-07T18:30:00.000Z,2023-01-30T11:31:58.109Z,2023-01-30T11:31:58.109Z,0,,1645.21,08-Nov-2021,,
586,63d7aabd4a097d00087175fc,SRTRANSFIN,EQ,N,1696.4,1581.05,1676.7,1616.05,1616.0,1664.7,2525791,4115464947.8,1696.4,826.0,90218,INE721A01013,2021-11-09,2021-11-08T18:30:00.000Z,2023-01-30T11:32:13.221Z,2023-01-30T11:32:13.221Z,0,,1629.38,09-Nov-2021,"[{'symbol': 'SHRIRAMFIN', 'series': 'EQ', 'ind': '-', 'faceVal': '10', 'subject': ' Interim Dividend - Rs 8 Per Share', 'exDate': '09-Nov-2021', 'recDate': '10-Nov-2021', 'bcStartDate': '-', 'bcEndDate': '-', 'ndStartDate': '-', 'comp': 'Shriram Finance Limited', 'isin': 'INE721A01013', 'ndEndDate': '-', 'caBroadcastDate': None}]",
587,63d7aaccce536a0007462bea,SRTRANSFIN,EQ,N,1643.0,1599.5,1616.05,1631.2,1631.8,1616.05,1285584,2081336135.25,1696.4,826.0,37136,INE721A01013,2021-11-10,2021-11-09T18:30:00.000Z,2023-01-30T11:32:28.360Z,2023-01-30T11:32:28.360Z,0,,1618.98,10-Nov-2021,,
588,63d7aadb91e6ce00070b0647,SRTRANSFIN,EQ,N,1643.0,1601.2,1631.2,1636.3,1637.0,1631.2,1013005,1647828817.5,1696.4,826.0,35683,INE721A01013,2021-11-11,2021-11-10T18:30:00.000Z,2023-01-30T11:32:43.639Z,2023-01-30T11:32:43.639Z,0,,1626.67,11-Nov-2021,,
589,63d7aaea06404c0006d98e31,SRTRANSFIN,EQ,N,1649.0,1615.95,1646.9,1622.4,1625.25,1636.3,1102283,1794222477.55,1696.4,826.0,32405,INE721A01013,2021-11-12,2021-11-11T18:30:00.000Z,2023-01-30T11:32:58.585Z,2023-01-30T11:32:58.585Z,0,,1627.73,12-Nov-2021,,
590,63d7aaf9b726b40007af9a68,SRTRANSFIN,EQ,N,1626.0,1577.65,1620.0,1616.6,1611.0,1622.4,704461,1131382079.95,1696.4,848.8,30940,INE721A01013,2021-11-15,2021-11-14T18:30:00.000Z,2023-01-30T11:33:13.668Z,2023-01-30T11:33:13.668Z,0,,1606.03,15-Nov-2021,,
591,63d7ab081947950006e087da,SRTRANSFIN,EQ,N,1663.0,1608.1,1617.8,1638.95,1630.7,1616.6,1109980,1817225962.7,1696.4,848.8,36964,INE721A01013,2021-11-16,2021-11-15T18:30:00.000Z,2023-01-30T11:33:28.779Z,2023-01-30T11:33:28.779Z,0,,1637.17,16-Nov-2021,,
592,63d7ab1734f4430007b60361,SRTRANSFIN,EQ,N,1649.9,1610.55,1628.0,1630.85,1622.0,1638.95,756131,1235861841.95,1696.4,848.8,28757,INE721A01013,2021-11-17,2021-11-16T18:30:00.000Z,2023-01-30T11:33:43.934Z,2023-01-30T11:33:43.934Z,0,,1634.45,17-Nov-2021,,
593,63d7ab26efeae70008bb5617,SRTRANSFIN,EQ,N,1644.4,1585.2,1632.1,1601.4,1604.85,1630.85,965151,1549792940.95,1696.4,848.8,35475,INE721A01013,2021-11-18,2021-11-17T18:30:00.000Z,2023-01-30T11:33:59.014Z,2023-01-30T11:33:59.014Z,0,,1605.75,18-Nov-2021,,
594,63d7ab363aa4bc0006fd1968,SRTRANSFIN,EQ,N,1609.8,1548.15,1609.4,1561.65,1560.0,1601.4,1055933,1658786763.6,1696.4,918.1,35161,INE721A01013,2021-11-22,2021-11-21T18:30:00.000Z,2023-01-30T11:34:14.102Z,2023-01-30T11:34:14.102Z,0,,1570.92,22-Nov-2021,,
595,63d7ab451e67540007c99311,SRTRANSFIN,EQ,N,1603.15,1543.75,1546.0,1587.95,1587.0,1561.65,662248,1046827335.0,1696.4,918.1,24382,INE721A01013,2021-11-23,2021-11-22T18:30:00.000Z,2023-01-30T11:34:29.261Z,2023-01-30T11:34:29.261Z,0,,1580.72,23-Nov-2021,,
596,63d7ab54284b4900075ab530,SRTRANSFIN,EQ,N,1600.95,1570.0,1588.8,1586.9,1578.0,1587.95,462153,734269050.65,1696.4,918.1,16075,INE721A01013,2021-11-24,2021-11-23T18:30:00.000Z,2023-01-30T11:34:44.404Z,2023-01-30T11:34:44.404Z,0,,1588.8,24-Nov-2021,,
597,63d7ab63ec06e30007fc0cb4,SRTRANSFIN,EQ,N,1590.0,1530.05,1590.0,1570.95,1566.9,1586.9,858020,1333212778.3,1696.4,918.1,38744,INE721A01013,2021-11-25,2021-11-24T18:30:00.000Z,2023-01-30T11:34:59.495Z,2023-01-30T11:34:59.495Z,0,,1553.82,25-Nov-2021,,
598,63d7ab72595bb200070843b4,SRTRANSFIN,EQ,N,1557.0,1434.45,1542.0,1446.7,1440.2,1570.95,1341147,1991269702.85,1696.4,918.1,52388,INE721A01013,2021-11-26,2021-11-25T18:30:00.000Z,2023-01-30T11:35:14.574Z,2023-01-30T11:35:14.574Z,0,,1484.75,26-Nov-2021,,
599,63d7ab813aa4bc0006fd22cc,SRTRANSFIN,EQ,N,1445.0,1388.55,1433.55,1403.25,1395.0,1446.7,978778,1389802154.45,1696.4,918.1,71950,INE721A01013,2021-11-29,2021-11-28T18:30:00.000Z,2023-01-30T11:35:29.678Z,2023-01-30T11:35:29.678Z,0,,1419.94,29-Nov-2021,,
600,63d7ab90595bb20007084d01,SRTRANSFIN,EQ,N,1446.45,1395.4,1403.0,1406.7,1418.0,1403.25,1768166,2506787018.8,1696.4,918.1,83304,INE721A01013,2021-11-30,2021-11-29T18:30:00.000Z,2023-01-30T11:35:44.782Z,2023-01-30T11:35:44.782Z,0,,1417.73,30-Nov-2021,,
601,63d7ab9fad649f00071bf9da,SRTRANSFIN,EQ,N,1448.95,1399.75,1430.0,1443.75,1446.95,1406.7,1107972,1579909731.95,1696.4,918.1,55825,INE721A01013,2021-12-01,2021-11-30T18:30:00.000Z,2023-01-30T11:35:59.930Z,2023-01-30T11:35:59.930Z,0,,1425.95,01-Dec-2021,,
602,63d7a03791e6ce00070a8d98,SRTRANSFIN,EQ,N,1348.35,1310.75,1346.0,1341.7,1342.0,1348.35,725069,969815934.5,1534.95,555.55,17563,INE721A01013,2021-09-13,2021-09-12T18:30:00.000Z,2023-01-30T10:47:19.589Z,2023-01-30T10:47:19.589Z,0,,1337.55,13-Sep-2021,,
603,63d7a046efeae70008bafb53,SRTRANSFIN,EQ,N,1371.0,1344.2,1348.0,1352.8,1352.0,1341.7,670710,910911310.25,1534.95,555.55,23114,INE721A01013,2021-09-14,2021-09-13T18:30:00.000Z,2023-01-30T10:47:34.644Z,2023-01-30T10:47:34.644Z,0,,1358.13,14-Sep-2021,,
604,63d7a055ec06e30007fbc55a,SRTRANSFIN,EQ,N,1379.35,1342.0,1354.0,1366.8,1363.3,1352.8,1032368,1405010251.35,1534.95,555.55,33064,INE721A01013,2021-09-15,2021-09-14T18:30:00.000Z,2023-01-30T10:47:49.803Z,2023-01-30T10:47:49.803Z,0,,1360.96,15-Sep-2021,,
605,63d7a06434f4430007b58d2b,SRTRANSFIN,EQ,N,1411.9,1363.1,1366.8,1406.4,1410.35,1366.8,2028564,2826547134.35,1534.95,555.55,61318,INE721A01013,2021-09-16,2021-09-15T18:30:00.000Z,2023-01-30T10:48:04.905Z,2023-01-30T10:48:04.905Z,0,,1393.37,16-Sep-2021,,
606,63d7a073b726b40007af4b38,SRTRANSFIN,EQ,N,1425.9,1355.6,1420.0,1360.8,1361.55,1406.4,1974145,2728843799.95,1534.95,555.55,53559,INE721A01013,2021-09-17,2021-09-16T18:30:00.000Z,2023-01-30T10:48:19.984Z,2023-01-30T10:48:19.984Z,0,,1382.29,17-Sep-2021,,
607,63d7a083595bb2000707e216,SRTRANSFIN,EQ,N,1371.55,1310.75,1350.0,1320.1,1312.4,1360.8,957690,1290175437.15,1534.95,555.55,33552,INE721A01013,2021-09-20,2021-09-19T18:30:00.000Z,2023-01-30T10:48:35.153Z,2023-01-30T10:48:35.153Z,0,,1347.17,20-Sep-2021,,
608,63d7a09234f4430007b59633,SRTRANSFIN,EQ,N,1335.9,1285.75,1330.0,1323.75,1327.0,1320.1,917028,1201732247.15,1534.95,555.55,35540,INE721A01013,2021-09-21,2021-09-20T18:30:00.000Z,2023-01-30T10:48:50.216Z,2023-01-30T10:48:50.216Z,0,,1310.46,21-Sep-2021,,
609,63d7a0a1ec6af300077b6c4c,SRTRANSFIN,EQ,N,1353.9,1327.0,1327.0,1346.5,1345.0,1323.75,689948,926614152.4,1534.95,555.55,25158,INE721A01013,2021-09-22,2021-09-21T18:30:00.000Z,2023-01-30T10:49:05.150Z,2023-01-30T10:49:05.150Z,0,,1343.02,22-Sep-2021,,
610,63d7a0b0d0920400073c1dea,SRTRANSFIN,EQ,N,1385.0,1346.55,1350.0,1383.1,1383.0,1346.5,1185186,1621318447.0,1534.95,555.55,40746,INE721A01013,2021-09-23,2021-09-22T18:30:00.000Z,2023-01-30T10:49:20.234Z,2023-01-30T10:49:20.234Z,0,,1367.99,23-Sep-2021,,
611,63d7a0bf595bb2000707ea75,SRTRANSFIN,EQ,N,1406.8,1351.05,1395.0,1355.7,1355.0,1383.1,1131166,1556293798.65,1534.95,555.55,47296,INE721A01013,2021-09-24,2021-09-23T18:30:00.000Z,2023-01-30T10:49:35.330Z,2023-01-30T10:49:35.330Z,0,,1375.83,24-Sep-2021,,
612,63d7a0ce06404c0006d93b34,SRTRANSFIN,EQ,N,1362.45,1314.0,1359.5,1324.15,1323.5,1355.7,1097991,1459890411.25,1534.95,597.0,48037,INE721A01013,2021-09-27,2021-09-26T18:30:00.000Z,2023-01-30T10:49:50.459Z,2023-01-30T10:49:50.459Z,0,,1329.6,27-Sep-2021,,
613,63d7a0de4a097d0008711a8c,SRTRANSFIN,EQ,N,1345.65,1292.6,1335.0,1313.2,1312.0,1324.15,846327,1116970038.2,1534.95,597.0,28681,INE721A01013,2021-09-28,2021-09-27T18:30:00.000Z,2023-01-30T10:50:06.068Z,2023-01-30T10:50:06.068Z,0,,1319.79,28-Sep-2021,,
614,63d7a0ec1e67540007c93eb1,SRTRANSFIN,EQ,N,1311.2,1286.0,1300.0,1300.35,1302.05,1313.2,906441,1179168533.15,1534.95,597.0,28714,INE721A01013,2021-09-29,2021-09-28T18:30:00.000Z,2023-01-30T10:50:20.781Z,2023-01-30T10:50:20.781Z,0,,1300.88,29-Sep-2021,,
615,63d7a0fc1e67540007c9494a,SRTRANSFIN,EQ,N,1327.0,1293.0,1302.0,1298.85,1299.3,1300.35,1596376,2084266680.05,1534.95,597.0,41270,INE721A01013,2021-09-30,2021-09-29T18:30:00.000Z,2023-01-30T10:50:36.190Z,2023-01-30T10:50:36.190Z,0,,1305.62,30-Sep-2021,,
616,63d79e9fc49cb60007c41a7f,SRTRANSFIN,EQ,N,1299.55,1273.3,1293.85,1294.55,1291.95,1298.85,926465,1193118377.45,1534.95,597.0,35858,INE721A01013,2021-10-01,2021-09-30T18:30:00.000Z,2023-01-30T10:40:31.395Z,2023-01-30T10:40:31.395Z,0,,1287.82,01-Oct-2021,,
617,63d79eaece536a000745ed19,SRTRANSFIN,EQ,N,1354.0,1296.05,1301.4,1350.75,1348.0,1294.55,1354688,1811925395.75,1534.95,626.3,53037,INE721A01013,2021-10-04,2021-10-03T18:30:00.000Z,2023-01-30T10:40:46.504Z,2023-01-30T10:40:46.504Z,0,,1337.52,04-Oct-2021,,
618,63d79ebdd0920400073bee90,SRTRANSFIN,EQ,N,1357.5,1324.3,1340.0,1335.25,1332.0,1350.75,822061,1101717226.05,1534.95,626.3,22318,INE721A01013,2021-10-05,2021-10-04T18:30:00.000Z,2023-01-30T10:41:01.322Z,2023-01-30T10:41:01.322Z,0,,1340.19,05-Oct-2021,,
619,63d79ecc06404c0006d92a45,SRTRANSFIN,EQ,N,1344.5,1298.45,1343.25,1303.2,1302.55,1335.25,714031,942302005.2,1534.95,626.3,27063,INE721A01013,2021-10-06,2021-10-05T18:30:00.000Z,2023-01-30T10:41:16.668Z,2023-01-30T10:41:16.668Z,0,,1319.69,06-Oct-2021,,
620,63d79edb1947950006e0092a,SRTRANSFIN,EQ,N,1346.4,1315.8,1323.2,1343.2,1340.05,1303.2,747968,999467617.8,1534.95,626.3,30751,INE721A01013,2021-10-07,2021-10-06T18:30:00.000Z,2023-01-30T10:41:31.779Z,2023-01-30T10:41:31.779Z,0,,1336.24,07-Oct-2021,,
621,63d79eeaa2a6d30007753c9d,SRTRANSFIN,EQ,N,1353.4,1323.45,1343.2,1330.95,1331.0,1343.2,465466,623076299.15,1534.95,626.3,17356,INE721A01013,2021-10-08,2021-10-07T18:30:00.000Z,2023-01-30T10:41:46.663Z,2023-01-30T10:41:46.663Z,0,,1338.61,08-Oct-2021,,
622,63d79ef91e67540007c93524,SRTRANSFIN,EQ,N,1341.9,1325.9,1335.9,1334.9,1337.0,1330.95,494993,660016007.6,1534.95,626.5,12964,INE721A01013,2021-10-11,2021-10-10T18:30:00.000Z,2023-01-30T10:42:01.779Z,2023-01-30T10:42:01.779Z,0,,1333.38,11-Oct-2021,,
623,63d79f081947950006e01173,SRTRANSFIN,EQ,N,1341.95,1320.0,1337.0,1324.65,1323.7,1334.9,585714,778679176.3,1534.95,626.5,15908,INE721A01013,2021-10-12,2021-10-11T18:30:00.000Z,2023-01-30T10:42:17.008Z,2023-01-30T10:42:17.008Z,0,,1329.45,12-Oct-2021,,
624,63d79f18b726b40007af40be,SRTRANSFIN,EQ,N,1374.8,1326.05,1338.0,1366.4,1366.35,1324.65,1488487,2028963791.3,1534.95,626.5,53088,INE721A01013,2021-10-13,2021-10-12T18:30:00.000Z,2023-01-30T10:42:32.042Z,2023-01-30T10:42:32.042Z,0,,1363.1,13-Oct-2021,,
625,63d79f27ec06e30007fbbba1,SRTRANSFIN,EQ,N,1399.1,1356.8,1378.45,1383.55,1378.0,1366.4,1775682,2450531214.7,1534.95,626.5,44298,INE721A01013,2021-10-14,2021-10-13T18:30:00.000Z,2023-01-30T10:42:47.406Z,2023-01-30T10:42:47.406Z,0,,1380.05,14-Oct-2021,,
626,63d79f36284b4900075a5899,SRTRANSFIN,EQ,N,1416.7,1380.25,1403.7,1395.2,1395.95,1383.55,1179881,1653477740.7,1534.95,644.2,41678,INE721A01013,2021-10-18,2021-10-17T18:30:00.000Z,2023-01-30T10:43:02.312Z,2023-01-30T10:43:02.312Z,0,,1401.39,18-Oct-2021,,
627,63d79f4506404c0006d933a5,SRTRANSFIN,EQ,N,1458.0,1383.7,1400.2,1427.45,1425.5,1395.2,2982009,4280519740.75,1534.95,644.2,125014,INE721A01013,2021-10-19,2021-10-18T18:30:00.000Z,2023-01-30T10:43:17.600Z,2023-01-30T10:43:17.600Z,0,,1435.45,19-Oct-2021,,
628,63d79f54ac85480007613e30,SRTRANSFIN,EQ,N,1474.65,1406.8,1437.8,1438.7,1439.9,1427.45,2012398,2908745248.15,1534.95,644.2,75087,INE721A01013,2021-10-20,2021-10-19T18:30:00.000Z,2023-01-30T10:43:32.511Z,2023-01-30T10:43:32.511Z,0,,1445.41,20-Oct-2021,,
629,63d79f63ec6af300077b5af5,SRTRANSFIN,EQ,N,1500.0,1441.15,1451.55,1490.85,1495.35,1438.7,2339585,3436732083.35,1534.95,644.2,69812,INE721A01013,2021-10-21,2021-10-20T18:30:00.000Z,2023-01-30T10:43:47.953Z,2023-01-30T10:43:47.953Z,0,,1468.95,21-Oct-2021,,
630,63d79f7234f4430007b581ee,SRTRANSFIN,EQ,N,1558.8,1485.35,1499.0,1518.6,1525.0,1490.85,3889218,5938158211.7,1558.8,644.2,133868,INE721A01013,2021-10-22,2021-10-21T18:30:00.000Z,2023-01-30T10:44:02.883Z,2023-01-30T10:44:02.883Z,0,,1526.83,22-Oct-2021,,
631,63d7a11aefeae70008bb0466,SRTRANSFIN,EQ,N,1388.0,1333.0,1377.6,1338.35,1340.5,1375.85,2170573,2925013119.05,1534.95,555.55,83583,INE721A01013,2021-08-03,2021-08-02T18:30:00.000Z,2023-01-30T10:51:06.359Z,2023-01-30T10:51:06.359Z,0,,1347.58,03-Aug-2021,,
632,63d7a129b726b40007af547c,SRTRANSFIN,EQ,N,1358.7,1315.1,1350.0,1321.5,1321.0,1338.35,2419783,3232550748.55,1534.95,555.55,68437,INE721A01013,2021-08-04,2021-08-03T18:30:00.000Z,2023-01-30T10:51:21.443Z,2023-01-30T10:51:21.443Z,0,,1335.88,04-Aug-2021,,
633,63d7a138a2a6d3000775510f,SRTRANSFIN,EQ,N,1337.75,1310.2,1322.2,1331.95,1332.95,1321.5,1488786,1974997996.6,1534.95,555.55,59434,INE721A01013,2021-08-05,2021-08-04T18:30:00.000Z,2023-01-30T10:51:36.540Z,2023-01-30T10:51:36.540Z,0,,1326.58,05-Aug-2021,,
634,63d7a14734f4430007b59f6c,SRTRANSFIN,EQ,N,1344.1,1312.45,1333.0,1315.95,1317.0,1331.95,1240399,1645468666.4,1534.95,555.55,46761,INE721A01013,2021-08-06,2021-08-05T18:30:00.000Z,2023-01-30T10:51:51.693Z,2023-01-30T10:51:51.693Z,0,,1326.56,06-Aug-2021,,
635,63d7a157ec6af300077b7665,SRTRANSFIN,EQ,N,1320.4,1295.0,1320.0,1302.75,1301.15,1315.95,1088880,1424813502.5,1534.95,555.55,53895,INE721A01013,2021-08-09,2021-08-08T18:30:00.000Z,2023-01-30T10:52:07.066Z,2023-01-30T10:52:07.066Z,0,,1308.51,09-Aug-2021,,
636,63d7a166ac854800076148a1,SRTRANSFIN,EQ,N,1312.15,1270.35,1312.15,1275.5,1272.05,1302.75,1331299,1716561033.75,1534.95,555.55,43744,INE721A01013,2021-08-10,2021-08-09T18:30:00.000Z,2023-01-30T10:52:22.061Z,2023-01-30T10:52:22.061Z,0,,1289.39,10-Aug-2021,,
637,63d7a17534f4430007b5a897,SRTRANSFIN,EQ,N,1297.95,1243.8,1277.0,1295.0,1296.5,1275.5,1555492,1977640118.15,1534.95,555.55,43073,INE721A01013,2021-08-11,2021-08-10T18:30:00.000Z,2023-01-30T10:52:37.158Z,2023-01-30T10:52:37.158Z,0,,1271.39,11-Aug-2021,,
638,63d7a1841947950006e02e39,SRTRANSFIN,EQ,N,1319.5,1287.25,1301.5,1309.4,1306.65,1295.0,828802,1083158259.35,1534.95,555.55,27503,INE721A01013,2021-08-12,2021-08-11T18:30:00.000Z,2023-01-30T10:52:52.262Z,2023-01-30T10:52:52.262Z,0,,1306.9,12-Aug-2021,,
639,63d7a193efeae70008bb0df4,SRTRANSFIN,EQ,N,1314.8,1288.3,1311.0,1295.05,1295.0,1309.4,878734,1141295564.75,1534.95,555.55,36030,INE721A01013,2021-08-13,2021-08-12T18:30:00.000Z,2023-01-30T10:53:07.683Z,2023-01-30T10:53:07.683Z,0,,1298.8,13-Aug-2021,,
