,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA,symChange
198,646f4dfef4ee6800078f1b3f,ADANITRANS,EQ,N,934.7,873.0,934.7,891.75,893.0,911.4,3616129,3236853085.15,4236.75,631.5,126907,INE931S01010,2023-05-25,2023-05-24T18:30:00.000Z,2023-05-25T12:01:02.826Z,2023-05-25T12:01:02.826Z,0,,895.12,25-May-2023,,
199,64709f7f9ab47100073f0adb,ADANITRANS,EQ,N,898.4,847.2,893.8,850.1,851.0,891.75,2968440,2558246863.95,4236.75,631.5,136236,INE931S01010,2023-05-26,2023-05-25T18:30:00.000Z,2023-05-26T12:01:03.689Z,2023-05-26T12:01:03.689Z,0,,861.82,26-May-2023,,
200,647493e11c8b19000798d431,ADANITRANS,EQ,N,868.0,822.15,822.15,832.2,835.9,850.1,2450856,2057028144.0,4236.75,631.5,101008,INE931S01010,2023-05-29,2023-05-28T18:30:00.000Z,2023-05-29T12:00:33.789Z,2023-05-29T12:00:33.789Z,0,,839.31,29-May-2023,,
201,6475e57f795dc50007f1a83e,ADANITRANS,EQ,N,845.0,792.4,832.2,804.3,809.95,832.2,3543724,2860859360.0,4236.75,631.5,116380,INE931S01010,2023-05-30,2023-05-29T18:30:00.000Z,2023-05-30T12:01:03.713Z,2023-05-30T12:01:03.713Z,0,,807.3,30-May-2023,,
202,647736ff6839a000072da878,ADANITRANS,EQ,N,814.0,767.8,780.0,776.7,808.0,804.3,26167155,20397563634.4,4236.75,631.5,210772,INE931S01010,2023-05-31,2023-05-30T18:30:00.000Z,2023-05-31T12:01:03.212Z,2023-05-31T12:01:03.212Z,0,,779.51,31-May-2023,,
203,647888653c2f8f0006cb9082,ADANITRANS,EQ,N,815.5,793.35,815.5,815.5,815.5,776.7,4042939,3290940104.3,4236.75,631.5,33220,INE931S01010,2023-06-01,2023-05-31T18:30:00.000Z,2023-06-01T12:00:37.840Z,2023-06-01T12:00:37.840Z,0,,814.0,01-Jun-2023,,
204,6479d9ddd3712f0007a49db1,ADANITRANS,EQ,N,838.7,791.25,832.0,794.65,795.0,815.5,2933000,2371563455.75,4236.75,631.5,83641,INE931S01010,2023-06-02,2023-06-01T18:30:00.000Z,2023-06-02T12:00:29.984Z,2023-06-02T12:00:29.984Z,0,,808.58,02-Jun-2023,,
205,647dce634e3e590007daa7d3,ADANITRANS,EQ,N,834.35,796.0,802.0,828.0,825.0,794.65,6191271,5131316599.55,4236.75,631.5,92787,INE931S01010,2023-06-05,2023-06-04T18:30:00.000Z,2023-06-05T12:00:35.381Z,2023-06-05T12:00:35.381Z,0,,828.8,05-Jun-2023,,
206,647f1ffff4726c00075b5067,ADANITRANS,EQ,N,845.0,810.05,845.0,816.25,816.2,828.0,2007196,1647282659.75,4236.75,631.5,56699,INE931S01010,2023-06-06,2023-06-05T18:30:00.000Z,2023-06-06T12:01:03.357Z,2023-06-06T12:01:03.357Z,0,,820.69,06-Jun-2023,,
207,6480717f6cfb2d00070b7c35,ADANITRANS,EQ,N,848.75,821.05,830.7,837.25,837.65,816.25,3089395,2581390796.1,4236.75,631.5,67723,INE931S01010,2023-06-07,2023-06-06T18:30:00.000Z,2023-06-07T12:01:03.037Z,2023-06-07T12:01:03.037Z,0,,835.57,07-Jun-2023,,
208,6481c2ff185a550007a785c2,ADANITRANS,EQ,N,844.5,821.05,839.7,829.25,831.0,837.25,1362345,1135285249.35,4236.75,631.5,39916,INE931S01010,2023-06-08,2023-06-07T18:30:00.000Z,2023-06-08T12:01:03.163Z,2023-06-08T12:01:03.163Z,0,,833.33,08-Jun-2023,,
209,6483147ff5c17700060da816,ADANITRANS,EQ,N,838.15,825.65,834.8,830.7,833.0,829.25,853082,710148409.2,4236.75,631.5,25005,INE931S01010,2023-06-09,2023-06-08T18:30:00.000Z,2023-06-09T12:01:03.518Z,2023-06-09T12:01:03.518Z,0,,832.45,09-Jun-2023,,
210,648708def69f680007c1138e,ADANITRANS,EQ,N,842.0,828.05,841.0,830.4,831.55,830.7,712441,593919192.75,4236.75,631.5,23796,INE931S01010,2023-06-12,2023-06-11T18:30:00.000Z,2023-06-12T12:00:30.022Z,2023-06-12T12:00:30.022Z,0,,833.64,12-Jun-2023,,
211,64885a63826cb200066b6a0e,ADANITRANS,EQ,N,835.05,820.2,835.0,823.0,823.85,830.4,511120,421957240.65,4236.75,631.5,26202,INE931S01010,2023-06-13,2023-06-12T18:30:00.000Z,2023-06-13T12:00:35.205Z,2023-06-13T12:00:35.205Z,0,,825.55,13-Jun-2023,,
212,6489abffef203700071ff2ce,ADANITRANS,EQ,N,828.5,806.0,825.85,808.55,808.85,823.0,748746,609428117.7,4236.75,631.5,35470,INE931S01010,2023-06-14,2023-06-13T18:30:00.000Z,2023-06-14T12:01:03.022Z,2023-06-14T12:01:03.022Z,0,,813.93,14-Jun-2023,,
213,6421857f341dfa0007d434d9,ADANITRANS,EQ,N,1168.3,1068.35,1150.0,1068.4,1068.35,1124.55,1910352,2102303997.6,4236.75,631.5,79461,INE931S01010,2023-03-27,2023-03-26T18:30:00.000Z,2023-03-27T12:01:03.485Z,2023-03-27T12:01:03.485Z,0,,1100.48,27-Mar-2023,,
214,6422d6e34334450007b91238,ADANITRANS,EQ,N,1033.5,1015.0,1025.0,1015.0,1015.0,1068.4,265756,270967443.45,4236.75,631.5,7557,INE931S01010,2023-03-28,2023-03-27T18:30:00.000Z,2023-03-28T12:00:35.308Z,2023-03-28T12:00:35.308Z,0,,1019.61,28-Mar-2023,,
215,64242860de5deb00074f7e90,ADANITRANS,EQ,N,1045.0,964.25,964.25,1003.45,1016.0,1015.0,3344811,3335067267.1,4236.75,631.5,85805,INE931S01010,2023-03-29,2023-03-28T18:30:00.000Z,2023-03-29T12:00:32.966Z,2023-03-29T12:00:32.966Z,0,,997.09,29-Mar-2023,,
216,6426cb7ffa6ac80007ed8819,ADANITRANS,EQ,N,1044.0,974.2,1018.3,993.05,1002.55,1003.45,1096793,1106745135.8,4236.75,631.5,44507,INE931S01010,2023-03-31,2023-03-30T18:30:00.000Z,2023-03-31T12:01:03.260Z,2023-03-31T12:01:03.260Z,0,,1009.07,31-Mar-2023,,
217,642bb9a3de6eb90007c5e133,ADANITRANS,EQ,N,1008.7,943.4,997.0,943.4,943.4,993.05,818446,783383217.05,4236.75,631.5,30597,INE931S01010,2023-04-03,2023-04-02T18:30:00.000Z,2023-04-04T05:46:11.648Z,2023-04-04T05:46:11.648Z,0,,957.16,03-Apr-2023,,
218,642d62e12ea04a0007fae244,ADANITRANS,EQ,N,952.0,896.25,915.0,907.85,925.5,943.4,1123682,1026551382.8,4236.75,631.5,43912,INE931S01010,2023-04-05,2023-04-04T18:30:00.000Z,2023-04-05T12:00:33.366Z,2023-04-05T12:00:33.366Z,0,,913.56,05-Apr-2023,,
219,642eb463094dd400068c7105,ADANITRANS,EQ,N,953.2,896.25,933.0,953.2,953.2,907.85,797149,745968097.55,4236.75,631.5,26476,INE931S01010,2023-04-06,2023-04-05T18:30:00.000Z,2023-04-06T12:00:35.120Z,2023-04-06T12:00:35.120Z,0,,935.8,06-Apr-2023,,
220,6433fa5c8fc47900077e2096,ADANITRANS,EQ,N,1000.85,983.95,984.0,1000.85,1000.85,953.2,1048207,1046846555.85,4236.75,631.5,10670,INE931S01010,2023-04-10,2023-04-09T18:30:00.000Z,2023-04-10T12:00:28.169Z,2023-04-10T12:00:28.169Z,0,,998.7,10-Apr-2023,,
221,64354bff35b9ec0007fe1945,ADANITRANS,EQ,N,1050.85,1029.85,1032.9,1050.85,1050.85,1000.85,409783,428369532.2,4236.75,631.5,4503,INE931S01010,2023-04-11,2023-04-10T18:30:00.000Z,2023-04-11T12:01:03.037Z,2023-04-11T12:01:03.037Z,0,,1045.36,11-Apr-2023,,
222,64369d7f28cb62000794420a,ADANITRANS,EQ,N,1099.0,1015.0,1097.0,1043.45,1041.05,1050.85,2431677,2586847680.8,4236.75,631.5,89230,INE931S01010,2023-04-12,2023-04-11T18:30:00.000Z,2023-04-12T12:01:03.475Z,2023-04-12T12:01:03.475Z,0,,1063.81,12-Apr-2023,,
223,6452305f9275de0007320c9c,ADANITRANS,EQ,N,1055.95,1015.05,1040.0,1030.85,1034.0,1043.45,773311,799194907.65,4236.75,631.5,35726,INE931S01010,2023-04-13,2023-04-12T18:30:00.000Z,2023-05-03T09:58:55.602Z,2023-05-03T09:58:55.602Z,0,,1033.47,13-Apr-2023,,
224,643d34ffccfc3f00073b1666,ADANITRANS,EQ,N,1049.55,1011.3,1043.85,1039.5,1041.0,1030.85,581250,600872182.75,4236.75,631.5,32290,INE931S01010,2023-04-17,2023-04-16T18:30:00.000Z,2023-04-17T12:01:03.320Z,2023-04-17T12:01:03.320Z,0,,1033.76,17-Apr-2023,,
225,643e867f0e2f3b0007ff0532,ADANITRANS,EQ,N,1057.0,1027.0,1047.25,1032.05,1034.9,1039.5,372989,388557717.7,4236.75,631.5,22080,INE931S01010,2023-04-18,2023-04-17T18:30:00.000Z,2023-04-18T12:01:03.191Z,2023-04-18T12:01:03.191Z,0,,1041.74,18-Apr-2023,,
226,643fd7ff9576bd0007706b33,ADANITRANS,EQ,N,1038.75,1005.0,1038.75,1017.7,1017.0,1032.05,320995,326890587.65,4236.75,631.5,21189,INE931S01010,2023-04-19,2023-04-18T18:30:00.000Z,2023-04-19T12:01:03.743Z,2023-04-19T12:01:03.743Z,0,,1018.37,19-Apr-2023,,
227,6441297fedb945000783cfb1,ADANITRANS,EQ,N,1025.0,1007.05,1020.0,1011.1,1014.5,1017.7,296621,301099558.95,4236.75,631.5,16877,INE931S01010,2023-04-20,2023-04-19T18:30:00.000Z,2023-04-20T12:01:03.369Z,2023-04-20T12:01:03.369Z,0,,1015.1,20-Apr-2023,,
228,64427afff15a450007bb0569,ADANITRANS,EQ,N,1016.8,985.1,1012.5,994.9,1001.0,1011.1,253759,252943556.65,4236.75,631.5,18520,INE931S01010,2023-04-21,2023-04-20T18:30:00.000Z,2023-04-21T12:01:03.011Z,2023-04-21T12:01:03.011Z,0,,996.79,21-Apr-2023,,
229,64466f7fdf71c00007a602fc,ADANITRANS,EQ,N,999.0,960.4,998.95,965.1,969.9,994.9,290276,282667788.75,4236.75,631.5,20829,INE931S01010,2023-04-24,2023-04-23T18:30:00.000Z,2023-04-24T12:01:03.161Z,2023-04-24T12:01:03.161Z,0,,973.79,24-Apr-2023,,
230,6447c0e1490d3900078982db,ADANITRANS,EQ,N,1013.35,965.2,969.0,1012.95,1013.35,965.1,742228,747463092.95,4236.75,631.5,16745,INE931S01010,2023-04-25,2023-04-24T18:30:00.000Z,2023-04-25T12:00:33.918Z,2023-04-25T12:00:33.918Z,0,,1007.05,25-Apr-2023,,
231,64491261e5a59400078c67b0,ADANITRANS,EQ,N,1021.2,985.0,1012.0,987.8,986.0,1012.95,528831,527223063.35,4236.75,631.5,27327,INE931S01010,2023-04-26,2023-04-25T18:30:00.000Z,2023-04-26T12:00:33.660Z,2023-04-26T12:00:33.660Z,0,,996.96,26-Apr-2023,,
232,644a63e3f01de60007dde21e,ADANITRANS,EQ,N,997.7,975.05,989.85,982.3,983.0,987.8,236845,232637773.95,4236.75,631.5,13028,INE931S01010,2023-04-27,2023-04-26T18:30:00.000Z,2023-04-27T12:00:35.848Z,2023-04-27T12:00:35.848Z,0,,982.24,27-Apr-2023,,
233,644bb57f3ed14e00074b0210,ADANITRANS,EQ,N,1031.4,987.1,995.0,1029.45,1031.4,982.3,914154,928811294.85,4236.75,631.5,32515,INE931S01010,2023-04-28,2023-04-27T18:30:00.000Z,2023-04-28T12:01:03.667Z,2023-04-28T12:01:03.667Z,0,,1016.03,28-Apr-2023,,
234,6450fb75ed55e70007aaaa78,ADANITRANS,EQ,N,1077.7,1015.0,1022.0,1021.95,1022.9,1029.45,1329916,1392446031.45,4236.75,631.5,49313,INE931S01010,2023-05-02,2023-05-01T18:30:00.000Z,2023-05-02T12:00:53.453Z,2023-05-02T12:00:53.453Z,0,,1047.02,02-May-2023,,
235,64524cf5cf4f6600076ae466,ADANITRANS,EQ,N,1036.0,984.0,1023.0,993.05,994.8,1021.95,694882,701787253.05,4236.75,631.5,31398,INE931S01010,2023-05-03,2023-05-02T18:30:00.000Z,2023-05-03T12:00:53.706Z,2023-05-03T12:00:53.706Z,0,,1009.94,03-May-2023,,
236,64539e61a766ea00068ebacb,ADANITRANS,EQ,N,1025.35,990.0,993.05,1011.55,1015.0,993.05,247361,248068132.45,4236.75,631.5,14595,INE931S01010,2023-05-04,2023-05-03T18:30:00.000Z,2023-05-04T12:00:33.461Z,2023-05-04T12:00:33.461Z,0,,1002.86,04-May-2023,,
237,6454efe2dbc6070007777fb6,ADANITRANS,EQ,N,1030.0,997.6,1028.7,999.0,999.0,1011.55,267732,269056484.35,4236.75,631.5,15155,INE931S01010,2023-05-05,2023-05-04T18:30:00.000Z,2023-05-05T12:00:34.036Z,2023-05-05T12:00:34.036Z,0,,1004.95,05-May-2023,,
238,63eb77e12dd7bc0006b2325e,ADANITRANS,EQ,N,1071.0,1071.0,1071.0,1071.0,1071.0,1127.35,47784,51176664.0,4236.75,1071.0,5072,INE931S01010,2023-02-14,2023-02-13T18:30:00.000Z,2023-02-14T12:00:33.446Z,2023-02-14T12:00:33.446Z,0,,1071.0,14-Feb-2023,,
239,63ecc95cf3c7a10007961c54,ADANITRANS,EQ,N,1017.45,1017.45,1017.45,1017.45,1017.45,1071.0,75876,77200036.2,4236.75,1017.45,5453,INE931S01010,2023-02-15,2023-02-14T18:30:00.000Z,2023-02-15T12:00:28.652Z,2023-02-15T12:00:28.652Z,0,,1017.45,15-Feb-2023,,
240,63ee1ae1e9845a00077c1f5f,ADANITRANS,EQ,N,1068.3,966.6,966.6,968.55,966.6,1017.45,3689508,3757102076.25,4236.75,966.6,145390,INE931S01010,2023-02-16,2023-02-15T18:30:00.000Z,2023-02-16T12:00:33.118Z,2023-02-16T12:00:33.118Z,0,,1018.32,16-Feb-2023,,
241,642835db7ae9d00007116983,ADANITRANS,EQ,N,987.95,920.15,953.05,920.4,920.15,968.55,1596131,1500773928.05,4236.75,920.15,64923,INE931S01010,2023-02-17,2023-02-16T18:30:00.000Z,2023-04-01T13:47:07.206Z,2023-04-01T13:47:07.206Z,0,,940.26,17-Feb-2023,,
242,63f360e334198a00062fbae0,ADANITRANS,EQ,N,897.75,874.4,887.05,874.4,874.4,920.4,968551,850088841.8,4236.75,874.4,23135,INE931S01010,2023-02-20,2023-02-19T18:30:00.000Z,2023-02-20T12:00:35.431Z,2023-02-20T12:00:35.431Z,0,,877.69,20-Feb-2023,,
243,63f4b27ea27ddb0007e3be56,ADANITRANS,EQ,N,830.7,830.7,830.7,830.7,830.7,874.4,105101,87307400.7,4236.75,830.7,7860,INE931S01010,2023-02-21,2023-02-20T18:30:00.000Z,2023-02-21T12:01:02.949Z,2023-02-21T12:01:02.949Z,0,,830.7,21-Feb-2023,,
244,63f60656ae250300083de642,ADANITRANS,EQ,N,789.2,789.2,789.2,789.2,789.2,830.7,57508,45385313.6,4236.75,789.2,5777,INE931S01010,2023-02-22,2023-02-21T18:30:00.000Z,2023-02-22T12:11:02.932Z,2023-02-22T12:11:02.932Z,0,,789.2,22-Feb-2023,,
245,63f7557f4ddd690007279943,ADANITRANS,EQ,N,749.75,749.75,749.75,749.75,749.75,789.2,46327,34733668.25,4236.75,749.75,5075,INE931S01010,2023-02-23,2023-02-22T18:30:00.000Z,2023-02-23T12:01:03.521Z,2023-02-23T12:01:03.521Z,0,,749.75,23-Feb-2023,,
246,642835d430507300074cbcc5,ADANITRANS,EQ,N,712.3,712.3,712.3,712.3,712.3,749.75,111971,79756943.3,4236.75,712.3,6069,INE931S01010,2023-02-24,2023-02-23T18:30:00.000Z,2023-04-01T13:47:00.570Z,2023-04-01T13:47:00.570Z,0,,712.3,24-Feb-2023,,
247,63fc9b61dc45a5000731c2ac,ADANITRANS,EQ,N,676.7,676.7,676.7,676.7,676.7,712.3,73016,49409927.2,4236.75,676.7,5345,INE931S01010,2023-02-27,2023-02-26T18:30:00.000Z,2023-02-27T12:00:33.023Z,2023-02-27T12:00:33.023Z,0,,676.7,27-Feb-2023,,
248,63fdece1e9113100068334ae,ADANITRANS,EQ,N,674.4,642.9,642.9,642.9,642.9,676.7,4607943,3010922468.15,4236.75,642.9,81949,INE931S01010,2023-02-28,2023-02-27T18:30:00.000Z,2023-02-28T12:00:33.034Z,2023-02-28T12:00:33.034Z,0,,653.42,28-Feb-2023,,
249,63ff3e7e19ec0c0007522826,ADANITRANS,EQ,N,675.0,631.5,631.5,675.0,675.0,642.9,2628313,1759052922.35,4236.75,631.5,44727,INE931S01010,2023-03-01,2023-02-28T18:30:00.000Z,2023-03-01T12:01:02.979Z,2023-03-01T12:01:02.979Z,0,,669.27,01-Mar-2023,,
250,64008fff4d52cc0007dcada3,ADANITRANS,EQ,N,708.75,685.0,700.0,708.75,708.75,675.0,1300464,916472138.15,4236.75,631.5,29744,INE931S01010,2023-03-02,2023-03-01T18:30:00.000Z,2023-03-02T12:01:03.338Z,2023-03-02T12:01:03.338Z,0,,704.73,02-Mar-2023,,
251,6428360b16ab0d00071bcdcc,ADANITRANS,EQ,N,744.15,744.15,744.15,744.15,744.15,708.75,1014976,755294390.4,4236.75,631.5,15715,INE931S01010,2023-03-03,2023-03-02T18:30:00.000Z,2023-04-01T13:47:55.197Z,2023-04-01T13:47:55.197Z,0,,744.15,03-Mar-2023,,
252,649035988031410007a38e40,ADANITRANS,EQ,N,781.35,781.35,781.35,781.35,781.35,744.15,1187948,928203169.8,4236.75,631.5,19384,INE931S01010,2023-03-06,2023-03-05T18:30:00.000Z,2023-06-19T11:01:44.045Z,2023-06-19T11:01:44.045Z,0,,781.35,06-Mar-2023,,
253,640878ff75b34900075483d9,ADANITRANS,EQ,N,820.4,801.0,815.0,820.4,820.4,781.35,1812185,1482233880.6,4236.75,631.5,24859,INE931S01010,2023-03-08,2023-03-07T18:30:00.000Z,2023-03-08T12:01:03.197Z,2023-03-08T12:01:03.197Z,0,,817.93,08-Mar-2023,,
254,6409ca619d5f8e0007ab0357,ADANITRANS,EQ,N,861.4,861.4,861.4,861.4,861.4,820.4,957485,824777579.0,4236.75,631.5,16742,INE931S01010,2023-03-09,2023-03-08T18:30:00.000Z,2023-03-09T12:00:33.673Z,2023-03-09T12:00:33.673Z,0,,861.4,09-Mar-2023,,
255,6428361bcad8390007360055,ADANITRANS,EQ,N,904.45,863.45,877.0,904.45,904.45,861.4,1038717,928712260.5,4236.75,631.5,19227,INE931S01010,2023-03-10,2023-03-09T18:30:00.000Z,2023-04-01T13:48:11.959Z,2023-04-01T13:48:11.959Z,0,,894.1,10-Mar-2023,,
256,640f107ff9a53c00076d532c,ADANITRANS,EQ,N,949.65,949.65,949.65,949.65,949.65,904.45,589390,559714213.5,4236.75,631.5,3718,INE931S01010,2023-03-13,2023-03-12T18:30:00.000Z,2023-03-13T12:01:03.328Z,2023-03-13T12:01:03.328Z,0,,949.65,13-Mar-2023,,
257,641061ff5cd8ce0007c66f9c,ADANITRANS,EQ,N,979.8,902.2,979.8,902.2,902.2,949.65,2540765,2336418165.35,4236.75,631.5,42952,INE931S01010,2023-03-14,2023-03-13T18:30:00.000Z,2023-03-14T12:01:03.344Z,2023-03-14T12:01:03.344Z,0,,919.57,14-Mar-2023,,
258,6411b37fbe244d00086a778f,ADANITRANS,EQ,N,947.3,857.1,857.1,928.35,919.7,902.2,2706203,2460994154.0,4236.75,631.5,60714,INE931S01010,2023-03-15,2023-03-14T18:30:00.000Z,2023-03-15T12:01:03.348Z,2023-03-15T12:01:03.348Z,0,,909.39,15-Mar-2023,,
259,641304ff5a79c20007fb8f98,ADANITRANS,EQ,N,974.75,906.25,940.0,973.7,974.75,928.35,3151991,3015903067.55,4236.75,631.5,90605,INE931S01010,2023-03-16,2023-03-15T18:30:00.000Z,2023-03-16T12:01:03.057Z,2023-03-16T12:01:03.057Z,0,,956.82,16-Mar-2023,,
260,6428364cb12dd2000783be18,ADANITRANS,EQ,N,1022.35,988.0,994.3,1022.35,1022.35,973.7,2455413,2490860610.0,4236.75,631.5,64193,INE931S01010,2023-03-17,2023-03-16T18:30:00.000Z,2023-04-01T13:49:00.455Z,2023-04-01T13:49:00.455Z,0,,1014.44,17-Mar-2023,,
261,64184add4cca9b00071d0f89,ADANITRANS,EQ,N,1054.3,971.25,986.1,1009.1,998.8,1022.35,2491229,2506483729.95,4236.75,631.5,80205,INE931S01010,2023-03-20,2023-03-19T18:30:00.000Z,2023-03-20T12:00:30.005Z,2023-03-20T12:00:30.005Z,0,,1006.12,20-Mar-2023,,
262,64199c7ff23e5d00077631c5,ADANITRANS,EQ,N,1037.7,972.3,1019.95,1006.1,1004.4,1009.1,2265181,2300037535.7,4236.75,631.5,69510,INE931S01010,2023-03-21,2023-03-20T18:30:00.000Z,2023-03-21T12:01:03.192Z,2023-03-21T12:01:03.192Z,0,,1015.39,21-Mar-2023,,
263,641aede070c37800075eb654,ADANITRANS,EQ,N,1044.0,1011.3,1014.0,1032.8,1035.25,1006.1,1714719,1766304181.1,4236.75,631.5,54719,INE931S01010,2023-03-22,2023-03-21T18:30:00.000Z,2023-03-22T12:00:32.975Z,2023-03-22T12:00:32.975Z,0,,1030.08,22-Mar-2023,,
264,641c3f614052850007ffb620,ADANITRANS,EQ,N,1084.4,1022.1,1038.0,1084.4,1084.4,1032.8,1814692,1951471662.3,4236.75,631.5,38184,INE931S01010,2023-03-23,2023-03-22T18:30:00.000Z,2023-03-23T12:00:33.716Z,2023-03-23T12:00:33.716Z,0,,1075.37,23-Mar-2023,,
265,642836527ae9d00007117401,ADANITRANS,EQ,N,1138.6,1042.3,1107.0,1124.55,1129.9,1084.4,3875691,4304998769.9,4236.75,631.5,124775,INE931S01010,2023-03-24,2023-03-23T18:30:00.000Z,2023-04-01T13:49:06.736Z,2023-04-01T13:49:06.736Z,0,,1110.77,24-Mar-2023,,
266,63b6bbe10274fd0007036b55,ADANITRANS,EQ,N,2580.0,2437.8,2525.3,2554.15,2567.95,2512.7,567439,1423108670.4,4236.75,1870.55,42904,INE931S01010,2023-01-05,2023-01-04T18:30:00.000Z,2023-01-05T12:00:33.842Z,2023-01-05T12:00:33.842Z,0,,2507.95,05-Jan-2023,,
267,642831c37a8f1d000733f996,ADANITRANS,EQ,N,2561.45,2497.25,2540.0,2523.35,2508.95,2554.15,398510,1003731913.55,4236.75,1870.55,27384,INE931S01010,2023-01-06,2023-01-05T18:30:00.000Z,2023-04-01T13:29:39.616Z,2023-04-01T13:29:39.616Z,0,,2518.71,06-Jan-2023,,
268,63bc01e344c5550007cfdd75,ADANITRANS,EQ,N,2635.0,2532.0,2535.95,2614.5,2602.0,2523.35,375283,968227539.7,4236.75,1870.55,27607,INE931S01010,2023-01-09,2023-01-08T18:30:00.000Z,2023-01-09T12:00:35.074Z,2023-01-09T12:00:35.074Z,0,,2579.99,09-Jan-2023,,
269,63bd53639bf4ee0006756532,ADANITRANS,EQ,N,2680.0,2545.2,2615.0,2652.0,2657.85,2614.5,550065,1435052681.45,4236.75,1870.55,35224,INE931S01010,2023-01-10,2023-01-09T18:30:00.000Z,2023-01-10T12:00:35.635Z,2023-01-10T12:00:35.635Z,0,,2608.88,10-Jan-2023,,
270,63bea4ff34c2300007bbd9cf,ADANITRANS,EQ,N,2652.0,2552.05,2652.0,2585.35,2566.45,2652.0,637446,1653976097.25,4236.75,1870.55,43169,INE931S01010,2023-01-11,2023-01-10T18:30:00.000Z,2023-01-11T12:01:03.236Z,2023-01-11T12:01:03.236Z,0,,2594.69,11-Jan-2023,,
271,63bff67f69f05800079715c4,ADANITRANS,EQ,N,2646.0,2560.35,2584.0,2624.0,2634.9,2585.35,637850,1668804748.6,4236.75,1870.55,48759,INE931S01010,2023-01-12,2023-01-11T18:30:00.000Z,2023-01-12T12:01:03.157Z,2023-01-12T12:01:03.157Z,0,,2616.3,12-Jan-2023,,
272,642831745c7d010007ff8b3f,ADANITRANS,EQ,N,2705.0,2591.6,2628.0,2689.05,2680.0,2624.0,461162,1224872422.75,4236.75,1870.55,32160,INE931S01010,2023-01-13,2023-01-12T18:30:00.000Z,2023-04-01T13:28:20.218Z,2023-04-01T13:28:20.218Z,0,,2656.06,13-Jan-2023,,
273,63c53c7f2791db0007342074,ADANITRANS,EQ,N,2724.8,2641.1,2684.8,2703.1,2683.15,2689.05,463560,1246379525.0,4236.75,1870.55,33111,INE931S01010,2023-01-16,2023-01-15T18:30:00.000Z,2023-01-16T12:01:03.329Z,2023-01-16T12:01:03.329Z,0,,2688.71,16-Jan-2023,,
274,63c68dff2ba8180007e5543a,ADANITRANS,EQ,N,2779.0,2676.4,2694.75,2725.05,2714.0,2703.1,806251,2195050351.7,4236.75,1870.55,49994,INE931S01010,2023-01-17,2023-01-16T18:30:00.000Z,2023-01-17T12:01:03.042Z,2023-01-17T12:01:03.042Z,0,,2722.54,17-Jan-2023,,
275,63c7df7f92bef60007a04c2b,ADANITRANS,EQ,N,2738.95,2682.35,2719.25,2710.75,2694.15,2725.05,409175,1111082528.7,4236.75,1870.55,26054,INE931S01010,2023-01-18,2023-01-17T18:30:00.000Z,2023-01-18T12:01:03.016Z,2023-01-18T12:01:03.016Z,0,,2715.42,18-Jan-2023,,
276,63c930fe0f0dd300070abf2b,ADANITRANS,EQ,N,2753.85,2640.0,2679.05,2734.1,2722.0,2710.75,391025,1054388070.4,4236.75,1870.55,29752,INE931S01010,2023-01-19,2023-01-18T18:30:00.000Z,2023-01-19T12:01:02.983Z,2023-01-19T12:01:02.983Z,0,,2696.47,19-Jan-2023,,
277,64283111f92f9a000777d681,ADANITRANS,EQ,N,2755.0,2693.55,2711.5,2737.95,2732.0,2734.1,459208,1251050919.6,4236.75,1870.55,23590,INE931S01010,2023-01-20,2023-01-19T18:30:00.000Z,2023-04-01T13:26:41.757Z,2023-04-01T13:26:41.757Z,0,,2724.37,20-Jan-2023,,
278,63ce76e3c7c0c80007db56cd,ADANITRANS,EQ,N,2799.0,2735.0,2744.95,2784.1,2750.0,2737.95,446563,1232927078.2,4236.75,1870.55,21088,INE931S01010,2023-01-23,2023-01-22T18:30:00.000Z,2023-01-23T12:00:35.759Z,2023-01-23T12:00:35.759Z,0,,2760.93,23-Jan-2023,,
279,63cfc87e1e67540007c91f70,ADANITRANS,EQ,N,2799.95,2727.1,2790.0,2762.15,2738.0,2784.1,351797,977072053.7,4236.75,1870.55,17192,INE931S01010,2023-01-24,2023-01-23T18:30:00.000Z,2023-01-24T12:01:02.967Z,2023-01-24T12:01:02.967Z,0,,2777.37,24-Jan-2023,,
280,63d119ff1947950006dffaec,ADANITRANS,EQ,N,2737.75,2433.9,2720.0,2517.75,2539.0,2762.15,664314,1724998011.5,4236.75,1870.55,49002,INE931S01010,2023-01-25,2023-01-24T18:30:00.000Z,2023-01-25T12:01:03.596Z,2023-01-25T12:01:03.596Z,0,,2596.66,25-Jan-2023,,
