,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP
240,63ee1ae1e9845a00077c2107,GODREJPROP,EQ,N,1192.5,1168.95,1172.0,1186.15,1185.2,1170.55,292431,346217124.75,1715.15,1129.0,13675,INE484J01027,2023-02-16,2023-02-15T18:30:00.000Z,2023-02-16T12:00:33.531Z,2023-02-16T12:00:33.531Z,0,,1183.93,16-Feb-2023
241,642835db7ae9d00007116b26,GODREJPROP,EQ,N,1186.65,1159.4,1179.0,1164.05,1163.05,1186.15,471558,550205838.8,1715.15,1129.0,15893,INE484J01027,2023-02-17,2023-02-16T18:30:00.000Z,2023-04-01T13:47:07.556Z,2023-04-01T13:47:07.556Z,0,,1166.78,17-Feb-2023
242,63f360e334198a00062fbc8e,GODREJPROP,EQ,N,1173.55,1151.0,1164.0,1153.4,1152.2,1164.05,231630,269044223.85,1715.15,1129.0,12265,INE484J01027,2023-02-20,2023-02-19T18:30:00.000Z,2023-02-20T12:00:35.857Z,2023-02-20T12:00:35.857Z,0,,1161.53,20-Feb-2023
243,63f4b27fa27ddb0007e3bff3,GODREJPROP,EQ,N,1160.1,1141.2,1156.0,1143.15,1143.0,1153.4,268755,309131624.55,1715.15,1129.0,12743,INE484J01027,2023-02-21,2023-02-20T18:30:00.000Z,2023-02-21T12:01:03.290Z,2023-02-21T12:01:03.290Z,0,,1150.24,21-Feb-2023
244,63f60657ae250300083de7e2,GODREJPROP,EQ,N,1146.7,1103.0,1141.75,1106.65,1104.0,1143.15,762090,848656660.95,1715.15,1103.0,31480,INE484J01027,2023-02-22,2023-02-21T18:30:00.000Z,2023-02-22T12:11:03.308Z,2023-02-22T12:11:03.308Z,0,,1113.59,22-Feb-2023
245,63f7557f4ddd690007279ada,GODREJPROP,EQ,N,1106.6,1084.3,1106.6,1089.15,1094.0,1106.65,1479369,1615503963.65,1715.15,1084.3,43710,INE484J01027,2023-02-23,2023-02-22T18:30:00.000Z,2023-02-23T12:01:03.821Z,2023-02-23T12:01:03.821Z,0,,1092.02,23-Feb-2023
246,642835d430507300074cbe6c,GODREJPROP,EQ,N,1104.75,1077.0,1091.3,1080.5,1080.55,1089.15,585601,639572610.0,1715.15,1077.0,19509,INE484J01027,2023-02-24,2023-02-23T18:30:00.000Z,2023-04-01T13:47:00.925Z,2023-04-01T13:47:00.925Z,0,,1092.16,24-Feb-2023
247,63fc9b61dc45a5000731c469,GODREJPROP,EQ,N,1096.7,1061.05,1080.55,1093.75,1094.0,1080.5,430845,464381731.7,1715.15,1061.05,23435,INE484J01027,2023-02-27,2023-02-26T18:30:00.000Z,2023-02-27T12:00:33.383Z,2023-02-27T12:00:33.383Z,0,,1077.84,27-Feb-2023
248,63fdece1e91131000683365b,GODREJPROP,EQ,N,1109.0,1090.35,1093.75,1100.4,1104.9,1093.75,316964,348573783.95,1715.15,1061.05,16777,INE484J01027,2023-02-28,2023-02-27T18:30:00.000Z,2023-02-28T12:00:33.389Z,2023-02-28T12:00:33.389Z,0,,1099.73,28-Feb-2023
249,63ff3e7f19ec0c00075229d8,GODREJPROP,EQ,N,1124.0,1097.8,1106.0,1119.25,1118.0,1100.4,213547,238201975.25,1715.15,1061.05,13412,INE484J01027,2023-03-01,2023-02-28T18:30:00.000Z,2023-03-01T12:01:03.301Z,2023-03-01T12:01:03.301Z,0,,1115.45,01-Mar-2023
250,64008fff4d52cc0007dcaf9c,GODREJPROP,EQ,N,1128.85,1109.65,1119.25,1125.15,1124.9,1119.25,333066,374238543.6,1715.15,1061.05,18136,INE484J01027,2023-03-02,2023-03-01T18:30:00.000Z,2023-03-02T12:01:03.745Z,2023-03-02T12:01:03.745Z,0,,1123.62,02-Mar-2023
251,6428360b16ab0d00071bcf73,GODREJPROP,EQ,N,1176.9,1129.95,1134.8,1167.5,1166.8,1125.15,1111922,1279272811.35,1715.15,1061.05,38488,INE484J01027,2023-03-03,2023-03-02T18:30:00.000Z,2023-04-01T13:47:55.549Z,2023-04-01T13:47:55.549Z,0,,1150.51,03-Mar-2023
252,649035988031410007a38fff,GODREJPROP,EQ,N,1184.0,1162.0,1175.0,1165.9,1168.0,1167.5,296623,347861648.15,1715.15,1061.05,14918,INE484J01027,2023-03-06,2023-03-05T18:30:00.000Z,2023-06-19T11:01:44.407Z,2023-06-19T11:01:44.407Z,0,,1172.74,06-Mar-2023
253,640878ff75b3490007548582,GODREJPROP,EQ,N,1184.6,1157.6,1160.0,1182.3,1181.75,1165.9,307299,361165440.95,1715.15,1061.05,17723,INE484J01027,2023-03-08,2023-03-07T18:30:00.000Z,2023-03-08T12:01:03.524Z,2023-03-08T12:01:03.524Z,0,,1175.29,08-Mar-2023
254,6409ca629d5f8e0007ab050f,GODREJPROP,EQ,N,1190.35,1162.3,1182.3,1167.6,1170.0,1182.3,437605,514842928.9,1715.15,1061.05,16820,INE484J01027,2023-03-09,2023-03-08T18:30:00.000Z,2023-03-09T12:00:34.051Z,2023-03-09T12:00:34.051Z,0,,1176.5,09-Mar-2023
255,6428361ccad83900073601fc,GODREJPROP,EQ,N,1170.0,1147.5,1155.0,1162.0,1161.05,1167.6,236399,273750906.75,1715.15,1061.05,10806,INE484J01027,2023-03-10,2023-03-09T18:30:00.000Z,2023-04-01T13:48:12.325Z,2023-04-01T13:48:12.325Z,0,,1158.0,10-Mar-2023
256,640f107ff9a53c00076d54de,GODREJPROP,EQ,N,1171.05,1120.0,1165.0,1122.25,1121.5,1162.0,612428,706275479.95,1715.15,1061.05,16055,INE484J01027,2023-03-13,2023-03-12T18:30:00.000Z,2023-03-13T12:01:03.722Z,2023-03-13T12:01:03.722Z,0,,1153.24,13-Mar-2023
257,641061ff5cd8ce0007c6715c,GODREJPROP,EQ,N,1128.15,1105.0,1125.0,1107.8,1109.95,1122.25,330607,368078448.4,1715.15,1061.05,17093,INE484J01027,2023-03-14,2023-03-13T18:30:00.000Z,2023-03-14T12:01:03.733Z,2023-03-14T12:01:03.733Z,0,,1113.34,14-Mar-2023
258,6411b37fbe244d00086a7940,GODREJPROP,EQ,N,1120.35,1086.35,1114.0,1090.45,1092.95,1107.8,468846,517734466.85,1715.15,1061.05,18522,INE484J01027,2023-03-15,2023-03-14T18:30:00.000Z,2023-03-15T12:01:03.659Z,2023-03-15T12:01:03.659Z,0,,1104.27,15-Mar-2023
259,641304ff5a79c20007fb9140,GODREJPROP,EQ,N,1111.85,1071.45,1091.0,1101.8,1101.25,1090.45,386256,422056488.9,1715.15,1061.05,22463,INE484J01027,2023-03-16,2023-03-15T18:30:00.000Z,2023-03-16T12:01:03.372Z,2023-03-16T12:01:03.372Z,0,,1092.69,16-Mar-2023
260,6428364cb12dd2000783bfba,GODREJPROP,EQ,N,1130.0,1102.55,1106.0,1123.35,1122.0,1101.8,632526,708158255.35,1715.15,1061.05,34150,INE484J01027,2023-03-17,2023-03-16T18:30:00.000Z,2023-04-01T13:49:00.852Z,2023-04-01T13:49:00.852Z,0,,1119.57,17-Mar-2023
261,64184ade4cca9b00071d113e,GODREJPROP,EQ,N,1124.95,1080.0,1124.95,1099.55,1093.9,1123.35,325038,355879586.9,1715.15,1061.05,16298,INE484J01027,2023-03-20,2023-03-19T18:30:00.000Z,2023-03-20T12:00:30.421Z,2023-03-20T12:00:30.421Z,0,,1094.89,20-Mar-2023
262,64199c7ff23e5d0007763368,GODREJPROP,EQ,N,1114.9,1095.0,1110.0,1097.45,1098.0,1099.55,301416,332857579.25,1715.15,1061.05,16640,INE484J01027,2023-03-21,2023-03-20T18:30:00.000Z,2023-03-21T12:01:03.564Z,2023-03-21T12:01:03.564Z,0,,1104.31,21-Mar-2023
263,641aede170c37800075eb7e4,GODREJPROP,EQ,N,1105.0,1081.9,1100.7,1084.45,1085.0,1097.45,424270,461946112.45,1715.15,1061.05,20507,INE484J01027,2023-03-22,2023-03-21T18:30:00.000Z,2023-03-22T12:00:33.267Z,2023-03-22T12:00:33.267Z,0,,1088.8,22-Mar-2023
264,641c3f624052850007ffb7ba,GODREJPROP,EQ,N,1085.7,1063.6,1080.0,1066.9,1066.0,1084.45,392359,421442422.5,1715.15,1061.05,20992,INE484J01027,2023-03-23,2023-03-22T18:30:00.000Z,2023-03-23T12:00:34.134Z,2023-03-23T12:00:34.134Z,0,,1074.12,23-Mar-2023
265,642836537ae9d000071175ca,GODREJPROP,EQ,N,1069.15,1035.25,1065.7,1044.85,1040.95,1066.9,375025,395822674.0,1715.15,1035.25,19956,INE484J01027,2023-03-24,2023-03-23T18:30:00.000Z,2023-04-01T13:49:07.075Z,2023-04-01T13:49:07.075Z,0,,1055.46,24-Mar-2023
266,63b6bbe20274fd0007036d00,GODREJPROP,EQ,N,1220.3,1200.0,1218.95,1212.55,1215.0,1213.0,266029,322033245.85,2012.5,1129.55,16680,INE484J01027,2023-01-05,2023-01-04T18:30:00.000Z,2023-01-05T12:00:34.307Z,2023-01-05T12:00:34.307Z,0,,1210.52,05-Jan-2023
267,642831c47a8f1d000733fb57,GODREJPROP,EQ,N,1221.7,1190.15,1212.6,1199.85,1199.0,1212.55,302266,364308822.0,2012.5,1129.55,13921,INE484J01027,2023-01-06,2023-01-05T18:30:00.000Z,2023-04-01T13:29:40.032Z,2023-04-01T13:29:40.032Z,0,,1205.26,06-Jan-2023
268,63bc01e344c5550007cfdf23,GODREJPROP,EQ,N,1224.4,1204.0,1208.4,1216.85,1219.45,1199.85,243916,296430646.15,2012.5,1129.55,16335,INE484J01027,2023-01-09,2023-01-08T18:30:00.000Z,2023-01-09T12:00:35.444Z,2023-01-09T12:00:35.444Z,0,,1215.3,09-Jan-2023
269,63bd53649bf4ee00067566e1,GODREJPROP,EQ,N,1229.5,1202.85,1216.85,1212.25,1215.1,1216.85,301912,366968283.95,2012.5,1129.55,14277,INE484J01027,2023-01-10,2023-01-09T18:30:00.000Z,2023-01-10T12:00:36.046Z,2023-01-10T12:00:36.046Z,0,,1215.48,10-Jan-2023
270,63bea4ff34c2300007bbdb6c,GODREJPROP,EQ,N,1227.2,1207.4,1214.3,1223.95,1218.5,1212.25,185803,226550982.55,2012.5,1129.55,9346,INE484J01027,2023-01-11,2023-01-10T18:30:00.000Z,2023-01-11T12:01:03.616Z,2023-01-11T12:01:03.616Z,0,,1219.31,11-Jan-2023
271,63bff67f69f058000797176d,GODREJPROP,EQ,N,1243.9,1217.7,1235.0,1237.55,1238.0,1223.95,477956,589026570.9,2012.5,1129.55,24600,INE484J01027,2023-01-12,2023-01-11T18:30:00.000Z,2023-01-12T12:01:03.486Z,2023-01-12T12:01:03.486Z,0,,1232.39,12-Jan-2023
272,642831745c7d010007ff8cf6,GODREJPROP,EQ,N,1249.9,1231.55,1244.05,1243.75,1244.4,1237.55,250559,311348039.4,2012.5,1129.55,13866,INE484J01027,2023-01-13,2023-01-12T18:30:00.000Z,2023-04-01T13:28:20.587Z,2023-04-01T13:28:20.587Z,0,,1242.61,13-Jan-2023
273,63c53c7f2791db0007342222,GODREJPROP,EQ,N,1255.0,1227.85,1244.0,1238.35,1242.0,1243.75,182287,226601294.95,2012.5,1129.55,11392,INE484J01027,2023-01-16,2023-01-15T18:30:00.000Z,2023-01-16T12:01:03.688Z,2023-01-16T12:01:03.688Z,0,,1243.1,16-Jan-2023
274,63c68dff2ba8180007e555e2,GODREJPROP,EQ,N,1248.8,1215.0,1245.8,1237.45,1239.95,1238.35,291984,359929190.25,2012.5,1129.55,21433,INE484J01027,2023-01-17,2023-01-16T18:30:00.000Z,2023-01-17T12:01:03.414Z,2023-01-17T12:01:03.414Z,0,,1232.7,17-Jan-2023
275,63c7df7f92bef60007a04dd5,GODREJPROP,EQ,N,1251.1,1225.1,1240.0,1247.8,1249.0,1237.45,287393,356370081.4,2012.5,1129.55,22740,INE484J01027,2023-01-18,2023-01-17T18:30:00.000Z,2023-01-18T12:01:03.405Z,2023-01-18T12:01:03.405Z,0,,1240.01,18-Jan-2023
276,63c930ff0f0dd300070ac0e3,GODREJPROP,EQ,N,1258.5,1234.05,1241.0,1255.25,1253.0,1247.8,254542,318179363.05,2012.5,1129.55,18151,INE484J01027,2023-01-19,2023-01-18T18:30:00.000Z,2023-01-19T12:01:03.336Z,2023-01-19T12:01:03.336Z,0,,1250.01,19-Jan-2023
277,64283112f92f9a000777d823,GODREJPROP,EQ,N,1259.9,1228.0,1256.0,1231.15,1231.0,1255.25,197627,246137567.1,2012.5,1129.55,15238,INE484J01027,2023-01-20,2023-01-19T18:30:00.000Z,2023-04-01T13:26:42.437Z,2023-04-01T13:26:42.437Z,0,,1245.47,20-Jan-2023
278,63ce76e4c7c0c80007db5882,GODREJPROP,EQ,N,1242.25,1228.5,1233.9,1232.55,1230.0,1231.15,174236,215272979.15,1800.0,1129.55,8477,INE484J01027,2023-01-23,2023-01-22T18:30:00.000Z,2023-01-23T12:00:36.185Z,2023-01-23T12:00:36.185Z,0,,1235.53,23-Jan-2023
279,63cfc87f1e67540007c9211d,GODREJPROP,EQ,N,1238.75,1210.0,1238.75,1215.65,1211.25,1232.55,206846,252791226.8,1800.0,1129.55,13428,INE484J01027,2023-01-24,2023-01-23T18:30:00.000Z,2023-01-24T12:01:03.362Z,2023-01-24T12:01:03.362Z,0,,1222.12,24-Jan-2023
280,63d119ff1947950006dffc95,GODREJPROP,EQ,N,1210.0,1187.05,1208.05,1196.35,1193.0,1215.65,437605,523395864.95,1800.0,1129.55,22469,INE484J01027,2023-01-25,2023-01-24T18:30:00.000Z,2023-01-25T12:01:03.983Z,2023-01-25T12:01:03.983Z,0,,1196.05,25-Jan-2023
281,642821089d5f4500072edab7,GODREJPROP,EQ,N,1201.95,1158.0,1199.4,1186.45,1189.95,1196.35,625798,738269493.7,1800.0,1129.55,41404,INE484J01027,2023-01-27,2023-01-26T18:30:00.000Z,2023-04-01T12:18:16.067Z,2023-04-01T12:18:16.067Z,0,,1179.72,27-Jan-2023
282,63d7b17f664d7a0006782a85,GODREJPROP,EQ,N,1197.0,1140.8,1190.95,1165.2,1168.0,1186.45,685586,800216412.55,1792.0,1129.55,45280,INE484J01027,2023-01-30,2023-01-29T18:30:00.000Z,2023-01-30T12:01:03.550Z,2023-01-30T12:01:03.550Z,0,,1167.2,30-Jan-2023
283,63d902e1595bb20007085ec5,GODREJPROP,EQ,N,1190.0,1151.75,1170.0,1181.6,1183.0,1165.2,444966,523142700.65,1792.0,1129.55,29892,INE484J01027,2023-01-31,2023-01-30T18:30:00.000Z,2023-01-31T12:00:33.561Z,2023-01-31T12:00:33.561Z,0,,1175.69,31-Jan-2023
284,63da545cce536a00074657c1,GODREJPROP,EQ,N,1206.8,1140.0,1189.0,1156.45,1159.4,1181.6,538646,635387437.4,1792.0,1129.55,31667,INE484J01027,2023-02-01,2023-01-31T18:30:00.000Z,2023-02-01T12:00:28.513Z,2023-02-01T12:00:28.513Z,0,,1179.6,01-Feb-2023
285,63dba5e249199b0007c3910e,GODREJPROP,EQ,N,1170.4,1129.0,1150.0,1156.0,1154.0,1156.45,868263,997673148.95,1792.0,1129.0,44449,INE484J01027,2023-02-02,2023-02-01T18:30:00.000Z,2023-02-02T12:00:34.094Z,2023-02-02T12:00:34.094Z,0,,1149.04,02-Feb-2023
286,642833307ae9d00007115754,GODREJPROP,EQ,N,1209.7,1132.0,1176.0,1150.6,1150.6,1156.0,883680,1027986371.75,1792.0,1129.0,49033,INE484J01027,2023-02-03,2023-02-02T18:30:00.000Z,2023-04-01T13:35:44.623Z,2023-04-01T13:35:44.623Z,0,,1163.3,03-Feb-2023
287,63e0ebffe9486e000641ac40,GODREJPROP,EQ,N,1159.75,1137.2,1150.6,1156.5,1155.0,1150.6,283512,326094858.7,1715.15,1129.0,17012,INE484J01027,2023-02-06,2023-02-05T18:30:00.000Z,2023-02-06T12:01:03.768Z,2023-02-06T12:01:03.768Z,0,,1150.2,06-Feb-2023
288,63e23d7f9029740006c9273a,GODREJPROP,EQ,N,1189.9,1154.85,1159.0,1174.9,1174.35,1156.5,443065,521014124.1,1715.15,1129.0,19285,INE484J01027,2023-02-07,2023-02-06T18:30:00.000Z,2023-02-07T12:01:03.391Z,2023-02-07T12:01:03.391Z,0,,1175.93,07-Feb-2023
289,63e38edd77e63d0007d9bdd8,GODREJPROP,EQ,N,1186.95,1167.15,1174.9,1184.15,1185.9,1174.9,285196,336442900.7,1715.15,1129.0,15192,INE484J01027,2023-02-08,2023-02-07T18:30:00.000Z,2023-02-08T12:00:29.078Z,2023-02-08T12:00:29.078Z,0,,1179.69,08-Feb-2023
290,63e4e0631df6cc0007b3d8a5,GODREJPROP,EQ,N,1190.5,1165.05,1189.0,1173.9,1174.15,1184.15,261113,306980905.9,1715.15,1129.0,13998,INE484J01027,2023-02-09,2023-02-08T18:30:00.000Z,2023-02-09T12:00:35.724Z,2023-02-09T12:00:35.724Z,0,,1175.66,09-Feb-2023
291,642835e8faf76300072ef698,GODREJPROP,EQ,N,1211.7,1164.1,1165.1,1208.75,1211.3,1173.9,350826,418663235.85,1715.15,1129.0,17864,INE484J01027,2023-02-10,2023-02-09T18:30:00.000Z,2023-04-01T13:47:20.636Z,2023-04-01T13:47:20.636Z,0,,1193.36,10-Feb-2023
292,63ea26647f00b10007473839,GODREJPROP,EQ,N,1217.75,1182.5,1211.3,1185.75,1184.7,1208.75,574183,687778051.55,1715.15,1129.0,20358,INE484J01027,2023-02-13,2023-02-12T18:30:00.000Z,2023-02-13T12:00:36.037Z,2023-02-13T12:00:36.037Z,0,,1197.84,13-Feb-2023
293,63eb77e12dd7bc0006b2343f,GODREJPROP,EQ,N,1183.6,1155.5,1183.4,1158.7,1158.5,1185.75,451759,524740014.75,1715.15,1129.0,20288,INE484J01027,2023-02-14,2023-02-13T18:30:00.000Z,2023-02-14T12:00:33.866Z,2023-02-14T12:00:33.866Z,0,,1161.55,14-Feb-2023
294,6384a2e409ea49000713fdf6,GODREJPROP,EQ,N,1302.9,1282.05,1288.0,1291.95,1290.25,1287.45,398068,514730615.9,2172.95,1129.55,20873,INE484J01027,2022-11-28,2022-11-27T18:30:00.000Z,2022-11-28T12:00:36.738Z,2022-11-28T12:00:36.738Z,0,,1293.07,28-Nov-2022
295,6385f462735fc10007ec1715,GODREJPROP,EQ,N,1299.25,1277.0,1292.5,1278.55,1277.95,1291.95,317912,408337537.55,2172.95,1129.55,14945,INE484J01027,2022-11-29,2022-11-28T18:30:00.000Z,2022-11-29T12:00:34.537Z,2022-11-29T12:00:34.537Z,0,,1284.44,29-Nov-2022
296,63874600de35720007b7fc83,GODREJPROP,EQ,N,1316.95,1276.05,1278.55,1305.15,1306.0,1278.55,1049318,1366240212.0,2172.95,1129.55,34741,INE484J01027,2022-11-30,2022-11-29T18:30:00.000Z,2022-11-30T12:01:04.899Z,2022-11-30T12:01:04.899Z,0,,1302.03,30-Nov-2022
297,63889783de35720007f05caa,GODREJPROP,EQ,N,1333.0,1301.0,1315.0,1326.5,1330.15,1305.15,739360,975250418.85,2172.95,1129.55,36313,INE484J01027,2022-12-01,2022-11-30T18:30:00.000Z,2022-12-01T12:01:07.214Z,2022-12-01T12:01:07.214Z,0,,1319.05,01-Dec-2022
298,6389e900029bc500078003c9,GODREJPROP,EQ,N,1342.65,1320.05,1327.0,1333.6,1330.25,1326.5,829734,1104922848.4,2172.95,1129.55,60950,INE484J01027,2022-12-02,2022-12-01T18:30:00.000Z,2022-12-02T12:01:04.159Z,2022-12-02T12:01:04.159Z,0,,1331.66,02-Dec-2022
299,638ddd62c10ae00007166b85,GODREJPROP,EQ,N,1361.85,1331.25,1339.9,1355.4,1354.5,1333.6,833768,1126119641.55,2125.0,1129.55,44484,INE484J01027,2022-12-05,2022-12-04T18:30:00.000Z,2022-12-05T12:00:34.293Z,2022-12-05T12:00:34.293Z,0,,1350.64,05-Dec-2022
300,638f2f00029bc50007eb73cc,GODREJPROP,EQ,N,1362.3,1333.85,1360.4,1343.75,1342.0,1355.4,289129,388798756.55,2125.0,1129.55,13072,INE484J01027,2022-12-06,2022-12-05T18:30:00.000Z,2022-12-06T12:01:04.257Z,2022-12-06T12:01:04.257Z,0,,1344.72,06-Dec-2022
301,63908080bba3e7000746be0d,GODREJPROP,EQ,N,1350.2,1302.4,1344.95,1311.6,1309.15,1343.75,486542,641726246.1,2125.0,1129.55,18137,INE484J01027,2022-12-07,2022-12-06T18:30:00.000Z,2022-12-07T12:01:04.194Z,2022-12-07T12:01:04.194Z,0,,1318.95,07-Dec-2022
302,6391d1ff15fb0f00073a2ca4,GODREJPROP,EQ,N,1323.0,1293.0,1311.6,1300.65,1301.5,1311.6,432629,564856061.0,2125.0,1129.55,20084,INE484J01027,2022-12-08,2022-12-07T18:30:00.000Z,2022-12-08T12:01:03.898Z,2022-12-08T12:01:03.898Z,0,,1305.64,08-Dec-2022
303,6393238041313000070c37c7,GODREJPROP,EQ,N,1310.0,1264.65,1309.75,1277.65,1276.0,1300.65,407018,523875136.8,2125.0,1129.55,27022,INE484J01027,2022-12-09,2022-12-08T18:30:00.000Z,2022-12-09T12:01:04.292Z,2022-12-09T12:01:04.292Z,0,,1287.11,09-Dec-2022
304,639718008f01260008e2fb26,GODREJPROP,EQ,N,1305.0,1268.55,1275.0,1299.0,1297.0,1277.65,419610,542679141.4,2125.0,1129.55,17162,INE484J01027,2022-12-12,2022-12-11T18:30:00.000Z,2022-12-12T12:01:04.063Z,2022-12-12T12:01:04.063Z,0,,1293.29,12-Dec-2022
305,63986961f596af0007c3eeff,GODREJPROP,EQ,N,1314.25,1298.0,1301.5,1308.05,1305.0,1299.0,357349,467212058.15,2125.0,1129.55,11990,INE484J01027,2022-12-13,2022-12-12T18:30:00.000Z,2022-12-13T12:00:33.639Z,2022-12-13T12:00:33.639Z,0,,1307.44,13-Dec-2022
306,6399bae3e6e7840007d9bba2,GODREJPROP,EQ,N,1337.0,1308.0,1313.0,1332.25,1332.0,1308.05,473061,627721772.55,2125.0,1129.55,18832,INE484J01027,2022-12-14,2022-12-13T18:30:00.000Z,2022-12-14T12:00:35.860Z,2022-12-14T12:00:35.860Z,0,,1326.94,14-Dec-2022
307,639b0c6174943d00077223fe,GODREJPROP,EQ,N,1343.8,1305.25,1329.05,1310.8,1311.0,1332.25,494223,655208068.35,2125.0,1129.55,20152,INE484J01027,2022-12-15,2022-12-14T18:30:00.000Z,2022-12-15T12:00:33.715Z,2022-12-15T12:00:33.715Z,0,,1325.73,15-Dec-2022
308,639c5e0028c1380006e2faac,GODREJPROP,EQ,N,1321.55,1283.9,1306.95,1293.25,1291.0,1310.8,554138,721449230.25,2125.0,1129.55,21494,INE484J01027,2022-12-16,2022-12-15T18:30:00.000Z,2022-12-16T12:01:04.018Z,2022-12-16T12:01:04.018Z,0,,1301.93,16-Dec-2022
309,63a0527ff1563200081b4a1e,GODREJPROP,EQ,N,1318.0,1277.0,1291.1,1313.6,1312.9,1293.25,402355,522768424.4,2012.5,1129.55,15827,INE484J01027,2022-12-19,2022-12-18T18:30:00.000Z,2022-12-19T12:01:03.447Z,2022-12-19T12:01:03.447Z,0,,1299.27,19-Dec-2022
310,63a1a3e2c0ffa70007a00c31,GODREJPROP,EQ,N,1312.0,1255.0,1309.85,1275.8,1275.5,1313.6,681652,867436295.25,2012.5,1129.55,36118,INE484J01027,2022-12-20,2022-12-19T18:30:00.000Z,2022-12-20T12:00:34.035Z,2022-12-20T12:00:34.035Z,0,,1272.55,20-Dec-2022
311,63a2f562fbd8f20007c48382,GODREJPROP,EQ,N,1299.9,1250.0,1282.2,1254.4,1256.4,1275.8,501324,639237447.85,2012.5,1129.55,23009,INE484J01027,2022-12-21,2022-12-20T18:30:00.000Z,2022-12-21T12:00:34.562Z,2022-12-21T12:00:34.562Z,0,,1275.1,21-Dec-2022
312,63a446dc4168e20007894184,GODREJPROP,EQ,N,1272.3,1220.05,1263.0,1227.45,1224.8,1254.4,413617,512956447.8,2012.5,1129.55,18700,INE484J01027,2022-12-22,2022-12-21T18:30:00.000Z,2022-12-22T12:00:28.679Z,2022-12-22T12:00:28.679Z,0,,1240.17,22-Dec-2022
313,63a5987fba71aa0006a9f49d,GODREJPROP,EQ,N,1220.0,1165.25,1218.0,1173.1,1178.0,1227.45,723155,864613438.35,2012.5,1129.55,31857,INE484J01027,2022-12-23,2022-12-22T18:30:00.000Z,2022-12-23T12:01:03.777Z,2022-12-23T12:01:03.777Z,0,,1195.61,23-Dec-2022
314,63a98d00dec2580006f62e3c,GODREJPROP,EQ,N,1212.0,1167.0,1180.0,1207.1,1209.0,1173.1,518521,619495799.25,2012.5,1129.55,23025,INE484J01027,2022-12-26,2022-12-25T18:30:00.000Z,2022-12-26T12:01:04.163Z,2022-12-26T12:01:04.163Z,0,,1194.74,26-Dec-2022
315,63aade61877f910007943c89,GODREJPROP,EQ,N,1236.3,1210.3,1214.8,1233.05,1231.55,1207.1,388379,476435979.75,2012.5,1129.55,17529,INE484J01027,2022-12-27,2022-12-26T18:30:00.000Z,2022-12-27T12:00:34.005Z,2022-12-27T12:00:34.005Z,0,,1226.73,27-Dec-2022
316,63ac2fffb817f50007b7e66c,GODREJPROP,EQ,N,1241.15,1218.05,1234.2,1232.8,1230.0,1233.05,330217,406997829.25,2012.5,1129.55,13579,INE484J01027,2022-12-28,2022-12-27T18:30:00.000Z,2022-12-28T12:01:03.695Z,2022-12-28T12:01:03.695Z,0,,1232.52,28-Dec-2022
317,63ad817f165f2b0007bbce74,GODREJPROP,EQ,N,1228.9,1202.0,1228.9,1216.35,1224.5,1232.8,475720,576261737.85,2012.5,1129.55,23795,INE484J01027,2022-12-29,2022-12-28T18:30:00.000Z,2022-12-29T12:01:03.964Z,2022-12-29T12:01:03.964Z,0,,1211.35,29-Dec-2022
318,63aed2ffece58500067d1ee0,GODREJPROP,EQ,N,1242.95,1220.0,1230.65,1224.7,1222.0,1216.35,272850,336163157.85,2012.5,1129.55,11716,INE484J01027,2022-12-30,2022-12-29T18:30:00.000Z,2022-12-30T12:01:03.735Z,2022-12-30T12:01:03.735Z,0,,1232.04,30-Dec-2022
319,63b2c77f66a1aa0006536893,GODREJPROP,EQ,N,1240.0,1213.4,1224.7,1236.35,1240.0,1224.7,282449,347296321.15,2012.5,1129.55,14227,INE484J01027,2023-01-02,2023-01-01T18:30:00.000Z,2023-01-02T12:01:04.004Z,2023-01-02T12:01:04.004Z,0,,1229.59,02-Jan-2023
320,63b418e48fecc90007d82c80,GODREJPROP,EQ,N,1264.0,1231.0,1245.15,1243.1,1239.15,1236.35,491347,611568539.7,2012.5,1129.55,19323,INE484J01027,2023-01-03,2023-01-02T18:30:00.000Z,2023-01-03T12:00:36.827Z,2023-01-03T12:00:36.827Z,0,,1244.68,03-Jan-2023
321,63b56a64f99d030006fd8d2d,GODREJPROP,EQ,N,1246.35,1208.25,1243.1,1213.0,1211.8,1243.1,330181,402736580.4,2012.5,1129.55,15638,INE484J01027,2023-01-04,2023-01-03T18:30:00.000Z,2023-01-04T12:00:36.116Z,2023-01-04T12:00:36.116Z,0,,1219.74,04-Jan-2023
