,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP
85,65423dff637fbcb8f0f3d5a3,ZOMATO,EQ,N,107.15,103.25,105.6,103.7,104.0,105.1,47911258,5039541539.75,115.1,44.35,108637,INE758T01015,2023-11-01,2023-10-31T18:30:00.000Z,2023-11-01T12:01:03.811Z,2023-11-01T12:01:03.811Z,0,,105.18,01-Nov-2023
86,65438f8057068b03d24e4826,ZOMATO,EQ,N,108.0,104.9,105.0,107.55,107.95,103.7,47086204,5016187002.65,115.1,44.35,112689,INE758T01015,2023-11-02,2023-11-01T18:30:00.000Z,2023-11-02T12:01:04.920Z,2023-11-02T12:01:04.920Z,0,,106.53,02-Nov-2023
87,6544e100a8d9736da5eca66b,ZOMATO,EQ,N,119.9,108.7,108.8,116.5,117.9,107.55,238833377,27248941076.35,119.9,44.35,399350,INE758T01015,2023-11-03,2023-11-02T18:30:00.000Z,2023-11-03T12:01:04.453Z,2023-11-03T12:01:04.453Z,0,,114.09,03-Nov-2023
88,6548d7d895404c48e146f41d,ZOMATO,EQ,N,123.9,118.25,119.6,123.3,123.45,116.5,186288904,22515963136.35,123.9,44.35,505091,INE758T01015,2023-11-06,2023-11-05T18:30:00.000Z,2023-11-06T12:11:04.230Z,2023-11-06T12:11:04.230Z,0,,120.87,06-Nov-2023
89,654a26ff1d5cc51db43d4cc2,ZOMATO,EQ,N,126.35,120.5,123.55,121.3,122.0,123.3,120886007,14888139202.7,126.35,44.35,289292,INE758T01015,2023-11-07,2023-11-06T18:30:00.000Z,2023-11-07T12:01:03.798Z,2023-11-07T12:01:03.798Z,0,,123.16,07-Nov-2023
90,654b7880879d4c6075df8bc2,ZOMATO,EQ,N,125.7,121.3,122.0,125.15,125.15,121.3,75041688,9307988630.35,126.35,44.35,203979,INE758T01015,2023-11-08,2023-11-07T18:30:00.000Z,2023-11-08T12:01:04.342Z,2023-11-08T12:01:04.342Z,0,,124.04,08-Nov-2023
91,654cca0075231d5b067c41e0,ZOMATO,EQ,N,125.55,121.35,125.25,121.85,122.0,125.15,50307832,6203668345.25,126.35,44.35,195778,INE758T01015,2023-11-09,2023-11-08T18:30:00.000Z,2023-11-09T12:01:04.106Z,2023-11-09T12:01:04.106Z,0,,123.31,09-Nov-2023
92,654e1b80075c0a42c2f409ec,ZOMATO,EQ,N,123.3,120.7,122.0,121.3,121.45,121.85,43388163,5276336879.95,126.35,44.35,123196,INE758T01015,2023-11-10,2023-11-09T18:30:00.000Z,2023-11-10T12:01:04.843Z,2023-11-10T12:01:04.843Z,0,,121.61,10-Nov-2023
93,6550ec6f89ff78055182597b,ZOMATO,EQ,N,123.95,122.0,123.25,123.25,123.25,121.3,10534365,1297994614.4,126.35,44.35,68159,INE758T01015,2023-11-12,2023-11-11T18:30:00.000Z,2023-11-12T15:17:03.990Z,2023-11-12T15:17:03.990Z,0,,123.22,12-Nov-2023
94,6552100018337c1b15d4a000,ZOMATO,EQ,N,123.1,121.5,122.65,122.2,122.25,123.25,28348143,3464399570.1,126.35,44.35,153866,INE758T01015,2023-11-13,2023-11-12T18:30:00.000Z,2023-11-13T12:01:04.281Z,2023-11-13T12:01:04.281Z,0,,122.21,13-Nov-2023
95,6554b3194157181b522b93f3,ZOMATO,EQ,N,125.2,119.75,123.3,120.25,120.9,122.2,60088818,7359489021.95,126.35,44.35,216876,INE758T01015,2023-11-15,2023-11-14T18:30:00.000Z,2023-11-15T12:01:29.106Z,2023-11-15T12:01:29.106Z,0,,122.48,15-Nov-2023
96,655604817827e57e5832cbba,ZOMATO,EQ,N,122.55,120.7,120.9,121.85,122.0,120.25,36895083,4495891657.05,126.35,44.35,109544,INE758T01015,2023-11-16,2023-11-15T18:30:00.000Z,2023-11-16T12:01:05.411Z,2023-11-16T12:01:05.411Z,0,,121.86,16-Nov-2023
97,65575600e1720fcb41e4a0dc,ZOMATO,EQ,N,125.0,121.5,122.0,122.2,122.7,121.85,43882213,5407111366.95,126.35,44.35,136049,INE758T01015,2023-11-17,2023-11-16T18:30:00.000Z,2023-11-17T12:01:04.480Z,2023-11-17T12:01:04.480Z,0,,123.22,17-Nov-2023
98,655b4a803f0ac52423696fca,ZOMATO,EQ,N,123.4,117.35,122.85,118.15,118.45,122.2,52784478,6305467380.8,126.35,44.35,166896,INE758T01015,2023-11-20,2023-11-19T18:30:00.000Z,2023-11-20T12:01:04.135Z,2023-11-20T12:01:04.135Z,0,,119.46,20-Nov-2023
99,655c9c003e05bb7dba49eec5,ZOMATO,EQ,N,119.0,116.05,118.55,116.5,116.4,118.15,45193553,5299182461.5,126.35,44.35,146971,INE758T01015,2023-11-21,2023-11-20T18:30:00.000Z,2023-11-21T12:01:04.885Z,2023-11-21T12:01:04.885Z,0,,117.26,21-Nov-2023
100,64f5c958c5c7d75876dc3cac,ZOMATO,EQ,N,98.6,97.3,97.5,98.05,98.05,97.2,37447917,3671048504.5,102.85,44.35,100072,INE758T01015,2023-09-04,2023-09-03T18:30:00.000Z,2023-09-04T12:11:04.319Z,2023-09-04T12:11:04.319Z,0,,98.03,04-Sep-2023
101,64f718804597811962c9df7f,ZOMATO,EQ,N,99.3,97.05,98.15,98.2,98.3,98.05,51133944,5019888595.05,102.85,44.35,102063,INE758T01015,2023-09-05,2023-09-04T18:30:00.000Z,2023-09-05T12:01:04.651Z,2023-09-05T12:01:04.651Z,0,,98.17,05-Sep-2023
102,64f869dfbd4ee5a4ffc95990,ZOMATO,EQ,N,98.85,97.65,98.4,98.2,98.0,98.2,28329667,2782429349.5,102.85,44.35,92660,INE758T01015,2023-09-06,2023-09-05T18:30:00.000Z,2023-09-06T12:00:31.374Z,2023-09-06T12:00:31.374Z,0,,98.22,06-Sep-2023
103,64f9bb80f5e18c7fa1ee9abc,ZOMATO,EQ,N,101.6,98.2,98.65,100.05,99.9,98.2,111222776,11147373589.8,102.85,44.35,227593,INE758T01015,2023-09-07,2023-09-06T18:30:00.000Z,2023-09-07T12:01:04.305Z,2023-09-07T12:01:04.305Z,0,,100.23,07-Sep-2023
104,64fb0d017a2bce9c7319961e,ZOMATO,EQ,N,101.1,99.0,100.75,99.6,99.25,100.05,63482366,6339953319.7,102.85,44.35,130168,INE758T01015,2023-09-08,2023-09-07T18:30:00.000Z,2023-09-08T12:01:05.471Z,2023-09-08T12:01:05.471Z,0,,99.87,08-Sep-2023
105,64ff01609ae661ba70e58360,ZOMATO,EQ,N,102.55,99.2,100.0,101.35,101.4,99.6,83850675,8483991894.7,102.85,44.35,162921,INE758T01015,2023-09-11,2023-09-10T18:30:00.000Z,2023-09-11T12:00:32.346Z,2023-09-11T12:00:32.346Z,0,,101.18,11-Sep-2023
106,650052df2ee2876c8ae2908e,ZOMATO,EQ,N,102.5,96.5,102.4,98.75,98.75,101.35,90911794,9030986960.85,102.85,44.35,196958,INE758T01015,2023-09-12,2023-09-11T18:30:00.000Z,2023-09-12T12:00:31.856Z,2023-09-12T12:00:31.856Z,0,,99.34,12-Sep-2023
107,6501a460fe6ec3bc9d3e513a,ZOMATO,EQ,N,100.75,97.0,98.75,97.9,97.95,98.75,71661116,7064374863.65,102.85,44.35,125359,INE758T01015,2023-09-13,2023-09-12T18:30:00.000Z,2023-09-13T12:00:32.211Z,2023-09-13T12:00:32.211Z,0,,98.58,13-Sep-2023
108,6502f5df27df462662ca63db,ZOMATO,EQ,N,100.1,98.2,98.65,99.45,99.5,97.9,45226055,4489808370.35,102.85,44.35,92080,INE758T01015,2023-09-14,2023-09-13T18:30:00.000Z,2023-09-14T12:00:31.667Z,2023-09-14T12:00:31.667Z,0,,99.27,14-Sep-2023
109,6504475f2478ca0e7abd226c,ZOMATO,EQ,N,104.45,100.35,100.5,102.95,103.0,99.45,148853172,15284116660.5,104.45,44.35,240398,INE758T01015,2023-09-15,2023-09-14T18:30:00.000Z,2023-09-15T12:00:31.446Z,2023-09-15T12:00:31.446Z,0,,102.68,15-Sep-2023
110,65083c0021398656f86e3498,ZOMATO,EQ,N,105.0,101.65,103.6,102.15,102.05,102.95,69476642,7202919192.9,105.0,44.35,136780,INE758T01015,2023-09-18,2023-09-17T18:30:00.000Z,2023-09-18T12:01:04.484Z,2023-09-18T12:01:04.484Z,0,,103.67,18-Sep-2023
111,650adf005ae8760c8d1247a0,ZOMATO,EQ,N,104.9,99.3,101.3,100.0,100.15,102.15,104115507,10512827408.25,105.0,44.35,168842,INE758T01015,2023-09-20,2023-09-19T18:30:00.000Z,2023-09-20T12:01:04.073Z,2023-09-20T12:01:04.073Z,0,,100.97,20-Sep-2023
112,650c3080f681a73439f801bb,ZOMATO,EQ,N,100.95,98.25,100.0,99.15,99.8,100.0,40591612,4038989509.65,105.0,44.35,111529,INE758T01015,2023-09-21,2023-09-20T18:30:00.000Z,2023-09-21T12:01:04.328Z,2023-09-21T12:01:04.328Z,0,,99.5,21-Sep-2023
113,650d81fff5c81ccb177c58ea,ZOMATO,EQ,N,101.4,98.7,99.5,99.9,99.8,99.15,39492725,3939874443.25,105.0,44.35,89218,INE758T01015,2023-09-22,2023-09-21T18:30:00.000Z,2023-09-22T12:01:03.778Z,2023-09-22T12:01:03.778Z,0,,99.76,22-Sep-2023
114,6511767f6f2c0a1b4b12600b,ZOMATO,EQ,N,100.5,97.75,100.3,98.45,98.6,99.9,34410972,3399166117.45,105.0,44.35,83641,INE758T01015,2023-09-25,2023-09-24T18:30:00.000Z,2023-09-25T12:01:03.707Z,2023-09-25T12:01:03.707Z,0,,98.78,25-Sep-2023
115,6512c7dde09fff5837485d7b,ZOMATO,EQ,N,100.4,97.9,98.6,99.9,100.0,98.45,36822528,3669844612.1,105.0,44.35,81138,INE758T01015,2023-09-26,2023-09-25T18:30:00.000Z,2023-09-26T12:00:29.800Z,2023-09-26T12:00:29.800Z,0,,99.66,26-Sep-2023
116,65141960a2aafd6ad4b52c4d,ZOMATO,EQ,N,101.2,98.5,99.9,100.1,99.85,99.9,34894254,3480756004.0,105.0,44.35,77986,INE758T01015,2023-09-27,2023-09-26T18:30:00.000Z,2023-09-27T12:00:32.089Z,2023-09-27T12:00:32.089Z,0,,99.75,27-Sep-2023
117,65156adf82b3fd3efb42e9d9,ZOMATO,EQ,N,100.6,99.3,100.35,99.95,100.0,100.1,25885383,2584631782.15,105.0,44.35,72762,INE758T01015,2023-09-28,2023-09-27T18:30:00.000Z,2023-09-28T12:00:31.552Z,2023-09-28T12:00:31.552Z,0,,99.85,28-Sep-2023
118,6516bc7f71dfda05227ef14e,ZOMATO,EQ,N,102.75,99.6,100.05,101.5,101.5,99.95,49524816,5025971430.45,105.0,44.35,112785,INE758T01015,2023-09-29,2023-09-28T18:30:00.000Z,2023-09-29T12:01:03.878Z,2023-09-29T12:01:03.878Z,0,,101.48,29-Sep-2023
119,651c025f1be9dfb0191fc089,ZOMATO,EQ,N,105.9,100.0,101.0,105.3,105.7,101.5,82983688,8617182237.7,105.9,44.35,168882,INE758T01015,2023-10-03,2023-10-02T18:30:00.000Z,2023-10-03T12:00:31.668Z,2023-10-03T12:00:31.668Z,0,,103.84,03-Oct-2023
120,651d53dd7c3b46193f821642,ZOMATO,EQ,N,104.4,100.35,104.4,100.75,101.25,105.3,68727969,7002505243.1,105.9,44.35,196898,INE758T01015,2023-10-04,2023-10-03T18:30:00.000Z,2023-10-04T12:00:29.602Z,2023-10-04T12:00:29.602Z,0,,101.89,04-Oct-2023
121,651ea55ee5feb020ec204a98,ZOMATO,EQ,N,107.7,102.35,102.6,105.4,105.85,100.75,140096809,14712561171.4,107.7,44.35,294089,INE758T01015,2023-10-05,2023-10-04T18:30:00.000Z,2023-10-05T12:00:30.724Z,2023-10-05T12:00:30.724Z,0,,105.02,05-Oct-2023
122,651ff70023d5cab0dd37ec2d,ZOMATO,EQ,N,107.2,104.0,106.4,104.45,104.65,105.4,65041435,6865728950.9,107.7,44.35,150559,INE758T01015,2023-10-06,2023-10-05T18:30:00.000Z,2023-10-06T12:01:04.805Z,2023-10-06T12:01:04.805Z,0,,105.56,06-Oct-2023
123,6523eb5f48a89b0f72d54b83,ZOMATO,EQ,N,105.25,101.0,103.8,103.9,103.7,104.45,53811658,5570174181.25,107.7,44.35,152774,INE758T01015,2023-10-09,2023-10-08T18:30:00.000Z,2023-10-09T12:00:31.328Z,2023-10-09T12:00:31.328Z,0,,103.51,09-Oct-2023
124,65253d0084944aaf76906956,ZOMATO,EQ,N,107.95,104.65,104.9,106.05,105.9,103.9,67712329,7200628462.8,107.95,44.35,169601,INE758T01015,2023-10-10,2023-10-09T18:30:00.000Z,2023-10-10T12:01:04.530Z,2023-10-10T12:01:04.530Z,0,,106.34,10-Oct-2023
125,65268e804e688d14b41d5189,ZOMATO,EQ,N,109.8,106.55,106.8,109.0,109.7,106.05,93838782,10171934058.95,109.8,44.35,227474,INE758T01015,2023-10-11,2023-10-10T18:30:00.000Z,2023-10-11T12:01:04.341Z,2023-10-11T12:01:04.341Z,0,,108.4,11-Oct-2023
126,6527dfdf3a61f2389d029847,ZOMATO,EQ,N,113.25,109.5,110.2,109.85,109.95,109.0,117710894,13127489977.15,113.25,44.35,304193,INE758T01015,2023-10-12,2023-10-11T18:30:00.000Z,2023-10-12T12:00:31.518Z,2023-10-12T12:00:31.518Z,0,,111.52,12-Oct-2023
127,64be6800e519160007005d5e,ZOMATO,EQ,N,82.45,80.55,80.8,81.3,81.25,80.3,64291285,5247803323.5,85.25,40.6,132079,INE758T01015,2023-07-24,2023-07-23T18:30:00.000Z,2023-07-24T12:01:04.397Z,2023-07-24T12:01:04.397Z,0,,81.63,24-Jul-2023
128,64bfb9800c138e0007f40b61,ZOMATO,EQ,N,83.2,79.3,81.3,82.65,82.85,81.3,72459586,5909993422.7,85.25,40.6,156783,INE758T01015,2023-07-25,2023-07-24T18:30:00.000Z,2023-07-25T12:01:04.529Z,2023-07-25T12:01:04.529Z,0,,81.56,25-Jul-2023
129,64c10aff9ed6cc000754c9c3,ZOMATO,EQ,N,84.6,82.5,83.1,83.35,83.45,82.65,59291226,4952081945.7,85.25,40.6,105767,INE758T01015,2023-07-26,2023-07-25T18:30:00.000Z,2023-07-26T12:01:03.998Z,2023-07-26T12:01:03.998Z,0,,83.52,26-Jul-2023
130,64c25c80182f900007f53d7c,ZOMATO,EQ,N,86.1,82.8,83.35,84.95,84.95,83.35,77249384,6522150778.0,86.1,40.6,129481,INE758T01015,2023-07-27,2023-07-26T18:30:00.000Z,2023-07-27T12:01:04.098Z,2023-07-27T12:01:04.098Z,0,,84.43,27-Jul-2023
131,64c3ae002611ab00072f4d7a,ZOMATO,EQ,N,87.25,83.85,85.6,86.8,86.75,84.95,74798625,6425585069.25,87.25,40.6,185459,INE758T01015,2023-07-28,2023-07-27T18:30:00.000Z,2023-07-28T12:01:04.164Z,2023-07-28T12:01:04.164Z,0,,85.91,28-Jul-2023
132,64c7a28058408d000705a23e,ZOMATO,EQ,N,87.15,83.7,87.0,84.1,84.15,86.8,49093355,4168611709.25,87.25,44.35,139817,INE758T01015,2023-07-31,2023-07-30T18:30:00.000Z,2023-07-31T12:01:04.124Z,2023-07-31T12:01:04.124Z,0,,84.91,31-Jul-2023
133,64c8f3ffa483e90006b4f684,ZOMATO,EQ,N,85.7,84.2,84.6,84.75,84.7,84.1,34950470,2969818117.9,87.25,44.35,88583,INE758T01015,2023-08-01,2023-07-31T18:30:00.000Z,2023-08-01T12:01:03.879Z,2023-08-01T12:01:03.879Z,0,,84.97,01-Aug-2023
134,64ca45801adbb90007bd8bf8,ZOMATO,EQ,N,85.95,82.65,84.45,85.05,85.6,84.75,54844625,4652528688.9,87.25,44.35,134328,INE758T01015,2023-08-02,2023-08-01T18:30:00.000Z,2023-08-02T12:01:04.274Z,2023-08-02T12:01:04.274Z,0,,84.83,02-Aug-2023
135,64cb9700aa61c7000746dc59,ZOMATO,EQ,N,88.4,81.6,81.6,86.55,86.45,85.05,123480816,10516160596.3,88.4,44.35,166589,INE758T01015,2023-08-03,2023-08-02T18:30:00.000Z,2023-08-03T12:01:04.397Z,2023-08-03T12:01:04.397Z,0,,85.16,03-Aug-2023
136,64cce88072897000075c210d,ZOMATO,EQ,N,98.4,88.4,89.0,95.4,95.35,86.55,405751648,38557561185.9,98.4,44.35,634239,INE758T01015,2023-08-04,2023-08-03T18:30:00.000Z,2023-08-04T12:01:04.404Z,2023-08-04T12:01:04.404Z,0,,95.03,04-Aug-2023
137,64d0dcff894f76000797f2cb,ZOMATO,EQ,N,102.85,96.35,97.4,97.6,97.0,95.4,249331637,24903985817.45,102.85,44.35,538938,INE758T01015,2023-08-07,2023-08-06T18:30:00.000Z,2023-08-07T12:01:03.757Z,2023-08-07T12:01:03.757Z,0,,99.88,07-Aug-2023
138,64d22e80d81ef80007d0d284,ZOMATO,EQ,N,100.3,92.7,98.35,93.45,93.35,97.6,160236123,15262697251.8,102.85,44.35,343065,INE758T01015,2023-08-08,2023-08-07T18:30:00.000Z,2023-08-08T12:01:04.223Z,2023-08-08T12:01:04.223Z,0,,95.25,08-Aug-2023
139,64d37fff9053d900069e59a4,ZOMATO,EQ,N,94.85,91.6,93.9,94.1,94.0,93.45,109240947,10189171159.25,102.85,44.35,223105,INE758T01015,2023-08-09,2023-08-08T18:30:00.000Z,2023-08-09T12:01:03.877Z,2023-08-09T12:01:03.877Z,0,,93.27,09-Aug-2023
140,64d4d1bcf9992d00073febb7,ZOMATO,EQ,N,96.15,93.25,94.1,94.25,93.95,94.1,87598556,8307080346.35,102.85,44.35,291931,INE758T01015,2023-08-10,2023-08-09T18:30:00.000Z,2023-08-10T12:02:04.501Z,2023-08-10T12:02:04.501Z,0,,94.83,10-Aug-2023
141,64d62300d81ef80007d0df45,ZOMATO,EQ,N,95.2,93.05,94.6,93.45,93.35,94.25,38156809,3575567975.1,102.85,44.35,130028,INE758T01015,2023-08-11,2023-08-10T18:30:00.000Z,2023-08-11T12:01:04.026Z,2023-08-11T12:01:04.026Z,0,,93.71,11-Aug-2023
142,64dc73a8846cee6c06872e7d,ZOMATO,EQ,N,93.4,91.35,93.4,92.75,92.9,93.45,46668447,4322878882.25,102.85,44.35,104314,INE758T01015,2023-08-14,2023-08-13T18:30:00.000Z,2023-08-16T06:58:48.311Z,2023-08-16T06:58:48.311Z,0,,92.63,14-Aug-2023
143,64dcba7f413f8d6c17d9d946,ZOMATO,EQ,N,95.6,91.5,92.45,91.9,92.0,92.75,76333138,7112443420.15,102.85,44.35,162539,INE758T01015,2023-08-16,2023-08-15T18:30:00.000Z,2023-08-16T12:01:03.587Z,2023-08-16T12:01:03.587Z,0,,93.18,16-Aug-2023
144,64de0c0030b066288ad3a5a3,ZOMATO,EQ,N,93.25,90.5,92.3,91.15,90.65,91.9,45657095,4196405965.45,102.85,44.35,111329,INE758T01015,2023-08-17,2023-08-16T18:30:00.000Z,2023-08-17T12:01:04.507Z,2023-08-17T12:01:04.507Z,0,,91.91,17-Aug-2023
145,64df5d7f45861e58db66da13,ZOMATO,EQ,N,91.4,89.0,91.0,89.35,89.25,91.15,50513070,4550699048.95,102.85,44.35,121897,INE758T01015,2023-08-18,2023-08-17T18:30:00.000Z,2023-08-18T12:01:03.953Z,2023-08-18T12:01:03.953Z,0,,90.09,18-Aug-2023
146,64e351ff7669050cd3e12344,ZOMATO,EQ,N,90.5,88.3,90.5,89.75,89.9,89.35,36755760,3278732702.6,102.85,44.35,110507,INE758T01015,2023-08-21,2023-08-20T18:30:00.000Z,2023-08-21T12:01:03.856Z,2023-08-21T12:01:03.856Z,0,,89.2,21-Aug-2023
147,64e4a38047979abf8888b250,ZOMATO,EQ,N,94.3,90.1,90.3,91.9,92.0,89.75,104409241,9704238035.2,102.85,44.35,194450,INE758T01015,2023-08-22,2023-08-21T18:30:00.000Z,2023-08-22T12:01:04.237Z,2023-08-22T12:01:04.237Z,0,,92.94,22-Aug-2023
148,64e5f4ff8ecd0bd8ed9e89bf,ZOMATO,EQ,N,95.0,92.05,92.95,94.3,94.85,91.9,64768237,6048092845.15,102.85,44.35,160760,INE758T01015,2023-08-23,2023-08-22T18:30:00.000Z,2023-08-23T12:01:03.776Z,2023-08-23T12:01:03.776Z,0,,93.38,23-Aug-2023
149,64e7467f4942f72da78c9372,ZOMATO,EQ,N,95.75,93.2,95.75,93.8,93.65,94.3,47597101,4479479669.05,102.85,44.35,102141,INE758T01015,2023-08-24,2023-08-23T18:30:00.000Z,2023-08-24T12:01:03.842Z,2023-08-24T12:01:03.842Z,0,,94.11,24-Aug-2023
150,64e898009e416bb77f8c050d,ZOMATO,EQ,N,93.35,90.05,93.35,91.0,92.05,93.8,65076321,5934257006.65,102.85,44.35,152123,INE758T01015,2023-08-25,2023-08-24T18:30:00.000Z,2023-08-25T12:01:04.285Z,2023-08-25T12:01:04.285Z,0,,91.19,25-Aug-2023
151,64ec8c7f7cfa4d98eaf1a846,ZOMATO,EQ,N,96.1,91.75,96.0,92.35,92.35,91.0,141118441,13113859418.3,102.85,44.35,414969,INE758T01015,2023-08-28,2023-08-27T18:30:00.000Z,2023-08-28T12:01:03.781Z,2023-08-28T12:01:03.781Z,0,,92.93,28-Aug-2023
152,64edddfffb874fee0171bc8a,ZOMATO,EQ,N,95.0,92.6,92.75,94.7,94.6,92.35,86708316,8163085797.95,102.85,44.35,186335,INE758T01015,2023-08-29,2023-08-28T18:30:00.000Z,2023-08-29T12:01:03.704Z,2023-08-29T12:01:03.704Z,0,,94.14,29-Aug-2023
153,64ef2f80b1e98b3b36ed9a55,ZOMATO,EQ,N,100.5,97.2,99.5,99.8,99.7,94.7,250111714,24779674439.5,102.85,44.35,442887,INE758T01015,2023-08-30,2023-08-29T18:30:00.000Z,2023-08-30T12:01:04.710Z,2023-08-30T12:01:04.710Z,0,,99.07,30-Aug-2023
154,64f081000767d5fec221f021,ZOMATO,EQ,N,100.8,96.7,100.05,97.6,98.6,99.8,113063640,11208515441.05,102.85,44.35,215488,INE758T01015,2023-08-31,2023-08-30T18:30:00.000Z,2023-08-31T12:01:04.153Z,2023-08-31T12:01:04.153Z,0,,99.13,31-Aug-2023
155,64f1d2805e8f516d4d22fa1e,ZOMATO,EQ,N,98.35,96.85,98.3,97.2,97.2,97.6,47561928,4629763368.0,102.85,44.35,173305,INE758T01015,2023-09-01,2023-08-31T18:30:00.000Z,2023-09-01T12:01:04.202Z,2023-09-01T12:01:04.202Z,0,,97.34,01-Sep-2023
156,6489abffef203700071ff576,ZOMATO,EQ,N,78.45,73.25,78.3,74.1,74.1,78.3,83186945,6281125245.65,80.3,40.6,178924,INE758T01015,2023-06-14,2023-06-13T18:30:00.000Z,2023-06-14T12:01:03.630Z,2023-06-14T12:01:03.630Z,0,,75.51,14-Jun-2023
157,648afd7fe001070007b973ee,ZOMATO,EQ,N,76.1,73.1,74.5,75.1,74.95,74.1,93321136,7004019853.2,80.3,40.6,162292,INE758T01015,2023-06-15,2023-06-14T18:30:00.000Z,2023-06-15T12:01:03.934Z,2023-06-15T12:01:03.934Z,0,,75.05,15-Jun-2023
158,648c4f00826cb200066b79f7,ZOMATO,EQ,N,76.0,73.9,75.55,74.45,74.2,75.1,45783616,3431340714.9,80.3,40.6,98654,INE758T01015,2023-06-16,2023-06-15T18:30:00.000Z,2023-06-16T12:01:04.106Z,2023-06-16T12:01:04.106Z,0,,74.95,16-Jun-2023
159,64904380e2783a00078bb3a9,ZOMATO,EQ,N,77.0,74.1,74.6,75.85,75.75,74.45,62744981,4776294409.2,80.3,40.6,120711,INE758T01015,2023-06-19,2023-06-18T18:30:00.000Z,2023-06-19T12:01:04.024Z,2023-06-19T12:01:04.024Z,0,,76.12,19-Jun-2023
160,649194e1cba4890007b6970d,ZOMATO,EQ,N,76.4,74.8,76.0,75.85,76.05,75.85,30591595,2310367549.65,80.3,40.6,83373,INE758T01015,2023-06-20,2023-06-19T18:30:00.000Z,2023-06-20T12:00:33.848Z,2023-06-20T12:00:33.848Z,0,,75.52,20-Jun-2023
161,6492e67feff1a80007e01d42,ZOMATO,EQ,N,77.35,74.65,76.1,75.1,75.05,75.85,31896510,2416462568.6,80.3,40.6,66370,INE758T01015,2023-06-21,2023-06-20T18:30:00.000Z,2023-06-21T12:01:03.825Z,2023-06-21T12:01:03.825Z,0,,75.76,21-Jun-2023
162,649437e15c29720007f677f5,ZOMATO,EQ,N,75.85,73.65,75.5,74.35,74.85,75.1,40419764,3013437897.3,80.3,40.6,70485,INE758T01015,2023-06-22,2023-06-21T18:30:00.000Z,2023-06-22T12:00:33.705Z,2023-06-22T12:00:33.705Z,0,,74.55,22-Jun-2023
163,6495896328d6ae0007118e4a,ZOMATO,EQ,N,75.3,72.55,73.9,74.15,73.9,74.35,51775728,3841928728.9,80.3,40.6,75298,INE758T01015,2023-06-23,2023-06-22T18:30:00.000Z,2023-06-23T12:00:35.798Z,2023-06-23T12:00:35.798Z,0,,74.2,23-Jun-2023
164,64997de120257400068ad49e,ZOMATO,EQ,N,75.25,73.8,74.15,74.85,75.05,74.15,30411621,2275368480.55,80.3,40.6,58973,INE758T01015,2023-06-26,2023-06-25T18:30:00.000Z,2023-06-26T12:00:33.861Z,2023-06-26T12:00:33.861Z,0,,74.82,26-Jun-2023
165,649acf7fb99c430007452b79,ZOMATO,EQ,N,76.95,74.85,75.15,76.15,76.35,74.85,59078137,4499212379.55,80.3,40.6,98223,INE758T01015,2023-06-27,2023-06-26T18:30:00.000Z,2023-06-27T12:01:03.811Z,2023-06-27T12:01:03.811Z,0,,76.16,27-Jun-2023
166,649c20ff713d960006389aee,ZOMATO,EQ,N,77.0,74.6,77.0,74.9,74.95,76.15,30574521,2307108101.2,80.3,40.6,81378,INE758T01015,2023-06-28,2023-06-27T18:30:00.000Z,2023-06-28T12:01:03.683Z,2023-06-28T12:01:03.683Z,0,,75.46,28-Jun-2023
167,649ec3dda23ed6000770f18c,ZOMATO,EQ,N,75.45,74.0,75.0,75.05,74.9,74.9,49245376,3689899760.45,80.3,40.6,78369,INE758T01015,2023-06-30,2023-06-29T18:30:00.000Z,2023-06-30T12:00:29.344Z,2023-06-30T12:00:29.344Z,0,,74.93,30-Jun-2023
168,64a2b8648ccd860007cfbf41,ZOMATO,EQ,N,77.25,74.55,75.45,75.65,75.4,75.05,49243205,3745697539.05,80.3,40.6,92187,INE758T01015,2023-07-03,2023-07-02T18:30:00.000Z,2023-07-03T12:00:36.459Z,2023-07-03T12:00:36.459Z,0,,76.07,03-Jul-2023
169,64a409e1f603a50007b550cf,ZOMATO,EQ,N,76.2,74.5,75.8,74.8,74.75,75.65,24150257,1817209632.0,80.3,40.6,52380,INE758T01015,2023-07-04,2023-07-03T18:30:00.000Z,2023-07-04T12:00:33.942Z,2023-07-04T12:00:33.942Z,0,,75.25,04-Jul-2023
170,64a55b802ee8200007389e55,ZOMATO,EQ,N,75.1,73.7,74.85,74.05,74.0,74.8,25459694,1892442432.4,80.3,40.6,50268,INE758T01015,2023-07-05,2023-07-04T18:30:00.000Z,2023-07-05T12:01:04.486Z,2023-07-05T12:01:04.486Z,0,,74.33,05-Jul-2023
