,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA,symChange
507,63ce8af83920dc0007439ba7,ZYDUSLIFE,EQ,N,378.6,371.4,378.0,373.3,373.95,375.15,994040,372172778.15,673.7,331.55,18814,INE010B01027,2022-03-17,2022-03-16T18:30:00.000Z,2023-01-23T13:26:16.941Z,2023-01-23T13:26:16.941Z,0,,374.4,17-Mar-2022,,
508,63ce8b08ed0f3900079ba865,ZYDUSLIFE,EQ,N,377.9,365.5,375.0,366.4,366.65,373.3,1058349,393552630.8,673.7,331.55,19761,INE010B01027,2022-03-21,2022-03-20T18:30:00.000Z,2023-01-23T13:26:32.051Z,2023-01-23T13:26:32.051Z,0,,371.86,21-Mar-2022,,
509,63ce8b17262b0c000763c2f8,ZYDUSLIFE,EQ,N,368.0,358.3,368.0,360.1,360.8,366.4,1459296,527862854.3,673.7,331.55,18319,INE010B01027,2022-03-22,2022-03-21T18:30:00.000Z,2023-01-23T13:26:47.182Z,2023-01-23T13:26:47.182Z,0,,361.72,22-Mar-2022,,
510,63ce8b26c943230007f8468a,ZYDUSLIFE,EQ,N,369.0,360.5,360.9,367.8,367.0,360.1,1283159,469487450.45,673.7,331.55,22155,INE010B01027,2022-03-23,2022-03-22T18:30:00.000Z,2023-01-23T13:27:02.329Z,2023-01-23T13:27:02.329Z,0,,365.88,23-Mar-2022,,
511,63ce8b35a34e360007d0de5b,ZYDUSLIFE,EQ,N,373.35,364.0,365.0,367.1,366.3,367.8,1188562,438307963.6,673.7,331.55,20694,INE010B01027,2022-03-24,2022-03-23T18:30:00.000Z,2023-01-23T13:27:17.447Z,2023-01-23T13:27:17.447Z,0,,368.77,24-Mar-2022,,
512,63ce8b445be31100068eeee5,ZYDUSLIFE,EQ,N,368.7,355.1,368.25,359.15,358.35,367.1,1215354,438523694.2,673.7,331.55,21733,INE010B01027,2022-03-25,2022-03-24T18:30:00.000Z,2023-01-23T13:27:32.568Z,2023-01-23T13:27:32.568Z,0,,360.82,25-Mar-2022,,
513,63ce8b53a6943c000749a539,ZYDUSLIFE,EQ,N,366.85,350.1,361.0,353.05,351.55,359.15,2335329,833296792.95,673.7,331.55,33834,INE010B01027,2022-03-28,2022-03-27T18:30:00.000Z,2023-01-23T13:27:47.686Z,2023-01-23T13:27:47.686Z,0,,356.82,28-Mar-2022,,
514,63ce8b62262b0c000763cc8f,ZYDUSLIFE,EQ,N,357.9,353.5,355.0,356.0,356.0,353.05,1395003,496383801.0,673.7,331.55,18342,INE010B01027,2022-03-29,2022-03-28T18:30:00.000Z,2023-01-23T13:28:02.832Z,2023-01-23T13:28:02.832Z,0,,355.83,29-Mar-2022,,
515,63ce8b71d0a9900007ad5c82,ZYDUSLIFE,EQ,N,358.5,353.75,357.0,355.85,356.0,356.0,1064497,378525655.7,673.7,331.55,23571,INE010B01027,2022-03-30,2022-03-29T18:30:00.000Z,2023-01-23T13:28:17.930Z,2023-01-23T13:28:17.930Z,0,,355.59,30-Mar-2022,,
516,63ce8b818e4da900077ac2c0,ZYDUSLIFE,EQ,N,357.5,347.0,355.9,348.5,348.0,355.85,1235444,433306401.75,673.7,331.55,23299,INE010B01027,2022-03-31,2022-03-30T18:30:00.000Z,2023-01-23T13:28:33.050Z,2023-01-23T13:28:33.050Z,0,,350.73,31-Mar-2022,,
517,63ce8842c7307c0007d9d161,CADILAHC,EQ,N,458.0,449.2,450.95,453.75,453.5,450.5,2729282,1236742424.35,673.7,408.35,35034,INE010B01027,2022-01-10,2022-01-09T18:30:00.000Z,2023-01-23T13:14:42.843Z,2023-01-23T13:14:42.843Z,0,,453.14,10-Jan-2022,,
518,63ce8851a6943c00074982ba,CADILAHC,EQ,N,455.3,444.45,454.0,445.75,445.75,453.75,1900506,855296128.4,673.7,408.35,39297,INE010B01027,2022-01-11,2022-01-10T18:30:00.000Z,2023-01-23T13:14:57.806Z,2023-01-23T13:14:57.806Z,0,,450.04,11-Jan-2022,,
519,63ce8860c943230007f838ff,CADILAHC,EQ,N,448.65,441.5,447.7,443.4,444.0,445.75,1732348,769039785.55,673.7,408.35,31612,INE010B01027,2022-01-12,2022-01-11T18:30:00.000Z,2023-01-23T13:15:12.942Z,2023-01-23T13:15:12.942Z,0,,443.93,12-Jan-2022,,
520,63ce8870a6943c0007498cc3,CADILAHC,EQ,N,451.55,443.7,444.0,447.25,447.7,443.4,1952581,873761148.55,673.7,408.35,39794,INE010B01027,2022-01-13,2022-01-12T18:30:00.000Z,2023-01-23T13:15:28.230Z,2023-01-23T13:15:28.230Z,0,,447.49,13-Jan-2022,,
521,63ce887fc7307c0007d9dcf7,CADILAHC,EQ,N,448.75,441.25,447.25,442.1,442.1,447.25,1656575,734900179.15,673.7,408.35,29061,INE010B01027,2022-01-14,2022-01-13T18:30:00.000Z,2023-01-23T13:15:43.346Z,2023-01-23T13:15:43.346Z,0,,443.63,14-Jan-2022,,
522,63ce888ec7c0c80007db912c,CADILAHC,EQ,N,444.0,437.0,444.0,438.05,438.6,442.1,2901402,1273979023.85,673.7,408.35,36835,INE010B01027,2022-01-17,2022-01-16T18:30:00.000Z,2023-01-23T13:15:58.400Z,2023-01-23T13:15:58.400Z,0,,439.09,17-Jan-2022,,
523,63ce889d3853d8000737d25f,CADILAHC,EQ,N,439.5,420.45,439.0,422.05,422.0,438.05,4325454,1850656783.55,673.7,408.35,68174,INE010B01027,2022-01-18,2022-01-17T18:30:00.000Z,2023-01-23T13:16:13.611Z,2023-01-23T13:16:13.611Z,0,,427.85,18-Jan-2022,,
524,63ce88ac8e4da900077aba04,CADILAHC,EQ,N,425.7,414.05,421.0,423.7,424.3,422.05,2305740,970950538.05,673.7,408.35,37265,INE010B01027,2022-01-19,2022-01-18T18:30:00.000Z,2023-01-23T13:16:28.938Z,2023-01-23T13:16:28.938Z,0,,421.1,19-Jan-2022,,
525,63ce88bb3853d8000737dc79,CADILAHC,EQ,N,427.0,416.35,424.5,418.4,418.25,423.7,1812082,761052889.95,673.7,408.35,51758,INE010B01027,2022-01-20,2022-01-19T18:30:00.000Z,2023-01-23T13:16:43.994Z,2023-01-23T13:16:43.994Z,0,,419.99,20-Jan-2022,,
526,63ce88cbc7307c0007d9e6d1,CADILAHC,EQ,N,420.0,405.65,418.4,410.4,410.95,418.4,2501845,1030917632.15,673.7,405.65,46262,INE010B01027,2022-01-21,2022-01-20T18:30:00.000Z,2023-01-23T13:16:59.256Z,2023-01-23T13:16:59.256Z,0,,412.06,21-Jan-2022,,
527,63ce88dac943230007f842e3,CADILAHC,EQ,N,411.0,390.15,410.0,397.2,399.45,410.4,2525418,1008285036.65,673.7,390.15,50450,INE010B01027,2022-01-24,2022-01-23T18:30:00.000Z,2023-01-23T13:17:14.464Z,2023-01-23T13:17:14.464Z,0,,399.25,24-Jan-2022,,
528,63ce88e9c5be400007363793,CADILAHC,EQ,N,403.9,393.15,394.0,395.65,396.1,397.2,2785602,1107564949.1,673.7,390.15,49824,INE010B01027,2022-01-25,2022-01-24T18:30:00.000Z,2023-01-23T13:17:29.586Z,2023-01-23T13:17:29.586Z,0,,397.6,25-Jan-2022,,
529,63ce88f8c7307c0007d9f04e,CADILAHC,EQ,N,393.9,380.25,393.9,384.4,385.1,395.65,2753356,1058047521.75,673.7,380.25,49290,INE010B01027,2022-01-27,2022-01-26T18:30:00.000Z,2023-01-23T13:17:44.715Z,2023-01-23T13:17:44.715Z,0,,384.28,27-Jan-2022,,
530,63ce8907c7307c0007d9f9e7,CADILAHC,EQ,N,402.7,385.1,385.15,396.0,396.35,384.4,2993091,1185118396.75,673.7,380.25,48708,INE010B01027,2022-01-28,2022-01-27T18:30:00.000Z,2023-01-23T13:17:59.893Z,2023-01-23T13:17:59.893Z,0,,395.95,28-Jan-2022,,
531,63ce8917bca9320007ebd996,CADILAHC,EQ,N,410.5,398.8,403.95,406.5,407.0,396.0,3776151,1536960498.85,673.7,380.25,44523,INE010B01027,2022-01-31,2022-01-30T18:30:00.000Z,2023-01-23T13:18:15.035Z,2023-01-23T13:18:15.035Z,0,,407.02,31-Jan-2022,,
532,63ce8926ed0f3900079b9810,CADILAHC,EQ,N,411.5,405.2,409.0,406.7,408.0,406.5,1911406,779705218.95,673.7,380.25,24898,INE010B01027,2022-02-01,2022-01-31T18:30:00.000Z,2023-01-23T13:18:30.016Z,2023-01-23T13:18:30.016Z,0,,407.92,01-Feb-2022,,
533,63ce89353853d8000737e62d,CADILAHC,EQ,N,417.95,410.2,411.95,414.5,414.6,406.7,3689405,1527481903.0,673.7,380.25,51274,INE010B01027,2022-02-02,2022-02-01T18:30:00.000Z,2023-01-23T13:18:45.091Z,2023-01-23T13:18:45.091Z,0,,414.02,02-Feb-2022,,
534,63ce8944d0a9900007ad3f83,CADILAHC,EQ,N,420.55,407.0,416.65,407.7,407.45,414.5,3427610,1417171951.05,673.7,380.25,52674,INE010B01027,2022-02-03,2022-02-02T18:30:00.000Z,2023-01-23T13:19:00.149Z,2023-01-23T13:19:00.149Z,0,,413.46,03-Feb-2022,,
535,63ce8953c7307c0007da0387,CADILAHC,EQ,N,417.7,408.0,411.05,409.25,409.25,407.7,1896447,782130266.45,673.7,380.25,35226,INE010B01027,2022-02-04,2022-02-03T18:30:00.000Z,2023-01-23T13:19:15.378Z,2023-01-23T13:19:15.378Z,0,,412.42,04-Feb-2022,,
536,63ce8962ea62a90007760436,CADILAHC,EQ,N,411.1,395.2,409.85,397.35,395.5,409.25,1302034,522309155.95,673.7,380.25,31661,INE010B01027,2022-02-07,2022-02-06T18:30:00.000Z,2023-01-23T13:19:30.689Z,2023-01-23T13:19:30.689Z,0,,401.15,07-Feb-2022,,
537,63ce8972a34e360007d0da94,CADILAHC,EQ,N,403.85,393.65,397.0,400.75,401.0,397.35,1425555,570585747.35,673.7,380.25,24970,INE010B01027,2022-02-08,2022-02-07T18:30:00.000Z,2023-01-23T13:19:46.387Z,2023-01-23T13:19:46.387Z,0,,400.26,08-Feb-2022,,
538,63ce8980f1500d00079a1633,CADILAHC,EQ,N,406.8,401.5,402.4,405.5,405.85,400.75,904732,366070608.85,673.7,380.25,20118,INE010B01027,2022-02-09,2022-02-08T18:30:00.000Z,2023-01-23T13:20:00.679Z,2023-01-23T13:20:00.679Z,0,,404.62,09-Feb-2022,,
539,63ce898feb800e000702454d,CADILAHC,EQ,N,408.6,400.0,407.2,401.3,400.15,405.5,1645393,664077620.75,673.7,380.25,31040,INE010B01027,2022-02-10,2022-02-09T18:30:00.000Z,2023-01-23T13:20:15.792Z,2023-01-23T13:20:15.792Z,0,,403.6,10-Feb-2022,,
540,63ce899ff1500d00079a1f94,CADILAHC,EQ,N,399.0,390.55,399.0,392.35,391.35,401.3,1607589,631320931.35,673.7,380.25,39320,INE010B01027,2022-02-11,2022-02-10T18:30:00.000Z,2023-01-23T13:20:31.016Z,2023-01-23T13:20:31.016Z,0,,392.71,11-Feb-2022,,
541,63ce89aed0a9900007ad491a,CADILAHC,EQ,N,392.4,380.7,386.95,382.65,381.0,392.35,1734945,672036924.75,673.7,380.25,36509,INE010B01027,2022-02-14,2022-02-13T18:30:00.000Z,2023-01-23T13:20:46.050Z,2023-01-23T13:20:46.050Z,0,,387.35,14-Feb-2022,,
542,63ce89bded0f3900079ba327,CADILAHC,EQ,N,388.35,379.15,384.0,387.2,387.95,382.65,1110094,426732917.85,673.7,379.15,22816,INE010B01027,2022-02-15,2022-02-14T18:30:00.000Z,2023-01-23T13:21:01.228Z,2023-01-23T13:21:01.228Z,0,,384.41,15-Feb-2022,,
543,63ce89ccc7307c0007da0d44,CADILAHC,EQ,N,399.95,383.35,399.95,384.6,383.85,387.2,2308182,895243445.0,673.7,379.15,36897,INE010B01027,2022-02-16,2022-02-15T18:30:00.000Z,2023-01-23T13:21:16.340Z,2023-01-23T13:21:16.340Z,0,,387.86,16-Feb-2022,,
544,63ce89dbeb800e0007024ea8,CADILAHC,EQ,N,387.35,381.1,383.85,382.9,381.5,384.6,933757,358676978.1,673.7,379.15,19881,INE010B01027,2022-02-17,2022-02-16T18:30:00.000Z,2023-01-23T13:21:31.494Z,2023-01-23T13:21:31.494Z,0,,384.12,17-Feb-2022,,
545,63ce89ead0a9900007ad52a9,CADILAHC,EQ,N,381.0,374.25,381.0,376.55,375.5,382.9,1933643,729260686.85,673.7,374.25,39482,INE010B01027,2022-02-18,2022-02-17T18:30:00.000Z,2023-01-23T13:21:46.417Z,2023-01-23T13:21:46.417Z,0,,377.14,18-Feb-2022,,
546,63d7aba1ad649f00071c0026,CADILAHC,EQ,N,467.95,452.8,467.95,454.2,455.3,465.25,1512855,692889680.7,673.7,408.35,29060,INE010B01027,2021-12-01,2021-11-30T18:30:00.000Z,2023-01-30T11:36:01.287Z,2023-01-30T11:36:01.287Z,0,,458.0,01-Dec-2021,,
547,63d7abb0d0920400073c5c26,CADILAHC,EQ,N,463.6,455.8,456.0,460.55,460.0,454.2,2063038,949470337.6,673.7,408.35,31315,INE010B01027,2021-12-02,2021-12-01T18:30:00.000Z,2023-01-30T11:36:16.471Z,2023-01-30T11:36:16.471Z,0,,460.23,02-Dec-2021,,
548,63d7abbf3aa4bc0006fd32b6,CADILAHC,EQ,N,465.3,457.05,461.9,460.45,460.0,460.55,1503042,693013801.75,673.7,408.35,22568,INE010B01027,2021-12-03,2021-12-02T18:30:00.000Z,2023-01-30T11:36:31.413Z,2023-01-30T11:36:31.413Z,0,,461.07,03-Dec-2021,,
549,63d7abcece536a0007463c9e,CADILAHC,EQ,N,464.8,451.8,462.05,452.5,452.3,460.45,1946311,892656982.1,673.7,408.35,30904,INE010B01027,2021-12-06,2021-12-05T18:30:00.000Z,2023-01-30T11:36:46.713Z,2023-01-30T11:36:46.713Z,0,,458.64,06-Dec-2021,,
550,63d7abdeac8548000761d71c,CADILAHC,EQ,N,455.55,447.05,454.0,449.2,450.0,452.5,1900775,857217357.7,673.7,408.35,34280,INE010B01027,2021-12-07,2021-12-06T18:30:00.000Z,2023-01-30T11:37:02.018Z,2023-01-30T11:37:02.018Z,0,,450.98,07-Dec-2021,,
551,63d7abecad649f00071c0972,CADILAHC,EQ,N,464.4,450.7,451.8,461.9,462.4,449.2,3599225,1654020868.45,673.7,408.35,34976,INE010B01027,2021-12-08,2021-12-07T18:30:00.000Z,2023-01-30T11:37:16.966Z,2023-01-30T11:37:16.966Z,0,,459.55,08-Dec-2021,,
552,63d7abfcc49cb60007c47a4f,CADILAHC,EQ,N,466.75,459.05,464.35,462.4,461.9,461.9,1804977,834956941.2,673.7,408.35,28841,INE010B01027,2021-12-09,2021-12-08T18:30:00.000Z,2023-01-30T11:37:32.397Z,2023-01-30T11:37:32.397Z,0,,462.59,09-Dec-2021,,
553,63d7ac0bad649f00071c12cf,CADILAHC,EQ,N,471.0,461.9,461.9,467.5,467.5,462.4,1551111,725490534.75,673.7,408.35,24816,INE010B01027,2021-12-10,2021-12-09T18:30:00.000Z,2023-01-30T11:37:47.109Z,2023-01-30T11:37:47.109Z,0,,467.72,10-Dec-2021,,
554,63d7ac1ace536a000746462a,CADILAHC,EQ,N,471.9,462.5,471.9,464.75,465.5,467.5,1081844,505320098.3,673.7,408.35,19166,INE010B01027,2021-12-13,2021-12-12T18:30:00.000Z,2023-01-30T11:38:02.186Z,2023-01-30T11:38:02.186Z,0,,467.09,13-Dec-2021,,
555,63d7ac294a097d00087185c2,CADILAHC,EQ,N,474.4,458.9,467.5,467.6,467.05,464.75,3446381,1607979784.2,673.7,408.35,49607,INE010B01027,2021-12-14,2021-12-13T18:30:00.000Z,2023-01-30T11:38:17.408Z,2023-01-30T11:38:17.408Z,0,,466.57,14-Dec-2021,,
556,63d7ac3891e6ce00070b165a,CADILAHC,EQ,N,469.9,464.5,467.45,465.5,464.7,467.6,1048175,489781568.3,673.7,408.35,21498,INE010B01027,2021-12-15,2021-12-14T18:30:00.000Z,2023-01-30T11:38:32.342Z,2023-01-30T11:38:32.342Z,0,,467.27,15-Dec-2021,,
557,63d7ac4734f4430007b61344,CADILAHC,EQ,N,468.7,459.0,468.35,463.95,463.1,465.5,1188653,551103587.9,673.7,408.35,37072,INE010B01027,2021-12-16,2021-12-15T18:30:00.000Z,2023-01-30T11:38:47.613Z,2023-01-30T11:38:47.613Z,0,,463.64,16-Dec-2021,,
558,63d7ac561e67540007c9a2cc,CADILAHC,EQ,N,466.0,452.55,466.0,459.5,458.35,463.95,1693403,778306314.45,673.7,408.35,36454,INE010B01027,2021-12-17,2021-12-16T18:30:00.000Z,2023-01-30T11:39:02.766Z,2023-01-30T11:39:02.766Z,0,,459.61,17-Dec-2021,,
559,63d7ac6591e6ce00070b1fcf,CADILAHC,EQ,N,458.0,436.3,458.0,445.2,444.2,459.5,2283948,1018671372.5,673.7,408.35,38083,INE010B01027,2021-12-20,2021-12-19T18:30:00.000Z,2023-01-30T11:39:17.619Z,2023-01-30T11:39:17.619Z,0,,446.01,20-Dec-2021,,
560,63d7ac75ad649f00071c1c04,CADILAHC,EQ,N,457.45,446.0,449.25,455.1,457.0,445.2,1921538,872928361.6,673.7,408.35,32587,INE010B01027,2021-12-21,2021-12-20T18:30:00.000Z,2023-01-30T11:39:33.061Z,2023-01-30T11:39:33.061Z,0,,454.29,21-Dec-2021,,
561,63d7ac84d0920400073c65e5,CADILAHC,EQ,N,469.85,452.2,452.2,466.8,467.0,455.1,2421201,1119500767.3,673.7,408.35,32611,INE010B01027,2021-12-22,2021-12-21T18:30:00.000Z,2023-01-30T11:39:48.253Z,2023-01-30T11:39:48.253Z,0,,462.37,22-Dec-2021,,
562,63d7ac93ec06e30007fc1d05,CADILAHC,EQ,N,472.0,462.45,469.4,465.0,465.1,466.8,2625082,1226066417.05,673.7,408.35,30427,INE010B01027,2021-12-23,2021-12-22T18:30:00.000Z,2023-01-30T11:40:03.223Z,2023-01-30T11:40:03.223Z,0,,467.06,23-Dec-2021,,
563,63d7aca2ec6af300077bc37e,CADILAHC,EQ,N,467.2,452.4,466.65,453.3,452.75,465.0,2143620,980122174.15,673.7,408.35,29830,INE010B01027,2021-12-24,2021-12-23T18:30:00.000Z,2023-01-30T11:40:18.282Z,2023-01-30T11:40:18.282Z,0,,457.23,24-Dec-2021,,
564,63d7acb1efeae70008bb6608,CADILAHC,EQ,N,459.85,454.0,456.45,458.25,458.5,453.3,2454563,1121700381.3,673.7,408.35,41781,INE010B01027,2021-12-27,2021-12-26T18:30:00.000Z,2023-01-30T11:40:33.250Z,2023-01-30T11:40:33.250Z,0,,456.99,27-Dec-2021,,
565,63d7acc0ec06e30007fc2675,CADILAHC,EQ,N,463.9,455.6,457.0,458.2,458.5,458.25,1528184,700949162.05,673.7,408.35,23085,INE010B01027,2021-12-28,2021-12-27T18:30:00.000Z,2023-01-30T11:40:48.411Z,2023-01-30T11:40:48.411Z,0,,458.68,28-Dec-2021,,
566,63d7accfec6af300077bcd03,CADILAHC,EQ,N,470.5,458.0,459.0,469.25,470.4,458.2,1911834,887401078.8,673.7,408.35,30785,INE010B01027,2021-12-29,2021-12-28T18:30:00.000Z,2023-01-30T11:41:03.697Z,2023-01-30T11:41:03.697Z,0,,464.16,29-Dec-2021,,
567,63d7acde4a097d0008718fad,CADILAHC,EQ,N,482.85,468.1,473.0,479.45,479.05,469.25,5966009,2843143562.6,673.7,408.35,84340,INE010B01027,2021-12-30,2021-12-29T18:30:00.000Z,2023-01-30T11:41:18.709Z,2023-01-30T11:41:18.709Z,0,,476.56,30-Dec-2021,,
568,63d7aced1e67540007c9ac48,CADILAHC,EQ,N,486.55,476.05,481.75,483.15,483.2,479.45,2299412,1109278391.6,673.7,408.35,38565,INE010B01027,2021-12-31,2021-12-30T18:30:00.000Z,2023-01-30T11:41:33.684Z,2023-01-30T11:41:33.684Z,0,,482.42,31-Dec-2021,,
569,63ce87f7c7c0c80007db79fa,CADILAHC,EQ,N,486.85,476.0,485.3,477.25,477.5,483.15,1322739,634805097.9,673.7,408.35,21035,INE010B01027,2022-01-03,2022-01-02T18:30:00.000Z,2023-01-23T13:13:27.495Z,2023-01-23T13:13:27.495Z,0,,479.92,03-Jan-2022,,
570,63ce8806c8ca820007f87416,CADILAHC,EQ,N,479.4,464.05,478.8,464.65,465.65,477.25,2379973,1115469099.6,673.7,408.35,43813,INE010B01027,2022-01-04,2022-01-03T18:30:00.000Z,2023-01-23T13:13:42.258Z,2023-01-23T13:13:42.258Z,0,,468.69,04-Jan-2022,,
571,63ce8815c7c0c80007db83b8,CADILAHC,EQ,N,469.4,458.0,465.4,458.75,458.8,464.65,3684924,1699061822.5,673.7,408.35,47872,INE010B01027,2022-01-05,2022-01-04T18:30:00.000Z,2023-01-23T13:13:57.352Z,2023-01-23T13:13:57.352Z,0,,461.08,05-Jan-2022,,
572,63ce882462e2190007379af4,CADILAHC,EQ,N,461.3,456.0,458.0,457.1,456.7,458.75,1450122,664486745.65,673.7,408.35,23992,INE010B01027,2022-01-06,2022-01-05T18:30:00.000Z,2023-01-23T13:14:12.604Z,2023-01-23T13:14:12.604Z,0,,458.23,06-Jan-2022,,
573,63ce88333920dc00074372a0,CADILAHC,EQ,N,459.7,449.5,459.4,450.5,450.15,457.1,1884605,856526980.3,673.7,408.35,29704,INE010B01027,2022-01-07,2022-01-06T18:30:00.000Z,2023-01-23T13:14:27.703Z,2023-01-23T13:14:27.703Z,0,,454.49,07-Jan-2022,,
574,63ce8842c7307c0007d9d161,CADILAHC,EQ,N,458.0,449.2,450.95,453.75,453.5,450.5,2729282,1236742424.35,673.7,408.35,35034,INE010B01027,2022-01-10,2022-01-09T18:30:00.000Z,2023-01-23T13:14:42.843Z,2023-01-23T13:14:42.843Z,0,,453.14,10-Jan-2022,,
575,63d79f7434f4430007b58911,CADILAHC,EQ,N,518.0,501.0,511.0,502.4,501.0,510.6,1113599,565295398.8,673.7,404.0,22943,INE010B01027,2021-10-22,2021-10-21T18:30:00.000Z,2023-01-30T10:44:04.602Z,2023-01-30T10:44:04.602Z,0,,507.63,22-Oct-2021,,
576,63d79f82a2a6d300077547e6,CADILAHC,EQ,N,504.9,490.0,503.0,498.9,499.15,502.4,1578920,784498844.2,673.7,404.0,33570,INE010B01027,2021-10-25,2021-10-24T18:30:00.000Z,2023-01-30T10:44:18.318Z,2023-01-30T10:44:18.318Z,0,,496.86,25-Oct-2021,,
577,63d79f91d0920400073bf9e7,CADILAHC,EQ,N,510.0,497.95,502.0,508.8,509.0,498.9,1921489,970524545.8,673.7,404.0,35751,INE010B01027,2021-10-26,2021-10-25T18:30:00.000Z,2023-01-30T10:44:33.403Z,2023-01-30T10:44:33.403Z,0,,505.09,26-Oct-2021,,
578,63d79fa0d0920400073c032e,CADILAHC,EQ,N,514.8,507.6,511.95,509.2,508.25,508.8,1506321,770264886.15,673.7,404.0,26758,INE010B01027,2021-10-27,2021-10-26T18:30:00.000Z,2023-01-30T10:44:48.430Z,2023-01-30T10:44:48.430Z,0,,511.36,27-Oct-2021,,
579,63d79fafd0920400073c0c92,CADILAHC,EQ,N,511.0,489.6,511.0,491.7,493.0,509.2,1987837,989069438.15,673.7,404.0,31411,INE010B01027,2021-10-28,2021-10-27T18:30:00.000Z,2023-01-30T10:45:03.634Z,2023-01-30T10:45:03.634Z,0,,497.56,28-Oct-2021,,
580,63d79fbfc49cb60007c42921,CADILAHC,EQ,N,512.0,489.45,492.5,502.8,503.9,491.7,3356396,1688430685.8,673.7,404.0,66686,INE010B01027,2021-10-29,2021-10-28T18:30:00.000Z,2023-01-30T10:45:19.921Z,2023-01-30T10:45:19.921Z,0,,503.05,29-Oct-2021,,
581,63d7aa72c49cb60007c470cd,CADILAHC,EQ,N,509.1,500.15,506.0,501.45,502.25,502.8,1553580,782310108.65,673.7,404.0,37056,INE010B01027,2021-11-01,2021-10-31T18:30:00.000Z,2023-01-30T11:30:59.005Z,2023-01-30T11:30:59.005Z,0,,503.55,01-Nov-2021,,
582,63d7aa8291e6ce00070b030a,CADILAHC,EQ,N,504.2,490.0,503.0,495.5,495.3,501.45,2044900,1012479900.4,673.7,404.0,39511,INE010B01027,2021-11-02,2021-11-01T18:30:00.000Z,2023-01-30T11:31:14.374Z,2023-01-30T11:31:14.374Z,0,,495.12,02-Nov-2021,,
583,63d7aa914a097d00087172fb,CADILAHC,EQ,N,498.45,486.05,497.25,490.5,490.0,495.5,1684324,827037283.9,673.7,404.0,24430,INE010B01027,2021-11-03,2021-11-02T18:30:00.000Z,2023-01-30T11:31:29.432Z,2023-01-30T11:31:29.432Z,0,,491.02,03-Nov-2021,,
584,63d7aaa0b726b40007af97c8,CADILAHC,EQ,N,493.9,490.05,493.8,491.75,492.0,490.5,221741,109134186.15,673.7,404.0,6878,INE010B01027,2021-11-04,2021-11-03T18:30:00.000Z,2023-01-30T11:31:44.139Z,2023-01-30T11:31:44.139Z,0,,492.17,04-Nov-2021,,
585,63d7aaaf664d7a0006781f5c,CADILAHC,EQ,N,497.9,486.65,497.9,494.5,496.0,491.75,1310748,645593818.8,673.7,406.25,21504,INE010B01027,2021-11-08,2021-11-07T18:30:00.000Z,2023-01-30T11:31:59.559Z,2023-01-30T11:31:59.559Z,0,,492.54,08-Nov-2021,,
586,63d7aabe4a097d0008717c51,CADILAHC,EQ,N,509.95,494.0,509.95,498.4,498.5,494.5,4841426,2416836238.75,673.7,406.25,75929,INE010B01027,2021-11-09,2021-11-08T18:30:00.000Z,2023-01-30T11:32:14.572Z,2023-01-30T11:32:14.572Z,0,,499.2,09-Nov-2021,,
587,63d7aacece536a00074632f9,CADILAHC,EQ,N,504.9,495.1,498.5,502.05,502.05,498.4,1443402,724494319.1,673.7,406.25,26849,INE010B01027,2021-11-10,2021-11-09T18:30:00.000Z,2023-01-30T11:32:30.101Z,2023-01-30T11:32:30.101Z,0,,501.94,10-Nov-2021,,
588,63d7aadd91e6ce00070b0ce0,CADILAHC,EQ,N,502.0,491.0,502.0,491.95,492.35,502.05,1483860,734957065.4,673.7,406.25,26336,INE010B01027,2021-11-11,2021-11-10T18:30:00.000Z,2023-01-30T11:32:45.476Z,2023-01-30T11:32:45.476Z,0,,495.3,11-Nov-2021,,
589,63d7aaeb06404c0006d99499,CADILAHC,EQ,N,495.15,487.25,492.5,492.6,493.5,491.95,1229164,603918634.6,673.7,406.25,22968,INE010B01027,2021-11-12,2021-11-11T18:30:00.000Z,2023-01-30T11:33:00.005Z,2023-01-30T11:33:00.005Z,0,,491.32,12-Nov-2021,,
590,63d7aafab726b40007afa0f9,CADILAHC,EQ,N,498.0,488.15,492.0,493.3,493.0,492.6,1410869,695834231.3,673.7,408.35,29918,INE010B01027,2021-11-15,2021-11-14T18:30:00.000Z,2023-01-30T11:33:14.979Z,2023-01-30T11:33:14.979Z,0,,493.2,15-Nov-2021,,
591,63d7ab0a1947950006e08e3d,CADILAHC,EQ,N,497.2,478.5,495.4,480.6,479.0,493.3,1960972,954091516.95,673.7,408.35,39530,INE010B01027,2021-11-16,2021-11-15T18:30:00.000Z,2023-01-30T11:33:30.250Z,2023-01-30T11:33:30.250Z,0,,486.54,16-Nov-2021,,
