,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA,symChange
214,6422d6e34334450007b91359,ATGL,EQ,N,928.95,909.95,925.0,909.95,909.95,957.85,267731,244539675.45,4000.0,650.0,9525,INE399L01023,2023-03-28,2023-03-27T18:30:00.000Z,2023-03-28T12:00:35.517Z,2023-03-28T12:00:35.517Z,0,,913.38,28-Mar-2023,,
215,64242861de5deb00074f7fba,ATGL,EQ,N,929.95,864.45,864.45,871.7,874.0,909.95,2997429,2669380321.2,4000.0,650.0,92430,INE399L01023,2023-03-29,2023-03-28T18:30:00.000Z,2023-03-29T12:00:33.195Z,2023-03-29T12:00:33.195Z,0,,890.56,29-Mar-2023,,
216,6426cb7ffa6ac80007ed8940,ATGL,EQ,N,910.0,858.55,888.0,867.75,873.8,871.7,1196845,1055583819.2,4000.0,650.0,48423,INE399L01023,2023-03-31,2023-03-30T18:30:00.000Z,2023-03-31T12:01:03.512Z,2023-03-31T12:01:03.512Z,0,,881.97,31-Mar-2023,,
217,642bb9a3de6eb90007c5e25f,ATGL,EQ,N,884.2,837.1,872.95,845.35,848.0,867.75,973799,837343741.4,4000.0,650.0,44223,INE399L01023,2023-04-03,2023-04-02T18:30:00.000Z,2023-04-04T05:46:11.915Z,2023-04-04T05:46:11.915Z,0,,859.87,03-Apr-2023,,
218,642d62e12ea04a0007fae36b,ATGL,EQ,N,858.8,805.0,844.2,821.95,826.0,845.35,1020119,841316529.55,4000.0,650.0,44621,INE399L01023,2023-04-05,2023-04-04T18:30:00.000Z,2023-04-05T12:00:33.573Z,2023-04-05T12:00:33.573Z,0,,824.72,05-Apr-2023,,
219,642eb463094dd400068c7232,ATGL,EQ,N,863.0,812.45,840.0,863.0,863.0,821.95,909084,766008134.45,4000.0,650.0,26555,INE399L01023,2023-04-06,2023-04-05T18:30:00.000Z,2023-04-06T12:00:35.362Z,2023-04-06T12:00:35.362Z,0,,842.62,06-Apr-2023,,
220,6433fa5c8fc47900077e21c9,ATGL,EQ,N,906.15,869.4,869.4,906.15,906.15,863.0,1170526,1054109447.75,4000.0,650.0,20690,INE399L01023,2023-04-10,2023-04-09T18:30:00.000Z,2023-04-10T12:00:28.416Z,2023-04-10T12:00:28.416Z,0,,900.54,10-Apr-2023,,
221,64354bff35b9ec0007fe1a6f,ATGL,EQ,N,951.45,920.0,924.3,951.45,951.45,906.15,378154,357816536.1,4000.0,650.0,6684,INE399L01023,2023-04-11,2023-04-10T18:30:00.000Z,2023-04-11T12:01:03.275Z,2023-04-11T12:01:03.275Z,0,,946.22,11-Apr-2023,,
222,64369d7f28cb62000794432a,ATGL,EQ,N,994.0,926.05,994.0,938.85,937.75,951.45,2780423,2663440057.8,4000.0,650.0,94424,INE399L01023,2023-04-12,2023-04-11T18:30:00.000Z,2023-04-12T12:01:03.735Z,2023-04-12T12:01:03.735Z,0,,957.93,12-Apr-2023,,
223,6452305f9275de0007320dc4,ATGL,EQ,N,946.0,903.0,937.75,914.15,913.25,938.85,1339083,1229892055.0,4000.0,650.0,51473,INE399L01023,2023-04-13,2023-04-12T18:30:00.000Z,2023-05-03T09:58:56.010Z,2023-05-03T09:58:56.010Z,0,,918.46,13-Apr-2023,,
224,643d34ffccfc3f00073b17a3,ATGL,EQ,N,959.0,908.35,926.6,946.8,947.95,914.15,999923,934980748.6,4000.0,650.0,47815,INE399L01023,2023-04-17,2023-04-16T18:30:00.000Z,2023-04-17T12:01:03.555Z,2023-04-17T12:01:03.555Z,0,,935.05,17-Apr-2023,,
225,643e867f0e2f3b0007ff0657,ATGL,EQ,N,972.0,938.0,954.0,948.05,948.9,946.8,762628,727810528.75,4000.0,650.0,29581,INE399L01023,2023-04-18,2023-04-17T18:30:00.000Z,2023-04-18T12:01:03.445Z,2023-04-18T12:01:03.445Z,0,,954.35,18-Apr-2023,,
226,643fd7ff9576bd0007706c63,ATGL,EQ,N,954.4,924.0,954.4,930.35,930.0,948.05,531461,496440924.15,4000.0,650.0,27508,INE399L01023,2023-04-19,2023-04-18T18:30:00.000Z,2023-04-19T12:01:03.975Z,2023-04-19T12:01:03.975Z,0,,934.11,19-Apr-2023,,
227,6441297fedb945000783d0d0,ATGL,EQ,N,939.0,920.7,932.0,928.2,927.65,930.35,346506,322398566.3,4000.0,650.0,17981,INE399L01023,2023-04-20,2023-04-19T18:30:00.000Z,2023-04-20T12:01:03.573Z,2023-04-20T12:01:03.573Z,0,,930.43,20-Apr-2023,,
228,64427afff15a450007bb068a,ATGL,EQ,N,932.0,908.0,931.8,917.8,917.0,928.2,314017,288163830.05,4000.0,650.0,18124,INE399L01023,2023-04-21,2023-04-20T18:30:00.000Z,2023-04-21T12:01:03.213Z,2023-04-21T12:01:03.213Z,0,,917.67,21-Apr-2023,,
229,64466f7fdf71c00007a6041a,ATGL,EQ,N,922.85,889.0,919.0,891.15,891.0,917.8,384326,345150200.9,4000.0,650.0,23610,INE399L01023,2023-04-24,2023-04-23T18:30:00.000Z,2023-04-24T12:01:03.381Z,2023-04-24T12:01:03.381Z,0,,898.07,24-Apr-2023,,
230,6447c0e2490d3900078983f7,ATGL,EQ,N,935.7,890.0,895.0,935.25,935.7,891.15,730197,676949158.0,4000.0,650.0,18354,INE399L01023,2023-04-25,2023-04-24T18:30:00.000Z,2023-04-25T12:00:34.124Z,2023-04-25T12:00:34.124Z,0,,927.08,25-Apr-2023,,
231,64491261e5a59400078c68c7,ATGL,EQ,N,946.85,915.4,945.0,920.05,917.0,935.25,507582,470804347.2,4000.0,650.0,27885,INE399L01023,2023-04-26,2023-04-25T18:30:00.000Z,2023-04-26T12:00:33.862Z,2023-04-26T12:00:33.862Z,0,,927.54,26-Apr-2023,,
232,644a63e4f01de60007dde336,ATGL,EQ,N,925.0,910.0,915.0,917.1,918.0,920.05,231717,212672274.5,4000.0,650.0,13307,INE399L01023,2023-04-27,2023-04-26T18:30:00.000Z,2023-04-27T12:00:36.042Z,2023-04-27T12:00:36.042Z,0,,917.81,27-Apr-2023,,
233,644bb57f3ed14e00074b035c,ATGL,EQ,N,952.85,917.35,925.0,945.0,943.2,917.1,1123964,1053260513.6,4000.0,650.0,43718,INE399L01023,2023-04-28,2023-04-27T18:30:00.000Z,2023-04-28T12:01:03.932Z,2023-04-28T12:01:03.932Z,0,,937.09,28-Apr-2023,,
234,6450fb75ed55e70007aaaba7,ATGL,EQ,N,990.0,941.2,950.0,959.05,957.0,945.0,1279904,1235776207.25,4000.0,650.0,46356,INE399L01023,2023-05-02,2023-05-01T18:30:00.000Z,2023-05-02T12:00:53.684Z,2023-05-02T12:00:53.684Z,0,,965.52,02-May-2023,,
235,64524cf5cf4f6600076ae584,ATGL,EQ,N,958.0,915.85,958.0,922.95,925.0,959.05,716246,670873788.85,4000.0,650.0,33247,INE399L01023,2023-05-03,2023-05-02T18:30:00.000Z,2023-05-03T12:00:53.920Z,2023-05-03T12:00:53.920Z,0,,936.65,03-May-2023,,
236,64539e61a766ea00068ebbed,ATGL,EQ,N,935.0,911.7,916.0,930.2,932.95,922.95,335815,311036629.5,4000.0,650.0,17759,INE399L01023,2023-05-04,2023-05-03T18:30:00.000Z,2023-05-04T12:00:33.668Z,2023-05-04T12:00:33.668Z,0,,926.21,04-May-2023,,
237,6454efe2dbc60700077780c3,ATGL,EQ,N,939.0,915.4,938.0,918.8,921.0,930.2,288689,266644132.35,4000.0,650.0,15575,INE399L01023,2023-05-05,2023-05-04T18:30:00.000Z,2023-05-05T12:00:34.225Z,2023-05-05T12:00:34.225Z,0,,923.64,05-May-2023,,
238,63eb77e12dd7bc0006b23396,ATGL,EQ,N,1133.05,1133.05,1133.05,1133.05,1133.05,1192.65,52107,59039836.35,4000.0,1133.05,2921,INE399L01023,2023-02-14,2023-02-13T18:30:00.000Z,2023-02-14T12:00:33.726Z,2023-02-14T12:00:33.726Z,0,,1133.05,14-Feb-2023,,
239,63ecc95cf3c7a10007961d6c,ATGL,EQ,N,1076.4,1076.4,1076.4,1076.4,1076.4,1133.05,74780,80493192.0,4000.0,1076.4,4029,INE399L01023,2023-02-15,2023-02-14T18:30:00.000Z,2023-02-15T12:00:28.907Z,2023-02-15T12:00:28.907Z,0,,1076.4,15-Feb-2023,,
240,63ee1ae1e9845a00077c2080,ATGL,EQ,N,1130.2,1022.6,1022.6,1022.6,1022.6,1076.4,5922981,6243021656.55,4000.0,1022.6,143924,INE399L01023,2023-02-16,2023-02-15T18:30:00.000Z,2023-02-16T12:00:33.404Z,2023-02-16T12:00:33.404Z,0,,1054.03,16-Feb-2023,,
241,642835db7ae9d00007116a9b,ATGL,EQ,N,1015.4,971.5,992.3,971.5,971.5,1022.6,1300386,1282873920.3,4000.0,971.5,41569,INE399L01023,2023-02-17,2023-02-16T18:30:00.000Z,2023-04-01T13:47:07.448Z,2023-04-01T13:47:07.448Z,0,,986.53,17-Feb-2023,,
242,63f360e334198a00062fbbf9,ATGL,EQ,N,922.95,922.95,922.95,922.95,922.95,971.5,68313,63049483.35,4000.0,922.95,5671,INE399L01023,2023-02-20,2023-02-19T18:30:00.000Z,2023-02-20T12:00:35.700Z,2023-02-20T12:00:35.700Z,0,,922.95,20-Feb-2023,,
243,63f4b27fa27ddb0007e3bf68,ATGL,EQ,N,876.8,876.8,876.8,876.8,876.8,922.95,124311,108995884.8,4000.0,876.8,5905,INE399L01023,2023-02-21,2023-02-20T18:30:00.000Z,2023-02-21T12:01:03.183Z,2023-02-21T12:01:03.183Z,0,,876.8,21-Feb-2023,,
244,63f60657ae250300083de755,ATGL,EQ,N,833.0,833.0,833.0,833.0,833.0,876.8,61103,50898799.0,4000.0,833.0,3818,INE399L01023,2023-02-22,2023-02-21T18:30:00.000Z,2023-02-22T12:11:03.194Z,2023-02-22T12:11:03.194Z,0,,833.0,22-Feb-2023,,
245,63f7557f4ddd690007279a55,ATGL,EQ,N,791.35,791.35,791.35,791.35,791.35,833.0,52041,41182645.35,4000.0,791.35,3836,INE399L01023,2023-02-23,2023-02-22T18:30:00.000Z,2023-02-23T12:01:03.731Z,2023-02-23T12:01:03.731Z,0,,791.35,23-Feb-2023,,
246,642835d430507300074cbde2,ATGL,EQ,N,751.8,751.8,751.8,751.8,751.8,791.35,141442,106336095.6,4000.0,751.8,4874,INE399L01023,2023-02-24,2023-02-23T18:30:00.000Z,2023-04-01T13:47:00.804Z,2023-04-01T13:47:00.804Z,0,,751.8,24-Feb-2023,,
247,63fc9b61dc45a5000731c3d9,ATGL,EQ,N,714.25,714.25,714.25,714.25,714.25,751.8,174885,124911611.25,4000.0,714.25,6297,INE399L01023,2023-02-27,2023-02-26T18:30:00.000Z,2023-02-27T12:00:33.266Z,2023-02-27T12:00:33.266Z,0,,714.25,27-Feb-2023,,
248,63fdece1e9113100068335cd,ATGL,EQ,N,678.55,678.55,678.55,678.55,678.55,714.25,908341,616354785.55,4000.0,678.55,15933,INE399L01023,2023-02-28,2023-02-27T18:30:00.000Z,2023-02-28T12:00:33.276Z,2023-02-28T12:00:33.276Z,0,,678.55,28-Feb-2023,,
249,63ff3e7f19ec0c0007522947,ATGL,EQ,N,712.45,650.0,650.0,711.65,712.45,678.55,7387370,5139640881.65,4000.0,650.0,158339,INE399L01023,2023-03-01,2023-02-28T18:30:00.000Z,2023-03-01T12:01:03.194Z,2023-03-01T12:01:03.194Z,0,,695.73,01-Mar-2023,,
250,64008fff4d52cc0007dcaef2,ATGL,EQ,N,747.2,681.15,712.0,744.1,739.1,711.65,4153555,3022294781.6,4000.0,650.0,124434,INE399L01023,2023-03-02,2023-03-01T18:30:00.000Z,2023-03-02T12:01:03.616Z,2023-03-02T12:01:03.616Z,0,,727.64,02-Mar-2023,,
251,6428360b16ab0d00071bcee7,ATGL,EQ,N,781.3,755.3,773.0,781.3,781.3,744.1,3487589,2717456052.15,4000.0,650.0,39649,INE399L01023,2023-03-03,2023-03-02T18:30:00.000Z,2023-04-01T13:47:55.436Z,2023-04-01T13:47:55.436Z,0,,779.18,03-Mar-2023,,
252,649035988031410007a38f6e,ATGL,EQ,N,820.35,796.95,802.8,820.35,820.35,781.3,3148255,2573164944.95,4000.0,650.0,56160,INE399L01023,2023-03-06,2023-03-05T18:30:00.000Z,2023-06-19T11:01:44.273Z,2023-06-19T11:01:44.273Z,0,,817.33,06-Mar-2023,,
253,640878ff75b34900075484f8,ATGL,EQ,N,861.35,836.8,848.0,861.35,861.35,820.35,1438542,1231840018.9,4000.0,650.0,24528,INE399L01023,2023-03-08,2023-03-07T18:30:00.000Z,2023-03-08T12:01:03.420Z,2023-03-08T12:01:03.420Z,0,,856.31,08-Mar-2023,,
254,6409ca619d5f8e0007ab0479,ATGL,EQ,N,904.4,883.2,904.4,904.4,904.4,861.35,1261116,1137908740.65,4000.0,650.0,21513,INE399L01023,2023-03-09,2023-03-08T18:30:00.000Z,2023-03-09T12:00:33.940Z,2023-03-09T12:00:33.940Z,0,,902.3,09-Mar-2023,,
255,6428361ccad839000736016f,ATGL,EQ,N,949.6,865.55,910.0,949.6,949.6,904.4,2504584,2348003893.95,4000.0,650.0,51157,INE399L01023,2023-03-10,2023-03-09T18:30:00.000Z,2023-04-01T13:48:12.188Z,2023-04-01T13:48:12.188Z,0,,937.48,10-Mar-2023,,
256,640f107ff9a53c00076d544f,ATGL,EQ,N,997.05,997.05,997.05,997.05,997.05,949.6,467738,466358172.9,4000.0,650.0,9974,INE399L01023,2023-03-13,2023-03-12T18:30:00.000Z,2023-03-13T12:01:03.610Z,2023-03-13T12:01:03.610Z,0,,997.05,13-Mar-2023,,
257,641061ff5cd8ce0007c670c9,ATGL,EQ,N,995.0,947.2,947.2,947.2,947.2,997.05,873555,830723115.85,4000.0,650.0,15628,INE399L01023,2023-03-14,2023-03-13T18:30:00.000Z,2023-03-14T12:01:03.612Z,2023-03-14T12:01:03.612Z,0,,950.97,14-Mar-2023,,
258,6411b37fbe244d00086a78b1,ATGL,EQ,N,989.0,899.85,899.85,919.85,899.85,947.2,6326072,5891633585.35,4000.0,650.0,131306,INE399L01023,2023-03-15,2023-03-14T18:30:00.000Z,2023-03-15T12:01:03.557Z,2023-03-15T12:01:03.557Z,0,,931.33,15-Mar-2023,,
259,641304ff5a79c20007fb90b7,ATGL,EQ,N,936.0,880.0,899.0,888.4,886.0,919.85,2559661,2305669942.5,4000.0,650.0,83110,INE399L01023,2023-03-16,2023-03-15T18:30:00.000Z,2023-03-16T12:01:03.264Z,2023-03-16T12:01:03.264Z,0,,900.77,16-Mar-2023,,
260,6428364cb12dd2000783bf33,ATGL,EQ,N,925.0,890.0,911.8,897.75,896.95,888.4,1412300,1275733471.15,4000.0,650.0,47712,INE399L01023,2023-03-17,2023-03-16T18:30:00.000Z,2023-04-01T13:49:00.725Z,2023-04-01T13:49:00.725Z,0,,903.3,17-Mar-2023,,
261,64184ade4cca9b00071d10ad,ATGL,EQ,N,879.0,852.9,879.0,852.9,852.9,897.75,1126835,969962428.8,4000.0,650.0,32981,INE399L01023,2023-03-20,2023-03-19T18:30:00.000Z,2023-03-20T12:00:30.294Z,2023-03-20T12:00:30.294Z,0,,860.78,20-Mar-2023,,
262,64199c7ff23e5d00077632e3,ATGL,EQ,N,895.5,816.75,853.0,890.8,893.9,852.9,2290508,1998671414.15,4000.0,650.0,70169,INE399L01023,2023-03-21,2023-03-20T18:30:00.000Z,2023-03-21T12:01:03.451Z,2023-03-21T12:01:03.451Z,0,,872.59,21-Mar-2023,,
263,641aede170c37800075eb75e,ATGL,EQ,N,935.3,905.0,906.7,935.3,935.3,890.8,1938364,1804398957.6,4000.0,650.0,42201,INE399L01023,2023-03-22,2023-03-21T18:30:00.000Z,2023-03-22T12:00:33.164Z,2023-03-22T12:00:33.164Z,0,,930.89,22-Mar-2023,,
264,641c3f614052850007ffb731,ATGL,EQ,N,982.05,954.05,955.0,982.05,982.05,935.3,1440643,1409535070.9,4000.0,650.0,25998,INE399L01023,2023-03-23,2023-03-22T18:30:00.000Z,2023-03-23T12:00:34.003Z,2023-03-23T12:00:34.003Z,0,,978.41,23-Mar-2023,,
265,642836527ae9d00007117537,ATGL,EQ,N,1031.15,944.0,1018.0,1007.45,1006.0,982.05,5023306,5024694581.85,4000.0,650.0,146225,INE399L01023,2023-03-24,2023-03-23T18:30:00.000Z,2023-04-01T13:49:06.965Z,2023-04-01T13:49:06.965Z,0,,1000.28,24-Mar-2023,,
266,63b6bbe20274fd0007036c70,ATGL,EQ,N,3669.95,3472.05,3509.9,3633.7,3643.0,3477.3,468166,1671521502.7,3999.0,1948.0,37935,INE399L01023,2023-01-05,2023-01-04T18:30:00.000Z,2023-01-05T12:00:34.127Z,2023-01-05T12:00:34.127Z,0,,3570.36,05-Jan-2023,,
267,642831c37a8f1d000733fac3,ATGL,EQ,N,3629.95,3521.0,3626.0,3555.4,3542.0,3633.7,283873,1012617987.8,3999.0,1948.0,22810,INE399L01023,2023-01-06,2023-01-05T18:30:00.000Z,2023-04-01T13:29:39.913Z,2023-04-01T13:29:39.913Z,0,,3567.15,06-Jan-2023,,
268,63bc01e344c5550007cfde94,ATGL,EQ,N,3666.0,3576.6,3591.0,3629.0,3644.0,3555.4,471678,1702655455.3,3999.0,1948.0,28083,INE399L01023,2023-01-09,2023-01-08T18:30:00.000Z,2023-01-09T12:00:35.316Z,2023-01-09T12:00:35.316Z,0,,3609.78,09-Jan-2023,,
269,63bd53639bf4ee0006756655,ATGL,EQ,N,3699.0,3490.0,3630.0,3656.4,3649.0,3629.0,445188,1612198680.65,3999.0,1948.0,36490,INE399L01023,2023-01-10,2023-01-09T18:30:00.000Z,2023-01-10T12:00:35.919Z,2023-01-10T12:00:35.919Z,0,,3621.39,10-Jan-2023,,
270,63bea4ff34c2300007bbdae2,ATGL,EQ,N,3668.0,3572.55,3656.4,3616.5,3580.0,3656.4,302285,1093181712.7,3999.0,1948.0,26915,INE399L01023,2023-01-11,2023-01-10T18:30:00.000Z,2023-01-11T12:01:03.495Z,2023-01-11T12:01:03.495Z,0,,3616.39,11-Jan-2023,,
271,63bff67f69f05800079716e4,ATGL,EQ,N,3675.0,3552.0,3599.0,3649.05,3665.0,3616.5,453399,1640668184.75,3999.0,1948.0,36158,INE399L01023,2023-01-12,2023-01-11T18:30:00.000Z,2023-01-12T12:01:03.382Z,2023-01-12T12:01:03.382Z,0,,3618.6,12-Jan-2023,,
272,642831745c7d010007ff8c6c,ATGL,EQ,N,3742.0,3615.6,3649.95,3715.1,3683.0,3649.05,566844,2092842564.55,3999.0,1948.0,35616,INE399L01023,2023-01-13,2023-01-12T18:30:00.000Z,2023-04-01T13:28:20.473Z,2023-04-01T13:28:20.473Z,0,,3692.1,13-Jan-2023,,
273,63c53c7f2791db0007342191,ATGL,EQ,N,3739.9,3652.0,3693.7,3730.7,3720.0,3715.1,180696,669816055.9,3999.0,1948.0,15520,INE399L01023,2023-01-16,2023-01-15T18:30:00.000Z,2023-01-16T12:01:03.556Z,2023-01-16T12:01:03.556Z,0,,3706.87,16-Jan-2023,,
274,63c68dff2ba8180007e55556,ATGL,EQ,N,3899.0,3695.05,3727.7,3850.0,3886.0,3730.7,732003,2763760970.35,3999.0,1948.0,42023,INE399L01023,2023-01-17,2023-01-16T18:30:00.000Z,2023-01-17T12:01:03.276Z,2023-01-17T12:01:03.276Z,0,,3775.61,17-Jan-2023,,
275,63c7df7f92bef60007a04d4a,ATGL,EQ,N,3884.0,3776.0,3862.15,3805.45,3785.0,3850.0,487214,1860404920.8,3999.0,1948.0,27205,INE399L01023,2023-01-18,2023-01-17T18:30:00.000Z,2023-01-18T12:01:03.294Z,2023-01-18T12:01:03.294Z,0,,3818.46,18-Jan-2023,,
276,63c930ff0f0dd300070ac052,ATGL,EQ,N,3879.0,3735.0,3785.0,3835.55,3848.0,3805.45,461226,1757863066.2,3999.0,1948.0,29282,INE399L01023,2023-01-19,2023-01-18T18:30:00.000Z,2023-01-19T12:01:03.220Z,2023-01-19T12:01:03.220Z,0,,3811.28,19-Jan-2023,,
277,64283112f92f9a000777d79b,ATGL,EQ,N,3935.0,3802.0,3835.55,3918.9,3912.0,3835.55,447521,1737960447.3,3999.0,1948.0,26107,INE399L01023,2023-01-20,2023-01-19T18:30:00.000Z,2023-04-01T13:26:42.315Z,2023-04-01T13:26:42.315Z,0,,3883.53,20-Jan-2023,,
278,63ce76e3c7c0c80007db57f5,ATGL,EQ,N,4000.0,3865.15,3939.0,3901.1,3894.5,3918.9,564577,2214165924.75,4000.0,1948.0,27122,INE399L01023,2023-01-23,2023-01-22T18:30:00.000Z,2023-01-23T12:00:35.993Z,2023-01-23T12:00:35.993Z,0,,3921.81,23-Jan-2023,,
279,63cfc87f1e67540007c9208e,ATGL,EQ,N,3940.0,3851.0,3936.0,3891.75,3860.0,3901.1,350178,1362275524.45,4000.0,1948.0,17061,INE399L01023,2023-01-24,2023-01-23T18:30:00.000Z,2023-01-24T12:01:03.225Z,2023-01-24T12:01:03.225Z,0,,3890.24,24-Jan-2023,,
280,63d119ff1947950006dffc0b,ATGL,EQ,N,3884.85,3600.0,3870.0,3660.0,3740.0,3891.75,515358,1919130992.5,4000.0,1948.0,33359,INE399L01023,2023-01-25,2023-01-24T18:30:00.000Z,2023-01-25T12:01:03.860Z,2023-01-25T12:01:03.860Z,0,,3723.88,25-Jan-2023,,
281,642821079d5f4500072eda2c,ATGL,EQ,N,3477.0,2928.0,3477.0,2928.0,2928.0,3660.0,1237800,3756840434.0,4000.0,1948.0,73715,INE399L01023,2023-01-27,2023-01-26T18:30:00.000Z,2023-04-01T12:18:15.942Z,2023-04-01T12:18:15.942Z,0,,3035.09,27-Jan-2023,,
282,63d7b17f664d7a00067829ea,ATGL,EQ,N,2538.0,2342.4,2501.0,2342.4,2342.4,2928.0,1888555,4533099823.1,4000.0,1948.0,62364,INE399L01023,2023-01-30,2023-01-29T18:30:00.000Z,2023-01-30T12:01:03.409Z,2023-01-30T12:01:03.409Z,0,,2400.3,30-Jan-2023,,
283,63d902e1595bb20007085e30,ATGL,EQ,N,2155.0,2108.2,2145.0,2108.2,2108.2,2342.4,531326,1125575760.6,4000.0,1948.0,18380,INE399L01023,2023-01-31,2023-01-30T18:30:00.000Z,2023-01-31T12:00:33.430Z,2023-01-31T12:00:33.430Z,0,,2118.43,31-Jan-2023,,
284,63da545cce536a000746572f,ATGL,EQ,N,1998.8,1897.4,1951.0,1897.4,1897.4,2108.2,1570400,3041844797.6,4000.0,1897.4,41140,INE399L01023,2023-02-01,2023-01-31T18:30:00.000Z,2023-02-01T12:00:28.383Z,2023-02-01T12:00:28.383Z,0,,1936.99,01-Feb-2023,,
285,63dba5e149199b0007c3907e,ATGL,EQ,N,1707.7,1707.7,1707.7,1707.7,1707.7,1897.4,64276,109764125.2,4000.0,1707.7,5164,INE399L01023,2023-02-02,2023-02-01T18:30:00.000Z,2023-02-02T12:00:33.941Z,2023-02-02T12:00:33.941Z,0,,1707.7,02-Feb-2023,,
286,642833307ae9d000071156cc,ATGL,EQ,N,1622.35,1622.35,1622.35,1622.35,1622.35,1707.7,62458,101328736.3,4000.0,1622.35,4907,INE399L01023,2023-02-03,2023-02-02T18:30:00.000Z,2023-04-01T13:35:44.503Z,2023-04-01T13:35:44.503Z,0,,1622.35,03-Feb-2023,,
287,63e0ebffe9486e000641abaf,ATGL,EQ,N,1541.25,1541.25,1541.25,1541.25,1541.25,1622.35,77660,119693475.0,4000.0,1541.25,4354,INE399L01023,2023-02-06,2023-02-05T18:30:00.000Z,2023-02-06T12:01:03.645Z,2023-02-06T12:01:03.645Z,0,,1541.25,06-Feb-2023,,
288,63e23d7f9029740006c926b0,ATGL,EQ,N,1519.0,1464.2,1464.2,1464.2,1464.2,1541.25,3561024,5219770792.15,4000.0,1464.2,43208,INE399L01023,2023-02-07,2023-02-06T18:30:00.000Z,2023-02-07T12:01:03.276Z,2023-02-07T12:01:03.276Z,0,,1465.81,07-Feb-2023,,
289,63e38edc77e63d0007d9bd49,ATGL,EQ,N,1391.0,1391.0,1391.0,1391.0,1391.0,1464.2,420769,585289679.0,4000.0,1391.0,21567,INE399L01023,2023-02-08,2023-02-07T18:30:00.000Z,2023-02-08T12:00:28.945Z,2023-02-08T12:00:28.945Z,0,,1391.0,08-Feb-2023,,
290,63e4e0631df6cc0007b3d81e,ATGL,EQ,N,1321.45,1321.45,1321.45,1321.45,1321.45,1391.0,200127,264457824.15,4000.0,1321.45,8869,INE399L01023,2023-02-09,2023-02-08T18:30:00.000Z,2023-02-09T12:00:35.616Z,2023-02-09T12:00:35.616Z,0,,1321.45,09-Feb-2023,,
291,642835e8faf76300072ef60d,ATGL,EQ,N,1255.4,1255.4,1255.4,1255.4,1255.4,1321.45,51732,64944352.8,4000.0,1255.4,5522,INE399L01023,2023-02-10,2023-02-09T18:30:00.000Z,2023-04-01T13:47:20.532Z,2023-04-01T13:47:20.532Z,0,,1255.4,10-Feb-2023,,
292,63ea26637f00b100074737a9,ATGL,EQ,N,1192.65,1192.65,1192.65,1192.65,1192.65,1255.4,44997,53665672.05,4000.0,1192.65,3473,INE399L01023,2023-02-13,2023-02-12T18:30:00.000Z,2023-02-13T12:00:35.911Z,2023-02-13T12:00:35.911Z,0,,1192.65,13-Feb-2023,,
293,63eb77e12dd7bc0006b23396,ATGL,EQ,N,1133.05,1133.05,1133.05,1133.05,1133.05,1192.65,52107,59039836.35,4000.0,1133.05,2921,INE399L01023,2023-02-14,2023-02-13T18:30:00.000Z,2023-02-14T12:00:33.726Z,2023-02-14T12:00:33.726Z,0,,1133.05,14-Feb-2023,,
294,6384a2e409ea49000713fd4a,ATGL,EQ,N,3768.2,3545.2,3626.0,3605.15,3563.0,3664.75,349032,1283608591.05,3912.4,1948.0,29770,INE399L01023,2022-11-28,2022-11-27T18:30:00.000Z,2022-11-28T12:00:36.552Z,2022-11-28T12:00:36.552Z,0,,3677.62,28-Nov-2022,,
295,6385f462735fc10007ec167c,ATGL,EQ,N,3658.0,3552.25,3589.2,3600.0,3579.0,3605.15,184715,667114255.6,3912.4,1948.0,20463,INE399L01023,2022-11-29,2022-11-28T18:30:00.000Z,2022-11-29T12:00:34.369Z,2022-11-29T12:00:34.369Z,0,,3611.59,29-Nov-2022,,
296,63874600de35720007b7fbea,ATGL,EQ,N,3668.0,3566.15,3599.95,3632.75,3645.85,3600.0,620284,2248633651.15,3912.4,1948.0,44640,INE399L01023,2022-11-30,2022-11-29T18:30:00.000Z,2022-11-30T12:01:04.684Z,2022-11-30T12:01:04.684Z,0,,3625.17,30-Nov-2022,,
297,63889782de35720007f05c11,ATGL,EQ,N,3698.0,3585.0,3650.95,3612.4,3594.0,3632.75,151309,552265328.2,3912.4,1948.0,18189,INE399L01023,2022-12-01,2022-11-30T18:30:00.000Z,2022-12-01T12:01:06.997Z,2022-12-01T12:01:06.997Z,0,,3649.92,01-Dec-2022,,
298,6389e8ff029bc50007800331,ATGL,EQ,N,3645.0,3525.3,3634.0,3579.65,3572.1,3612.4,224342,803212910.3,3912.4,1948.0,20472,INE399L01023,2022-12-02,2022-12-01T18:30:00.000Z,2022-12-02T12:01:04.004Z,2022-12-02T12:01:04.004Z,0,,3580.31,02-Dec-2022,,
