,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
420,GMRINFRA,EQ,N,35.55,34.45,34.8,35.3,35.15,34.8,4673120,164541277.8,49.15,27.35,33151,INE776C01039,2022-07-11,35.21
421,GMRINFRA,EQ,N,35.3,34.8,35.1,34.9,34.9,35.3,2719360,95196956.7,49.15,27.35,32541,INE776C01039,2022-07-12,35.01
422,GMRINFRA,EQ,N,35.3,34.45,35.3,34.85,34.8,34.9,5090865,177361767.5,49.15,27.35,33132,INE776C01039,2022-07-13,34.84
423,GMRINFRA,EQ,N,35.1,34.1,35.0,34.55,34.65,34.85,5252987,181723683.35,49.15,27.35,35494,INE776C01039,2022-07-14,34.59
424,GMRINFRA,EQ,N,35.05,34.35,34.7,34.95,34.9,34.55,4017648,139331531.1,49.15,27.35,32270,INE776C01039,2022-07-15,34.68
425,GMRINFRA,EQ,N,35.35,34.8,35.05,35.25,35.2,34.95,3560766,124976488.1,49.15,27.35,32529,INE776C01039,2022-07-18,35.1
426,GMRINFRA,EQ,N,35.2,34.5,35.2,34.75,34.75,35.25,7899923,274543153.5,49.15,27.35,31105,INE776C01039,2022-07-19,34.75
427,GMRINFRA,EQ,N,35.2,34.4,35.15,34.6,34.55,34.75,9498764,329448090.35,49.15,27.35,36357,INE776C01039,2022-07-20,34.68
428,GMRINFRA,EQ,N,35.5,34.3,34.6,35.3,35.45,34.6,9654460,337921736.4,49.15,27.35,35726,INE776C01039,2022-07-21,35.0
429,GMRINFRA,EQ,N,35.7,34.7,35.5,35.25,35.15,35.3,6208053,218087213.0,49.15,27.35,36939,INE776C01039,2022-07-22,35.13
430,GMRINFRA,EQ,N,36.15,34.8,35.4,35.8,35.75,35.25,8266996,293486268.25,49.15,27.35,39262,INE776C01039,2022-07-25,35.5
431,GMRINFRA,EQ,N,35.95,35.0,35.75,35.1,35.1,35.8,11053585,389961199.95,49.15,27.35,10648,INE776C01039,2022-07-26,35.28
432,GMRINFRA,EQ,N,35.7,34.6,34.9,35.5,35.4,35.1,6682240,235718469.15,49.15,27.35,39644,INE776C01039,2022-07-27,35.28
433,GMRINFRA,EQ,N,36.15,35.3,35.7,35.45,35.45,35.5,5352273,191018905.8,49.15,27.35,33423,INE776C01039,2022-07-28,35.69
434,GMRINFRA,EQ,N,38.05,35.6,35.9,37.5,37.2,35.45,20297669,750341355.65,49.15,27.35,54113,INE776C01039,2022-07-29,36.97
380,GMRINFRA,EQ,N,37.5,35.9,37.5,36.05,35.9,37.5,10873215,394404647.5,49.15,27.35,41836,INE776C01039,2022-08-01,36.27
381,GMRINFRA,EQ,N,35.8,34.6,35.5,35.5,35.6,36.05,14396230,506775547.5,49.15,27.35,27711,INE776C01039,2022-08-02,35.2
