,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
725,KALYANKJIL,EQ,N,68.35,66.8,67.2,67.15,67.1,66.85,797720,53885753.7,81.0,65.7,8147,INE303R01014,2021-04-20,67.55
726,KALYANKJIL,EQ,N,67.15,66.4,67.0,66.7,66.75,67.15,851612,56826071.4,81.0,65.7,9336,INE303R01014,2021-04-22,66.73
727,KALYANKJIL,EQ,N,66.7,65.5,66.6,65.6,65.6,66.7,1823091,120135398.7,81.0,65.5,18330,INE303R01014,2021-04-23,65.9
728,KALYANKJIL,EQ,N,67.0,63.75,65.9,63.85,63.85,65.6,2193105,141734331.6,81.0,63.75,23998,INE303R01014,2021-04-26,64.63
729,KALYANKJIL,EQ,N,64.8,61.2,64.0,61.4,61.35,63.85,3532919,219785505.75,81.0,61.2,34106,INE303R01014,2021-04-27,62.21
730,KALYANKJIL,EQ,N,62.9,60.6,61.55,61.65,61.7,61.4,4057145,250177889.9,81.0,60.6,26870,INE303R01014,2021-04-28,61.66
731,KALYANKJIL,EQ,N,62.85,61.1,62.0,61.25,61.35,61.65,1938409,119594873.4,81.0,60.6,12853,INE303R01014,2021-04-29,61.7
732,KALYANKJIL,EQ,N,61.2,59.75,61.0,59.9,59.95,61.25,2347572,141560047.2,81.0,59.75,21990,INE303R01014,2021-04-30,60.3
733,KALYANKJIL,EQ,N,59.7,58.55,59.7,58.65,58.75,59.9,1696511,100081877.45,81.0,58.55,15752,INE303R01014,2021-05-03,58.99
734,KALYANKJIL,EQ,N,60.7,58.1,58.65,58.25,58.35,58.65,2298017,135930590.75,81.0,58.1,17459,INE303R01014,2021-05-04,59.15
735,KALYANKJIL,EQ,N,59.5,58.0,58.5,58.1,58.2,58.25,1580604,92206919.9,81.0,58.0,10381,INE303R01014,2021-05-05,58.34
736,KALYANKJIL,EQ,N,58.8,56.6,58.45,56.7,56.8,58.1,2238052,128038360.5,81.0,56.6,17399,INE303R01014,2021-05-06,57.21
737,KALYANKJIL,EQ,N,59.65,56.3,57.0,58.8,58.65,56.7,4763134,279165500.8,81.0,56.3,26395,INE303R01014,2021-05-07,58.61
738,KALYANKJIL,EQ,N,62.0,59.2,59.4,61.5,61.8,58.8,3883522,236604339.4,81.0,56.3,22931,INE303R01014,2021-05-10,60.93
739,KALYANKJIL,EQ,N,64.9,61.0,61.5,63.6,63.7,61.5,4982475,315469279.3,81.0,56.3,29417,INE303R01014,2021-05-11,63.32
740,KALYANKJIL,EQ,N,64.9,61.8,64.45,62.35,62.9,63.6,2592651,163830117.4,81.0,56.3,18593,INE303R01014,2021-05-12,63.19
741,KALYANKJIL,EQ,N,63.95,60.2,63.0,60.8,60.7,62.35,2581690,159314355.45,81.0,56.3,22688,INE303R01014,2021-05-14,61.71
686,KALYANKJIL,EQ,N,61.7,60.3,61.2,60.75,60.75,60.8,1084150,65907105.5,81.0,56.3,11199,INE303R01014,2021-05-17,60.79
687,KALYANKJIL,EQ,N,61.45,60.75,60.75,61.25,61.35,60.75,1192298,72862395.6,81.0,56.3,9310,INE303R01014,2021-05-18,61.11
688,KALYANKJIL,EQ,N,61.6,60.85,61.25,61.2,61.45,61.25,1122948,68764420.35,81.0,56.3,9043,INE303R01014,2021-05-19,61.24
689,KALYANKJIL,EQ,N,61.9,59.8,61.7,60.1,60.4,61.2,2434240,148256294.6,81.0,56.3,20832,INE303R01014,2021-05-20,60.9
690,KALYANKJIL,EQ,N,64.0,59.85,61.1,61.9,62.0,60.1,6130052,380885597.85,81.0,56.3,37760,INE303R01014,2021-05-21,62.13
691,KALYANKJIL,EQ,N,63.65,61.7,62.05,63.0,63.4,61.9,3276413,206164954.4,81.0,56.3,20834,INE303R01014,2021-05-24,62.92
692,KALYANKJIL,EQ,N,68.4,63.5,64.0,67.85,67.5,63.0,12120772,806336966.75,81.0,56.3,61501,INE303R01014,2021-05-25,66.53
693,KALYANKJIL,EQ,N,72.4,69.0,69.0,71.2,71.15,67.85,8567087,610498021.1,81.0,56.3,51890,INE303R01014,2021-05-26,71.26
694,KALYANKJIL,EQ,N,72.7,68.15,71.8,68.5,68.7,71.2,7219130,502968465.5,81.0,56.3,39641,INE303R01014,2021-05-27,69.67
695,KALYANKJIL,EQ,N,70.0,67.5,69.8,67.9,67.8,68.5,4577224,314618767.0,81.0,56.3,26534,INE303R01014,2021-05-28,68.74
696,KALYANKJIL,EQ,N,68.2,66.6,68.0,66.8,66.75,67.9,2315437,155333670.05,81.0,56.3,12341,INE303R01014,2021-05-31,67.09
697,KALYANKJIL,EQ,N,69.2,67.0,67.0,67.95,68.1,66.8,3204915,218564238.3,81.0,56.3,15869,INE303R01014,2021-06-01,68.2
698,KALYANKJIL,EQ,N,70.8,68.1,69.3,70.25,70.35,67.95,4229691,294522041.3,81.0,56.3,27407,INE303R01014,2021-06-02,69.63
699,KALYANKJIL,EQ,N,71.6,70.1,70.75,71.1,71.0,70.25,3959414,281323959.1,81.0,56.3,22407,INE303R01014,2021-06-03,71.05
700,KALYANKJIL,EQ,N,82.65,72.2,72.25,80.85,79.95,71.1,23826899,1871114626.8,82.65,56.3,112164,INE303R01014,2021-06-04,78.53
701,KALYANKJIL,EQ,N,84.65,82.05,82.45,83.2,83.35,80.85,7670757,640656321.3,84.65,56.3,48424,INE303R01014,2021-06-07,83.52
702,KALYANKJIL,EQ,N,84.5,79.25,83.75,81.6,81.85,83.2,4806090,391861845.0,84.65,56.3,32887,INE303R01014,2021-06-08,81.53
703,KALYANKJIL,EQ,N,89.75,82.3,83.15,85.4,85.45,81.6,15698948,1353026181.25,89.75,56.3,76715,INE303R01014,2021-06-09,86.19
704,KALYANKJIL,EQ,N,88.25,85.85,87.0,86.3,86.0,85.4,5456977,474599780.15,89.75,56.3,31254,INE303R01014,2021-06-10,86.97
705,KALYANKJIL,EQ,N,87.1,84.3,86.55,85.2,85.55,86.3,2646097,225544832.9,89.75,56.3,15973,INE303R01014,2021-06-11,85.24
706,KALYANKJIL,EQ,N,85.35,80.1,85.3,83.7,83.8,85.2,3921589,324758327.1,89.75,56.3,23403,INE303R01014,2021-06-14,82.81
707,KALYANKJIL,EQ,N,85.65,82.85,83.8,83.25,83.25,83.7,2155056,181362608.5,89.75,56.3,13527,INE303R01014,2021-06-15,84.16
708,KALYANKJIL,EQ,N,84.5,81.5,84.0,81.8,81.6,83.25,2821152,233126086.7,89.75,56.3,19345,INE303R01014,2021-06-16,82.64
709,KALYANKJIL,EQ,N,84.8,81.5,82.75,81.9,82.3,81.8,3029064,251704840.2,89.75,56.3,19920,INE303R01014,2021-06-17,83.1
710,KALYANKJIL,EQ,N,82.6,76.0,82.15,80.5,80.75,81.9,3070198,243761795.2,89.75,56.3,22121,INE303R01014,2021-06-18,79.4
711,KALYANKJIL,EQ,N,81.4,77.3,77.5,79.85,80.25,80.5,2034688,161389454.05,89.75,56.3,16732,INE303R01014,2021-06-21,79.32
712,KALYANKJIL,EQ,N,83.15,80.95,81.25,81.5,81.8,79.85,2739458,224386855.0,89.75,56.3,14606,INE303R01014,2021-06-22,81.91
713,KALYANKJIL,EQ,N,82.25,80.1,82.1,80.85,81.1,81.5,1254806,101676048.55,89.75,56.3,8407,INE303R01014,2021-06-23,81.03
714,KALYANKJIL,EQ,N,81.3,79.5,80.5,79.75,79.85,80.85,1775776,142214587.5,89.75,56.3,10210,INE303R01014,2021-06-24,80.09
659,KALYANKJIL,EQ,N,80.1,78.6,80.1,79.2,79.2,79.75,1068780,84563644.75,89.75,56.3,10687,INE303R01014,2021-06-25,79.12
660,KALYANKJIL,EQ,N,80.6,78.5,79.9,78.85,78.8,79.2,880358,69792042.6,89.75,56.3,7956,INE303R01014,2021-06-28,79.28
661,KALYANKJIL,EQ,N,79.1,77.2,78.05,77.45,77.35,78.85,928364,72345309.4,89.75,56.3,9187,INE303R01014,2021-06-29,77.93
662,KALYANKJIL,EQ,N,78.8,77.05,77.2,78.25,78.05,77.45,1510378,118225048.75,89.75,56.3,9822,INE303R01014,2021-06-30,78.28
663,KALYANKJIL,EQ,N,78.3,74.8,78.2,76.35,76.75,78.25,1564595,120281931.4,89.75,56.3,13848,INE303R01014,2021-07-01,76.88
