,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
747,VEDL,EQ,N,221.7,216.25,216.7,219.3,219.0,214.75,14189479,3114074184.7,221.7,60.2,60454,INE205A01025,2021-03-03,219.46
748,VEDL,EQ,N,217.05,212.0,215.8,213.25,213.8,219.3,13750833,2953368499.55,221.7,60.2,61150,INE205A01025,2021-03-04,214.78
749,VEDL,EQ,N,222.4,210.5,210.5,219.25,221.2,213.25,22131897,4779059422.4,222.4,60.2,108885,INE205A01025,2021-03-05,215.94
750,VEDL,EQ,N,229.5,221.0,222.45,224.8,224.65,219.25,24409291,5516117251.35,229.5,60.2,124498,INE205A01025,2021-03-08,225.98
751,VEDL,EQ,N,227.85,217.7,227.0,224.5,223.75,224.8,15980727,3574558589.1,229.5,60.2,78448,INE205A01025,2021-03-09,223.68
752,VEDL,EQ,N,228.45,221.25,224.15,226.25,225.15,224.5,22508396,5054858086.45,229.5,60.2,69442,INE205A01025,2021-03-10,224.58
753,VEDL,EQ,N,229.8,214.15,229.8,221.4,222.0,226.25,21345125,4742726552.0,229.8,60.2,90293,INE205A01025,2021-03-12,222.19
754,VEDL,EQ,N,227.0,218.25,222.1,226.25,226.5,221.4,23620822,5260564983.1,229.8,60.2,89936,INE205A01025,2021-03-15,222.71
755,VEDL,EQ,N,228.3,221.0,227.0,226.5,226.4,226.25,27174232,6099569750.9,229.8,60.2,128452,INE205A01025,2021-03-16,224.46
756,VEDL,EQ,N,231.7,223.75,230.1,224.8,224.1,226.5,30284720,6864484204.2,231.7,60.2,130287,INE205A01025,2021-03-17,226.66
757,VEDL,EQ,N,226.35,221.0,225.4,221.85,222.0,224.8,19059687,4256503610.4,231.7,60.2,105815,INE205A01025,2021-03-18,223.32
758,VEDL,EQ,N,224.2,219.4,219.85,222.2,222.1,221.85,15529758,3447760034.8,231.7,60.2,53240,INE205A01025,2021-03-19,222.01
759,VEDL,EQ,N,224.15,220.05,222.85,223.6,222.85,222.2,17117657,3806392737.45,231.7,60.2,50518,INE205A01025,2021-03-22,222.37
760,VEDL,EQ,N,224.75,222.4,223.9,223.75,223.75,223.6,18153789,4061123074.5,231.7,60.2,40233,INE205A01025,2021-03-23,223.71
761,VEDL,EQ,N,225.1,222.75,223.3,223.4,223.4,223.75,20887559,4677559042.15,231.7,60.2,35139,INE205A01025,2021-03-24,223.94
762,VEDL,EQ,N,224.25,220.35,224.1,222.5,223.15,223.4,30276235,6734703791.45,231.7,60.2,69577,INE205A01025,2021-03-25,222.44
763,VEDL,EQ,N,227.4,221.7,223.5,226.85,226.9,222.5,16219649,3645577850.6,231.7,60.2,54958,INE205A01025,2021-03-26,224.76
764,VEDL,EQ,N,230.85,226.9,228.9,230.1,230.25,226.85,18234834,4181123543.55,231.7,60.2,42738,INE205A01025,2021-03-30,229.29
765,VEDL,EQ,N,230.75,228.2,229.75,228.75,228.8,230.1,10376309,2378952916.65,231.7,60.2,29836,INE205A01025,2021-03-31,229.27
766,VEDL,EQ,N,231.8,228.75,229.25,231.25,231.0,228.75,10398919,2398602812.15,231.8,60.2,32277,INE205A01025,2021-04-01,230.66
767,VEDL,EQ,N,232.9,229.0,230.55,231.75,231.45,231.25,14527112,3354483973.55,232.9,65.0,32761,INE205A01025,2021-04-05,230.91
716,VEDL,EQ,N,233.9,231.45,232.7,233.55,233.8,231.75,17652029,4113069027.5,233.9,65.0,50652,INE205A01025,2021-04-06,233.01
717,VEDL,EQ,N,238.85,233.3,234.0,236.85,237.45,233.55,42365445,9965637330.1,238.85,65.0,64935,INE205A01025,2021-04-07,235.23
718,VEDL,EQ,N,244.9,236.4,239.0,237.75,237.3,236.85,24821045,5976735485.8,244.9,65.0,115237,INE205A01025,2021-04-08,240.79
719,VEDL,EQ,N,241.4,228.2,238.1,231.35,231.8,237.75,10610296,2491107695.6,244.9,65.0,52048,INE205A01025,2021-04-09,234.78
720,VEDL,EQ,N,225.9,209.75,225.9,213.2,212.65,231.35,14765942,3196983424.2,244.9,73.35,74376,INE205A01025,2021-04-12,216.51
721,VEDL,EQ,N,219.5,212.1,213.3,218.45,217.9,213.2,9623854,2081644049.6,244.9,73.35,42604,INE205A01025,2021-04-13,216.3
722,VEDL,EQ,N,226.4,218.6,221.55,225.35,224.65,218.45,9752896,2176590466.3,244.9,73.35,48860,INE205A01025,2021-04-15,223.17
