,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
902,HAL,EQ,N,911.0,865.1,895.0,869.7,866.9,892.05,925896,821594713.35,1423.0,470.0,43972,INE066F01012,2020-09-08,887.35
903,HAL,EQ,N,866.9,835.05,865.0,838.85,839.4,869.7,1133849,956234509.1,1423.0,470.0,57643,INE066F01012,2020-09-09,843.35
904,HAL,EQ,N,878.85,846.45,846.45,864.5,866.0,838.85,1058820,915456290.55,1423.0,470.0,48906,INE066F01012,2020-09-10,864.6
905,HAL,EQ,N,875.0,850.05,867.0,852.45,851.1,864.5,902514,775121892.65,1423.0,470.0,39184,INE066F01012,2020-09-11,858.85
906,HAL,EQ,N,864.7,831.0,852.55,834.1,833.0,852.45,853007,722385358.9,1423.0,470.0,45461,INE066F01012,2020-09-14,846.87
907,HAL,EQ,N,860.0,822.25,841.0,842.5,843.7,834.1,1313669,1105140990.6,1423.0,470.0,51291,INE066F01012,2020-09-15,841.26
908,HAL,EQ,N,851.0,838.0,846.85,840.85,841.95,842.5,471553,397922335.35,1423.0,470.0,23024,INE066F01012,2020-09-16,843.85
853,HAL,EQ,N,845.0,828.05,840.2,830.0,831.9,840.85,399573,333884728.1,1423.0,470.0,19078,INE066F01012,2020-09-17,835.6
854,HAL,EQ,N,849.85,831.2,835.2,841.9,846.05,830.0,722873,607476424.1,1423.0,470.0,26484,INE066F01012,2020-09-18,840.36
855,HAL,EQ,N,849.8,793.0,842.85,799.2,794.7,841.9,719763,590828836.55,1423.0,470.0,35515,INE066F01012,2020-09-21,820.87
856,HAL,EQ,N,798.0,755.25,790.3,775.3,775.0,799.2,1146405,883335749.3,1423.0,470.0,55779,INE066F01012,2020-09-22,770.53
857,HAL,EQ,N,787.0,759.0,776.0,771.0,774.0,775.3,628104,485299259.15,1423.0,470.0,32546,INE066F01012,2020-09-23,772.64
858,HAL,EQ,N,813.7,744.25,758.0,778.9,779.0,771.0,1353481,1059602965.85,1423.0,470.0,67485,INE066F01012,2020-09-24,782.87
859,HAL,EQ,N,796.0,762.2,784.0,767.7,764.05,778.9,720704,560882714.35,1423.0,470.0,34224,INE066F01012,2020-09-25,778.24
860,HAL,EQ,N,782.8,768.0,775.1,778.2,778.5,767.7,355844,276089428.9,1423.0,470.0,15993,INE066F01012,2020-09-28,775.87
861,HAL,EQ,N,798.65,780.25,785.0,783.2,781.0,778.2,562102,443811756.35,1423.0,470.0,26927,INE066F01012,2020-09-29,789.56
862,HAL,EQ,N,811.0,765.0,786.0,806.1,808.4,783.2,1225704,973052456.25,1423.0,470.0,41756,INE066F01012,2020-09-30,793.87
863,HAL,EQ,N,821.95,795.75,813.0,799.35,799.0,806.1,655969,530346671.65,1423.0,470.0,21695,INE066F01012,2020-10-01,808.49
864,HAL,EQ,N,824.45,791.15,805.0,820.7,821.0,799.35,664749,538772827.9,1423.0,470.0,26716,INE066F01012,2020-10-05,810.49
865,HAL,EQ,N,828.7,814.4,825.0,821.4,819.0,820.7,386846,318146874.85,1423.0,470.0,14225,INE066F01012,2020-10-06,822.41
866,HAL,EQ,N,820.65,807.0,818.0,809.55,810.55,821.4,326368,265013276.1,1423.0,470.0,11516,INE066F01012,2020-10-07,812.01
867,HAL,EQ,N,820.3,794.15,814.7,798.35,795.05,809.55,294151,237291737.0,1423.0,470.0,12322,INE066F01012,2020-10-08,806.7
868,HAL,EQ,N,805.45,781.0,799.0,785.65,786.0,798.35,364062,287537334.6,1423.0,470.0,19075,INE066F01012,2020-10-09,789.8
869,HAL,EQ,N,792.95,767.0,788.8,768.95,770.0,785.65,328840,255246070.3,1423.0,470.0,15446,INE066F01012,2020-10-12,776.2
870,HAL,EQ,N,770.85,753.0,768.95,755.55,754.0,768.95,280459,213259028.45,1423.0,470.0,29330,INE066F01012,2020-10-13,760.39
871,HAL,EQ,N,787.0,755.0,758.0,768.9,766.6,755.55,486575,375881954.95,1423.0,470.0,21586,INE066F01012,2020-10-14,772.51
872,HAL,EQ,N,774.05,741.15,771.45,745.75,745.45,768.9,312083,236263603.05,1423.0,470.0,18969,INE066F01012,2020-10-15,757.05
873,HAL,EQ,N,758.05,740.0,749.0,743.4,743.0,745.75,284112,211855529.8,1423.0,470.0,14116,INE066F01012,2020-10-16,745.68
874,HAL,EQ,N,751.0,740.0,748.9,741.45,741.0,743.4,226781,168727657.35,1423.0,470.0,9453,INE066F01012,2020-10-19,744.01
875,HAL,EQ,N,746.3,716.0,741.5,717.55,717.8,741.45,525608,381550969.5,1423.0,470.0,24465,INE066F01012,2020-10-20,725.92
876,HAL,EQ,N,726.0,693.0,726.0,698.75,697.0,717.55,846694,598612327.9,1423.0,470.0,35485,INE066F01012,2020-10-21,707.0
877,HAL,EQ,N,733.0,699.0,700.0,725.45,724.85,698.75,974057,703600515.05,1423.0,470.0,37687,INE066F01012,2020-10-22,722.34
878,HAL,EQ,N,731.75,716.0,731.75,717.95,719.0,725.45,300417,216921672.05,1423.0,470.0,11553,INE066F01012,2020-10-23,722.07
879,HAL,EQ,N,723.05,695.75,723.0,701.8,702.8,717.95,327940,230988667.55,1423.0,470.0,18044,INE066F01012,2020-10-26,704.36
825,HAL,EQ,N,708.8,690.05,705.0,700.4,700.0,701.8,363750,254712429.55,1423.0,470.0,14255,INE066F01012,2020-10-27,700.24
826,HAL,EQ,N,713.4,693.9,702.0,701.25,700.0,700.4,291369,205239392.8,1423.0,470.0,11189,INE066F01012,2020-10-28,704.4
827,HAL,EQ,N,707.45,691.0,697.9,695.2,696.0,701.25,300697,209714964.8,1423.0,470.0,13330,INE066F01012,2020-10-29,697.43
828,HAL,EQ,N,704.05,684.4,695.2,687.1,686.75,695.2,284776,197297110.65,1423.0,470.0,13449,INE066F01012,2020-10-30,692.82
829,HAL,EQ,N,693.0,670.1,691.0,674.95,674.0,687.1,257437,175248775.85,1423.0,470.0,14544,INE066F01012,2020-11-02,680.74
830,HAL,EQ,N,682.15,670.2,680.0,672.65,670.2,674.95,261468,176905279.8,1423.0,470.0,10718,INE066F01012,2020-11-03,676.58
831,HAL,EQ,N,675.0,658.0,670.0,660.9,662.4,672.65,253479,168383105.45,1423.0,470.0,14414,INE066F01012,2020-11-04,664.29
832,HAL,EQ,N,715.0,664.6,668.0,700.7,701.0,660.9,1279904,894773310.45,1423.0,470.0,47853,INE066F01012,2020-11-05,699.09
833,HAL,EQ,N,719.0,697.0,703.8,702.35,702.05,700.7,360645,254588879.1,1423.0,470.0,15663,INE066F01012,2020-11-06,705.93
834,HAL,EQ,N,724.0,698.4,708.0,718.6,721.0,702.35,578733,410704848.2,1423.0,470.0,18473,INE066F01012,2020-11-09,709.66
835,HAL,EQ,N,735.65,706.65,720.0,727.85,731.0,718.6,468892,337544591.55,1423.0,470.0,18343,INE066F01012,2020-11-10,719.88
836,HAL,EQ,N,734.25,717.0,730.7,731.35,733.5,727.85,376617,273872296.55,1423.0,470.0,14311,INE066F01012,2020-11-11,727.19
837,HAL,EQ,N,759.8,723.0,730.15,755.6,755.0,731.35,700346,521934158.2,1423.0,470.0,27902,INE066F01012,2020-11-12,745.25
838,HAL,EQ,N,768.0,742.45,759.0,760.85,767.7,755.6,682891,517033099.2,1423.0,470.0,28068,INE066F01012,2020-11-13,757.12
839,HAL,EQ,N,786.4,770.15,778.6,776.25,776.0,760.85,320746,249692628.05,1423.0,470.0,11147,INE066F01012,2020-11-14,778.47
840,HAL,EQ,N,787.0,762.15,779.0,779.6,778.15,776.25,456771,354285090.2,1423.0,470.0,22660,INE066F01012,2020-11-17,775.63
841,HAL,EQ,N,778.35,765.75,778.0,768.25,767.1,779.6,246109,189679197.15,1423.0,470.0,12915,INE066F01012,2020-11-18,770.71
842,HAL,EQ,N,790.0,761.25,765.0,774.25,777.0,768.25,530315,411991355.45,1423.0,470.0,21718,INE066F01012,2020-11-19,776.88
843,HAL,EQ,N,784.0,768.2,776.9,772.2,770.0,774.25,220012,170375744.3,1423.0,470.0,10656,INE066F01012,2020-11-20,774.39
844,HAL,EQ,N,779.4,733.0,775.0,772.15,772.8,772.2,255528,196640170.35,1423.0,470.0,11467,INE066F01012,2020-11-23,769.54
845,HAL,EQ,N,797.85,773.7,773.7,791.2,790.0,772.15,723444,568328253.95,1423.0,470.0,24260,INE066F01012,2020-11-24,785.59
846,HAL,EQ,N,818.0,791.0,795.0,807.95,809.0,791.2,1339253,1080040796.8,1423.0,470.0,59202,INE066F01012,2020-11-25,806.45
847,HAL,EQ,N,819.0,803.3,814.0,810.4,809.6,807.95,393946,319570462.55,1423.0,470.0,16195,INE066F01012,2020-11-26,811.2
848,HAL,EQ,N,825.8,805.1,811.0,818.5,816.0,810.4,618546,505748661.85,1423.0,470.0,26427,INE066F01012,2020-11-27,817.64
849,HAL,EQ,N,834.8,818.0,825.8,829.8,829.75,818.5,416015,344152917.15,1423.0,470.0,28482,INE066F01012,2020-12-01,827.26
850,HAL,EQ,N,834.95,820.1,832.0,828.3,826.0,829.8,367178,303434634.2,1423.0,470.0,18666,INE066F01012,2020-12-02,826.4
