,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
834,IDBI,EQ,N,37.2,36.3,36.3,36.7,36.75,36.3,1164954,42755593.05,56.2,17.25,4443,INE008A01015,2020-11-09,36.7
835,IDBI,EQ,N,37.6,36.5,37.0,36.9,36.9,36.7,1620888,60016018.6,56.2,17.25,6839,INE008A01015,2020-11-10,37.03
836,IDBI,EQ,N,38.35,36.95,37.05,37.6,37.7,36.9,2140848,80598703.6,56.2,17.25,9050,INE008A01015,2020-11-11,37.65
837,IDBI,EQ,N,37.75,36.85,37.6,37.1,37.15,37.6,1044964,38850799.2,56.2,17.25,4210,INE008A01015,2020-11-12,37.18
838,IDBI,EQ,N,37.45,36.55,37.45,36.95,37.0,37.1,918457,33911782.05,56.2,17.25,3639,INE008A01015,2020-11-13,36.92
839,IDBI,EQ,N,37.6,37.0,37.2,37.35,37.3,36.95,252635,9425025.7,56.2,17.25,1842,INE008A01015,2020-11-14,37.31
840,IDBI,EQ,N,37.7,37.1,37.35,37.4,37.4,37.35,1141085,42690643.0,56.2,17.25,6920,INE008A01015,2020-11-17,37.41
841,IDBI,EQ,N,38.5,37.0,37.6,37.65,37.6,37.4,2014957,75891106.95,56.2,17.25,6341,INE008A01015,2020-11-18,37.66
842,IDBI,EQ,N,38.2,36.8,37.65,37.3,37.25,37.65,1854750,69727675.8,56.2,17.25,7094,INE008A01015,2020-11-19,37.59
843,IDBI,EQ,N,38.5,37.0,37.6,37.4,37.4,37.3,1525753,57386802.75,56.2,17.25,6248,INE008A01015,2020-11-20,37.61
844,IDBI,EQ,N,38.45,37.5,37.7,38.1,38.15,37.4,1779470,67626280.55,56.2,17.25,6564,INE008A01015,2020-11-23,38.0
845,IDBI,EQ,N,38.65,37.5,38.6,37.8,37.9,38.1,1238396,46927306.5,56.2,17.25,5857,INE008A01015,2020-11-24,37.89
846,IDBI,EQ,N,39.15,37.55,38.15,37.9,37.95,37.8,2909087,111245299.3,56.2,17.25,7559,INE008A01015,2020-11-25,38.24
