,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
917,MCDOWELL-N,EQ,N,627.65,593.7,597.45,612.95,620.4,593.7,9455755,5806199540.9,742.7,442.65,130700,INE854D01024,2020-07-08,614.04
918,MCDOWELL-N,EQ,N,633.0,616.75,619.9,625.45,625.4,612.95,4709177,2943733766.4,742.7,442.65,68292,INE854D01024,2020-07-09,625.11
919,MCDOWELL-N,EQ,N,639.0,618.55,621.65,636.1,638.75,625.45,4158886,2623146771.85,742.7,442.65,68325,INE854D01024,2020-07-10,630.73
920,MCDOWELL-N,EQ,N,645.0,622.15,641.0,629.4,630.0,636.1,2830295,1787519000.75,742.7,442.65,44076,INE854D01024,2020-07-13,631.57
921,MCDOWELL-N,EQ,N,633.65,615.0,622.5,619.5,617.0,629.4,2409030,1504479192.9,742.7,442.65,39610,INE854D01024,2020-07-14,624.52
922,MCDOWELL-N,EQ,N,624.6,593.3,622.8,598.0,599.7,619.5,3661770,2229365502.4,742.7,442.65,64726,INE854D01024,2020-07-15,608.82
923,MCDOWELL-N,EQ,N,612.45,590.7,601.9,608.9,608.3,598.0,2825703,1706647776.9,742.7,442.65,41122,INE854D01024,2020-07-16,603.97
924,MCDOWELL-N,EQ,N,614.8,601.0,610.0,604.75,604.5,608.9,1703996,1034501562.25,742.7,442.65,27239,INE854D01024,2020-07-17,607.1
925,MCDOWELL-N,EQ,N,611.05,596.45,604.55,600.35,600.0,604.75,1507531,907257951.65,742.7,442.65,24539,INE854D01024,2020-07-20,601.82
926,MCDOWELL-N,EQ,N,604.85,592.15,603.5,593.3,593.05,600.35,1403937,838027421.85,742.7,442.65,38604,INE854D01024,2020-07-21,596.91
927,MCDOWELL-N,EQ,N,607.0,590.0,596.45,595.8,597.35,593.3,3422942,2050913796.25,742.7,442.65,57701,INE854D01024,2020-07-22,599.17
928,MCDOWELL-N,EQ,N,614.3,595.0,599.25,611.6,610.95,595.8,4553490,2755305488.55,742.7,442.65,65520,INE854D01024,2020-07-23,605.1
929,MCDOWELL-N,EQ,N,614.0,596.3,605.0,598.8,597.2,611.6,3160744,1907738786.2,742.7,442.65,48274,INE854D01024,2020-07-24,603.57
930,MCDOWELL-N,EQ,N,601.0,584.25,600.8,590.8,596.9,598.8,2275138,1345780010.1,742.7,442.65,42683,INE854D01024,2020-07-27,591.52
931,MCDOWELL-N,EQ,N,591.0,571.05,575.0,585.25,589.0,590.8,5321852,3094104674.6,742.7,442.65,81204,INE854D01024,2020-07-28,581.4
932,MCDOWELL-N,EQ,N,591.8,575.0,589.0,577.55,578.0,585.25,2126285,1237234292.2,742.7,442.65,47857,INE854D01024,2020-07-29,581.88
933,MCDOWELL-N,EQ,N,584.35,570.25,577.0,575.6,575.0,577.55,2496128,1441267845.8,742.7,442.65,37625,INE854D01024,2020-07-30,577.4
934,MCDOWELL-N,EQ,N,587.8,575.6,575.6,581.2,581.5,575.6,1956449,1140617647.1,742.7,442.65,35031,INE854D01024,2020-07-31,583.0
935,MCDOWELL-N,EQ,N,584.85,572.1,582.7,574.0,573.55,581.2,1155921,668596588.5,742.7,442.65,19257,INE854D01024,2020-08-03,578.41
936,MCDOWELL-N,EQ,N,582.0,572.95,580.05,575.25,574.05,574.0,1151879,664756269.4,742.7,442.65,19291,INE854D01024,2020-08-04,577.11
937,MCDOWELL-N,EQ,N,589.95,574.35,578.0,583.95,584.3,575.25,2191526,1278352250.15,742.7,442.65,35629,INE854D01024,2020-08-05,583.32
938,MCDOWELL-N,EQ,N,591.9,578.1,586.35,579.65,581.7,583.95,1721902,1004645797.6,742.7,442.65,29795,INE854D01024,2020-08-06,583.45
939,MCDOWELL-N,EQ,N,593.6,580.45,582.6,586.9,587.55,579.65,1785701,1051393378.45,742.7,442.65,32404,INE854D01024,2020-08-07,588.78
881,MCDOWELL-N,EQ,N,598.8,588.0,590.9,594.85,595.3,586.9,1656628,982876227.2,742.7,442.65,29549,INE854D01024,2020-08-10,593.3
882,MCDOWELL-N,EQ,N,598.0,581.5,597.7,582.8,584.0,594.85,2551509,1502830345.15,742.7,442.65,37509,INE854D01024,2020-08-11,589.0
883,MCDOWELL-N,EQ,N,587.8,580.1,584.8,582.6,582.85,582.8,994256,580323138.8,742.7,442.65,20574,INE854D01024,2020-08-12,583.68
884,MCDOWELL-N,EQ,N,601.0,583.35,583.9,592.0,592.5,582.6,2677214,1590009804.55,742.7,442.65,43697,INE854D01024,2020-08-13,593.9
885,MCDOWELL-N,EQ,N,604.55,581.0,596.8,584.15,583.65,592.0,2210929,1312446859.1,742.7,442.65,45950,INE854D01024,2020-08-14,593.62
886,MCDOWELL-N,EQ,N,588.0,577.9,588.0,585.2,586.55,584.15,1126715,657689334.0,742.7,442.65,19016,INE854D01024,2020-08-17,583.72
887,MCDOWELL-N,EQ,N,595.15,584.1,587.0,588.9,589.1,585.2,1407930,831605243.05,742.7,442.65,26668,INE854D01024,2020-08-18,590.66
888,MCDOWELL-N,EQ,N,597.9,588.1,593.4,591.05,591.5,588.9,1026004,609057222.35,742.7,442.65,17501,INE854D01024,2020-08-19,593.62
889,MCDOWELL-N,EQ,N,590.5,581.4,588.0,583.35,584.0,591.05,2239962,1307931343.85,742.7,442.65,33258,INE854D01024,2020-08-20,583.91
890,MCDOWELL-N,EQ,N,590.9,582.55,590.0,584.35,584.6,583.35,2012045,1178047963.75,742.7,442.65,33673,INE854D01024,2020-08-21,585.5
891,MCDOWELL-N,EQ,N,588.5,579.6,587.45,581.3,582.0,584.35,1436518,838850917.25,742.7,442.65,21059,INE854D01024,2020-08-24,583.95
892,MCDOWELL-N,EQ,N,585.95,577.1,582.4,578.45,578.7,581.3,1289680,749013922.45,742.7,442.65,19080,INE854D01024,2020-08-25,580.78
893,MCDOWELL-N,EQ,N,582.0,573.6,580.0,574.95,574.9,578.45,1198052,691482325.8,742.7,442.65,19683,INE854D01024,2020-08-26,577.17
894,MCDOWELL-N,EQ,N,578.45,569.0,577.5,570.1,570.0,574.95,1710682,978730379.75,742.7,442.65,38113,INE854D01024,2020-08-27,572.13
895,MCDOWELL-N,EQ,N,588.6,569.7,573.0,585.15,585.0,570.1,4361073,2528597876.85,742.7,442.65,62026,INE854D01024,2020-08-28,579.81
896,MCDOWELL-N,EQ,N,591.9,545.0,591.9,546.65,545.75,585.15,5003348,2823521669.85,742.7,442.65,87703,INE854D01024,2020-08-31,564.33
897,MCDOWELL-N,EQ,N,565.0,537.1,545.0,561.95,562.7,546.65,3106660,1717633021.05,742.7,442.65,61952,INE854D01024,2020-09-01,552.89
898,MCDOWELL-N,EQ,N,575.5,559.05,561.4,568.55,571.0,561.95,2636640,1499922762.95,742.7,442.65,65148,INE854D01024,2020-09-02,568.88
899,MCDOWELL-N,EQ,N,588.85,570.4,573.9,580.2,581.0,568.55,2771382,1609247784.2,742.7,442.65,62710,INE854D01024,2020-09-03,580.67
900,MCDOWELL-N,EQ,N,581.75,564.4,572.95,568.25,569.35,580.2,2120833,1217459362.25,742.7,442.65,52981,INE854D01024,2020-09-04,574.05
901,MCDOWELL-N,EQ,N,573.75,556.0,570.5,560.35,560.0,568.25,1916213,1075201187.35,742.7,442.65,40773,INE854D01024,2020-09-07,561.11
902,MCDOWELL-N,EQ,N,563.85,546.0,563.85,550.35,548.6,560.35,1326313,736132708.0,742.7,442.65,26971,INE854D01024,2020-09-08,555.02
903,MCDOWELL-N,EQ,N,555.75,543.75,550.0,550.45,552.5,550.35,1885393,1036239802.3,742.7,442.65,37572,INE854D01024,2020-09-09,549.61
904,MCDOWELL-N,EQ,N,558.0,546.4,555.0,549.3,550.25,550.45,1576452,870939759.0,742.7,442.65,28821,INE854D01024,2020-09-10,552.47
905,MCDOWELL-N,EQ,N,556.0,542.95,550.25,547.0,545.75,549.3,1650899,905076725.95,742.7,442.65,34998,INE854D01024,2020-09-11,548.23
906,MCDOWELL-N,EQ,N,554.2,544.15,550.0,546.65,545.55,547.0,1379432,757945205.55,742.7,442.65,27971,INE854D01024,2020-09-14,549.46
907,MCDOWELL-N,EQ,N,551.5,539.05,548.5,541.4,542.0,546.65,2283249,1240663960.95,742.7,442.65,40167,INE854D01024,2020-09-15,543.38
908,MCDOWELL-N,EQ,N,552.75,534.15,543.0,547.95,549.05,541.4,4483312,2442375411.7,742.7,442.65,66076,INE854D01024,2020-09-16,544.77
853,MCDOWELL-N,EQ,N,561.2,547.2,548.7,552.05,551.1,547.95,3359622,1860323880.95,742.7,442.65,59186,INE854D01024,2020-09-17,553.73
854,MCDOWELL-N,EQ,N,556.3,539.7,553.95,543.7,543.95,552.05,2313565,1265478893.35,742.7,442.65,53014,INE854D01024,2020-09-18,546.98
855,MCDOWELL-N,EQ,N,545.0,511.2,544.75,522.25,516.3,543.7,2533017,1336432868.5,742.7,442.65,50133,INE854D01024,2020-09-21,527.61
856,MCDOWELL-N,EQ,N,522.55,505.55,522.0,515.4,515.0,522.25,2263281,1167275436.55,742.7,442.65,44087,INE854D01024,2020-09-22,515.74
857,MCDOWELL-N,EQ,N,520.8,507.2,516.6,509.15,511.0,515.4,1944251,994750359.6,742.7,442.65,41616,INE854D01024,2020-09-23,511.64
858,MCDOWELL-N,EQ,N,509.0,494.0,509.0,495.55,494.95,509.15,2366213,1183609789.25,742.7,442.65,36959,INE854D01024,2020-09-24,500.21
859,MCDOWELL-N,EQ,N,515.55,496.55,501.9,511.55,511.0,495.55,1640258,833134564.8,742.7,442.65,35592,INE854D01024,2020-09-25,507.93
860,MCDOWELL-N,EQ,N,531.5,515.45,517.5,528.3,528.05,511.55,1796687,939487845.7,742.7,442.65,37746,INE854D01024,2020-09-28,522.9
861,MCDOWELL-N,EQ,N,537.85,508.3,533.0,511.95,511.0,528.3,3274521,1699163950.15,742.7,442.65,61227,INE854D01024,2020-09-29,518.9
862,MCDOWELL-N,EQ,N,524.0,506.05,510.1,515.85,515.5,511.95,1537239,796446354.3,742.7,442.65,36970,INE854D01024,2020-09-30,518.1
863,MCDOWELL-N,EQ,N,528.4,519.1,522.0,522.8,521.5,515.85,2054700,1076731620.7,742.7,442.65,31837,INE854D01024,2020-10-01,524.03
864,MCDOWELL-N,EQ,N,527.45,519.5,523.0,524.25,524.5,522.8,1182376,619751049.65,742.7,442.65,21038,INE854D01024,2020-10-05,524.16
865,MCDOWELL-N,EQ,N,530.65,522.1,525.9,527.5,527.0,524.25,1170598,616302883.15,742.7,442.65,18494,INE854D01024,2020-10-06,526.49
866,MCDOWELL-N,EQ,N,534.25,525.1,527.35,530.05,529.6,527.5,1637674,868542331.7,742.7,442.65,27235,INE854D01024,2020-10-07,530.35
867,MCDOWELL-N,EQ,N,535.7,517.4,530.0,520.65,520.9,530.05,2207902,1159862353.1,742.7,442.65,52049,INE854D01024,2020-10-08,525.32
868,MCDOWELL-N,EQ,N,526.95,517.45,522.45,521.35,522.1,520.65,1132946,591357328.45,742.7,442.65,26047,INE854D01024,2020-10-09,521.96
869,MCDOWELL-N,EQ,N,536.65,523.15,523.15,530.95,530.5,521.35,2558898,1359083283.1,742.7,442.65,48926,INE854D01024,2020-10-12,531.12
870,MCDOWELL-N,EQ,N,535.4,525.05,533.95,526.4,525.5,530.95,1525944,809847873.5,742.7,442.65,27512,INE854D01024,2020-10-13,530.72
871,MCDOWELL-N,EQ,N,527.85,518.5,526.5,524.05,523.15,526.4,927326,484392361.7,742.7,442.65,21014,INE854D01024,2020-10-14,522.35
872,MCDOWELL-N,EQ,N,527.0,502.9,527.0,506.5,504.0,524.05,1129763,581459636.55,742.7,442.65,26386,INE854D01024,2020-10-15,514.67
873,MCDOWELL-N,EQ,N,512.9,500.8,508.2,510.05,509.9,506.5,1144560,580880972.3,742.7,442.65,26249,INE854D01024,2020-10-16,507.51
874,MCDOWELL-N,EQ,N,516.95,510.75,513.9,514.25,513.95,510.05,587946,301961081.25,742.7,442.65,11288,INE854D01024,2020-10-19,513.59
875,MCDOWELL-N,EQ,N,518.25,511.55,514.0,514.1,513.4,514.25,610616,314060732.4,742.7,442.65,14533,INE854D01024,2020-10-20,514.33
876,MCDOWELL-N,EQ,N,525.9,514.0,516.0,520.7,519.2,514.1,2642016,1377755282.15,742.7,442.65,43637,INE854D01024,2020-10-21,521.48
877,MCDOWELL-N,EQ,N,521.8,512.5,520.0,515.2,516.3,520.7,4009024,2068194322.25,742.7,442.65,37470,INE854D01024,2020-10-22,515.88
878,MCDOWELL-N,EQ,N,529.85,517.8,518.0,526.65,527.65,515.2,1339601,701791295.65,742.7,442.65,24566,INE854D01024,2020-10-23,523.88
879,MCDOWELL-N,EQ,N,529.45,512.65,528.0,516.3,517.8,526.65,902690,469456758.3,742.7,442.65,19059,INE854D01024,2020-10-26,520.06
825,MCDOWELL-N,EQ,N,520.35,510.2,517.75,518.4,516.85,516.3,686289,354558002.45,742.7,442.65,14499,INE854D01024,2020-10-27,516.63
826,MCDOWELL-N,EQ,N,522.3,510.65,518.0,512.45,511.9,518.4,1165964,602048109.3,742.7,442.65,29696,INE854D01024,2020-10-28,516.35
