,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
445,SOLARINDS,EQ,N,2780.0,2683.55,2683.55,2723.25,2700.0,2683.55,53658,147460576.65,3189.95,1271.3,10138,INE343H01029,2022-05-24,2748.16
446,SOLARINDS,EQ,N,2775.0,2556.0,2723.25,2579.2,2585.0,2723.25,34470,91246913.9,3189.95,1271.3,7324,INE343H01029,2022-05-25,2647.14
447,SOLARINDS,EQ,N,2620.0,2520.0,2585.6,2561.65,2558.0,2579.2,40285,103107103.9,3189.95,1271.3,8288,INE343H01029,2022-05-26,2559.44
448,SOLARINDS,EQ,N,2620.0,2478.45,2576.35,2571.4,2612.5,2561.65,37527,95595134.9,3189.95,1271.3,6391,INE343H01029,2022-05-27,2547.37
449,SOLARINDS,EQ,N,2738.8,2598.0,2600.0,2706.9,2720.1,2571.4,46537,124937911.7,3189.95,1411.75,11090,INE343H01029,2022-05-30,2684.7
450,SOLARINDS,EQ,N,2735.25,2590.1,2709.2,2620.1,2599.2,2706.9,68027,181543974.1,3189.95,1411.75,12581,INE343H01029,2022-05-31,2668.7
451,SOLARINDS,EQ,N,2663.2,2593.0,2635.0,2620.65,2640.0,2620.1,120672,316701970.25,3189.95,1411.75,8764,INE343H01029,2022-06-01,2624.49
452,SOLARINDS,EQ,N,2639.65,2575.85,2620.65,2616.15,2608.5,2620.65,22030,57497292.85,3189.95,1411.75,5278,INE343H01029,2022-06-02,2609.95
453,SOLARINDS,EQ,N,2847.85,2629.9,2629.9,2802.9,2755.0,2616.15,168159,466869189.4,3189.95,1411.75,23180,INE343H01029,2022-06-03,2776.36
454,SOLARINDS,EQ,N,2830.9,2732.45,2782.0,2789.4,2789.0,2802.9,47088,131280596.05,3189.95,1550.0,9896,INE343H01029,2022-06-06,2787.98
455,SOLARINDS,EQ,N,2830.0,2760.75,2788.95,2775.65,2780.0,2789.4,22225,62098611.15,3189.95,1550.0,4607,INE343H01029,2022-06-07,2794.09
