,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
629,MAZDOCK,EQ,N,281.0,270.2,274.9,279.0,278.8,272.0,2358076,652664692.85,296.0,165.0,37944,INE249Z01012,2021-10-21,276.78
575,MAZDOCK,EQ,N,285.95,270.7,281.0,274.4,274.0,279.0,1707567,477410273.45,296.0,165.0,27909,INE249Z01012,2021-10-22,279.59
576,MAZDOCK,EQ,N,276.65,261.0,276.65,262.4,262.85,274.4,673961,179237430.45,296.0,165.0,13060,INE249Z01012,2021-10-25,265.95
577,MAZDOCK,EQ,N,266.9,261.5,263.55,263.6,264.2,262.4,276189,72882891.55,296.0,165.0,6112,INE249Z01012,2021-10-26,263.89
578,MAZDOCK,EQ,N,267.5,261.85,264.65,262.35,262.8,263.6,261475,69256654.3,296.0,165.0,5304,INE249Z01012,2021-10-27,264.87
579,MAZDOCK,EQ,N,263.7,255.0,263.7,256.95,258.0,262.35,383648,99337799.1,296.0,165.0,7288,INE249Z01012,2021-10-28,258.93
580,MAZDOCK,EQ,N,261.4,251.6,256.9,257.1,256.5,256.95,283919,73049749.05,296.0,165.0,7629,INE249Z01012,2021-10-29,257.29
581,MAZDOCK,EQ,N,263.15,256.9,259.1,260.0,259.9,257.1,260174,67487457.15,296.0,165.1,4766,INE249Z01012,2021-11-01,259.39
582,MAZDOCK,EQ,N,279.9,260.85,260.9,277.8,277.95,260.0,1446232,394978626.05,296.0,165.1,23917,INE249Z01012,2021-11-02,273.11
583,MAZDOCK,EQ,N,310.0,279.05,279.05,295.7,294.9,277.8,11145142,3354968544.65,310.0,165.1,155189,INE249Z01012,2021-11-03,301.03
584,MAZDOCK,EQ,N,302.0,296.7,299.7,299.75,300.4,295.7,810868,242905518.15,310.0,165.1,15534,INE249Z01012,2021-11-04,299.56
585,MAZDOCK,EQ,N,314.0,301.15,304.0,307.7,307.1,299.75,2270892,697909355.75,314.0,170.75,41180,INE249Z01012,2021-11-08,307.33
586,MAZDOCK,EQ,N,315.85,302.3,306.55,311.95,312.0,307.7,1318562,406930729.45,315.85,170.75,25176,INE249Z01012,2021-11-09,308.62
