,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
262,EICHERMOT,EQ,N,2975.0,2927.0,2966.8,2934.8,2935.0,2952.0,490092,1447868338.15,3889.65,2310.0,52966,INE066A01021,2023-03-21,2954.28
263,EICHERMOT,EQ,N,2968.9,2931.85,2949.5,2946.55,2949.0,2934.8,222875,657347364.5,3889.65,2310.0,21030,INE066A01021,2023-03-22,2949.4
264,EICHERMOT,EQ,N,2950.0,2912.85,2942.2,2927.7,2924.0,2946.55,379191,1112130918.9,3889.65,2310.0,29605,INE066A01021,2023-03-23,2932.9
265,EICHERMOT,EQ,N,2931.0,2886.65,2925.0,2909.6,2900.1,2927.7,542971,1579670716.95,3889.65,2310.0,47694,INE066A01021,2023-03-24,2909.31
213,EICHERMOT,EQ,N,2929.0,2871.0,2913.6,2885.55,2883.4,2909.6,375285,1086094603.9,3889.65,2310.0,41149,INE066A01021,2023-03-27,2894.05
214,EICHERMOT,EQ,N,2894.8,2836.0,2894.8,2852.4,2851.4,2885.55,1079359,3094713067.05,3889.65,2310.0,58088,INE066A01021,2023-03-28,2867.18
215,EICHERMOT,EQ,N,2947.8,2850.0,2858.5,2933.7,2931.0,2852.4,765293,2228932426.1,3889.65,2310.0,69621,INE066A01021,2023-03-29,2912.52
216,EICHERMOT,EQ,N,2963.35,2921.0,2923.1,2948.85,2952.0,2933.7,546110,1608788040.8,3889.65,2310.0,51684,INE066A01021,2023-03-31,2945.9
217,EICHERMOT,EQ,N,3050.0,2981.1,3050.0,3004.3,3000.05,2948.85,1170652,3520309784.6,3889.65,2310.0,76067,INE066A01021,2023-04-03,3007.14
218,EICHERMOT,EQ,N,3009.0,2922.2,2982.0,2933.75,2940.0,3004.3,1033837,3047025205.65,3889.65,2310.0,70255,INE066A01021,2023-04-05,2947.3
219,EICHERMOT,EQ,N,2970.0,2926.0,2948.7,2961.7,2965.0,2933.75,586845,1733975466.55,3889.65,2310.0,50305,INE066A01021,2023-04-06,2954.74
220,EICHERMOT,EQ,N,2987.0,2951.15,2980.0,2970.45,2959.0,2961.7,416883,1240309571.1,3889.65,2310.0,30805,INE066A01021,2023-04-10,2975.2
221,EICHERMOT,EQ,N,3059.0,2970.45,2970.45,3054.2,3056.2,2970.45,618391,1874432096.25,3889.65,2310.0,54428,INE066A01021,2023-04-11,3031.14
222,EICHERMOT,EQ,N,3145.0,3035.0,3035.0,3128.35,3128.75,3054.2,746284,2315278193.45,3889.65,2310.0,58048,INE066A01021,2023-04-12,3102.41
223,EICHERMOT,EQ,N,3231.45,3132.0,3140.0,3213.05,3212.5,3128.35,1337741,4281565434.9,3889.65,2310.0,81361,INE066A01021,2023-04-13,3200.59
224,EICHERMOT,EQ,N,3254.0,3206.0,3235.0,3229.0,3215.7,3213.05,539975,1742753516.95,3889.65,2310.0,45284,INE066A01021,2023-04-17,3227.47
225,EICHERMOT,EQ,N,3278.0,3215.85,3228.65,3263.55,3263.95,3229.0,577513,1879243880.0,3889.65,2310.0,54665,INE066A01021,2023-04-18,3254.03
226,EICHERMOT,EQ,N,3300.0,3258.1,3263.95,3289.6,3288.5,3263.55,646164,2121959490.05,3889.65,2310.0,45719,INE066A01021,2023-04-19,3283.93
227,EICHERMOT,EQ,N,3308.7,3220.05,3308.7,3246.95,3250.0,3289.6,483671,1569792576.75,3889.65,2310.0,46596,INE066A01021,2023-04-20,3245.58
228,EICHERMOT,EQ,N,3259.95,3194.1,3240.0,3200.7,3204.35,3246.95,443737,1428000497.6,3889.65,2310.0,52517,INE066A01021,2023-04-21,3218.12
229,EICHERMOT,EQ,N,3217.45,3158.1,3204.0,3182.8,3185.0,3200.7,379317,1205094971.75,3889.65,2310.0,34045,INE066A01021,2023-04-24,3177.01
230,EICHERMOT,EQ,N,3246.5,3156.15,3175.0,3217.95,3230.0,3182.8,574542,1844724714.25,3889.65,2310.0,51019,INE066A01021,2023-04-25,3210.77
231,EICHERMOT,EQ,N,3280.0,3225.55,3230.0,3248.35,3242.0,3217.95,881684,2873272635.4,3889.65,2310.0,56591,INE066A01021,2023-04-26,3258.85
232,EICHERMOT,EQ,N,3270.4,3236.25,3248.3,3263.55,3270.0,3248.35,464406,1513109392.9,3889.65,2310.0,26823,INE066A01021,2023-04-27,3258.16
233,EICHERMOT,EQ,N,3305.0,3265.35,3275.0,3301.1,3298.0,3263.55,416242,1370374991.15,3889.65,2310.0,29044,INE066A01021,2023-04-28,3292.26
234,EICHERMOT,EQ,N,3383.8,3325.0,3326.95,3356.15,3343.0,3301.1,838718,2811983596.5,3889.65,2310.0,53657,INE066A01021,2023-05-02,3352.72
235,EICHERMOT,EQ,N,3367.9,3321.2,3367.9,3348.35,3354.6,3356.15,577763,1931718365.7,3889.65,2310.0,39801,INE066A01021,2023-05-03,3343.44
236,EICHERMOT,EQ,N,3382.45,3321.0,3341.0,3339.3,3336.0,3348.35,325535,1087983561.8,3889.65,2310.0,26878,INE066A01021,2023-05-04,3342.14
237,EICHERMOT,EQ,N,3392.05,3324.75,3339.3,3355.1,3347.35,3339.3,518154,1740127732.2,3889.65,2310.0,32100,INE066A01021,2023-05-05,3358.32
185,EICHERMOT,EQ,N,3407.4,3360.1,3371.0,3392.9,3390.0,3355.1,322909,1093982709.1,3889.65,2310.0,31890,INE066A01021,2023-05-08,3387.9
186,EICHERMOT,EQ,N,3410.0,3371.35,3410.0,3381.9,3391.8,3392.9,347387,1175475954.3,3889.65,2310.0,36263,INE066A01021,2023-05-09,3383.76
