,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
479,DEEPAKNTR,EQ,N,2264.75,2220.7,2240.0,2256.6,2257.0,2278.35,381293,856522063.65,3020.0,1607.0,24059,INE288B01029,2022-04-25,2246.36
480,DEEPAKNTR,EQ,N,2319.55,2273.65,2273.7,2283.9,2280.0,2256.6,648026,1485670842.55,3020.0,1607.0,30680,INE288B01029,2022-04-26,2292.61
481,DEEPAKNTR,EQ,N,2277.25,2212.55,2260.0,2256.2,2256.8,2283.9,535705,1200286294.3,3020.0,1607.0,29108,INE288B01029,2022-04-27,2240.57
482,DEEPAKNTR,EQ,N,2332.8,2262.0,2262.0,2282.4,2290.0,2256.2,925676,2129959315.7,3020.0,1607.0,51196,INE288B01029,2022-04-28,2300.98
483,DEEPAKNTR,EQ,N,2359.7,2287.65,2305.2,2326.6,2326.1,2282.4,1024245,2387895346.0,3020.0,1607.0,61237,INE288B01029,2022-04-29,2331.37
484,DEEPAKNTR,EQ,N,2337.85,2269.45,2295.0,2298.3,2298.0,2326.6,623462,1431408872.0,3020.0,1710.0,40297,INE288B01029,2022-05-02,2295.9
485,DEEPAKNTR,EQ,N,2369.0,2266.0,2298.3,2288.05,2298.4,2298.3,1056720,2460172395.0,3020.0,1710.0,66305,INE288B01029,2022-05-04,2328.12
486,DEEPAKNTR,EQ,N,2270.0,2142.0,2235.0,2160.55,2165.0,2288.05,1818090,4025776713.1,3020.0,1710.0,108076,INE288B01029,2022-05-05,2214.29
487,DEEPAKNTR,EQ,N,2145.95,2021.0,2140.0,2028.6,2037.0,2160.55,1319779,2720367681.5,3020.0,1710.0,99464,INE288B01029,2022-05-06,2061.23
488,DEEPAKNTR,EQ,N,2053.6,1947.05,1972.0,1998.1,2000.0,2028.6,876485,1755131056.9,3020.0,1710.0,59898,INE288B01029,2022-05-09,2002.47
489,DEEPAKNTR,EQ,N,2048.0,1920.0,2005.0,1935.0,1928.6,1998.1,820447,1625831809.7,3020.0,1710.0,63288,INE288B01029,2022-05-10,1981.64
436,DEEPAKNTR,EQ,N,1993.0,1875.75,1939.0,1970.05,1976.05,1935.0,926292,1794390367.55,3020.0,1710.0,64488,INE288B01029,2022-05-11,1937.18
437,DEEPAKNTR,EQ,N,1992.85,1910.0,1970.05,1918.8,1925.0,1970.05,849909,1654425345.95,3020.0,1710.0,55910,INE288B01029,2022-05-12,1946.59
438,DEEPAKNTR,EQ,N,2035.0,1942.0,1942.0,1983.4,1986.0,1918.8,947827,1897095295.15,3020.0,1710.0,53380,INE288B01029,2022-05-13,2001.52
439,DEEPAKNTR,EQ,N,2020.1,1965.3,2020.1,1977.8,1985.0,1983.4,537092,1070988358.15,3020.0,1710.0,32128,INE288B01029,2022-05-16,1994.05
440,DEEPAKNTR,EQ,N,2059.25,1987.75,1990.0,2052.05,2051.0,1977.8,560663,1138077229.75,3020.0,1710.0,28106,INE288B01029,2022-05-17,2029.88
441,DEEPAKNTR,EQ,N,2083.75,2026.0,2060.0,2036.1,2039.0,2052.05,569639,1168118960.7,3020.0,1710.0,33663,INE288B01029,2022-05-18,2050.63
442,DEEPAKNTR,EQ,N,2010.0,1964.05,1971.0,1981.75,1988.0,2036.1,416801,827965757.95,3020.0,1710.0,30682,INE288B01029,2022-05-19,1986.48
443,DEEPAKNTR,EQ,N,2034.0,1953.0,2015.0,1964.85,1969.8,1981.75,585809,1160080822.4,3020.0,1710.0,40957,INE288B01029,2022-05-20,1980.31
444,DEEPAKNTR,EQ,N,2009.6,1935.65,1987.25,1941.4,1947.95,1964.85,444584,874188223.15,3020.0,1710.0,31694,INE288B01029,2022-05-23,1966.31
445,DEEPAKNTR,EQ,N,1969.95,1941.5,1957.4,1954.4,1952.5,1941.4,339769,664996118.7,3020.0,1710.0,21524,INE288B01029,2022-05-24,1957.2
446,DEEPAKNTR,EQ,N,1973.2,1835.0,1968.0,1845.65,1851.95,1954.4,763390,1437069437.7,3020.0,1710.0,61215,INE288B01029,2022-05-25,1882.48
447,DEEPAKNTR,EQ,N,1875.0,1781.0,1871.7,1843.75,1855.0,1845.65,817763,1491285699.35,3020.0,1710.0,54448,INE288B01029,2022-05-26,1823.62
448,DEEPAKNTR,EQ,N,1923.5,1865.1,1870.0,1896.25,1900.2,1843.75,615163,1169048840.5,3020.0,1710.0,31067,INE288B01029,2022-05-27,1900.39
449,DEEPAKNTR,EQ,N,1992.0,1915.0,1931.1,1986.2,1987.0,1896.25,477139,939806457.25,3020.0,1710.0,32257,INE288B01029,2022-05-30,1969.67
450,DEEPAKNTR,EQ,N,2010.7,1973.0,1986.15,1997.0,1994.35,1986.2,371962,742342098.35,3020.0,1710.0,21988,INE288B01029,2022-05-31,1995.75
451,DEEPAKNTR,EQ,N,2033.1,1985.8,1996.9,2012.8,2016.45,1997.0,435832,878228678.05,3020.0,1710.0,24820,INE288B01029,2022-06-01,2015.06
452,DEEPAKNTR,EQ,N,2050.0,1995.05,2012.8,2045.8,2049.9,2012.8,333662,677513898.65,3020.0,1710.0,18780,INE288B01029,2022-06-02,2030.54
453,DEEPAKNTR,EQ,N,2000.0,1931.3,1969.85,1958.1,1963.95,2045.8,3399283,6710562087.65,3020.0,1710.0,168221,INE288B01029,2022-06-03,1974.11
454,DEEPAKNTR,EQ,N,1948.45,1868.0,1930.0,1903.45,1906.0,1958.1,1433002,2735046448.05,3020.0,1710.0,85535,INE288B01029,2022-06-06,1908.61
455,DEEPAKNTR,EQ,N,1932.0,1870.0,1895.0,1889.9,1888.05,1903.45,771550,1467447509.3,3020.0,1710.0,41913,INE288B01029,2022-06-07,1901.95
456,DEEPAKNTR,EQ,N,1876.95,1790.0,1875.0,1798.45,1802.05,1889.9,2024909,3681943227.95,3020.0,1710.0,123256,INE288B01029,2022-06-08,1818.33
457,DEEPAKNTR,EQ,N,1810.4,1700.0,1746.0,1785.15,1795.85,1798.45,2492053,4412768077.8,3020.0,1700.0,121207,INE288B01029,2022-06-09,1770.74
458,DEEPAKNTR,EQ,N,1861.35,1760.0,1773.9,1853.4,1846.0,1785.15,2584938,4733717740.4,3020.0,1700.0,111652,INE288B01029,2022-06-10,1831.27
459,DEEPAKNTR,EQ,N,1850.0,1752.0,1800.0,1827.95,1831.0,1853.4,1446009,2636079957.6,3020.0,1700.0,69004,INE288B01029,2022-06-13,1823.0
460,DEEPAKNTR,EQ,N,1848.85,1805.0,1830.2,1816.65,1819.0,1827.95,879247,1601685914.45,3020.0,1700.0,48657,INE288B01029,2022-06-14,1821.66
461,DEEPAKNTR,EQ,N,1861.45,1826.55,1828.0,1852.15,1850.1,1816.65,715151,1321255108.0,3020.0,1700.0,32037,INE288B01029,2022-06-15,1847.52
462,DEEPAKNTR,EQ,N,1929.9,1823.55,1884.0,1841.8,1834.0,1852.15,1455522,2729939261.1,3020.0,1700.0,65514,INE288B01029,2022-06-16,1875.57
463,DEEPAKNTR,EQ,N,1865.0,1802.2,1836.0,1846.65,1848.9,1841.8,731996,1348831633.55,3020.0,1700.0,36893,INE288B01029,2022-06-17,1842.68
405,DEEPAKNTR,EQ,N,1864.25,1735.65,1864.25,1753.65,1755.0,1846.65,1042115,1848349270.15,3020.0,1700.0,67425,INE288B01029,2022-06-20,1773.65
406,DEEPAKNTR,EQ,N,1814.85,1759.0,1784.0,1780.45,1784.75,1753.65,670663,1201045186.6,3020.0,1700.0,37536,INE288B01029,2022-06-21,1790.83
407,DEEPAKNTR,EQ,N,1814.65,1749.3,1782.0,1780.2,1780.0,1780.45,751184,1342622122.8,3020.0,1700.0,55331,INE288B01029,2022-06-22,1787.34
408,DEEPAKNTR,EQ,N,1811.0,1770.25,1784.95,1797.75,1806.0,1780.2,541037,972268398.35,3020.0,1700.0,24087,INE288B01029,2022-06-23,1797.05
409,DEEPAKNTR,EQ,N,1833.05,1783.55,1805.85,1801.5,1801.8,1797.75,440158,794234096.05,3020.0,1700.0,24363,INE288B01029,2022-06-24,1804.43
410,DEEPAKNTR,EQ,N,1841.0,1809.0,1830.0,1814.25,1814.0,1801.5,409729,747199129.2,3020.0,1700.0,22993,INE288B01029,2022-06-27,1823.64
411,DEEPAKNTR,EQ,N,1814.0,1788.75,1814.0,1795.95,1795.0,1814.25,340584,612863124.65,3020.0,1700.0,20309,INE288B01029,2022-06-28,1799.45
412,DEEPAKNTR,EQ,N,1808.65,1768.1,1780.0,1795.05,1792.0,1795.95,706137,1265982026.5,3020.0,1700.0,26426,INE288B01029,2022-06-29,1792.83
413,DEEPAKNTR,EQ,N,1827.0,1730.0,1799.8,1736.4,1740.0,1795.05,1031463,1824959878.3,3020.0,1700.0,59391,INE288B01029,2022-06-30,1769.29
414,DEEPAKNTR,EQ,N,1755.95,1681.15,1741.0,1722.95,1726.2,1736.4,894640,1526178909.65,3020.0,1681.15,77737,INE288B01029,2022-07-01,1705.91
415,DEEPAKNTR,EQ,N,1774.7,1706.0,1745.0,1741.55,1736.5,1722.95,1172209,2036459033.1,3020.0,1681.15,58020,INE288B01029,2022-07-04,1737.28
416,DEEPAKNTR,EQ,N,1765.0,1712.3,1740.0,1719.6,1718.95,1741.55,647551,1129733250.5,3020.0,1681.15,33800,INE288B01029,2022-07-05,1744.62
417,DEEPAKNTR,EQ,N,1747.85,1702.35,1728.8,1743.3,1743.4,1719.6,479374,827607925.0,3020.0,1681.15,27193,INE288B01029,2022-07-06,1726.43
418,DEEPAKNTR,EQ,N,1778.0,1745.05,1758.9,1761.1,1764.9,1743.3,778495,1371890095.95,3020.0,1681.15,27769,INE288B01029,2022-07-07,1762.23
419,DEEPAKNTR,EQ,N,1782.6,1748.0,1782.6,1771.95,1770.05,1761.1,389560,688101856.4,3020.0,1681.15,21115,INE288B01029,2022-07-08,1766.36
420,DEEPAKNTR,EQ,N,1848.8,1764.0,1773.0,1834.4,1840.0,1771.95,843492,1522307707.85,3020.0,1681.15,40798,INE288B01029,2022-07-11,1804.77
421,DEEPAKNTR,EQ,N,1843.0,1803.0,1840.0,1810.95,1808.0,1834.4,633840,1155169455.45,3020.0,1681.15,35488,INE288B01029,2022-07-12,1822.49
