,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
466,KPITTECH,EQ,N,634.5,615.0,618.0,623.05,627.35,608.25,3451282,2157348626.05,801.0,170.5,115483,INE04I401011,2022-04-04,625.09
467,KPITTECH,EQ,N,635.0,615.5,629.55,622.7,622.15,623.05,2453214,1543860474.0,801.0,170.5,80046,INE04I401011,2022-04-05,629.32
468,KPITTECH,EQ,N,630.0,615.0,621.0,621.6,623.0,622.7,1981390,1234877688.0,801.0,170.5,77325,INE04I401011,2022-04-06,623.24
469,KPITTECH,EQ,N,623.25,600.0,623.0,601.6,604.15,621.6,1836392,1116038543.25,801.0,170.5,84607,INE04I401011,2022-04-07,607.73
470,KPITTECH,EQ,N,616.75,603.35,605.0,615.3,616.5,601.6,1168261,715307484.05,801.0,170.5,36438,INE04I401011,2022-04-08,612.28
471,KPITTECH,EQ,N,616.35,597.0,615.3,598.85,599.0,615.3,1491101,896442439.45,801.0,180.05,88517,INE04I401011,2022-04-11,601.19
472,KPITTECH,EQ,N,595.0,555.25,595.0,569.9,570.0,598.85,1939425,1115341070.85,801.0,180.05,84315,INE04I401011,2022-04-12,575.09
473,KPITTECH,EQ,N,582.7,563.25,574.4,572.05,573.0,569.9,911053,520991508.45,801.0,180.05,46543,INE04I401011,2022-04-13,571.86
474,KPITTECH,EQ,N,563.5,541.0,563.5,547.35,549.35,572.05,1593625,873601229.75,801.0,185.0,89419,INE04I401011,2022-04-18,548.18
475,KPITTECH,EQ,N,562.45,540.0,556.0,546.1,543.0,547.35,1202528,666544453.45,801.0,185.0,54629,INE04I401011,2022-04-19,554.29
476,KPITTECH,EQ,N,558.7,541.0,549.0,544.65,544.5,546.1,660802,364426431.45,801.0,185.0,34439,INE04I401011,2022-04-20,551.49
477,KPITTECH,EQ,N,552.6,541.5,548.6,545.2,552.0,544.65,746925,408770279.8,801.0,185.0,28723,INE04I401011,2022-04-21,547.27
478,KPITTECH,EQ,N,556.45,539.0,544.0,542.4,544.85,545.2,683058,373709826.65,801.0,185.0,30704,INE04I401011,2022-04-22,547.11
479,KPITTECH,EQ,N,538.0,523.0,538.0,524.35,526.6,542.4,867300,458284276.2,801.0,193.4,53204,INE04I401011,2022-04-25,528.4
480,KPITTECH,EQ,N,538.0,520.0,536.75,521.4,522.55,524.35,1100622,579047232.55,801.0,193.4,56591,INE04I401011,2022-04-26,526.11
481,KPITTECH,EQ,N,594.0,505.3,505.3,586.55,583.9,521.4,10369157,5878466071.0,801.0,193.4,289621,INE04I401011,2022-04-27,566.92
482,KPITTECH,EQ,N,600.0,558.15,594.4,573.75,570.5,586.55,3102545,1783075156.05,801.0,193.4,90279,INE04I401011,2022-04-28,574.71
483,KPITTECH,EQ,N,573.95,547.6,573.75,553.85,554.9,573.75,2188778,1218151938.95,801.0,193.4,68820,INE04I401011,2022-04-29,556.54
484,KPITTECH,EQ,N,549.95,535.0,540.25,537.45,537.9,553.85,955537,516232837.25,801.0,195.25,40346,INE04I401011,2022-05-02,540.25
485,KPITTECH,EQ,N,554.85,524.05,541.95,530.2,536.5,537.45,1061141,571314724.05,801.0,195.25,51309,INE04I401011,2022-05-04,538.4
486,KPITTECH,EQ,N,554.7,534.2,539.5,548.4,548.0,530.2,1031973,560832642.85,801.0,195.25,47621,INE04I401011,2022-05-05,543.46
487,KPITTECH,EQ,N,549.7,525.1,528.0,542.65,546.4,548.4,1016778,545584825.9,801.0,195.25,51728,INE04I401011,2022-05-06,536.58
488,KPITTECH,EQ,N,537.95,520.0,531.0,523.2,526.9,542.65,933661,493386118.6,801.0,200.85,43590,INE04I401011,2022-05-09,528.44
489,KPITTECH,EQ,N,534.5,504.5,519.7,509.45,509.0,523.2,697814,363392178.05,801.0,200.85,35608,INE04I401011,2022-05-10,520.76
436,KPITTECH,EQ,N,519.5,478.85,515.0,483.95,495.6,509.45,1456362,722127955.85,801.0,200.85,70494,INE04I401011,2022-05-11,495.84
437,KPITTECH,EQ,N,501.95,471.5,475.05,480.05,483.7,483.95,1126248,548121831.7,801.0,200.85,45742,INE04I401011,2022-05-12,486.68
438,KPITTECH,EQ,N,509.5,484.75,495.0,496.65,499.0,480.05,1171080,584284731.05,801.0,200.85,42348,INE04I401011,2022-05-13,498.93
439,KPITTECH,EQ,N,514.0,499.15,510.0,509.4,512.3,496.65,589068,298806930.9,801.0,220.0,26113,INE04I401011,2022-05-16,507.25
440,KPITTECH,EQ,N,516.9,498.0,516.0,504.3,502.95,509.4,1464328,737084664.7,801.0,220.0,54195,INE04I401011,2022-05-17,503.36
441,KPITTECH,EQ,N,532.95,506.75,507.0,516.15,517.0,504.3,1369032,711355454.65,801.0,220.0,40581,INE04I401011,2022-05-18,519.6
442,KPITTECH,EQ,N,504.5,492.65,498.0,502.1,503.0,516.15,781813,391277235.9,801.0,220.0,28995,INE04I401011,2022-05-19,500.47
443,KPITTECH,EQ,N,514.7,501.25,511.75,507.65,505.5,502.1,490768,248980098.75,801.0,220.0,18350,INE04I401011,2022-05-20,507.33
444,KPITTECH,EQ,N,511.0,497.0,507.8,498.45,497.95,507.65,607359,305702942.5,801.0,220.0,27625,INE04I401011,2022-05-23,503.33
445,KPITTECH,EQ,N,500.3,483.3,500.0,486.95,488.5,498.45,600672,293592931.6,801.0,220.0,28336,INE04I401011,2022-05-24,488.77
