,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
515,ADANIENT,EQ,N,2015.0,1917.3,1927.7,1995.25,1990.0,1917.25,3215951,6349490664.4,2015.0,988.0,92339,INE423A01024,2022-03-30,1974.37
464,ADANIENT,EQ,N,2042.0,1991.0,2005.0,2014.75,2017.0,1995.25,2786973,5610098915.65,2042.0,988.0,65607,INE423A01024,2022-03-31,2012.97
465,ADANIENT,EQ,N,2049.0,2013.05,2018.0,2043.65,2038.0,2014.75,1267111,2576094904.75,2049.0,988.0,35975,INE423A01024,2022-04-01,2033.05
466,ADANIENT,EQ,N,2075.5,2032.0,2050.0,2065.85,2064.5,2043.65,1334265,2748449458.35,2075.5,1051.05,38268,INE423A01024,2022-04-04,2059.9
467,ADANIENT,EQ,N,2189.8,2067.6,2078.0,2139.85,2131.0,2065.85,4970260,10615007504.4,2189.8,1051.05,141587,INE423A01024,2022-04-05,2135.7
468,ADANIENT,EQ,N,2182.85,2124.2,2153.75,2160.0,2154.95,2139.85,2259018,4880749859.65,2189.8,1051.05,66425,INE423A01024,2022-04-06,2160.56
469,ADANIENT,EQ,N,2214.95,2081.25,2165.95,2099.05,2102.0,2160.0,3499044,7517483776.75,2214.95,1051.05,104450,INE423A01024,2022-04-07,2148.44
470,ADANIENT,EQ,N,2176.0,2105.25,2115.0,2170.95,2172.0,2099.05,1924054,4127426182.3,2214.95,1051.05,58553,INE423A01024,2022-04-08,2145.17
471,ADANIENT,EQ,N,2200.0,2158.5,2181.85,2180.2,2180.0,2170.95,1615715,3520693051.45,2214.95,1051.05,53060,INE423A01024,2022-04-11,2179.03
472,ADANIENT,EQ,N,2219.0,2155.0,2188.0,2196.95,2198.5,2180.2,2632324,5770098811.6,2219.0,1051.05,81123,INE423A01024,2022-04-12,2192.02
473,ADANIENT,EQ,N,2217.15,2173.45,2210.0,2199.45,2196.0,2196.95,992512,2182023564.45,2219.0,1051.05,32919,INE423A01024,2022-04-13,2198.49
474,ADANIENT,EQ,N,2240.0,2156.75,2179.8,2233.85,2233.8,2199.45,1747434,3850262896.9,2240.0,1089.0,60523,INE423A01024,2022-04-18,2203.38
475,ADANIENT,EQ,N,2255.0,2140.1,2245.0,2168.3,2145.0,2233.85,1639219,3633248074.5,2255.0,1089.0,50660,INE423A01024,2022-04-19,2216.45
476,ADANIENT,EQ,N,2207.95,2161.9,2178.0,2183.95,2194.0,2168.3,1119025,2446888140.85,2255.0,1089.0,36160,INE423A01024,2022-04-20,2186.63
477,ADANIENT,EQ,N,2293.55,2203.9,2216.0,2286.35,2289.9,2183.95,2243636,5069859315.25,2293.55,1089.0,67163,INE423A01024,2022-04-21,2259.66
478,ADANIENT,EQ,N,2306.0,2265.0,2297.0,2273.3,2271.15,2286.35,1786042,4085231753.0,2306.0,1089.0,54304,INE423A01024,2022-04-22,2287.31
479,ADANIENT,EQ,N,2295.0,2242.6,2259.95,2284.2,2286.0,2273.3,1683622,3823282490.0,2306.0,1122.65,46767,INE423A01024,2022-04-25,2270.87
480,ADANIENT,EQ,N,2413.9,2295.1,2297.0,2395.3,2394.0,2284.2,3199358,7579861222.7,2413.9,1122.65,102957,INE423A01024,2022-04-26,2369.18
481,ADANIENT,EQ,N,2420.95,2325.0,2404.95,2334.1,2338.0,2395.3,2559876,6062305737.45,2420.95,1122.65,79776,INE423A01024,2022-04-27,2368.2
482,ADANIENT,EQ,N,2389.9,2336.3,2359.85,2378.55,2380.0,2334.1,1679893,3977394643.9,2420.95,1122.65,54350,INE423A01024,2022-04-28,2367.65
483,ADANIENT,EQ,N,2394.15,2301.5,2389.0,2332.0,2337.0,2378.55,1916180,4492475631.65,2420.95,1122.65,59115,INE423A01024,2022-04-29,2344.5
484,ADANIENT,EQ,N,2362.3,2311.0,2325.0,2339.5,2335.7,2332.0,1006544,2351912270.35,2420.95,1122.65,35283,INE423A01024,2022-05-02,2336.62
485,ADANIENT,EQ,N,2362.9,2233.05,2358.7,2253.8,2248.0,2339.5,1744686,3992218592.65,2420.95,1122.65,64692,INE423A01024,2022-05-04,2288.22
486,ADANIENT,EQ,N,2303.8,2236.0,2270.0,2255.4,2247.9,2253.8,1636796,3714891240.2,2420.95,1122.65,45604,INE423A01024,2022-05-05,2269.61
487,ADANIENT,EQ,N,2262.0,2200.0,2210.0,2247.7,2247.5,2255.4,1161579,2591414766.1,2420.95,1122.65,39427,INE423A01024,2022-05-06,2230.94
488,ADANIENT,EQ,N,2244.2,2180.0,2229.5,2197.65,2187.5,2247.7,1450886,3205990125.15,2420.95,1201.2,42562,INE423A01024,2022-05-09,2209.68
489,ADANIENT,EQ,N,2220.0,2097.5,2190.0,2109.5,2097.75,2197.65,1471866,3168563128.85,2420.95,1201.2,46580,INE423A01024,2022-05-10,2152.75
436,ADANIENT,EQ,N,2157.75,2077.0,2109.6,2119.3,2124.5,2109.5,1397917,2959436086.55,2420.95,1201.2,47473,INE423A01024,2022-05-11,2117.03
437,ADANIENT,EQ,N,2113.6,2011.05,2103.0,2045.2,2053.0,2119.3,1553685,3193595941.8,2420.95,1201.2,48422,INE423A01024,2022-05-12,2055.5
