,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
864,PRESTIGE,EQ,N,257.7,250.05,256.3,252.3,253.55,253.85,241632,61327839.7,426.0,133.65,5141,INE811K01011,2020-10-05,253.81
865,PRESTIGE,EQ,N,260.0,255.4,255.8,258.0,257.05,252.3,474948,122388028.45,426.0,133.65,8435,INE811K01011,2020-10-06,257.69
866,PRESTIGE,EQ,N,261.5,256.05,261.5,259.55,260.0,258.0,232471,60237108.6,426.0,133.65,8397,INE811K01011,2020-10-07,259.12
867,PRESTIGE,EQ,N,264.6,257.65,259.0,259.6,259.0,259.55,411251,107552913.0,426.0,133.65,7469,INE811K01011,2020-10-08,261.53
868,PRESTIGE,EQ,N,265.0,256.4,263.9,258.25,258.0,259.6,285241,74350222.35,426.0,133.65,6715,INE811K01011,2020-10-09,260.66
869,PRESTIGE,EQ,N,258.85,246.8,257.9,251.15,251.8,258.25,192960,48552267.65,426.0,133.65,5213,INE811K01011,2020-10-12,251.62
870,PRESTIGE,EQ,N,256.65,248.85,251.8,253.95,253.25,251.15,181311,45816963.65,426.0,133.65,7472,INE811K01011,2020-10-13,252.7
871,PRESTIGE,EQ,N,262.0,247.1,253.2,260.9,260.0,253.95,461653,119183448.65,426.0,133.65,8038,INE811K01011,2020-10-14,258.17
872,PRESTIGE,EQ,N,263.5,244.2,262.0,247.95,247.0,260.9,1078934,277259894.75,426.0,133.65,18118,INE811K01011,2020-10-15,256.98
873,PRESTIGE,EQ,N,263.0,245.85,249.8,260.4,261.0,247.95,654860,168010091.55,426.0,133.65,12498,INE811K01011,2020-10-16,256.56
874,PRESTIGE,EQ,N,271.0,254.6,270.0,258.05,255.0,260.4,1098992,286103736.65,426.0,133.65,17574,INE811K01011,2020-10-19,260.33
875,PRESTIGE,EQ,N,261.95,250.95,253.0,259.95,259.6,258.05,579402,148851926.75,426.0,133.65,20714,INE811K01011,2020-10-20,256.91
876,PRESTIGE,EQ,N,262.5,247.35,260.95,252.2,251.9,259.95,1073745,273775380.45,426.0,133.65,16544,INE811K01011,2020-10-21,254.97
877,PRESTIGE,EQ,N,262.35,250.3,251.8,254.3,255.15,252.2,1059021,272710610.45,426.0,133.65,17202,INE811K01011,2020-10-22,257.51
878,PRESTIGE,EQ,N,259.95,252.1,256.9,254.3,252.95,254.3,645390,164742532.0,426.0,133.65,8832,INE811K01011,2020-10-23,255.26
879,PRESTIGE,EQ,N,255.55,249.8,255.55,251.45,250.0,254.3,244489,61680040.45,426.0,133.65,5767,INE811K01011,2020-10-26,252.28
880,PRESTIGE,EQ,N,252.0,244.4,250.0,246.55,246.3,251.45,329362,81384626.65,426.0,133.65,8901,INE811K01011,2020-10-27,247.1
826,PRESTIGE,EQ,N,249.3,243.05,247.9,245.0,244.1,246.55,192392,47406232.6,426.0,133.65,7300,INE811K01011,2020-10-28,246.4
827,PRESTIGE,EQ,N,246.75,241.05,243.9,244.55,246.7,245.0,181466,44377836.8,426.0,133.65,7363,INE811K01011,2020-10-29,244.55
828,PRESTIGE,EQ,N,255.9,243.95,244.0,250.6,250.5,244.55,430589,108382774.3,426.0,133.65,9037,INE811K01011,2020-10-30,251.71
829,PRESTIGE,EQ,N,254.9,241.2,252.9,243.95,241.6,250.6,367429,91491423.25,426.0,133.65,9082,INE811K01011,2020-11-02,249.0
830,PRESTIGE,EQ,N,248.5,245.25,246.85,246.35,247.25,243.95,146149,36067486.15,426.0,133.65,5321,INE811K01011,2020-11-03,246.79
831,PRESTIGE,EQ,N,250.9,243.4,248.35,247.75,248.0,246.35,151543,37380206.2,426.0,133.65,4350,INE811K01011,2020-11-04,246.66
832,PRESTIGE,EQ,N,256.6,248.6,249.7,254.9,255.35,247.75,408873,103575999.7,426.0,133.65,5894,INE811K01011,2020-11-05,253.32
833,PRESTIGE,EQ,N,257.35,251.5,251.5,254.8,253.25,254.9,363469,92667627.5,426.0,133.65,4659,INE811K01011,2020-11-06,254.95
