,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
845,ADANIGAS,EQ,N,96.7,92.2,92.95,92.7,92.8,90.8,2453013,231089480.1,194.5,76.6,17698,INE399L01023,2020-04-09,94.21
785,ADANIGAS,EQ,N,93.9,90.4,93.5,93.0,92.5,92.7,1259160,116152561.55,194.5,76.6,9544,INE399L01023,2020-04-13,92.25
786,ADANIGAS,EQ,N,103.4,92.55,94.4,96.7,96.45,93.0,5072647,501764363.1,194.5,76.6,34753,INE399L01023,2020-04-15,98.92
787,ADANIGAS,EQ,N,100.0,95.3,96.05,98.9,99.0,96.7,1410715,139178211.35,194.5,76.6,11102,INE399L01023,2020-04-16,98.66
788,ADANIGAS,EQ,N,106.75,99.15,102.0,103.75,103.25,98.9,3526996,363845890.3,194.5,76.6,25151,INE399L01023,2020-04-17,103.16
789,ADANIGAS,EQ,N,109.9,102.9,104.7,106.5,106.5,103.75,5453078,586274786.7,194.5,76.6,40578,INE399L01023,2020-04-20,107.51
790,ADANIGAS,EQ,N,104.0,98.0,104.0,99.35,99.0,106.5,1833335,184156191.4,194.5,76.6,18286,INE399L01023,2020-04-21,100.45
791,ADANIGAS,EQ,N,99.5,96.2,98.5,98.0,98.0,99.35,1431276,139616879.95,194.5,76.6,12276,INE399L01023,2020-04-22,97.55
792,ADANIGAS,EQ,N,101.7,98.6,99.0,99.15,99.2,98.0,1028242,103079246.15,194.5,76.6,9853,INE399L01023,2020-04-23,100.25
793,ADANIGAS,EQ,N,101.2,97.0,98.0,97.25,97.2,99.15,900444,88881920.0,194.5,76.6,8420,INE399L01023,2020-04-24,98.71
794,ADANIGAS,EQ,N,99.8,97.5,97.5,98.5,98.5,97.25,604363,59678765.0,194.5,76.6,6749,INE399L01023,2020-04-27,98.75
795,ADANIGAS,EQ,N,107.2,98.6,98.95,104.1,104.0,98.5,6102925,636262638.4,194.5,76.6,42663,INE399L01023,2020-04-28,104.26
796,ADANIGAS,EQ,N,107.9,104.5,104.9,105.85,106.0,104.1,2742210,290688774.7,194.5,76.6,20626,INE399L01023,2020-04-29,106.01
797,ADANIGAS,EQ,N,108.9,104.55,107.1,105.35,104.7,105.85,1989814,212794610.2,194.5,76.6,13806,INE399L01023,2020-04-30,106.94
798,ADANIGAS,EQ,N,101.9,99.05,100.25,99.8,99.95,105.35,3582200,359826542.5,194.5,76.6,21359,INE399L01023,2020-05-04,100.45
799,ADANIGAS,EQ,N,102.7,96.9,101.8,97.35,97.5,99.8,1852718,185652840.0,194.5,76.6,12282,INE399L01023,2020-05-05,100.21
800,ADANIGAS,EQ,N,100.8,96.6,97.9,99.7,99.9,97.35,1907044,189247676.0,194.5,76.6,13841,INE399L01023,2020-05-06,99.24
801,ADANIGAS,EQ,N,105.35,99.35,100.1,104.35,104.8,99.7,3332375,344219079.5,194.5,76.6,22817,INE399L01023,2020-05-07,103.3
802,ADANIGAS,EQ,N,114.0,104.5,106.7,107.3,107.25,104.35,11366869,1240465377.85,194.5,76.6,71357,INE399L01023,2020-05-08,109.13
803,ADANIGAS,EQ,N,111.35,105.55,108.7,106.45,106.45,107.3,2707598,292576129.95,194.5,76.6,23026,INE399L01023,2020-05-11,108.06
804,ADANIGAS,EQ,N,106.5,102.5,104.45,104.6,104.75,106.45,1317098,137020886.8,194.5,76.6,11920,INE399L01023,2020-05-12,104.03
805,ADANIGAS,EQ,N,109.0,105.4,108.0,106.0,105.95,104.6,1107531,117676504.45,194.5,76.6,9203,INE399L01023,2020-05-13,106.25
806,ADANIGAS,EQ,N,108.45,104.5,105.3,106.35,106.25,106.0,1356108,145151734.95,194.5,76.6,10208,INE399L01023,2020-05-14,107.04
807,ADANIGAS,EQ,N,109.8,106.5,108.0,107.45,106.8,106.35,1697595,183880948.95,194.5,76.6,13337,INE399L01023,2020-05-15,108.32
808,ADANIGAS,EQ,N,108.5,101.1,108.5,101.6,101.65,107.45,1132268,117256412.95,194.5,76.6,10758,INE399L01023,2020-05-18,103.56
809,ADANIGAS,EQ,N,108.2,102.6,103.45,106.35,106.8,101.6,2658003,280735999.0,194.5,76.6,18942,INE399L01023,2020-05-19,105.62
810,ADANIGAS,EQ,N,107.65,105.5,107.0,106.35,106.3,106.35,903249,96083302.35,194.5,76.6,7722,INE399L01023,2020-05-20,106.38
758,ADANIGAS,EQ,N,114.75,105.55,106.35,112.15,111.9,106.35,4654666,518450311.25,194.5,76.6,30610,INE399L01023,2020-05-21,111.38
759,ADANIGAS,EQ,N,118.65,111.4,112.0,115.7,115.15,112.15,4406548,508254033.4,194.5,76.6,32370,INE399L01023,2020-05-22,115.34
760,ADANIGAS,EQ,N,119.2,113.6,117.25,114.65,114.5,115.7,2478450,289513802.8,194.5,76.6,19838,INE399L01023,2020-05-26,116.81
761,ADANIGAS,EQ,N,116.65,113.0,115.25,114.75,114.05,114.65,1288265,148226017.0,194.5,76.6,11425,INE399L01023,2020-05-27,115.06
762,ADANIGAS,EQ,N,117.5,114.15,115.2,114.85,115.3,114.75,1419160,164269454.85,194.5,76.6,10429,INE399L01023,2020-05-28,115.75
763,ADANIGAS,EQ,N,121.4,114.0,114.75,117.45,117.65,114.85,3013297,356993894.2,194.5,76.6,20105,INE399L01023,2020-05-29,118.47
764,ADANIGAS,EQ,N,121.0,116.7,119.6,117.3,117.5,117.45,2031521,241656953.25,194.5,76.6,18496,INE399L01023,2020-06-01,118.95
765,ADANIGAS,EQ,N,126.9,117.6,118.0,124.1,126.65,117.3,5299596,647971266.8,194.5,76.6,34488,INE399L01023,2020-06-02,122.27
766,ADANIGAS,EQ,N,143.9,128.5,128.8,135.95,137.1,124.1,17977178,2470153541.5,194.5,76.6,119056,INE399L01023,2020-06-03,137.4
767,ADANIGAS,EQ,N,140.5,132.2,137.1,134.1,134.45,135.95,3566138,483613272.5,194.5,76.6,31169,INE399L01023,2020-06-04,135.61
768,ADANIGAS,EQ,N,136.8,133.0,135.4,135.05,134.9,134.1,1955665,264077564.8,194.5,76.6,14371,INE399L01023,2020-06-05,135.03
769,ADANIGAS,EQ,N,141.75,133.1,137.0,134.15,134.05,135.05,2762132,379189925.2,194.5,76.6,22111,INE399L01023,2020-06-08,137.28
770,ADANIGAS,EQ,N,136.2,132.35,134.35,133.0,132.6,134.15,1709937,229659642.95,194.5,76.6,12157,INE399L01023,2020-06-09,134.31
771,ADANIGAS,EQ,N,136.25,133.25,133.7,134.55,134.3,133.0,1212856,163360395.55,194.5,76.6,9133,INE399L01023,2020-06-10,134.69
772,ADANIGAS,EQ,N,139.45,133.15,134.6,134.0,134.0,134.55,2528253,344092112.75,194.5,76.6,18634,INE399L01023,2020-06-11,136.1
773,ADANIGAS,EQ,N,133.2,126.4,127.3,132.45,132.3,134.0,2050767,268242863.4,194.5,76.6,18274,INE399L01023,2020-06-12,130.8
774,ADANIGAS,EQ,N,139.9,132.7,133.35,136.95,137.3,132.45,2814244,384839668.5,194.5,76.6,20286,INE399L01023,2020-06-15,136.75
775,ADANIGAS,EQ,N,142.2,132.5,139.0,136.6,135.9,136.95,4372970,604194474.75,194.5,76.6,30555,INE399L01023,2020-06-16,138.17
776,ADANIGAS,EQ,N,138.45,134.25,135.2,135.45,135.35,136.6,1575585,214958180.85,194.5,76.6,11896,INE399L01023,2020-06-17,136.43
777,ADANIGAS,EQ,N,137.8,135.1,136.0,135.9,136.0,135.45,1297469,176809780.65,194.5,76.6,8554,INE399L01023,2020-06-18,136.27
778,ADANIGAS,EQ,N,143.65,136.0,136.7,142.35,142.45,135.9,4665280,657941996.9,194.5,76.6,29079,INE399L01023,2020-06-19,141.03
779,ADANIGAS,EQ,N,151.7,143.55,143.9,148.45,148.65,142.35,4901103,724586773.25,194.5,76.6,35250,INE399L01023,2020-06-22,147.84
780,ADANIGAS,EQ,N,153.85,149.5,150.7,150.95,150.75,148.45,3116168,472155271.1,194.5,76.6,21532,INE399L01023,2020-06-23,151.52
781,ADANIGAS,EQ,N,164.0,146.0,152.55,161.1,162.8,150.95,7669866,1196273735.25,194.5,76.6,52039,INE399L01023,2020-06-24,155.97
782,ADANIGAS,EQ,N,176.3,156.6,163.0,170.9,170.6,161.1,11348724,1926867058.3,194.5,76.6,89881,INE399L01023,2020-06-25,169.79
783,ADANIGAS,EQ,N,176.65,163.0,173.0,165.85,165.05,170.9,4882823,826584903.1,194.5,76.6,40565,INE399L01023,2020-06-26,169.28
784,ADANIGAS,EQ,N,164.85,155.5,164.65,157.35,156.0,165.85,2611285,416801605.5,194.5,76.6,24571,INE399L01023,2020-06-29,159.62
728,ADANIGAS,EQ,N,161.8,151.4,157.8,152.6,153.0,157.35,2030317,319118150.65,194.5,76.6,19315,INE399L01023,2020-06-30,157.18
729,ADANIGAS,EQ,N,160.5,151.25,151.25,159.15,159.1,152.6,2398246,376941646.35,194.5,76.6,21936,INE399L01023,2020-07-01,157.17
730,ADANIGAS,EQ,N,167.1,160.0,160.8,163.85,164.95,159.15,2937411,482422224.45,194.5,76.6,30034,INE399L01023,2020-07-02,164.23
731,ADANIGAS,EQ,N,166.55,160.15,164.35,161.35,160.8,163.85,1675589,272086310.0,194.5,76.6,15227,INE399L01023,2020-07-03,162.38
732,ADANIGAS,EQ,N,164.65,160.15,162.65,160.95,161.05,161.35,1428485,231738852.65,194.5,76.6,12737,INE399L01023,2020-07-06,162.23
733,ADANIGAS,EQ,N,161.55,157.0,161.0,157.65,157.7,160.95,1294529,204887891.65,194.5,76.6,15380,INE399L01023,2020-07-07,158.27
734,ADANIGAS,EQ,N,160.5,154.0,157.7,154.35,154.55,157.65,1061996,166807851.35,194.5,76.6,12992,INE399L01023,2020-07-08,157.07
735,ADANIGAS,EQ,N,157.65,154.15,155.0,154.55,154.45,154.35,847550,131963377.75,194.5,76.6,9151,INE399L01023,2020-07-09,155.7
736,ADANIGAS,EQ,N,155.5,150.05,154.85,151.9,152.0,154.55,1201122,182866832.8,194.5,76.6,14328,INE399L01023,2020-07-10,152.25
737,ADANIGAS,EQ,N,157.5,152.0,152.65,153.85,154.2,151.9,1366841,211315154.2,194.5,76.6,15117,INE399L01023,2020-07-13,154.6
738,ADANIGAS,EQ,N,153.85,148.0,153.85,148.95,148.6,153.85,1207950,181500899.4,194.5,76.6,14363,INE399L01023,2020-07-14,150.26
739,ADANIGAS,EQ,N,153.75,148.05,150.45,148.9,149.45,148.95,1038057,157060532.95,194.5,76.6,9036,INE399L01023,2020-07-15,151.3
740,ADANIGAS,EQ,N,149.9,143.3,149.5,145.7,145.65,148.9,846431,123226277.55,194.5,76.6,10574,INE399L01023,2020-07-16,145.58
741,ADANIGAS,EQ,N,149.5,145.35,147.2,148.45,148.65,145.7,822875,121802895.7,194.5,76.6,8732,INE399L01023,2020-07-17,148.02
742,ADANIGAS,EQ,N,154.85,147.75,148.45,153.8,154.25,148.45,1446579,220431300.4,194.5,76.6,12153,INE399L01023,2020-07-20,152.38
743,ADANIGAS,EQ,N,156.3,150.35,154.95,151.35,151.15,153.8,986351,151358630.85,194.5,76.6,9336,INE399L01023,2020-07-21,153.45
744,ADANIGAS,EQ,N,155.0,148.5,152.5,150.5,150.3,151.35,1442819,218457657.75,194.5,76.6,12683,INE399L01023,2020-07-22,151.41
745,ADANIGAS,EQ,N,153.45,150.45,151.35,150.85,150.7,150.5,888571,134726581.2,194.5,76.6,7575,INE399L01023,2020-07-23,151.62
746,ADANIGAS,EQ,N,150.45,145.7,150.45,147.7,147.75,150.85,809644,119804470.65,194.5,76.6,8414,INE399L01023,2020-07-24,147.97
747,ADANIGAS,EQ,N,149.9,144.0,149.5,144.7,144.35,147.7,805757,117480091.8,194.5,76.6,8211,INE399L01023,2020-07-27,145.8
748,ADANIGAS,EQ,N,147.8,143.1,145.6,146.1,145.8,144.7,698713,101749532.3,194.5,76.6,6808,INE399L01023,2020-07-28,145.62
749,ADANIGAS,EQ,N,160.9,145.0,146.0,156.05,157.05,146.1,5255350,814850581.15,194.5,76.6,40901,INE399L01023,2020-07-29,155.05
750,ADANIGAS,EQ,N,159.5,149.7,158.3,152.15,152.0,156.05,1959672,303886290.55,194.5,76.6,16941,INE399L01023,2020-07-30,155.07
751,ADANIGAS,EQ,N,155.6,150.8,152.5,153.75,153.0,152.15,1041568,159737746.1,194.5,76.6,10185,INE399L01023,2020-07-31,153.36
752,ADANIGAS,EQ,N,159.95,151.5,153.1,156.5,156.3,153.75,2130449,335374002.25,194.5,76.6,25933,INE399L01023,2020-08-03,157.42
753,ADANIGAS,EQ,N,162.4,154.35,157.45,159.2,158.95,156.5,2577253,412065558.25,194.5,76.6,22180,INE399L01023,2020-08-04,159.89
754,ADANIGAS,EQ,N,162.3,156.25,160.35,158.5,158.3,159.2,1582516,252774086.6,194.5,76.6,13146,INE399L01023,2020-08-05,159.73
755,ADANIGAS,EQ,N,156.7,152.55,154.4,153.4,152.9,158.5,1499642,231335971.5,194.5,76.6,13248,INE399L01023,2020-08-06,154.26
756,ADANIGAS,EQ,N,163.5,153.0,153.5,162.05,162.0,153.4,2933243,467145744.85,194.5,76.6,23212,INE399L01023,2020-08-07,159.26
698,ADANIGAS,EQ,N,168.0,162.0,163.0,163.2,163.25,162.05,2622248,433479164.75,194.5,76.6,20420,INE399L01023,2020-08-10,165.31
699,ADANIGAS,EQ,N,165.5,158.2,164.7,158.85,158.85,163.2,998797,160987262.0,194.5,76.6,10066,INE399L01023,2020-08-11,161.18
700,ADANIGAS,EQ,N,163.5,157.45,158.45,159.65,159.5,158.85,1057328,169912123.35,194.5,76.6,11128,INE399L01023,2020-08-12,160.7
701,ADANIGAS,EQ,N,162.45,158.4,160.7,159.55,159.1,159.65,972123,156036254.3,194.5,76.6,8822,INE399L01023,2020-08-13,160.51
702,ADANIGAS,EQ,N,160.65,155.3,159.9,158.15,158.15,159.55,1238855,196222338.8,194.5,76.6,9537,INE399L01023,2020-08-14,158.39
703,ADANIGAS,EQ,N,164.9,158.65,158.9,160.95,161.2,158.15,2394303,388181975.3,194.5,76.6,18179,INE399L01023,2020-08-17,162.13
704,ADANIGAS,EQ,N,164.75,161.0,161.8,161.75,162.2,160.95,1403606,227526659.9,194.5,76.6,13260,INE399L01023,2020-08-18,162.1
705,ADANIGAS,EQ,N,165.6,162.0,162.0,162.7,162.95,161.75,1204339,197188024.15,194.5,76.6,10823,INE399L01023,2020-08-19,163.73
706,ADANIGAS,EQ,N,171.0,161.35,162.95,167.75,167.5,162.7,4043273,678420264.05,194.5,76.6,26892,INE399L01023,2020-08-20,167.79
707,ADANIGAS,EQ,N,171.0,164.5,168.55,165.45,165.45,167.75,1965466,331298257.7,194.5,76.6,12653,INE399L01023,2020-08-21,168.56
708,ADANIGAS,EQ,N,173.4,166.0,167.0,171.15,171.85,165.45,2553690,433997733.35,194.5,76.6,19804,INE399L01023,2020-08-24,169.95
709,ADANIGAS,EQ,N,188.7,169.0,174.1,185.25,183.0,171.15,7988198,1445080462.9,194.5,76.6,58213,INE399L01023,2020-08-25,180.9
710,ADANIGAS,EQ,N,196.5,182.25,184.8,186.15,185.8,185.25,6565411,1246322248.5,196.5,76.6,47572,INE399L01023,2020-08-26,189.83
711,ADANIGAS,EQ,N,190.55,183.1,187.9,184.85,184.65,186.15,1911435,357053781.65,196.5,76.6,20001,INE399L01023,2020-08-27,186.8
712,ADANIGAS,EQ,N,190.6,183.5,186.55,186.55,186.3,184.85,2344010,437904663.3,196.5,76.6,19988,INE399L01023,2020-08-28,186.82
713,ADANIGAS,EQ,N,188.8,168.1,187.0,169.75,169.9,186.55,3268681,574982031.45,196.5,76.6,32419,INE399L01023,2020-08-31,175.91
714,ADANIGAS,EQ,N,178.5,168.25,171.7,177.2,177.6,169.75,1588828,274828327.95,196.5,76.6,15945,INE399L01023,2020-09-01,172.98
715,ADANIGAS,EQ,N,194.4,177.8,178.9,189.95,190.5,177.2,5335439,1009006724.8,196.5,76.6,53183,INE399L01023,2020-09-02,189.11
716,ADANIGAS,EQ,N,197.95,185.5,191.3,189.85,189.7,189.95,4014260,771909976.1,197.95,76.6,36070,INE399L01023,2020-09-03,192.29
717,ADANIGAS,EQ,N,200.85,182.5,185.85,187.9,188.95,189.85,7651638,1486301794.3,200.85,76.6,64724,INE399L01023,2020-09-04,194.25
718,ADANIGAS,EQ,N,196.5,188.25,189.95,194.85,195.15,187.9,2765491,532416386.8,200.85,76.6,27737,INE399L01023,2020-09-07,192.52
719,ADANIGAS,EQ,N,197.35,190.1,196.15,191.05,190.55,194.85,1957059,379857113.45,200.85,76.6,20068,INE399L01023,2020-09-08,194.1
720,ADANIGAS,EQ,N,200.0,186.35,190.0,198.2,197.95,191.05,5317277,1038343804.6,200.85,76.6,44997,INE399L01023,2020-09-09,195.28
721,ADANIGAS,EQ,N,210.9,200.2,200.85,208.3,207.2,198.2,8104588,1670333384.15,210.9,76.6,71654,INE399L01023,2020-09-10,206.1
722,ADANIGAS,EQ,N,210.4,202.1,207.8,207.35,207.15,208.3,3561459,735027693.2,210.9,76.6,31520,INE399L01023,2020-09-11,206.38
723,ADANIGAS,EQ,N,215.0,202.1,209.75,204.25,202.9,207.35,4584508,961098395.3,215.0,76.6,47307,INE399L01023,2020-09-14,209.64
724,ADANIGAS,EQ,N,209.4,205.0,205.75,207.15,208.4,204.25,2027612,419668479.45,215.0,76.6,21146,INE399L01023,2020-09-15,206.98
725,ADANIGAS,EQ,N,210.4,203.1,208.4,204.75,203.75,207.15,2326263,478664421.15,215.0,76.6,17694,INE399L01023,2020-09-16,205.77
670,ADANIGAS,EQ,N,204.75,199.9,202.55,200.4,200.4,204.75,1299089,262233084.1,215.0,76.6,16636,INE399L01023,2020-09-17,201.86
671,ADANIGAS,EQ,N,204.7,192.0,202.25,193.3,193.15,200.4,4279285,843635685.8,215.0,76.6,28395,INE399L01023,2020-09-18,197.14
672,ADANIGAS,EQ,N,196.7,182.3,194.6,186.3,187.2,193.3,2206135,420748084.45,215.0,76.6,30250,INE399L01023,2020-09-21,190.72
673,ADANIGAS,EQ,N,190.0,176.95,187.7,188.45,190.0,186.3,2465479,453685167.9,215.0,76.6,25642,INE399L01023,2020-09-22,184.02
674,ADANIGAS,EQ,N,194.5,181.5,191.0,186.4,186.0,188.45,1776905,335323579.45,215.0,76.6,18826,INE399L01023,2020-09-23,188.71
675,ADANIGAS,EQ,N,183.8,174.25,183.5,175.25,175.45,186.4,1525731,271696346.65,215.0,76.6,18678,INE399L01023,2020-09-24,178.08
676,ADANIGAS,EQ,N,184.85,176.25,176.25,183.75,184.45,175.25,1484675,269632265.4,215.0,76.6,14295,INE399L01023,2020-09-25,181.61
677,ADANIGAS,EQ,N,192.6,184.4,186.0,190.2,192.6,183.75,1248634,234630017.05,215.0,76.6,14618,INE399L01023,2020-09-28,187.91
678,ADANIGAS,EQ,N,194.65,189.6,192.35,191.35,191.9,190.2,1390359,266821921.05,215.0,76.6,13000,INE399L01023,2020-09-29,191.91
679,ADANIGAS,EQ,N,193.45,187.85,193.4,189.2,189.35,191.35,796465,151559813.35,215.0,76.6,8847,INE399L01023,2020-09-30,190.29
680,ADANIGAS,EQ,N,194.55,191.1,192.95,193.35,193.5,189.2,936940,180460661.3,215.0,76.6,10591,INE399L01023,2020-10-01,192.61
681,ADANIGAS,EQ,N,201.0,191.1,195.0,199.45,200.6,193.35,2205399,433651687.25,215.0,76.6,19890,INE399L01023,2020-10-05,196.63
