,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
304,UPL,EQ,N,775.0,756.6,762.0,773.05,774.5,763.7,1124301,864078454.0,848.0,607.5,33158,INE628A01036,2022-12-12,768.55
305,UPL,EQ,N,776.0,763.05,776.0,767.4,765.0,773.05,1521073,1165910917.5,848.0,607.5,44071,INE628A01036,2022-12-13,766.51
306,UPL,EQ,N,782.0,762.6,768.5,780.9,782.0,767.4,1480610,1148278848.45,848.0,607.5,57077,INE628A01036,2022-12-14,775.54
307,UPL,EQ,N,788.5,765.5,782.0,770.75,770.85,780.9,1692394,1311516405.8,848.0,607.5,45227,INE628A01036,2022-12-15,774.95
308,UPL,EQ,N,774.15,759.05,766.2,770.45,772.0,770.75,2566446,1974583321.9,848.0,607.5,52820,INE628A01036,2022-12-16,769.38
309,UPL,EQ,N,773.9,763.25,770.95,770.15,768.05,770.45,884769,680411680.2,848.0,607.5,36629,INE628A01036,2022-12-19,769.03
310,UPL,EQ,N,771.55,749.0,769.0,754.85,754.9,770.15,1598234,1206584208.8,848.0,607.5,47201,INE628A01036,2022-12-20,754.95
311,UPL,EQ,N,767.5,751.8,761.45,754.9,752.65,754.85,2220101,1685262133.2,848.0,607.5,53201,INE628A01036,2022-12-21,759.09
312,UPL,EQ,N,761.45,727.45,755.25,729.35,728.5,754.9,2404863,1768581471.65,848.0,607.5,70731,INE628A01036,2022-12-22,735.42
313,UPL,EQ,N,727.5,707.95,722.1,711.2,708.8,729.35,1175968,842749801.45,848.0,607.5,52894,INE628A01036,2022-12-23,716.64
314,UPL,EQ,N,725.35,707.5,712.45,718.25,718.5,711.2,955078,686330028.2,848.0,607.5,27675,INE628A01036,2022-12-26,718.61
315,UPL,EQ,N,724.95,710.0,724.95,716.35,719.1,718.25,1693081,1211801044.35,848.0,607.5,41791,INE628A01036,2022-12-27,715.74
316,UPL,EQ,N,731.9,714.0,716.0,723.55,724.9,716.35,3025343,2190273039.4,848.0,607.5,84883,INE628A01036,2022-12-28,723.98
317,UPL,EQ,N,729.85,717.0,724.7,722.55,725.0,723.55,1898772,1372548736.45,848.0,607.5,37515,INE628A01036,2022-12-29,722.86
318,UPL,EQ,N,732.0,713.4,726.2,716.15,717.2,722.55,1387568,1001041937.55,848.0,607.5,28144,INE628A01036,2022-12-30,721.44
319,UPL,EQ,N,724.0,711.95,718.6,722.0,722.55,716.15,1259229,904978831.7,848.0,607.5,27951,INE628A01036,2023-01-02,718.68
320,UPL,EQ,N,727.25,717.2,722.5,719.35,719.8,722.0,1277112,920872290.1,848.0,607.5,27617,INE628A01036,2023-01-03,721.06
321,UPL,EQ,N,722.1,712.0,721.2,715.65,715.1,719.35,1354737,970766528.75,848.0,607.5,42034,INE628A01036,2023-01-04,716.57
322,UPL,EQ,N,724.7,713.4,719.25,720.3,720.0,715.65,1407487,1012050813.55,848.0,607.5,52629,INE628A01036,2023-01-05,719.05
267,UPL,EQ,N,729.35,715.35,721.4,718.15,718.05,720.3,1209522,872064141.95,848.0,607.5,35192,INE628A01036,2023-01-06,721.0
268,UPL,EQ,N,736.15,722.6,724.0,734.2,733.7,718.15,1358106,989642195.25,848.0,607.5,51222,INE628A01036,2023-01-09,728.69
269,UPL,EQ,N,735.85,720.0,735.85,724.65,723.95,734.2,1484340,1078190729.75,848.0,607.5,31738,INE628A01036,2023-01-10,726.38
270,UPL,EQ,N,727.7,715.4,726.0,717.8,717.75,724.65,1400355,1007694962.1,848.0,607.5,40548,INE628A01036,2023-01-11,719.6
271,UPL,EQ,N,722.9,714.35,721.4,717.8,719.0,717.8,1272850,913784406.35,848.0,607.5,43359,INE628A01036,2023-01-12,717.9
272,UPL,EQ,N,723.6,714.4,721.0,718.8,717.0,717.8,1310587,941444518.9,848.0,607.5,36955,INE628A01036,2023-01-13,718.34
273,UPL,EQ,N,723.0,710.5,721.45,714.05,714.0,718.8,1079570,771585531.8,848.0,607.5,29336,INE628A01036,2023-01-16,714.72
274,UPL,EQ,N,723.0,713.6,715.0,719.2,720.6,714.05,1349682,969579340.55,848.0,607.5,42238,INE628A01036,2023-01-17,718.38
275,UPL,EQ,N,734.0,721.05,721.25,732.35,733.0,719.2,1430862,1040552001.85,848.0,607.5,50941,INE628A01036,2023-01-18,727.22
276,UPL,EQ,N,748.85,730.0,732.0,747.55,748.15,732.35,3553403,2644632727.8,848.0,607.5,72471,INE628A01036,2023-01-19,744.25
277,UPL,EQ,N,748.4,735.2,747.6,737.8,737.95,747.55,979497,726485933.5,848.0,607.5,36277,INE628A01036,2023-01-20,741.69
278,UPL,EQ,N,753.45,738.2,742.95,749.45,750.0,737.8,2526843,1892227804.7,848.0,607.5,47716,INE628A01036,2023-01-23,748.85
279,UPL,EQ,N,753.6,743.0,750.0,745.95,744.35,749.45,1132275,846036795.15,848.0,607.5,29527,INE628A01036,2023-01-24,747.2
280,UPL,EQ,N,746.75,735.25,744.0,737.95,737.0,745.95,1865988,1379403506.95,848.0,607.5,43049,INE628A01036,2023-01-25,739.23
281,UPL,EQ,N,756.7,735.2,741.65,744.7,744.35,737.95,4903817,3650296084.05,848.0,607.5,61272,INE628A01036,2023-01-27,744.38
282,UPL,EQ,N,750.55,737.6,748.75,745.15,747.0,744.7,1189091,884723551.8,848.0,607.5,37975,INE628A01036,2023-01-30,744.03
283,UPL,EQ,N,766.7,748.0,748.0,757.2,756.85,745.15,3629320,2752955725.55,848.0,607.5,93008,INE628A01036,2023-01-31,758.53
284,UPL,EQ,N,771.6,730.0,765.1,742.15,740.0,757.2,3623038,2718870166.6,848.0,607.5,88302,INE628A01036,2023-02-01,750.44
285,UPL,EQ,N,744.95,684.25,741.0,696.4,698.95,742.15,7698238,5393495041.8,848.0,607.5,190697,INE628A01036,2023-02-02,700.61
286,UPL,EQ,N,718.0,697.5,701.1,715.7,713.75,696.4,2601859,1843848981.4,848.0,607.5,76616,INE628A01036,2023-02-03,708.67
287,UPL,EQ,N,716.7,701.35,715.5,714.55,715.0,715.7,1366976,971027466.95,848.0,607.5,36507,INE628A01036,2023-02-06,710.35
288,UPL,EQ,N,716.95,701.15,715.4,709.25,709.2,714.55,1571287,1113327888.55,848.0,607.5,50757,INE628A01036,2023-02-07,708.55
289,UPL,EQ,N,723.8,710.0,711.0,722.65,719.95,709.25,1050880,754041283.2,848.0,607.5,30031,INE628A01036,2023-02-08,717.53
290,UPL,EQ,N,722.75,714.05,721.05,717.1,717.0,722.65,1097590,787673890.65,848.0,607.5,31896,INE628A01036,2023-02-09,717.64
291,UPL,EQ,N,729.35,716.55,717.1,726.9,727.65,717.1,1282246,929564282.05,848.0,607.5,35566,INE628A01036,2023-02-10,724.95
292,UPL,EQ,N,736.4,725.0,730.0,733.8,732.8,726.9,1265376,925950193.15,848.0,607.5,32675,INE628A01036,2023-02-13,731.76
293,UPL,EQ,N,766.95,735.6,736.5,761.6,760.3,733.8,7326901,5560052496.7,848.0,607.5,130979,INE628A01036,2023-02-14,758.85
239,UPL,EQ,N,770.4,759.2,760.95,769.35,769.15,761.6,2786352,2133292826.35,848.0,607.5,46331,INE628A01036,2023-02-15,765.62
240,UPL,EQ,N,773.7,767.0,770.0,770.35,768.9,769.35,1575168,1213902172.8,848.0,607.5,47982,INE628A01036,2023-02-16,770.65
241,UPL,EQ,N,780.0,763.0,763.0,770.15,772.45,770.35,2374926,1834566024.7,848.0,607.5,50728,INE628A01036,2023-02-17,772.47
242,UPL,EQ,N,769.75,755.0,762.0,757.95,757.9,770.15,1149759,876218856.05,848.0,607.5,25554,INE628A01036,2023-02-20,762.09
243,UPL,EQ,N,764.1,744.3,761.75,747.15,749.7,757.95,1964019,1478827395.25,848.0,607.5,34865,INE628A01036,2023-02-21,752.96
244,UPL,EQ,N,749.3,736.55,745.05,739.3,741.5,747.15,1950321,1446716529.9,848.0,607.5,37077,INE628A01036,2023-02-22,741.78
245,UPL,EQ,N,756.65,740.0,743.0,745.15,747.0,739.3,2936268,2196972172.6,848.0,607.5,63726,INE628A01036,2023-02-23,748.22
246,UPL,EQ,N,754.8,736.0,748.85,738.3,738.15,745.15,2100294,1562848825.45,848.0,607.5,40690,INE628A01036,2023-02-24,744.11
247,UPL,EQ,N,738.0,704.0,736.0,708.3,708.0,738.3,2252550,1607313484.9,848.0,607.5,58874,INE628A01036,2023-02-27,713.55
248,UPL,EQ,N,710.6,693.25,708.0,694.2,696.95,708.3,2676043,1870561599.65,848.0,607.5,57186,INE628A01036,2023-02-28,699.0
249,UPL,EQ,N,714.45,694.55,699.2,713.3,713.55,694.2,1835234,1296071154.55,848.0,607.5,49712,INE628A01036,2023-03-01,706.22
250,UPL,EQ,N,716.0,704.1,713.65,705.9,706.0,713.3,993892,704351068.65,848.0,607.5,36056,INE628A01036,2023-03-02,708.68
251,UPL,EQ,N,714.85,704.85,709.0,710.0,709.6,705.9,1154106,819178874.65,848.0,607.5,47486,INE628A01036,2023-03-03,709.8
252,UPL,EQ,N,718.5,709.0,713.55,711.05,712.6,710.0,1066876,761202515.85,848.0,607.5,31883,INE628A01036,2023-03-06,713.49
253,UPL,EQ,N,717.65,702.05,702.05,716.7,716.0,711.05,1007033,717566128.35,848.0,607.5,36807,INE628A01036,2023-03-08,712.55
254,UPL,EQ,N,723.2,710.95,716.7,712.1,712.05,716.7,1212451,866722611.55,848.0,607.5,30895,INE628A01036,2023-03-09,714.85
