,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
522,PFC,EQ,N,127.95,126.3,127.4,126.95,127.0,127.25,1508435,191396539.7,153.75,104.1,10214,INE134E01011,2022-01-17,126.88
523,PFC,EQ,N,128.15,123.5,127.5,124.05,124.3,126.95,2338768,294265847.35,153.75,104.1,15651,INE134E01011,2022-01-18,125.82
524,PFC,EQ,N,125.8,123.05,123.7,124.5,124.75,124.05,1822098,227030555.55,153.75,104.1,15737,INE134E01011,2022-01-19,124.6
525,PFC,EQ,N,125.65,123.9,124.65,125.0,125.25,124.5,1249518,156048313.75,153.75,104.1,8836,INE134E01011,2022-01-20,124.89
526,PFC,EQ,N,124.8,120.0,124.7,120.85,121.0,125.0,2831467,346110055.4,153.75,104.1,19711,INE134E01011,2022-01-21,122.24
527,PFC,EQ,N,120.9,116.35,120.3,117.45,117.65,120.85,4756401,561552393.0,153.75,104.1,34863,INE134E01011,2022-01-24,118.06
528,PFC,EQ,N,119.5,116.25,117.45,118.25,118.45,117.45,7800819,922984613.55,153.75,104.1,28458,INE134E01011,2022-01-25,118.32
529,PFC,EQ,N,119.7,116.9,117.9,118.95,119.5,118.25,6994642,827194313.65,153.75,104.1,28593,INE134E01011,2022-01-27,118.26
530,PFC,EQ,N,122.65,118.75,119.7,119.15,119.4,118.95,7474359,903859303.5,153.75,104.1,35452,INE134E01011,2022-01-28,120.93
531,PFC,EQ,N,122.45,118.55,120.2,121.7,121.5,119.15,11221369,1354741511.15,153.75,104.1,38950,INE134E01011,2022-01-31,120.73
532,PFC,EQ,N,123.2,119.75,122.2,122.0,122.0,121.7,4101985,499776618.6,153.75,104.1,33290,INE134E01011,2022-02-01,121.84
533,PFC,EQ,N,124.35,122.35,122.7,123.05,122.95,122.0,7250803,893192240.25,153.75,104.1,17519,INE134E01011,2022-02-02,123.19
