,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
280,TATACOMM,EQ,N,1323.95,1275.35,1319.65,1284.75,1284.8,1324.6,536238,694278447.7,1430.6,856.25,27718,INE151A01013,2023-01-25,1294.72
281,TATACOMM,EQ,N,1296.65,1223.3,1294.45,1255.4,1257.6,1284.75,433530,543435023.35,1430.6,856.25,27912,INE151A01013,2023-01-27,1253.51
282,TATACOMM,EQ,N,1272.45,1223.1,1255.45,1233.7,1237.45,1255.4,419670,520882536.35,1430.6,856.25,30024,INE151A01013,2023-01-30,1241.17
283,TATACOMM,EQ,N,1253.25,1215.55,1239.05,1233.15,1236.0,1233.7,667441,823226758.85,1430.6,856.25,38295,INE151A01013,2023-01-31,1233.41
284,TATACOMM,EQ,N,1252.55,1178.1,1248.0,1202.45,1200.0,1233.15,700831,857775751.15,1430.6,856.25,38314,INE151A01013,2023-02-01,1223.94
285,TATACOMM,EQ,N,1240.1,1191.0,1202.45,1213.8,1216.0,1202.45,447078,545373287.9,1430.6,856.25,26997,INE151A01013,2023-02-02,1219.86
286,TATACOMM,EQ,N,1233.9,1197.0,1226.6,1226.5,1224.05,1213.8,307741,374572679.35,1430.6,856.25,21794,INE151A01013,2023-02-03,1217.17
287,TATACOMM,EQ,N,1265.45,1226.5,1226.65,1258.05,1254.0,1226.5,449222,560732304.9,1430.6,856.25,19406,INE151A01013,2023-02-06,1248.23
288,TATACOMM,EQ,N,1266.65,1230.0,1266.0,1233.55,1234.0,1258.05,416429,517547184.15,1430.6,856.25,18722,INE151A01013,2023-02-07,1242.82
289,TATACOMM,EQ,N,1249.5,1228.6,1235.95,1244.7,1246.0,1233.55,198248,245888256.65,1430.6,856.25,10568,INE151A01013,2023-02-08,1240.31
290,TATACOMM,EQ,N,1250.0,1232.55,1240.0,1234.5,1234.15,1244.7,121016,149829343.45,1430.6,856.25,7800,INE151A01013,2023-02-09,1238.1
291,TATACOMM,EQ,N,1247.8,1226.1,1230.0,1233.2,1232.0,1234.5,170808,211129374.85,1430.6,856.25,10624,INE151A01013,2023-02-10,1236.06
292,TATACOMM,EQ,N,1246.0,1219.2,1232.0,1221.9,1219.2,1233.2,159507,196162139.15,1430.6,856.25,9978,INE151A01013,2023-02-13,1229.8
293,TATACOMM,EQ,N,1244.5,1213.35,1222.5,1237.9,1238.0,1221.9,186711,229440686.1,1430.6,856.25,10812,INE151A01013,2023-02-14,1228.85
239,TATACOMM,EQ,N,1248.95,1232.55,1237.0,1245.45,1246.0,1237.9,131612,163251681.25,1430.6,856.25,8819,INE151A01013,2023-02-15,1240.4
240,TATACOMM,EQ,N,1262.0,1240.15,1246.0,1254.55,1250.0,1245.45,245136,307868849.7,1430.6,856.25,12436,INE151A01013,2023-02-16,1255.91
241,TATACOMM,EQ,N,1254.0,1235.55,1245.05,1240.25,1240.8,1254.55,141916,176511262.15,1430.6,856.25,7594,INE151A01013,2023-02-17,1243.77
242,TATACOMM,EQ,N,1258.0,1230.0,1240.25,1238.25,1237.0,1240.25,236553,295313724.15,1430.6,856.25,12424,INE151A01013,2023-02-20,1248.4
243,TATACOMM,EQ,N,1252.3,1228.0,1236.05,1230.45,1230.5,1238.25,149283,184741734.7,1430.6,856.25,9546,INE151A01013,2023-02-21,1237.53
