,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
928,ICICIGI,EQ,N,1313.85,1275.1,1298.8,1283.1,1290.0,1294.35,447829,580001017.1,1440.4,805.0,32288,INE765G01017,2020-07-23,1295.14
929,ICICIGI,EQ,N,1307.8,1275.0,1284.0,1297.55,1300.15,1283.1,467801,602585240.35,1440.4,805.0,19919,INE765G01017,2020-07-24,1288.12
930,ICICIGI,EQ,N,1320.0,1286.55,1300.95,1306.55,1310.55,1297.55,338361,442430392.7,1440.4,805.0,23977,INE765G01017,2020-07-27,1307.57
931,ICICIGI,EQ,N,1327.85,1300.3,1315.2,1319.7,1318.15,1306.55,258830,340948392.15,1440.4,805.0,20452,INE765G01017,2020-07-28,1317.27
932,ICICIGI,EQ,N,1338.0,1292.15,1326.3,1301.9,1310.0,1319.7,425247,560725564.05,1440.4,805.0,48643,INE765G01017,2020-07-29,1318.59
933,ICICIGI,EQ,N,1330.0,1296.0,1314.75,1321.4,1327.0,1301.9,233446,306701707.1,1440.4,805.0,29951,INE765G01017,2020-07-30,1313.8
934,ICICIGI,EQ,N,1323.3,1295.55,1323.0,1303.6,1298.5,1321.4,247693,324502638.0,1440.4,805.0,43343,INE765G01017,2020-07-31,1310.1
935,ICICIGI,EQ,N,1333.6,1296.2,1306.9,1318.95,1315.0,1303.6,349820,460049776.45,1440.4,805.0,21711,INE765G01017,2020-08-03,1315.1
936,ICICIGI,EQ,N,1373.0,1313.45,1320.0,1349.65,1355.0,1318.95,743973,1007672265.85,1440.4,805.0,62649,INE765G01017,2020-08-04,1354.45
937,ICICIGI,EQ,N,1363.65,1337.0,1356.4,1350.7,1348.15,1349.65,191698,259709871.45,1440.4,805.0,23383,INE765G01017,2020-08-05,1354.79
938,ICICIGI,EQ,N,1400.0,1350.0,1350.55,1375.95,1376.0,1350.7,831928,1149402976.2,1440.4,805.0,38540,INE765G01017,2020-08-06,1381.61
939,ICICIGI,EQ,N,1379.0,1345.2,1375.0,1356.35,1357.0,1375.95,259444,353070231.35,1440.4,805.0,33612,INE765G01017,2020-08-07,1360.87
881,ICICIGI,EQ,N,1424.0,1365.0,1370.65,1382.55,1388.85,1356.35,671958,939454371.65,1440.4,805.0,37717,INE765G01017,2020-08-10,1398.08
882,ICICIGI,EQ,N,1406.35,1335.0,1390.0,1348.9,1349.95,1382.55,370518,510736704.8,1440.4,805.0,23450,INE765G01017,2020-08-11,1378.44
883,ICICIGI,EQ,N,1383.4,1349.1,1355.0,1377.85,1377.3,1348.9,342102,468612327.85,1440.4,805.0,20920,INE765G01017,2020-08-12,1369.8
884,ICICIGI,EQ,N,1400.0,1359.35,1388.0,1364.15,1370.0,1377.85,508040,703628421.0,1440.4,805.0,20996,INE765G01017,2020-08-13,1384.99
885,ICICIGI,EQ,N,1375.1,1304.5,1364.0,1309.75,1312.0,1364.15,330531,439000168.25,1440.4,805.0,25233,INE765G01017,2020-08-14,1328.17
886,ICICIGI,EQ,N,1328.25,1286.0,1328.25,1295.0,1301.3,1309.75,334695,435074496.15,1440.4,805.0,30729,INE765G01017,2020-08-17,1299.91
887,ICICIGI,EQ,N,1346.0,1281.0,1299.0,1336.1,1346.0,1295.0,393703,519050633.25,1440.4,805.0,27753,INE765G01017,2020-08-18,1318.38
888,ICICIGI,EQ,N,1359.7,1303.2,1340.0,1310.65,1314.0,1336.1,321562,427200364.1,1440.4,805.0,21226,INE765G01017,2020-08-19,1328.52
889,ICICIGI,EQ,N,1324.0,1294.0,1310.65,1298.35,1302.0,1310.65,198608,259500042.2,1440.4,805.0,17839,INE765G01017,2020-08-20,1306.59
890,ICICIGI,EQ,N,1317.0,1285.0,1315.9,1291.45,1294.8,1298.35,537676,700315128.25,1440.4,805.0,24197,INE765G01017,2020-08-21,1302.49
