,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
966,APLAPOLLO,EQ,N,1695.0,1555.0,1608.45,1563.7,1555.0,1596.45,44678,70559085.7,2219.0,1030.0,4668,INE702C01019,2020-06-26,1579.28
967,APLAPOLLO,EQ,N,1585.8,1525.1,1571.55,1527.0,1525.1,1563.7,68896,106323453.35,2219.0,1030.0,3527,INE702C01019,2020-06-29,1543.25
911,APLAPOLLO,EQ,N,1580.0,1525.1,1540.0,1552.9,1558.0,1527.0,178391,277087078.8,2219.0,1030.0,7043,INE702C01019,2020-06-30,1553.26
912,APLAPOLLO,EQ,N,1625.0,1555.05,1566.85,1620.1,1621.3,1552.9,101826,163659473.9,2219.0,1030.0,7700,INE702C01019,2020-07-01,1607.25
913,APLAPOLLO,EQ,N,1791.9,1664.0,1684.0,1767.4,1778.0,1620.1,269864,472166528.95,2219.0,1030.0,21200,INE702C01019,2020-07-02,1749.65
914,APLAPOLLO,EQ,N,1819.95,1753.0,1770.0,1784.75,1777.0,1767.4,92053,164825206.05,2219.0,1030.0,7361,INE702C01019,2020-07-03,1790.55
915,APLAPOLLO,EQ,N,1827.95,1745.0,1780.1,1761.5,1769.8,1784.75,47214,84737222.55,2219.0,1030.0,3877,INE702C01019,2020-07-06,1794.75
916,APLAPOLLO,EQ,N,1785.0,1685.0,1763.0,1743.7,1773.0,1761.5,78802,136521751.45,2219.0,1030.0,6884,INE702C01019,2020-07-07,1732.47
917,APLAPOLLO,EQ,N,1780.0,1686.5,1752.45,1714.2,1690.05,1743.7,65282,113972549.1,2219.0,1030.0,4482,INE702C01019,2020-07-08,1745.85
918,APLAPOLLO,EQ,N,1743.75,1708.05,1719.0,1722.25,1730.0,1714.2,16764,28852787.85,2219.0,1030.0,1452,INE702C01019,2020-07-09,1721.12
919,APLAPOLLO,EQ,N,1747.0,1691.1,1718.0,1733.85,1727.0,1722.25,187695,320329816.65,2219.0,1030.0,3144,INE702C01019,2020-07-10,1706.65
920,APLAPOLLO,EQ,N,1794.5,1735.0,1735.0,1776.65,1780.0,1733.85,30021,52827116.6,2219.0,1030.0,2642,INE702C01019,2020-07-13,1759.67
921,APLAPOLLO,EQ,N,1780.0,1698.95,1774.0,1733.4,1715.05,1776.65,37677,65184115.25,2219.0,1030.0,4617,INE702C01019,2020-07-14,1730.08
922,APLAPOLLO,EQ,N,1757.85,1720.0,1735.05,1738.3,1740.0,1733.4,18072,31437656.3,2219.0,1030.0,1593,INE702C01019,2020-07-15,1739.58
923,APLAPOLLO,EQ,N,1734.2,1675.0,1721.55,1701.0,1699.0,1738.3,91787,155886816.4,2219.0,1030.0,2189,INE702C01019,2020-07-16,1698.35
924,APLAPOLLO,EQ,N,1738.0,1685.2,1719.0,1704.85,1695.0,1701.0,24550,42010163.65,2219.0,1030.0,1680,INE702C01019,2020-07-17,1711.21
925,APLAPOLLO,EQ,N,1869.85,1720.0,1720.0,1845.55,1852.0,1704.85,244508,438511829.7,2219.0,1030.0,11180,INE702C01019,2020-07-20,1793.45
926,APLAPOLLO,EQ,N,1878.8,1800.1,1874.9,1805.9,1807.0,1845.55,61829,112807238.2,2219.0,1030.0,4638,INE702C01019,2020-07-21,1824.5
927,APLAPOLLO,EQ,N,1864.0,1807.0,1807.0,1832.35,1829.8,1805.9,61123,112376640.0,2219.0,1030.0,5652,INE702C01019,2020-07-22,1838.53
928,APLAPOLLO,EQ,N,1873.35,1811.6,1831.0,1853.1,1850.0,1832.35,44782,82339577.35,2219.0,1030.0,4665,INE702C01019,2020-07-23,1838.68
929,APLAPOLLO,EQ,N,1868.85,1821.0,1850.0,1845.35,1836.0,1853.1,21712,39946031.75,2219.0,1030.0,2630,INE702C01019,2020-07-24,1839.81
930,APLAPOLLO,EQ,N,1925.0,1825.0,1854.6,1881.7,1876.0,1845.35,73038,137927613.35,2219.0,1030.0,7916,INE702C01019,2020-07-27,1888.44
931,APLAPOLLO,EQ,N,1889.0,1832.9,1881.7,1858.1,1855.0,1881.7,20657,38402867.45,2219.0,1030.0,2378,INE702C01019,2020-07-28,1859.07
932,APLAPOLLO,EQ,N,1869.4,1834.0,1841.0,1842.95,1850.0,1858.1,30295,56320337.95,2219.0,1030.0,2191,INE702C01019,2020-07-29,1859.06
933,APLAPOLLO,EQ,N,1881.2,1811.0,1843.0,1821.15,1835.0,1842.95,29094,53399803.15,2219.0,1030.0,2051,INE702C01019,2020-07-30,1835.42
934,APLAPOLLO,EQ,N,1862.6,1800.1,1830.3,1841.0,1801.05,1821.15,70360,130341767.75,2219.0,1030.0,5113,INE702C01019,2020-07-31,1852.5
935,APLAPOLLO,EQ,N,1899.9,1818.35,1835.8,1887.5,1892.0,1841.0,77304,145303606.95,2219.0,1030.0,4709,INE702C01019,2020-08-03,1879.64
936,APLAPOLLO,EQ,N,2000.0,1887.0,1887.0,1990.85,2000.0,1887.5,104282,205245058.5,2219.0,1030.0,7044,INE702C01019,2020-08-04,1968.17
937,APLAPOLLO,EQ,N,2049.0,1995.35,2000.05,2021.05,2024.9,1990.85,88210,178277414.8,2219.0,1030.0,7174,INE702C01019,2020-08-05,2021.06
938,APLAPOLLO,EQ,N,2147.15,2022.0,2050.0,2135.75,2139.9,2021.05,125487,263128159.7,2219.0,1030.0,14478,INE702C01019,2020-08-06,2096.86
939,APLAPOLLO,EQ,N,2197.75,2099.0,2139.9,2167.1,2152.0,2135.75,64267,138819961.95,2219.0,1030.0,10486,INE702C01019,2020-08-07,2160.05
881,APLAPOLLO,EQ,N,2198.8,2069.85,2168.0,2120.9,2120.9,2167.1,46595,99084460.35,2219.0,1030.0,6828,INE702C01019,2020-08-10,2126.5
882,APLAPOLLO,EQ,N,2170.0,2080.8,2170.0,2103.35,2090.1,2120.9,18630,39337466.65,2219.0,1030.0,3234,INE702C01019,2020-08-11,2111.51
883,APLAPOLLO,EQ,N,2099.95,2052.0,2090.1,2070.15,2070.0,2103.35,16515,34240225.35,2219.0,1030.0,2950,INE702C01019,2020-08-12,2073.28
884,APLAPOLLO,EQ,N,2129.55,2070.05,2080.0,2112.8,2128.3,2070.15,73770,155156072.75,2219.0,1030.0,7153,INE702C01019,2020-08-13,2103.24
885,APLAPOLLO,EQ,N,2249.9,2117.7,2160.0,2186.8,2190.0,2112.8,184971,407634495.95,2249.9,1030.0,22731,INE702C01019,2020-08-14,2203.78
