,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
389,GODREJCP,EQ,N,937.95,875.65,884.7,889.85,889.85,864.8,8284668,7515952366.85,1138.0,660.05,201859,INE102D01028,2022-08-16,907.21
390,GODREJCP,EQ,N,902.0,886.0,893.0,890.2,889.5,889.85,1406779,1255504854.4,1138.0,660.05,58728,INE102D01028,2022-08-17,892.47
391,GODREJCP,EQ,N,920.0,892.6,894.95,918.3,917.5,890.2,3009209,2749080994.6,1138.0,660.05,93612,INE102D01028,2022-08-18,913.56
392,GODREJCP,EQ,N,923.5,895.0,921.9,905.9,899.5,918.3,866873,786234558.5,1138.0,660.05,40294,INE102D01028,2022-08-19,906.98
393,GODREJCP,EQ,N,905.0,883.85,905.0,887.4,885.0,905.9,909867,814197539.3,1138.0,660.05,30737,INE102D01028,2022-08-22,894.85
394,GODREJCP,EQ,N,894.9,877.85,881.0,890.6,890.0,887.4,867617,771379127.3,1138.0,660.05,32432,INE102D01028,2022-08-23,889.08
395,GODREJCP,EQ,N,905.3,884.7,884.7,902.95,900.85,890.6,1916644,1721687003.15,1138.0,660.05,52910,INE102D01028,2022-08-24,898.28
396,GODREJCP,EQ,N,926.75,901.65,907.5,907.4,911.15,902.95,2609633,2394427626.25,1138.0,660.05,69250,INE102D01028,2022-08-25,917.53
397,GODREJCP,EQ,N,918.4,891.15,911.0,897.8,898.6,907.4,729844,657077337.2,1138.0,660.05,34350,INE102D01028,2022-08-26,900.3
398,GODREJCP,EQ,N,913.75,880.0,889.0,907.8,908.35,897.8,1349280,1224641654.25,1138.0,660.05,85483,INE102D01028,2022-08-29,907.63
399,GODREJCP,EQ,N,926.85,910.3,913.0,924.25,924.0,907.8,1888812,1740783699.8,1138.0,660.05,87206,INE102D01028,2022-08-30,921.63
400,GODREJCP,EQ,N,926.5,903.95,910.0,922.5,920.1,924.25,967020,885986158.15,1138.0,660.05,39304,INE102D01028,2022-09-01,916.2
401,GODREJCP,EQ,N,942.85,911.65,927.0,915.65,914.5,922.5,1861382,1720289644.45,1138.0,660.05,36657,INE102D01028,2022-09-02,924.2
402,GODREJCP,EQ,N,923.3,890.0,918.5,893.5,894.5,915.65,1542912,1389565322.3,1138.0,660.05,28654,INE102D01028,2022-09-05,900.61
403,GODREJCP,EQ,N,917.0,902.45,903.0,909.75,909.8,893.5,1625766,1476282159.85,1138.0,660.05,48188,INE102D01028,2022-09-06,908.05
351,GODREJCP,EQ,N,950.95,903.0,906.6,945.9,945.0,909.75,3095877,2914940226.4,1138.0,660.05,60562,INE102D01028,2022-09-07,941.56
352,GODREJCP,EQ,N,952.4,929.0,951.0,939.0,938.0,945.9,777144,727462979.65,1138.0,660.05,25068,INE102D01028,2022-09-08,936.07
