,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
230,MPHASIS,EQ,N,1773.9,1734.85,1760.0,1759.8,1760.1,1760.3,513355,902126941.25,2885.0,1660.05,26695,INE356A01018,2023-04-25,1757.32
231,MPHASIS,EQ,N,1769.5,1743.8,1755.75,1760.0,1760.0,1759.8,463884,816033936.45,2885.0,1660.05,21863,INE356A01018,2023-04-26,1759.13
232,MPHASIS,EQ,N,1806.65,1751.75,1751.75,1784.05,1778.0,1760.0,504125,897365290.45,2885.0,1660.05,26128,INE356A01018,2023-04-27,1780.05
233,MPHASIS,EQ,N,1843.7,1751.0,1751.0,1814.45,1818.95,1784.05,1043873,1889978744.3,2885.0,1660.05,51816,INE356A01018,2023-04-28,1810.54
234,MPHASIS,EQ,N,1879.0,1821.0,1823.95,1861.05,1858.9,1814.45,799693,1486454954.15,2823.0,1660.05,36253,INE356A01018,2023-05-02,1858.78
235,MPHASIS,EQ,N,1858.5,1806.6,1824.0,1852.4,1858.0,1861.05,414566,763928681.8,2823.0,1660.05,24426,INE356A01018,2023-05-03,1842.72
236,MPHASIS,EQ,N,1862.1,1838.05,1857.0,1844.9,1840.1,1852.4,209106,386538442.65,2823.0,1660.05,10161,INE356A01018,2023-05-04,1848.53
184,MPHASIS,EQ,N,1852.0,1812.5,1845.0,1820.0,1826.5,1844.9,203833,371980691.7,2823.0,1660.05,15046,INE356A01018,2023-05-05,1824.93
185,MPHASIS,EQ,N,1860.0,1829.3,1839.0,1850.8,1850.05,1820.0,359581,664640019.45,2710.3,1660.05,24413,INE356A01018,2023-05-08,1848.37
186,MPHASIS,EQ,N,1874.95,1837.15,1851.0,1860.2,1859.4,1850.8,414152,770308907.5,2710.3,1660.05,19819,INE356A01018,2023-05-09,1859.97
187,MPHASIS,EQ,N,1879.4,1850.45,1870.0,1865.8,1865.0,1860.2,589666,1100291369.85,2710.3,1660.05,25149,INE356A01018,2023-05-10,1865.96
188,MPHASIS,EQ,N,1889.95,1863.05,1884.0,1872.2,1870.0,1865.8,171687,321936187.3,2710.3,1660.05,9619,INE356A01018,2023-05-11,1875.13
189,MPHASIS,EQ,N,1877.95,1842.5,1875.2,1852.35,1852.0,1872.2,276950,515762118.8,2710.3,1660.05,19669,INE356A01018,2023-05-12,1862.29
190,MPHASIS,EQ,N,1872.0,1842.65,1850.05,1865.05,1866.0,1852.35,208388,387729896.3,2700.0,1660.05,21259,INE356A01018,2023-05-15,1860.62
191,MPHASIS,EQ,N,1899.25,1861.25,1874.9,1880.15,1876.0,1865.05,299566,564811919.05,2700.0,1660.05,17533,INE356A01018,2023-05-16,1885.43
192,MPHASIS,EQ,N,1890.0,1839.6,1880.15,1860.65,1860.8,1880.15,296129,549778047.3,2700.0,1660.05,20708,INE356A01018,2023-05-17,1856.55
193,MPHASIS,EQ,N,1879.95,1850.0,1869.9,1862.2,1850.1,1860.65,244990,457429192.3,2700.0,1660.05,12722,INE356A01018,2023-05-18,1867.13
194,MPHASIS,EQ,N,1927.75,1848.55,1862.2,1906.5,1912.0,1862.2,737768,1403412332.55,2700.0,1660.05,39307,INE356A01018,2023-05-19,1902.24
195,MPHASIS,EQ,N,1974.7,1907.5,1914.8,1968.8,1972.0,1906.5,596977,1158652535.35,2700.0,1660.05,34092,INE356A01018,2023-05-22,1940.87
196,MPHASIS,EQ,N,1995.0,1935.0,1980.0,1944.25,1942.0,1968.8,436514,861044725.4,2700.0,1660.05,29281,INE356A01018,2023-05-23,1972.55
197,MPHASIS,EQ,N,1954.85,1911.25,1938.0,1947.8,1946.0,1944.25,314938,611257187.3,2700.0,1660.05,20880,INE356A01018,2023-05-24,1940.88
198,MPHASIS,EQ,N,1957.0,1916.95,1957.0,1933.9,1936.0,1947.8,199824,386400082.5,2700.0,1660.05,14472,INE356A01018,2023-05-25,1933.7
199,MPHASIS,EQ,N,1992.45,1944.0,1947.55,1974.7,1976.0,1933.9,576992,1139432998.6,2700.0,1660.05,30231,INE356A01018,2023-05-26,1974.78
200,MPHASIS,EQ,N,2000.0,1960.55,1982.2,1967.85,1975.0,1974.7,379011,750538116.8,2700.0,1660.05,25343,INE356A01018,2023-05-29,1980.25
201,MPHASIS,EQ,N,1985.2,1960.8,1975.5,1974.9,1971.0,1967.85,277684,548888632.15,2700.0,1660.05,19736,INE356A01018,2023-05-30,1976.67
202,MPHASIS,EQ,N,1975.0,1931.35,1965.2,1946.85,1960.0,1974.9,1212827,2365975493.6,2700.0,1660.05,46782,INE356A01018,2023-05-31,1950.79
203,MPHASIS,EQ,N,2023.0,1955.0,1955.0,1977.35,1971.0,1946.85,778642,1555899175.0,2700.0,1660.05,48561,INE356A01018,2023-06-01,1998.22
204,MPHASIS,EQ,N,2032.8,1978.65,1997.0,2017.65,2025.0,1977.35,650822,1304992089.65,2700.0,1660.05,36413,INE356A01018,2023-06-02,2005.14
205,MPHASIS,EQ,N,2040.0,1977.3,2025.0,1987.35,1981.3,2017.65,575415,1152053647.7,2616.85,1660.05,33580,INE356A01018,2023-06-05,2002.13
206,MPHASIS,EQ,N,1947.55,1895.0,1947.55,1914.4,1918.0,1987.35,906257,1737545628.85,2616.85,1660.05,46968,INE356A01018,2023-06-06,1917.28
207,MPHASIS,EQ,N,1934.0,1903.25,1923.95,1908.75,1907.0,1914.4,489623,937053004.3,2616.85,1660.05,23332,INE356A01018,2023-06-07,1913.83
208,MPHASIS,EQ,N,1908.75,1860.0,1906.0,1863.85,1868.05,1908.75,589171,1107193459.5,2616.85,1660.05,35956,INE356A01018,2023-06-08,1879.24
209,MPHASIS,EQ,N,1874.85,1843.0,1870.0,1853.25,1847.0,1863.85,374786,695296533.3,2616.85,1660.05,21462,INE356A01018,2023-06-09,1855.18
210,MPHASIS,EQ,N,1893.0,1850.0,1856.95,1889.95,1892.0,1853.25,325236,611684720.6,2444.9,1660.05,20766,INE356A01018,2023-06-12,1880.74
211,MPHASIS,EQ,N,1914.0,1891.0,1899.9,1898.25,1898.0,1889.95,215275,409911345.0,2444.9,1660.05,16051,INE356A01018,2023-06-13,1904.13
212,MPHASIS,EQ,N,1898.15,1872.75,1890.0,1877.25,1881.0,1898.25,219687,413224545.9,2444.9,1660.05,18718,INE356A01018,2023-06-14,1880.97
157,MPHASIS,EQ,N,1893.55,1869.15,1880.0,1875.1,1875.0,1877.25,259571,487969781.25,2444.9,1660.05,24030,INE356A01018,2023-06-15,1879.91
158,MPHASIS,EQ,N,1892.0,1852.1,1855.0,1860.05,1865.7,1875.1,666741,1245968230.3,2444.9,1660.05,35026,INE356A01018,2023-06-16,1868.74
159,MPHASIS,EQ,N,1879.0,1854.15,1867.0,1873.05,1874.0,1860.05,263493,491718105.85,2444.9,1660.05,16642,INE356A01018,2023-06-19,1866.15
160,MPHASIS,EQ,N,1889.0,1854.3,1873.05,1884.5,1886.0,1873.05,589667,1107640871.7,2444.9,1660.05,27856,INE356A01018,2023-06-20,1878.42
161,MPHASIS,EQ,N,1888.9,1870.0,1880.0,1876.75,1878.0,1884.5,249164,468574702.2,2444.9,1660.05,17522,INE356A01018,2023-06-21,1880.59
162,MPHASIS,EQ,N,1869.95,1850.1,1865.65,1855.05,1858.0,1876.75,517032,959901122.8,2444.9,1660.05,38045,INE356A01018,2023-06-22,1856.56
163,MPHASIS,EQ,N,1857.0,1826.3,1854.8,1831.05,1834.35,1855.05,347429,638058867.9,2444.9,1660.05,32632,INE356A01018,2023-06-23,1836.52
164,MPHASIS,EQ,N,1839.05,1807.6,1828.0,1814.0,1812.7,1831.05,1020207,1858616146.2,2444.9,1660.05,36431,INE356A01018,2023-06-26,1821.8
165,MPHASIS,EQ,N,1842.0,1813.4,1818.0,1839.25,1840.0,1814.0,443340,811570897.2,2444.9,1660.05,23931,INE356A01018,2023-06-27,1830.58
166,MPHASIS,EQ,N,1854.0,1834.0,1854.0,1848.8,1849.4,1839.25,487241,899236281.65,2444.9,1660.05,28907,INE356A01018,2023-06-28,1845.57
167,MPHASIS,EQ,N,1922.0,1850.3,1875.0,1895.05,1897.0,1848.8,937648,1777535564.95,2444.9,1660.05,47475,INE356A01018,2023-06-30,1895.74
168,MPHASIS,EQ,N,1926.85,1891.2,1917.0,1903.35,1905.8,1895.05,543978,1036979386.55,2444.9,1660.05,26850,INE356A01018,2023-07-03,1906.29
169,MPHASIS,EQ,N,1921.9,1900.0,1912.0,1915.55,1915.0,1903.35,442884,846440390.35,2444.9,1660.05,16793,INE356A01018,2023-07-04,1911.2
170,MPHASIS,EQ,N,1884.45,1853.0,1874.9,1882.05,1881.5,1915.55,617494,1157186086.8,2444.9,1660.05,32232,INE356A01018,2023-07-05,1874.0
171,MPHASIS,EQ,N,1891.2,1872.2,1877.6,1882.75,1880.1,1882.05,375110,706489853.75,2444.9,1660.05,27208,INE356A01018,2023-07-06,1883.42
172,MPHASIS,EQ,N,1898.7,1861.45,1872.8,1877.5,1876.0,1882.75,437357,821789250.05,2444.9,1660.05,22728,INE356A01018,2023-07-07,1878.99
173,MPHASIS,EQ,N,1892.45,1850.0,1880.0,1884.6,1885.9,1877.5,434173,815439550.0,2444.9,1660.05,21242,INE356A01018,2023-07-10,1878.14
174,MPHASIS,EQ,N,1913.3,1880.0,1885.0,1908.85,1909.5,1884.6,449393,854663890.1,2444.9,1660.05,19012,INE356A01018,2023-07-11,1901.82
175,MPHASIS,EQ,N,1919.1,1889.5,1904.2,1904.0,1903.55,1908.85,319792,609663328.2,2444.9,1660.05,25923,INE356A01018,2023-07-12,1906.44
176,MPHASIS,EQ,N,1954.8,1901.75,1905.0,1922.2,1932.0,1904.0,795780,1542128463.95,2444.9,1660.05,38355,INE356A01018,2023-07-13,1937.88
177,MPHASIS,EQ,N,2079.0,1935.0,1940.0,2069.55,2075.0,1922.2,2663627,5399294675.65,2444.9,1660.05,107990,INE356A01018,2023-07-14,2027.05
178,MPHASIS,EQ,N,2198.0,2080.05,2095.9,2123.75,2123.0,2069.55,2680349,5762903262.4,2444.9,1660.05,136913,INE356A01018,2023-07-17,2150.06
179,MPHASIS,EQ,N,2143.9,2089.95,2136.95,2123.4,2126.0,2123.75,720149,1527331289.55,2444.9,1660.05,40920,INE356A01018,2023-07-18,2120.85
180,MPHASIS,EQ,N,2175.0,2105.05,2125.0,2169.8,2164.25,2123.4,690457,1482318781.75,2444.9,1660.05,44479,INE356A01018,2023-07-19,2146.87
181,MPHASIS,EQ,N,2220.95,2160.0,2171.0,2213.9,2214.0,2169.8,936054,2060885562.1,2444.9,1660.05,41184,INE356A01018,2023-07-20,2201.67
182,MPHASIS,EQ,N,2350.0,2112.1,2115.05,2330.85,2323.5,2213.9,3363261,7670283927.95,2444.9,1660.05,156223,INE356A01018,2023-07-21,2280.61
127,MPHASIS,EQ,N,2330.85,2218.95,2330.85,2272.6,2265.0,2330.85,1341158,3052676136.1,2444.9,1660.05,67952,INE356A01018,2023-07-24,2276.15
128,MPHASIS,EQ,N,2300.0,2252.65,2272.6,2268.1,2271.9,2272.6,465020,1058579375.15,2444.9,1660.05,30248,INE356A01018,2023-07-25,2276.42
129,MPHASIS,EQ,N,2316.55,2245.4,2275.0,2254.45,2253.3,2268.1,460927,1048974114.95,2444.9,1660.05,40085,INE356A01018,2023-07-26,2275.79
130,MPHASIS,EQ,N,2322.0,2254.45,2254.45,2280.95,2283.05,2254.45,317414,724867558.35,2444.9,1660.05,21729,INE356A01018,2023-07-27,2283.67
131,MPHASIS,EQ,N,2299.15,2216.75,2299.15,2250.35,2250.65,2280.95,303060,681225294.1,2444.9,1660.05,21931,INE356A01018,2023-07-28,2247.82
132,MPHASIS,EQ,N,2300.0,2249.55,2254.95,2294.95,2288.05,2250.35,264781,603915865.9,2444.9,1660.05,15252,INE356A01018,2023-07-31,2280.81
133,MPHASIS,EQ,N,2321.0,2275.5,2295.0,2294.6,2300.0,2294.95,777930,1789565335.3,2444.9,1660.05,35490,INE356A01018,2023-08-01,2300.42
134,MPHASIS,EQ,N,2289.05,2183.0,2289.05,2208.0,2210.0,2294.6,862983,1913326026.65,2444.9,1660.05,61768,INE356A01018,2023-08-02,2217.11
135,MPHASIS,EQ,N,2242.2,2195.25,2210.0,2236.65,2235.0,2208.0,390088,866438151.05,2444.9,1660.05,22143,INE356A01018,2023-08-03,2221.14
