,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
888,ACC,EQ,N,1444.0,1425.0,1440.0,1429.3,1432.75,1431.95,712580,1022615099.05,1709.0,895.15,19861,INE012A01025,2020-08-19,1435.09
889,ACC,EQ,N,1440.9,1411.65,1424.9,1419.4,1419.2,1429.3,431512,616144520.45,1709.0,895.15,12998,INE012A01025,2020-08-20,1427.87
890,ACC,EQ,N,1435.0,1417.0,1425.25,1422.1,1418.5,1419.4,404214,576110574.45,1709.0,895.15,14190,INE012A01025,2020-08-21,1425.26
891,ACC,EQ,N,1439.0,1418.0,1425.15,1421.45,1420.55,1422.1,426151,608622810.4,1709.0,895.15,13199,INE012A01025,2020-08-24,1428.19
892,ACC,EQ,N,1429.0,1399.0,1427.9,1401.9,1403.5,1421.45,660576,930654325.45,1709.0,895.15,21329,INE012A01025,2020-08-25,1408.85
893,ACC,EQ,N,1410.35,1387.05,1403.0,1397.85,1400.8,1401.9,498770,696582935.45,1709.0,895.15,19573,INE012A01025,2020-08-26,1396.6
894,ACC,EQ,N,1415.7,1393.75,1398.1,1400.05,1402.5,1397.85,538452,755699662.8,1709.0,895.15,21977,INE012A01025,2020-08-27,1403.47
895,ACC,EQ,N,1420.0,1391.1,1405.2,1396.4,1392.65,1400.05,467029,655767452.4,1709.0,895.15,15280,INE012A01025,2020-08-28,1404.13
896,ACC,EQ,N,1403.2,1313.05,1393.0,1321.8,1317.5,1396.4,1157597,1573775974.9,1709.0,895.15,39276,INE012A01025,2020-08-31,1359.52
897,ACC,EQ,N,1344.9,1303.55,1323.05,1338.65,1341.7,1321.8,865323,1145728601.3,1709.0,895.15,28972,INE012A01025,2020-09-01,1324.05
898,ACC,EQ,N,1361.8,1326.65,1333.0,1357.85,1359.5,1338.65,713412,960681543.5,1709.0,895.15,25700,INE012A01025,2020-09-02,1346.6
899,ACC,EQ,N,1365.75,1329.2,1362.5,1338.1,1338.0,1357.85,643146,861439357.15,1709.0,895.15,21513,INE012A01025,2020-09-03,1339.41
900,ACC,EQ,N,1327.95,1301.35,1301.35,1309.0,1310.0,1338.1,783809,1032677451.25,1709.0,895.15,31320,INE012A01025,2020-09-04,1317.51
901,ACC,EQ,N,1343.75,1289.0,1315.0,1339.85,1339.8,1309.0,1963860,2597185859.5,1709.0,895.15,57714,INE012A01025,2020-09-07,1322.49
902,ACC,EQ,N,1339.8,1303.3,1339.8,1308.5,1308.75,1339.85,749573,990769391.65,1709.0,895.15,25073,INE012A01025,2020-09-08,1321.78
903,ACC,EQ,N,1321.7,1290.0,1304.45,1315.9,1319.0,1308.5,778883,1019740696.45,1709.0,895.15,48457,INE012A01025,2020-09-09,1309.23
904,ACC,EQ,N,1355.4,1307.0,1327.45,1343.25,1353.6,1315.9,677822,898387328.35,1709.0,895.15,25646,INE012A01025,2020-09-10,1325.4
905,ACC,EQ,N,1354.0,1315.65,1346.15,1321.55,1317.0,1343.25,1148199,1531005477.0,1709.0,895.15,26563,INE012A01025,2020-09-11,1333.4
906,ACC,EQ,N,1383.25,1343.3,1350.0,1367.35,1371.0,1321.55,1717693,2348851133.35,1709.0,895.15,60590,INE012A01025,2020-09-14,1367.45
907,ACC,EQ,N,1389.0,1350.75,1368.0,1386.9,1385.0,1367.35,847977,1168014343.2,1709.0,895.15,37178,INE012A01025,2020-09-15,1377.41
908,ACC,EQ,N,1396.45,1376.0,1384.4,1389.7,1393.0,1386.9,1134201,1572754309.6,1709.0,895.15,35144,INE012A01025,2020-09-16,1386.66
853,ACC,EQ,N,1413.6,1383.15,1388.25,1409.6,1409.0,1389.7,1421787,2000212777.15,1709.0,895.15,45387,INE012A01025,2020-09-17,1406.83
854,ACC,EQ,N,1438.05,1409.05,1411.0,1431.8,1425.75,1409.6,1270015,1811393701.7,1709.0,895.15,43852,INE012A01025,2020-09-18,1426.28
855,ACC,EQ,N,1431.4,1366.2,1431.4,1377.75,1369.0,1431.8,437372,614174430.55,1709.0,895.15,19049,INE012A01025,2020-09-21,1404.24
856,ACC,EQ,N,1393.7,1345.7,1380.0,1360.65,1349.0,1377.75,710190,972745422.25,1709.0,895.15,33686,INE012A01025,2020-09-22,1369.7
857,ACC,EQ,N,1369.15,1326.4,1360.0,1354.7,1356.8,1360.65,604886,816351697.75,1709.0,895.15,21281,INE012A01025,2020-09-23,1349.6
858,ACC,EQ,N,1350.0,1293.65,1338.5,1303.65,1300.0,1354.7,629729,832589882.0,1709.0,895.15,22727,INE012A01025,2020-09-24,1322.14
859,ACC,EQ,N,1339.75,1295.85,1306.0,1333.35,1336.2,1303.65,753140,991545584.15,1709.0,895.15,24517,INE012A01025,2020-09-25,1316.55
860,ACC,EQ,N,1380.75,1341.0,1348.0,1375.4,1375.5,1333.35,743574,1012974164.55,1634.0,895.15,34736,INE012A01025,2020-09-28,1362.3
861,ACC,EQ,N,1398.6,1358.3,1380.4,1379.15,1378.4,1375.4,1172447,1615736120.7,1634.0,895.15,27850,INE012A01025,2020-09-29,1378.09
862,ACC,EQ,N,1402.0,1372.9,1385.1,1393.45,1398.5,1379.15,608847,845592646.25,1634.0,895.15,21603,INE012A01025,2020-09-30,1388.84
863,ACC,EQ,N,1423.0,1396.0,1410.0,1415.1,1415.35,1393.45,850859,1198991732.5,1634.0,895.15,25011,INE012A01025,2020-10-01,1409.15
864,ACC,EQ,N,1429.5,1402.0,1420.0,1419.75,1420.0,1415.1,842753,1193128888.2,1590.5,895.15,23240,INE012A01025,2020-10-05,1415.75
865,ACC,EQ,N,1448.5,1416.25,1423.2,1437.7,1448.0,1419.75,764167,1091751962.9,1590.5,895.15,32680,INE012A01025,2020-10-06,1428.68
866,ACC,EQ,N,1503.85,1432.15,1440.4,1481.75,1479.5,1437.7,2432772,3587234718.75,1590.5,895.15,88079,INE012A01025,2020-10-07,1474.55
867,ACC,EQ,N,1523.65,1468.45,1482.2,1517.9,1519.95,1481.75,1599084,2391456070.3,1590.5,895.15,53346,INE012A01025,2020-10-08,1495.52
868,ACC,EQ,N,1531.5,1502.0,1511.6,1507.2,1503.1,1517.9,1015633,1539060143.4,1590.5,895.15,31018,INE012A01025,2020-10-09,1515.37
869,ACC,EQ,N,1529.8,1473.1,1501.1,1516.95,1517.25,1507.2,1468639,2205226215.65,1590.5,895.15,46207,INE012A01025,2020-10-12,1501.54
870,ACC,EQ,N,1565.9,1508.0,1515.0,1521.85,1523.0,1516.95,2377141,3667592852.0,1590.5,895.15,65303,INE012A01025,2020-10-13,1542.86
871,ACC,EQ,N,1555.65,1507.2,1521.8,1549.5,1551.5,1521.85,1387898,2125352907.0,1590.5,895.15,39326,INE012A01025,2020-10-14,1531.35
872,ACC,EQ,N,1562.4,1512.5,1551.0,1522.4,1518.5,1549.5,801821,1232667684.9,1590.5,895.15,25175,INE012A01025,2020-10-15,1537.34
873,ACC,EQ,N,1566.0,1512.4,1520.0,1561.15,1562.5,1522.4,1364130,2101084435.4,1590.5,895.15,39936,INE012A01025,2020-10-16,1540.24
874,ACC,EQ,N,1575.0,1538.2,1569.0,1562.65,1567.5,1561.15,1643909,2554419022.25,1590.5,895.15,45898,INE012A01025,2020-10-19,1553.87
875,ACC,EQ,N,1622.1,1562.0,1582.1,1579.55,1577.5,1562.65,6433390,10209306720.6,1622.1,895.15,183007,INE012A01025,2020-10-20,1586.92
876,ACC,EQ,N,1625.6,1581.05,1585.35,1620.15,1618.2,1579.55,2491967,3986322444.45,1625.6,895.15,84907,INE012A01025,2020-10-21,1599.67
877,ACC,EQ,N,1636.2,1604.05,1618.0,1629.0,1631.0,1620.15,1839267,2981722077.1,1636.2,895.15,69624,INE012A01025,2020-10-22,1621.15
878,ACC,EQ,N,1635.3,1595.0,1635.0,1604.55,1602.0,1629.0,1189152,1926953295.9,1636.2,895.15,66056,INE012A01025,2020-10-23,1620.44
